id,attr_time,attr_x,attr_y,attr_z
1,1437147221403,-8.49174,-3.92088,2.74077
2,1437147221423,-8.57677,-3.8911,2.76801
3,1437147221442,-8.65794,-3.9435,2.86275
4,1437147221460,-8.69743,-4.03456,2.94029
5,1437147221483,-8.60559,-4.12306,2.87611
6,1437147221520,-8.53427,-4.14412,2.86865
7,1437147221541,-8.51656,-4.13411,2.88419
8,1437147221561,-8.57626,-4.11308,2.82443
9,1437147221580,-8.62242,-4.09673,2.79056
10,1437147221599,-8.60532,-4.08533,2.75645
11,1437147221620,-8.53816,-4.12471,2.69928
12,1437147221639,-8.55539,-4.1006,2.72321
13,1437147221659,-8.58179,-4.00668,2.81084
14,1437147221679,-8.64313,-3.97986,2.80769
15,1437147221699,-8.64081,-3.96739,2.73123
16,1437147221719,-8.65845,-4.05101,2.73007
17,1437147221739,-8.69977,-4.08186,2.79793
18,1437147221758,-8.63185,-4.11125,2.80811
19,1437147221776,-8.54576,-4.00871,2.79245
20,1437147221798,-8.49631,-3.95367,2.81474
21,1437147221816,-8.54285,-3.97295,2.78185
22,1437147221837,-8.67165,-4.05269,2.83315
23,1437147221856,-8.68414,-4.13846,2.85863
24,1437147221876,-8.63293,-4.13336,2.84315
25,1437147221896,-8.57677,-4.02447,2.82666
26,1437147221916,-8.50082,-4.00891,2.78285
27,1437147221936,-8.55101,-4.02252,2.73209
28,1437147221955,-8.6057,-4.09491,2.726
29,1437147221975,-8.63094,-4.16069,2.69437
30,1437147221994,-8.59892,-4.13951,2.71378
31,1437147222015,-8.58662,-4.07576,2.7507
32,1437147222035,-8.54944,-3.97995,2.74655
33,1437147222054,-8.63255,-3.98204,2.72227
34,1437147222073,-8.61026,-3.97661,2.7728
35,1437147222092,-8.56587,-4.05217,2.75789
36,1437147222113,-8.58949,-4.08077,2.76964
37,1437147222132,-8.5824,-4.0704,2.78197
38,1437147222153,-8.54997,-4.03113,2.88635
39,1437147222172,-8.56692,-4.07661,2.87039
40,1437147222192,-8.56665,-4.11987,2.79677
41,1437147222212,-8.61056,-4.15227,2.75027
42,1437147222232,-8.58962,-4.1114,2.78242
43,1437147222251,-8.55512,-4.07242,2.80351
44,1437147222269,-8.51317,-4.00496,2.78914
45,1437147222291,-8.59492,-4.03737,2.77858
46,1437147222310,-8.68088,-4.09705,2.73576
47,1437147222330,-8.63258,-4.08261,2.7511
48,1437147222350,-8.54134,-4.0025,2.78201
49,1437147222369,-8.504,-3.92213,2.79481
50,1437147222390,-8.54037,-3.95966,2.74889
51,1437147222409,-8.64104,-4.08572,2.75726
52,1437147222429,-8.66785,-4.15944,2.7831
53,1437147222448,-8.61403,-4.1465,2.73589
54,1437147222468,-8.58493,-4.10718,2.80063
55,1437147222507,-8.58878,-4.05336,2.83943
56,1437147222527,-8.59956,-4.05658,2.84038
57,1437147222548,-8.58247,-4.06604,2.80846
58,1437147222567,-8.55707,-4.09483,2.8002
59,1437147222586,-8.55092,-4.06802,2.78761
60,1437147222606,-8.5424,-3.98935,2.82808
61,1437147222626,-8.62614,-3.9254,2.88278
62,1437147222646,-8.70454,-3.9778,2.85893
63,1437147222666,-8.6655,-4.06674,2.84137
64,1437147222686,-8.58217,-4.08131,2.78029
65,1437147222705,-8.54152,-4.01732,2.77415
66,1437147222725,-8.54701,-3.91464,2.81722
67,1437147222745,-8.61252,-3.95404,2.79187
68,1437147222763,-8.65767,-4.00089,2.79646
69,1437147222784,-8.64497,-4.01427,2.871
70,1437147222802,-8.70702,-3.93983,2.83774
71,1437147222824,-8.75093,-3.90233,2.83589
72,1437147222843,-8.72389,-3.80791,2.91357
73,1437147222863,-8.80327,-3.68202,2.90703
74,1437147222883,-8.94492,-3.71803,2.97389
75,1437147222902,-9.00789,-3.62665,3.07489
76,1437147222923,-8.94095,-3.44313,3.02806
77,1437147222942,-8.82809,-3.28067,2.90063
78,1437147222962,-8.81249,-3.28545,2.83557
79,1437147222981,-8.76534,-3.48572,2.9688
80,1437147223001,-8.67915,-3.52953,3.04265
81,1437147223021,-8.42606,-3.43745,2.97357
82,1437147223041,-8.10773,-3.51843,2.60851
83,1437147223060,-7.89366,-3.53168,2.36044
84,1437147223079,-7.72517,-3.61316,2.37665
85,1437147223099,-8.00505,-3.92505,2.403
86,1437147223119,-8.20038,-4.21303,2.46991
87,1437147223140,-7.95956,-4.21191,2.50816
88,1437147223159,-7.44577,-4.24947,2.30632
89,1437147223178,-6.81718,-4.04443,2.02463
