id,attr_time,attr_x,attr_y,attr_z
1,1435995489531,9.346964,0.57281274,3.2441432
2,1435995489532,9.369708,0.58657944,3.2243912
3,1435995489533,9.301474,0.57041854,3.2369606
4,1435995489534,9.291897,0.51834464,3.2722752
5,1435995489535,9.306861,0.52732295,3.2555158
6,1435995489536,9.32781,0.5279215,3.2154129
7,1435995489537,9.292496,0.5386954,3.217807
8,1435995489538,9.263166,0.55725044,3.2345665
9,1435995489539,9.26197,0.57400984,3.2549171
10,1435995489540,9.299678,0.56922144,3.2495303
11,1435995489541,9.302073,0.5883751,3.2794578
12,1435995489542,9.277532,0.57760113,3.2609026
13,1435995489543,9.2865095,0.5554548,3.2393548
14,1435995489544,9.279925,0.56563014,3.2411506
15,1435995489545,9.2907,0.5626374,3.1848867
16,1435995489546,9.2865095,0.5686229,3.1902738
17,1435995489547,9.290101,0.55844754,3.2112231
18,1435995489548,9.301474,0.54288524,3.221997
19,1435995489549,9.3104515,0.51834464,3.2381577
20,1435995489550,9.288904,0.54408234,3.29502
21,1435995489551,9.305065,0.5398925,3.2842462
22,1435995489552,9.285313,0.59017074,3.1794999
23,1435995489553,9.317635,0.57281274,3.17531
24,1435995489554,9.340978,0.5033809,3.2255883
25,1435995489555,9.312247,0.5069722,3.2255883
26,1435995489556,9.277532,0.53330845,3.2261868
27,1435995489557,9.291897,0.57879823,3.21661
28,1435995489558,9.32362,0.59495914,3.177704
29,1435995489559,9.344569,0.5686229,3.1986535
30,1435995489560,9.324219,0.5279215,3.2225955
31,1435995489561,9.313444,0.47644615,3.25791
32,1435995489562,9.318831,0.4961983,3.289633
33,1435995489563,9.305065,0.53809685,3.2914288
34,1435995489564,9.264962,0.6147113,3.2495303
35,1435995489565,9.320627,0.62129533,3.2225955
36,1435995489566,9.352949,0.53091425,3.217807
37,1435995489567,9.339182,0.47225627,3.228581
38,1435995489568,9.28232,0.45070848,3.25791
39,1435995489569,9.246407,0.48123455,3.241749
40,1435995489570,9.296685,0.5141548,3.2255883
41,1435995489571,9.339781,0.55006784,3.1717186
42,1435995489572,9.359533,0.4973954,3.2094274
43,1435995489573,9.316438,0.49679685,3.2190042
44,1435995489574,9.2865095,0.4950012,3.2357635
45,1435995489575,9.291298,0.51954174,3.221997
46,1435995489576,9.302073,0.5374983,3.2237926
47,1435995489577,9.307459,0.54408234,3.2064347
48,1435995489597,9.296086,0.54408234,3.1986535
49,1435995489617,9.317635,0.52971715,3.2106245
50,1435995489637,9.309255,0.53929394,3.2040405
51,1435995489658,9.347562,0.5386954,3.1848867
52,1435995489678,9.391854,0.51235914,3.1759086
53,1435995489698,9.32362,0.52852005,3.1507695
54,1435995489718,9.295488,0.51954174,3.1028855
55,1435995489738,9.27394,0.48482585,3.071761
56,1435995489758,9.294889,0.51116204,3.1268275
57,1435995489778,9.399037,0.55725044,3.116652
58,1435995489798,9.413403,0.5566519,3.0585926
59,1435995489830,9.424176,0.49799395,3.0370448
60,1435995489843,9.330204,0.50757074,3.098097
61,1435995489862,9.296086,0.5398925,3.0753522
62,1435995489882,9.343372,0.5734113,3.086126
63,1435995489902,9.374496,0.5554548,3.0903158
64,1435995489921,9.3822775,0.5201403,3.0789435
65,1435995489941,9.312846,0.4890157,3.1070752
66,1435995489962,9.302073,0.46327803,3.0986955
67,1435995489981,9.280524,0.46387658,3.1399956
68,1435995490002,9.331401,0.5033809,3.210026
69,1435995490022,9.398438,0.54168814,3.1423898
70,1435995490042,9.394848,0.53211135,3.1262288
71,1435995490070,9.372701,0.48722005,3.1501708
72,1435995490136,9.3343935,0.48243165,3.1609447
73,1435995490137,9.305663,0.51116204,3.1184478
74,1435995490138,9.302073,0.5129577,3.0974984
75,1435995490139,9.336189,0.51834464,3.074155
76,1435995490158,9.377489,0.48722005,3.0843303
77,1435995490179,9.384672,0.46746787,3.1106665
78,1435995490201,9.364322,0.47764325,3.1124623
79,1435995490220,9.332599,0.51116204,3.1022868
80,1435995490240,9.330803,0.54647654,3.108871
81,1435995490263,9.348161,0.5482722,3.1160536
82,1435995490283,9.367314,0.521936,3.0986955
83,1435995490300,9.374496,0.5057751,3.108871
84,1435995490325,9.359533,0.48722005,3.115455
85,1435995490343,9.358934,0.5057751,3.0992942
86,1435995490362,9.370307,0.5386954,3.0615854
87,1435995490382,9.387066,0.5386954,3.0597897
88,1435995490402,9.388264,0.5129577,3.1040826
89,1435995490422,9.329605,0.49559975,3.098097
90,1435995490443,9.329605,0.53689975,3.0496144
91,1435995490461,9.329605,0.5626374,3.0759506
92,1435995490482,9.339781,0.5398925,3.1771057
93,1435995490503,9.389461,0.5231331,3.177704
94,1435995490522,9.367314,0.50876784,3.1064768
95,1435995490542,9.34397,0.49919105,3.0723593
96,1435995490567,9.318831,0.49679685,3.1064768
97,1435995490586,9.336788,0.4961983,3.1238346
98,1435995490603,9.374496,0.5386954,3.139397
99,1435995490622,9.391854,0.54527944,3.116652
100,1435995490639,9.36911,0.5255273,3.127426
101,1435995490659,9.330204,0.52073884,3.1238346
102,1435995490682,9.330204,0.5069722,3.1441853
103,1435995490702,9.323022,0.50517654,3.1824925
104,1435995490729,9.336189,0.5081693,3.228581
105,1435995490811,9.333796,0.5446809,3.1974564
106,1435995490812,9.335591,0.52852005,3.1370027
107,1435995490813,9.344569,0.53330845,3.1124623
108,1435995490814,9.339182,0.53809685,3.1585505
109,1435995490825,9.329007,0.5554548,3.1471782
110,1435995490840,9.3260145,0.545878,3.1693244
111,1435995490859,9.307459,0.54887074,3.1842883
112,1435995490880,9.305065,0.57281274,3.1693244
113,1435995490899,9.3421755,0.55605334,3.1693244
114,1435995490922,9.35235,0.56323594,3.1896753
115,1435995490943,9.353547,0.5638345,3.1812954
116,1435995490963,9.306861,0.56084174,3.1854854
117,1435995490983,9.287707,0.55126494,3.2208
118,1435995491001,9.264363,0.56443304,3.2333694
119,1435995491023,9.309255,0.587178,3.2142158
120,1435995491043,9.31524,0.56323594,3.2585084
121,1435995491068,9.295488,0.5351041,3.2549171
122,1435995491085,9.260772,0.50996494,3.2208
123,1435995491118,9.209895,0.5189432,3.141791
124,1435995491119,9.14226,0.5847838,3.2932243
125,1435995491140,9.048885,0.6278794,3.3494883
126,1435995491160,8.821436,0.66259533,3.4302924
127,1435995491182,8.67539,0.777517,3.265691
128,1435995491204,9.039907,0.65182143,3.4769795
129,1435995491222,9.543886,0.37948096,3.879804
130,1435995491244,9.8276,0.30705637,4.035427
131,1435995491265,9.738416,0.47345337,3.681085
132,1435995491285,9.473856,0.6907272,3.2998085
133,1435995491303,9.127894,0.7026982,3.3201592
134,1435995491321,8.768166,0.492607,3.333926
135,1435995491343,8.529344,0.03232172,3.1501708
136,1435995491363,8.67958,-0.44831428,2.9358897
137,1435995491381,8.902839,-0.83976626,2.7132292
138,1435995491401,8.943541,-1.2437878,2.6629508
139,1435995491468,8.896853,-1.3365631,2.747945
140,1435995491469,9.183559,-0.57879823,3.1549592
141,1435995491470,9.496601,0.053869538,3.5260606
142,1435995491479,10.113707,1.1893197,3.8349125
