id,attr_time,attr_x,attr_y,attr_z
1,1437227272047,-0.01282817,0.026267206,-0.022907447
2,1437227272064,-0.018325957,0.02321288,-0.020463986
3,1437227272087,-0.01740966,0.02687807,-0.022296581
4,1437227272104,-0.014049901,0.031154128,-0.024740042
5,1437227272126,-0.01282817,0.028710667,-0.029932396
6,1437227272144,-0.013744468,0.022296581,-0.027794369
7,1437227272166,-0.014660766,0.028099801,-0.020158553
8,1437227272185,-0.01282817,0.027183503,-0.021991149
9,1437227272207,-0.014966198,0.021685716,-0.01985312
10,1437227272228,-0.013744468,0.022602014,-0.018020526
11,1437227272247,-0.01282817,0.025045475,-0.020158553
12,1437227272267,-0.0125227375,0.025045475,-0.021685716
13,1437227272287,-0.0106901415,0.025961773,-0.023518313
14,1437227272307,-0.014660766,0.026267206,-0.019547688
15,1437227272328,-0.01282817,0.018325957,-0.018020526
16,1437227272347,-0.010079277,0.018936822,-0.020158553
17,1437227272368,-0.011301007,0.024740042,-0.020463986
18,1437227272388,-0.008552114,0.025961773,-0.01863139
19,1437227272406,-0.007941248,0.022907447,-0.026572637
20,1437227272428,-0.008552114,0.026267206,-0.022907447
21,1437227272448,-0.008552114,0.026572637,-0.023518313
22,1437227272468,-0.009468411,0.028405234,-0.019547688
23,1437227272488,-0.010079277,0.027488936,-0.022907447
24,1437227272508,-0.010995574,0.02565634,-0.023518313
25,1437227272528,-0.003970624,0.024129177,-0.02687807
26,1437227272547,-0.005497787,0.019547688,-0.024740042
27,1437227272568,-0.0070249503,0.021380283,-0.027183503
28,1437227272588,-0.004581489,0.02565634,-0.026267206
29,1437227272608,-0.004581489,0.02443461,-0.025045475
30,1437227272628,-0.0076358155,0.02687807,-0.02321288
31,1437227272647,-0.004276057,0.025961773,-0.023823744
32,1437227272673,-0.006414085,0.022907447,-0.02565634
33,1437227272756,-0.0027488936,0.021685716,-0.029626964
34,1437227272757,-0.0027488936,0.021380283,-0.027488936
35,1437227272758,-0.0061086523,0.022296581,-0.025045475
36,1437227272759,-0.004886922,0.019242255,-0.029932396
37,1437227272787,-0.0018325958,0.01985312,-0.029626964
38,1437227272788,-0.0009162979,0.015577064,-0.0290161
39,1437227272810,-0.00030543262,0.021685716,-0.029626964
40,1437227272825,-0.0015271631,0.02107485,-0.03176499
41,1437227272846,-0.0009162979,0.018020526,-0.029626964
42,1437227272873,-0.0012217305,0.016187929,-0.026267206
43,1437227272885,-0.005192355,0.017715093,-0.029321533
44,1437227272906,-0.007330383,0.02076942,-0.019547688
45,1437227272925,-0.00030543262,0.014966198,-0.023823744
46,1437227272948,-0.0027488936,0.017715093,-0.025350908
47,1437227272968,0.0009162979,0.025350908,-0.025045475
48,1437227272987,-0.008552114,0.023518313,-0.01985312
