id,attr_time,attr_x,attr_y,attr_z
1,1436894935608,-9.48882,1.7244238,-2.1679497
2,1436894935609,-9.462483,1.7501614,-2.1637597
3,1436894935610,-9.401431,1.7040731,-2.1158757
4,1436894935611,-9.362526,1.6747441,-2.0470424
5,1436894935612,-9.325416,1.6825253,-2.0135236
6,1436894935613,-9.385271,1.6747441,-2.0536265
7,1436894935614,-9.378687,1.7190368,-2.1218612
8,1436894935615,-9.381081,1.7567455,-2.2026656
9,1436894935616,-9.412804,1.7393875,-2.2146366
10,1436894935617,-9.435549,1.6825253,-2.168548
11,1436894935618,-9.434352,1.6591818,-2.1218612
12,1436894935619,-9.438541,1.644218,-2.094328
13,1436894935620,-9.387665,1.6394296,-2.0326772
14,1436894935621,-9.386468,1.6681601,-2.0895395
15,1436894935622,-9.392453,1.6980876,-2.1146786
16,1436894935623,-9.402629,1.7250223,-2.1613655
17,1436894935624,-9.422979,1.7579426,-2.144606
18,1436894935625,-9.385869,1.7423803,-2.1080947
19,1436894935626,-9.395446,1.7369933,-2.1110873
20,1436894935627,-9.411008,1.7375919,-2.1254525
21,1436894935628,-9.372701,1.7351977,-2.1272483
22,1436894935629,-9.376292,1.7310078,-2.154183
23,1436894935630,-9.48463,1.7304093,-2.1122844
24,1436894935631,-9.252393,1.6938977,-2.1284454
25,1436894935632,-9.5385,1.6645688,-2.1703439
26,1436894935633,-9.500193,1.6747441,-2.1583729
27,1436894935634,-9.457097,1.6771383,-2.112883
28,1436894935635,-9.363124,1.6932992,-2.086547
29,1436894935636,-9.376292,1.6950948,-2.0272903
30,1436894935637,-9.351752,1.7082629,-2.0410569
31,1436894935638,-9.326612,1.7196354,-2.099715
32,1436894935639,-9.385271,1.7830818,-2.1906946
33,1436894935640,-9.489418,1.7986441,-2.2427685
34,1436894935641,-9.341577,1.7429788,-2.19249
35,1436894935642,-9.478644,1.7172412,-2.191293
36,1436894935643,-9.450513,1.6980876,-2.1386206
37,1436894935644,-9.387066,1.6723499,-2.088941
38,1436894935645,-9.394249,1.6621746,-2.1146786
39,1436894935646,-9.403227,1.6956934,-2.142212
40,1436894935647,-9.399636,1.690905,-2.1745336
41,1436894935648,-9.420585,1.6921021,-2.154183
42,1436894935649,-9.416994,1.6783354,-2.1511903
43,1436894935650,-9.419388,1.6705543,-2.1086931
44,1436894935651,-9.413403,1.6609775,-2.0847511
45,1436894935652,-9.390657,1.661576,-2.0655975
46,1436894935653,-9.414001,1.6675615,-2.1374235
47,1436894935654,-9.482835,1.6753427,-2.1080947
48,1436894935655,-9.260772,1.6753427,-2.082357
49,1436894935656,-9.385271,1.6693572,-2.1613655
50,1436894935657,-9.448717,1.6747441,-2.154183
51,1436894935658,-9.655815,1.6885108,-2.1990743
52,1436894935659,-9.4457245,1.6651673,-2.0949266
53,1436894935660,-9.342773,1.6950948,-2.0733786
54,1436894935661,-9.344569,1.6921021,-2.0266917
55,1436894935662,-9.344569,1.7130513,-2.0626047
56,1436894935663,-9.393052,1.7322049,-2.1218612
57,1436894935664,-9.390657,1.7806876,-2.180519
58,1436894935665,-9.3661175,1.7549498,-2.1374235
59,1436894935666,-9.391854,1.7238252,-2.1823149
60,1436894935667,-9.463681,1.6915035,-2.0763714
61,1436894935668,-9.456498,1.6705543,-2.0931308
62,1436894935669,-9.437943,1.7058687,-2.0925324
63,1436894935670,-9.415796,1.7381904,-2.1164744
64,1436894935671,-9.36492,1.7304093,-2.1110873
65,1436894935672,-9.385869,1.7483658,-2.1254525
66,1436894935673,-9.394848,1.75076,-2.1308396
67,1436894935674,-9.424176,1.745373,-2.1170728
68,1436894935675,-9.401431,1.7190368,-2.0883424
69,1436894935676,-9.375095,1.7016789,-2.0620062
70,1436894935677,-9.350554,1.6938977,-2.059612
71,1436894935678,-9.440337,1.6938977,-2.058415
72,1436894935679,-9.258378,1.7064673,-2.1164744
73,1436894935680,-9.416994,1.6956934,-2.183512
74,1436894935681,-9.57142,1.6849195,-2.180519
75,1436894935682,-9.576807,1.6891093,-2.1057005
76,1436894935683,-9.359533,1.6980876,-2.067393
77,1436894935684,-9.379285,1.7160441,-2.0260932
78,1436894935685,-9.308058,1.7244238,-2.0332758
79,1436894935686,-9.391854,1.7555484,-2.0649989
80,1436894935687,-9.371504,1.7794905,-2.0925324
81,1436894935688,-9.345766,1.8309658,-2.132635
82,1436894935689,-9.403227,1.7938557,-2.078167
83,1436894935690,-9.340978,1.7944542,-2.1212628
84,1436894935691,-9.493608,1.7872716,-2.0620062
85,1436894935692,-9.437943,1.7597382,-2.0745757
86,1436894935710,-9.367912,1.7645266,-2.0362685
87,1436894935730,-9.402629,1.7848774,-2.0470424
88,1436894935750,-9.36492,1.8052281,-2.0518308
89,1436894935770,-9.394848,1.7950528,-2.0685902
90,1436894935790,-9.394848,1.8016368,-2.0655975
91,1436894935810,-9.384672,1.7741034,-2.079364
92,1436894935830,-9.419987,1.7363948,-2.0524294
93,1436894935854,-9.394848,1.7004818,-1.9991584
94,1436894935872,-9.405023,1.6938977,-2.0207062
95,1436894935892,-9.510966,1.6992847,-2.0338743
96,1436894935913,-9.336788,1.6950948,-2.034473
97,1436894935943,-9.416994,1.7034745,-2.1380222
98,1436894935959,-9.572617,1.7010803,-2.0931308
99,1436894935971,-9.576208,1.7106571,-2.099715
100,1436894935991,-9.36911,1.7178397,-2.007538
101,1436894936012,-9.371504,1.7322049,-1.9626468
102,1436894936035,-9.329605,1.7292122,-1.899799
103,1436894936052,-9.311649,1.7711107,-1.9614497
104,1436894936072,-9.309255,1.8315643,-2.0763714
105,1436894936091,-9.424176,1.8770541,-2.1733365
106,1436894936114,-9.496002,1.8710686,-2.1601684
