id,attr_time,attr_x,attr_y,attr_z
1,1437233612904,-9.72125,-1.83582,-0.883179
2,1437233612925,-9.66963,-1.73308,-0.877701
3,1437233612944,-9.68802,-1.72104,-0.893707
4,1437233612965,-9.66591,-1.62378,-0.855911
5,1437233612984,-9.63112,-1.50314,-0.774979
6,1437233613005,-9.66046,-1.40971,-0.834763
7,1437233613024,-9.67248,-1.31258,-0.845154
8,1437233613043,-9.71138,-1.3107,-0.828125
9,1437233613064,-9.68742,-1.34631,-0.835434
10,1437233613084,-9.68453,-1.43106,-0.797745
11,1437233613103,-9.71336,-1.57802,-0.764618
12,1437233613122,-9.69849,-1.6884,-0.841049
13,1437233613143,-9.68005,-1.72559,-0.854614
14,1437233613163,-9.67345,-1.85916,-0.869064
15,1437233613182,-9.65956,-1.81429,-0.848953
16,1437233613203,-9.65155,-1.89008,-0.822388
17,1437233613219,-9.63415,-1.8344,-0.781815
18,1437233613242,-9.61937,-1.80263,-0.852646
19,1437233613260,-9.63318,-1.7048,-0.887039
20,1437233613281,-9.69337,-1.61717,-0.831192
21,1437233613301,-9.69891,-1.56625,-0.793014
22,1437233613320,-9.71068,-1.5069,-0.815155
23,1437233613341,-9.70949,-1.44884,-0.787933
24,1437233613360,-9.67737,-1.48584,-0.765564
25,1437233613380,-9.67261,-1.48436,-0.792313
26,1437233613400,-9.71913,-1.51976,-0.80867
27,1437233613419,-9.72787,-1.61021,-0.794571
28,1437233613439,-9.68562,-1.65955,-0.808411
29,1437233613459,-9.63385,-1.67122,-0.823074
30,1437233613479,-9.64972,-1.74759,-0.862946
31,1437233613499,-9.71329,-1.76019,-0.8508
32,1437233613518,-9.67499,-1.76286,-0.805954
33,1437233613537,-9.66023,-1.79155,-0.82933
34,1437233613558,-9.63406,-1.7702,-0.796631
35,1437233613577,-9.72595,-1.69383,-0.839615
36,1437233613597,-9.71558,-1.66135,-0.822891
37,1437233613616,-9.66765,-1.62645,-0.769547
38,1437233613656,-9.65584,-1.65204,-0.826736
39,1437233613677,-9.63548,-1.55705,-0.848297
40,1437233613696,-9.66808,-1.54211,-0.804016
41,1437233613714,-9.68568,-1.60503,-0.833832
42,1437233613736,-9.71741,-1.6116,-0.860016
43,1437233613754,-9.69511,-1.62257,-0.826721
44,1437233613776,-9.69266,-1.63538,-0.832977
45,1437233613796,-9.68196,-1.72363,-0.85553
46,1437233613815,-9.68665,-1.64117,-0.807068
47,1437233613835,-9.6904,-1.71971,-0.83342
48,1437233613853,-9.67384,-1.68317,-0.763992
49,1437233613874,-9.67403,-1.77489,-0.804138
50,1437233613894,-9.64462,-1.69907,-0.767075
51,1437233613913,-9.67296,-1.63362,-0.768265
52,1437233613933,-9.68997,-1.66733,-0.766449
53,1437233613953,-9.69066,-1.71114,-0.810501
54,1437233613973,-9.70848,-1.66356,-0.810944
55,1437233613993,-9.68774,-1.64792,-0.802521
56,1437233614012,-9.68486,-1.59514,-0.825516
57,1437233614031,-9.68201,-1.64468,-0.815811
58,1437233614052,-9.65976,-1.63629,-0.822083
59,1437233614071,-9.63368,-1.63881,-0.859955
60,1437233614092,-9.68765,-1.66714,-0.837875
61,1437233614111,-9.67787,-1.63632,-0.784042
62,1437233614131,-9.65628,-1.63583,-0.784897
63,1437233614151,-9.66524,-1.66245,-0.819168
64,1437233614171,-9.69551,-1.64409,-0.836197
65,1437233614191,-9.68016,-1.65179,-0.806427
66,1437233614210,-9.66745,-1.6046,-0.817337
67,1437233614230,-9.69002,-1.63971,-0.842575
68,1437233614248,-9.78465,-1.67264,-0.840408
69,1437233614269,-9.76549,-1.7408,-0.829681
70,1437233614289,-9.71339,-1.6712,-0.886826
71,1437233614309,-9.72584,-1.49863,-0.878143
72,1437233614329,-9.74356,-1.42406,-0.838577
73,1437233614347,-9.7852,-1.38472,-0.888199
74,1437233614367,-9.87451,-1.45871,-0.958054
75,1437233614388,-9.97734,-1.50229,-1.01173
76,1437233614406,-10.0067,-1.42276,-1.02007
77,1437233614428,-10.034,-1.29762,-1.00406
78,1437233614446,-9.98509,-1.20088,-0.960571
79,1437233614467,-10.091,-1.06938,-0.732574
80,1437233614485,-10.2139,-1.02365,-0.233536
81,1437233614507,-10.1467,-0.934998,0.0418091
82,1437233614526,-9.95801,-1.29419,0.114227
83,1437233614546,-9.93671,-1.56635,0.284866
84,1437233614566,-9.88171,-1.91998,0.0549927
85,1437233614586,-9.69988,-2.37862,-0.164581
86,1437233614605,-9.65633,-2.20476,0.0764465
87,1437233614626,-9.53052,-2.23611,0.00202942
88,1437233614645,-9.65181,-2.2571,0.110794
89,1437233614663,-9.6429,-2.26114,0.319366
90,1437233614685,-9.69833,-1.94778,0.330521
