id,attr_time,attr_x,attr_y,attr_z
1,1436546581507,0.0184174,0.00198364,0.021637
2,1436546581526,0.0130768,-0.000152588,0.0301819
3,1436546581546,0.0184174,0.00732422,0.0248413
4,1436546581568,0.0162811,0.00946045,0.00881958
5,1436546581585,0.0120087,-0.00442505,-0.000793457
6,1436546581605,0.0109406,-0.0012207,-0.000793457
7,1436546581625,0.0109406,-0.00442505,0.00241089
8,1436546581645,-0.00401306,-0.00335693,0.00561523
9,1436546581668,-0.0157623,-0.00442505,0.013092
10,1436546581684,-0.0211029,-0.01297,0.0109558
11,1436546581704,-0.0178986,-0.0204468,0.0098877
12,1436546581723,-0.00935364,-0.0151062,0.00668335
13,1436546581744,-0.0178986,-0.00976562,-0.00292969
14,1436546581767,-0.0253754,-0.00335693,-0.00827026
15,1436546581784,-0.0146942,0.00305176,-0.00506592
16,1436546581804,-0.00294495,-0.00442505,-0.00186157
17,1436546581823,0.00453186,0.00732422,0.00241089
18,1436546581843,0.00239563,0.00411987,0.00241089
19,1436546581867,-0.0211029,0.000915527,-0.00720215
20,1436546581883,-0.022171,-0.00335693,-0.000793457
21,1436546581903,-0.00614929,-0.00442505,0.00241089
22,1436546581921,0.00132751,-0.00762939,0.0098877
23,1436546581942,-0.0168304,-0.00762939,0.0098877
24,1436546581962,-0.0285797,-0.00976562,0.00134277
25,1436546581982,-0.0211029,-0.0108337,-0.0039978
26,1436546582000,-0.00401306,-0.00335693,0.000274658
27,1436546582021,0.00132751,-0.00228882,0.00775146
28,1436546582040,-0.012558,0.000915527,0.0109558
29,1436546582064,-0.0253754,-0.00335693,0.00561523
30,1436546582081,-0.0168304,-0.00549316,0.00134277
31,1436546582101,-0.00187683,-0.00656128,-0.000793457
32,1436546582120,0.00132751,-0.00228882,0.00134277
33,1436546582140,-0.0114899,-0.00335693,0.00775146
34,1436546582161,-0.022171,-0.0012207,0.003479
35,1436546582180,-0.0211029,-0.00442505,-0.00292969
36,1436546582200,-0.00828552,-0.0108337,-0.00186157
37,1436546582218,0.00132751,-0.00976562,0.00134277
38,1436546582239,-0.00401306,0.00411987,0.00561523
39,1436546582259,-0.0200348,-0.000152588,0.00454712
40,1436546582279,-0.0253754,-0.0119019,-0.000793457
41,1436546582299,0.0109406,-0.00656128,0.00241089
42,1436546582317,0.0344391,-0.00335693,0.00668335
43,1436546582338,0.00453186,-0.00335693,0.00775146
44,1436546582358,-0.0243073,-0.00976562,0.0109558
45,1436546582378,-0.0114899,-0.0140381,0.00668335
46,1436546582398,0.0194855,-0.01297,0.00134277
47,1436546582417,0.0323029,-0.00442505,0.00454712
48,1436546582437,0.0141449,-0.00228882,-0.000793457
49,1436546582459,-0.00721741,-0.00869751,-0.00613403
50,1436546582477,0.00666809,-0.00549316,-0.00613403
51,1436546582498,0.024826,-0.00762939,-0.00613403
52,1436546582516,0.0258942,0.00305176,0.00241089
53,1436546582536,0.00453186,0.00305176,0.00775146
54,1436546582559,-0.00614929,0.00305176,0.00775146
55,1436546582576,0.00773621,0.0062561,0.013092
56,1436546582595,0.015213,0.0062561,0.0152283
57,1436546582616,0.00773621,0.00198364,0.013092
58,1436546582634,-0.000808716,-0.00228882,0.00668335
59,1436546582655,0.00239563,-0.000152588,-0.00292969
60,1436546582674,0.00559998,-0.000152588,-0.0114746
61,1436546582695,0.0109406,-0.00656128,-0.00506592
62,1436546582715,0.00559998,-0.00442505,0.00241089
63,1436546582734,-0.00294495,0.000915527,0.00881958
64,1436546582754,-0.00187683,0.00518799,0.00454712
65,1436546582773,0.00987244,0.0062561,-0.0039978
66,1436546582794,0.0258942,0.0105286,-0.00613403
67,1436546582813,0.0130768,0.0062561,-0.00292969
68,1436546582833,0.00987244,0.00198364,0.003479
69,1436546582853,0.00132751,0.00518799,-0.000793457
70,1436546582873,0.00132751,0.000915527,-0.00613403
71,1436546582893,0.0205536,-0.0012207,-0.00506592
72,1436546582913,0.024826,0.00305176,-0.00186157
73,1436546582932,0.00880432,-0.00656128,-0.00292969
74,1436546582950,-0.00828552,-0.0140381,-0.00613403
75,1436546582972,-0.000808716,-0.00869751,-0.00720215
76,1436546582993,-0.00294495,-0.0183105,-0.00933838
77,1436546583011,-0.0424652,-0.0343323,-0.00613403
78,1436546583031,-0.0616913,-0.0546265,-0.00613403
79,1436546583051,-0.0734405,-0.0621033,-0.0178833
80,1436546583071,-0.0584869,-0.0556946,-0.0285645
81,1436546583092,-0.0178986,-0.0439453,-0.0285645
82,1436546583111,0.00987244,-0.0439453,-0.0210876
83,1436546583130,0.0120087,-0.040741,-0.0168152
84,1436546583150,0.00559998,-0.0396729,-0.0178833
85,1436546583170,-0.00294495,-0.0418091,-0.0264282
86,1436546583192,-0.000808716,-0.032196,-0.0328369
87,1436546583209,-0.0114899,-0.0300598,-0.0328369
88,1436546583230,-0.0328522,-0.0354004,-0.0307007
89,1436546583249,-0.0467377,-0.040741,-0.0264282
90,1436546583269,-0.0510101,-0.0300598,-0.0296326
91,1436546583291,-0.0520782,-0.0140381,-0.033905
92,1436546583308,-0.0563507,-0.0012207,-0.0360413
93,1436546583329,-0.049942,0.0126648,-0.0232239
94,1436546583348,-0.0285797,0.0190735,-0.0039978
95,1436546583368,-0.00508118,0.0393677,0.00561523
96,1436546583390,-0.000808716,0.0511169,0.00775146
97,1436546583406,-0.00294495,0.0575256,0.00881958
98,1436546583427,-0.0104218,0.0564575,0.0227051
99,1436546583446,-0.0168304,0.032959,0.040863
100,1436546583467,0.00559998,0.0201416,0.0547485
101,1436546583489,0.00987244,0.00946045,0.059021
102,1436546583507,-0.0285797,-0.01297,0.0451355
103,1436546583526,-0.0563507,-0.0311279,0.0248413
104,1436546583546,-0.0413971,-0.0343323,0.0184326
105,1436546583566,-0.0339203,-0.0343323,0.0205688
106,1436546583584,-0.0360565,-0.0354004,0.021637
107,1436546583606,-0.0328522,-0.0204468,0.0152283
108,1436546583624,-0.012558,-0.00976562,0.0120239
109,1436546583645,-0.00401306,-0.0119019,0.0152283
110,1436546583665,-0.00614929,-0.0151062,0.0237732
111,1436546583687,-0.0136261,-0.00869751,0.0195007
112,1436546583705,-0.0114899,0.0062561,0.00561523
113,1436546583723,0.00132751,0.0169373,-0.00186157
114,1436546583744,0.0184174,0.0190735,-0.00506592
115,1436546583763,0.0130768,0.0212097,-0.00292969
116,1436546583784,-0.00401306,0.0254822,-0.0039978
117,1436546583804,-0.022171,0.0201416,-0.00827026
118,1436546583824,-0.012558,0.0212097,-0.0104065
119,1436546583843,-0.000808716,0.0158691,-0.0104065
120,1436546583863,-0.0253754,0.0062561,-0.0136108
121,1436546583883,-0.0360565,-0.0012207,-0.00720215
122,1436546583903,-0.0317841,-0.00335693,-0.000793457
123,1436546583922,-0.0275116,-0.00442505,0.00561523
124,1436546583941,-0.00828552,-0.00869751,0.00881958
125,1436546583962,0.015213,-0.00762939,0.0162964
126,1436546583982,0.0216217,-0.00442505,0.0184326
127,1436546584002,0.00987244,-0.00442505,0.0141602
128,1436546584021,-0.00508118,-0.00442505,0.00668335
129,1436546584040,-0.00401306,-0.00869751,-0.00186157
130,1436546584061,0.0109406,-0.0119019,-0.000793457
131,1436546584080,0.00773621,-0.00549316,-0.0039978
132,1436546584101,0.00666809,-0.0012207,-0.00720215
133,1436546584121,0.00666809,0.000915527,-0.00827026
134,1436546584140,0.00132751,-0.00228882,-0.00613403
135,1436546584160,-0.000808716,-0.0012207,-0.0039978
136,1436546584180,0.00453186,-0.000152588,-0.00186157
137,1436546584200,0.00453186,0.0062561,-0.000793457
138,1436546584219,-0.00401306,-0.00335693,-0.00292969
