id,attr_time,attr_x,attr_y,attr_z
1,1436546581508,0.03145956,0.021685716,0.01160644
2,1436546581529,0.0290161,0.05100725,0.0076358155
3,1436546581549,0.01985312,0.07941248,0.002443461
4,1436546581568,0.022907447,0.082161374,0.004886922
5,1436546581587,0.029626964,0.051923547,0.016187929
6,1436546581609,0.03970624,0.025961773,0.022907447
7,1436546581628,0.03390302,0.03359759,0.013133603
8,1436546581649,0.018936822,0.06994407,0.0061086523
9,1436546581671,0.018020526,0.06658431,0.002443461
10,1436546581690,0.023823744,0.042760566,0.0067195175
11,1436546581709,0.018936822,0.03604105,0.007941248
12,1436546581730,0.018936822,0.043982297,0.0015271631
13,1436546581749,0.016798794,0.05497787,0.008857546
14,1436546581769,0.016798794,0.064446285,0.005497787
15,1436546581790,0.01282817,0.08827003,-0.0036651916
16,1436546581807,0.0036651916,0.09315695,0.017104227
17,1436546581829,0.016798794,-0.016493361,0.040927973
18,1436546581850,0.015882496,-0.03604105,0.005192355
19,1436546581869,-0.00030543262,0.09773844,-0.017104227
20,1436546581889,0.008857546,0.13897185,0.002443461
21,1436546581909,0.036651913,0.055588737,0.02321288
22,1436546581930,0.011911872,0.004581489,0.020158553
23,1436546581949,-0.002443461,0.006414085,0.019547688
24,1436546581968,0.017715093,0.018325957,0.016798794
25,1436546582015,0.047647487,0.04062254,0.017715093
26,1436546582016,0.01985312,0.053450707,0.02107485
27,1436546582032,0.00580322,0.03726278,0.025350908
28,1436546582051,0.018020526,0.029932396,0.030848695
29,1436546582070,0.018325957,0.024740042,0.027488936
30,1436546582088,0.009162978,0.02443461,0.02076942
31,1436546582108,0.013133603,0.045814894,0.008552114
32,1436546582129,0.022907447,0.05681047,0.01160644
33,1436546582150,0.021380283,0.04520403,0.02321288
34,1436546582169,0.016493361,0.006414085,0.025045475
35,1436546582191,0.02687807,0.00061086525,0.017715093
36,1436546582209,0.03634648,0.04550946,0.0106901415
37,1436546582230,0.025961773,0.086132,0.009162978
38,1436546582249,0.005497787,0.076358154,0.008246681
39,1436546582269,0.007330383,0.042760566,0.01282817
40,1436546582290,0.014049901,0.03604105,0.006414085
41,1436546582311,0.011911872,0.04917465,0.0018325958
42,1436546582332,0.00061086525,0.06780604,0.0018325958
43,1436546582353,-0.010995574,0.076358154,-0.006414085
44,1436546582371,-0.018936822,0.0571159,-0.0076358155
45,1436546582391,-0.0143553335,0.031154128,-0.0027488936
46,1436546582411,0.0033597588,0.019242255,0.00030543262
47,1436546582431,0.018325957,0.025961773,-0.013744468
48,1436546582448,-0.008246681,0.102319926,-0.022907447
49,1436546582469,-0.029626964,0.1432479,-0.0067195175
50,1436546582489,-0.015882496,0.0021380284,0.018936822
51,1436546582512,0.020463986,-0.093462385,0.021991149
52,1436546582533,-0.009162978,-0.008857546,-0.022602014
53,1436546582554,-0.08307768,0.16340645,-0.03390302
54,1436546582572,-0.10415252,0.17562376,-0.028710667
55,1436546582592,-0.0720821,0.057726767,-0.013439035
56,1436546582611,-0.03604105,-0.033292156,0.011911872
57,1436546582629,-0.058948494,-0.0720821,0.0076358155
58,1436546582651,-0.070554934,-0.00061086525,-0.015271631
59,1436546582669,-0.058948494,0.06627888,-0.008857546
60,1436546582721,-0.040011674,0.057421334,0.019242255
61,1436546582722,-0.02076942,0.0009162979,0.031154128
62,1436546582741,0.0009162979,-0.009162978,0.021991149
63,1436546582749,-0.0015271631,0.021991149,0.009162978
64,1436546582769,-0.01160644,0.042455133,0.0036651916
65,1436546582790,-0.011911872,0.03268129,0.0
66,1436546582809,0.03359759,0.01985312,-0.007330383
67,1436546582829,0.06505715,0.035124753,-0.02565634
68,1436546582851,0.062002823,0.09040806,-0.032375857
69,1436546582870,0.03359759,0.13744467,-0.041233405
70,1436546582892,0.005192355,0.17684549,-0.03848451
