id,attr_time,attr_x,attr_y,attr_z
1,1436546581517,-0.032163378,0.09399357,0.015218506
2,1436546581541,-0.0028418452,0.06558833,0.0045283632
3,1436546581558,0.0014342107,0.07811107,0.00055773935
4,1436546581578,-0.022694968,0.10376741,0.008498988
5,1436546581600,-0.02758189,0.10621087,0.012164179
6,1436546581619,-0.018113479,0.08238713,0.009109853
7,1436546581641,-0.017502613,0.07658391,0.0072772573
8,1436546581658,-9.295344e-05,0.06986439,0.0097207185
9,1436546581681,-0.010477662,0.084219724,0.0115533145
10,1436546581701,-0.022389535,0.12087163,0.02651951
11,1436546581721,-0.016280882,0.09765875,0.024381483
12,1436546581741,-0.0080341995,0.060090546,0.009415286
13,1436546581761,-0.01964064,0.062534004,0.0066663916
14,1436546581781,-0.010477662,0.09460443,0.011858746
15,1436546581800,-0.0022309795,0.10987607,0.028046675
16,1436546581818,-0.035217702,0.079943664,0.025297781
17,1436546581841,-0.03827203,0.09307727,0.016134802
18,1436546581861,-0.0028418452,0.056730784,0.0030012003
19,1436546581881,0.025257956,0.078416504,0.0063609593
20,1436546581900,-0.007423334,0.08971751,0.024686916
21,1436546581922,-0.048962172,0.092771836,0.022548888
22,1436546581942,-0.018418912,0.11567928,0.012164179
23,1436546581961,0.022203628,0.062534004,-0.001580289
24,1436546581981,0.004488535,0.040542856,0.004833796
25,1436546582002,-0.032163378,0.11659558,0.011858746
26,1436546582023,-0.049267605,0.13705957,0.016745668
27,1436546582044,-0.004979875,0.113235824,0.0069718244
28,1436546582060,0.038086127,0.07139155,-0.007994373
29,1436546582081,0.025563385,0.07505675,0.007888122
30,1436546582146,-0.022389535,0.094299,0.013691342
31,1436546582147,-0.0642338,0.13675413,0.016440235
32,1436546582148,-0.008339632,0.14652798,0.007888122
33,1436546582159,0.025563385,0.07627848,0.009109853
34,1436546582178,0.021898199,0.032907043,0.016134802
35,1436546582201,-0.022389535,0.07291871,0.017661966
36,1436546582220,-0.05568169,0.13553241,0.01338591
37,1436546582238,-0.02544386,0.13828129,0.015523938
38,1436546582264,0.018538434,0.05611992,0.010331584
39,1436546582280,0.019760165,0.042680886,0.010331584
40,1436546582299,-0.021167804,0.09032837,0.008193555
41,1436546582319,-0.057819717,0.14164105,0.010026151
42,1436546582339,-0.018113479,0.15263663,0.014302208
43,1436546582365,0.021287333,0.066810064,0.009109853
44,1436546582380,0.006931998,0.04329175,0.010331584
45,1436546582402,-0.010783095,0.10162938,0.0075826896
46,1436546582422,-0.037966598,0.13767043,0.0036120657
47,1436546582442,-0.023916697,0.14164105,0.003917498
48,1436546582461,0.008764591,0.09613159,0.010026151
49,1436546582482,0.024036225,0.064061165,0.014913073
50,1436546582502,-0.0037581436,0.07750021,0.012775045
51,1436546582524,-0.044686116,0.1242314,0.0060555264
52,1436546582539,-0.03246881,0.14164105,0.008804421
53,1436546582559,0.025868822,0.09918592,0.012469612
54,1436546582580,0.016705845,0.09918592,0.02651951
55,1436546582598,-0.0230004,0.07047525,0.028962974
56,1436546582622,-0.053238228,0.104378276,0.02407605
57,1436546582641,-0.017808046,0.10590544,0.01827283
58,1436546582661,0.03075574,0.05947968,0.0066663916
59,1436546582682,-0.007423334,0.042375453,0.012164179
60,1436546582702,-0.06545553,0.08819035,0.012775045
61,1436546582722,-0.06240121,0.15080404,0.010942449
62,1436546582739,0.006626565,0.097353324,0.010637016
63,1436546582762,0.03045031,0.03260161,0.008498988
64,1436546582783,0.004488535,0.042680886,0.009415286
65,1436546582803,-0.031857945,0.12087163,0.02407605
66,1436546582821,-0.030636216,0.12911832,0.032017298
67,1436546582847,0.008764591,0.09216097,0.018883696
68,1436546582920,0.017011274,0.05489819,0.012164179
69,1436546582921,-0.015059151,0.07230785,0.0026957677
70,1436546582922,-0.043158952,0.11384669,0.015523938
71,1436546582923,-0.048962172,0.11690101,0.01582937
72,1436546582941,-0.009561364,0.1065163,0.014913073
73,1436546582965,0.01762214,0.05153843,0.004222931
74,1436546582981,-0.0077287666,0.05947968,0.0060555264
75,1436546583001,-0.0370503,0.10926519,0.016134802
76,1436546583021,-0.028192755,0.12911832,0.0179674
77,1436546583039,0.005099401,0.11506842,0.016745668
78,1436546583060,0.021592762,0.0643666,0.004833796
79,1436546583080,-0.010172229,0.08605231,0.004833796
80,1436546583104,-0.03124708,0.12698029,0.010026151
81,1436546583122,-0.036439434,0.12881288,0.023770617
82,1436546583142,-0.0080341995,0.08360886,0.024992349
83,1436546583161,0.006321132,0.02924185,0.011858746
84,1436546583182,-0.023916697,0.06772636,0.0054446612
85,1436546583202,-0.03399597,0.11262496,0.007888122
86,1436546583222,-0.0370503,0.11690101,0.017661966
87,1436546583242,-0.026054725,0.10162938,0.029268406
88,1436546583259,0.006626565,0.03748853,0.030795569
89,1436546583283,0.0075428635,0.016413681,0.023465186
90,1436546583301,-0.026360158,0.08147083,0.0179674
91,1436546583321,-0.039493762,0.13828129,0.021327157
92,1436546583343,-0.014448285,0.119039044,0.019494561
93,1436546583363,0.01884387,0.07627848,0.012164179
94,1436546583382,0.01151349,0.078416504,0.004222931
95,1436546583401,-0.022694968,0.1419465,0.015218506
96,1436546583423,-0.030330783,0.15599638,0.026824944
97,1436546583443,-0.03246881,0.097353324,0.02743581
98,1436546583463,-0.021473236,0.087274045,0.012469612
99,1436546583483,0.022203628,0.09185554,0.00025230675
100,1436546583502,0.0035722405,0.09032837,0.018883696
101,1436546583523,-0.02544386,0.07963823,0.036293354
102,1436546583542,-0.040715493,0.0124430545,0.034766193
103,1436546583562,-0.016891748,-0.017489344,0.005139229
104,1436546583581,0.0017396435,0.013359353,-0.004634615
105,1436546583661,-0.020556938,0.05947968,-0.008910672
106,1436546583662,-0.033690542,0.14133562,0.0069718244
107,1436546583663,-0.020556938,0.1214825,0.016745668
108,1436546583664,0.0017396435,0.09093924,0.0011686046
109,1436546583682,0.02464709,0.14347365,-0.02143341
110,1436546583704,0.020065602,0.20058955,-0.02143341
111,1436546583720,-0.008339632,0.22563502,-0.0043291827
112,1436546583745,-0.02666559,0.21677747,0.024381483
113,1436546583774,-0.037661165,0.1223988,0.03812595
114,1436546583781,-0.043769818,0.060090546,0.024381483
115,1436546583801,-0.035217702,0.041764587,0.013691342
116,1436546583822,-0.015670016,0.08666319,0.017661966
117,1436546583844,-0.02422213,0.08513602,0.032628164
118,1436546583863,-0.030941648,0.07780564,0.03904225
119,1436546583883,0.006626565,0.07139155,0.016745668
120,1436546583903,0.03075574,0.06650463,0.003917498
121,1436546583923,-9.295344e-05,0.078416504,0.012469612
122,1436546583943,-0.04132636,0.10957063,0.015218506
123,1436546583963,-0.030636216,0.13003463,0.014302208
124,1436546583982,-0.0077287666,0.10590544,0.016745668
