id,attr_time,attr_x,attr_y,attr_z
1,1436546581506,-0.049785517,-0.042760566,0.033292156
2,1436546581527,-0.04795292,-0.025045475,0.028710667
3,1436546581548,-0.038179077,-0.03390302,0.02321288
4,1436546581567,-0.028405234,-0.051923547,0.018325957
5,1436546581588,-0.032986723,-0.038179077,0.0106901415
6,1436546581605,-0.03604105,-0.013744468,0.0067195175
7,1436546581627,-0.043676864,-0.004581489,0.017715093
8,1436546581649,-0.035124753,-0.018020526,0.016493361
9,1436546581670,-0.036651913,-0.026267206,0.015882496
10,1436546581689,-0.034513887,-0.018325957,0.008552114
11,1436546581709,-0.034513887,-0.0015271631,0.0067195175
12,1436546581730,-0.028405234,0.022602014,-0.005192355
13,1436546581746,-0.025350908,0.010079277,0.002443461
14,1436546581767,-0.02443461,-0.0033597588,0.0033597588
15,1436546581786,-0.02443461,0.0009162979,0.0021380284
16,1436546581810,-0.028099801,0.01740966,0.0027488936
17,1436546581831,-0.026572637,0.03604105,0.0012217305
18,1436546581850,-0.018020526,0.027488936,0.009162978
19,1436546581870,-0.007330383,0.010079277,0.013133603
20,1436546581889,-0.017104227,0.0,0.005192355
21,1436546581912,-0.024129177,-0.008246681,0.004276057
22,1436546582014,-0.015577064,-0.005192355,0.002443461
23,1436546582015,-0.016187929,0.01282817,0.006414085
24,1436546582016,-0.021991149,0.013744468,0.0036651916
25,1436546582017,-0.022602014,0.0143553335,0.0018325958
26,1436546582018,-0.025350908,0.021991149,0.00580322
27,1436546582029,-0.029321533,0.013133603,0.0125227375
28,1436546582056,-0.027183503,0.004581489,0.007941248
29,1436546582067,-0.03145956,0.00030543262,0.00580322
30,1436546582086,-0.026267206,-0.0030543262,0.007330383
31,1436546582111,-0.025961773,-0.005192355,0.008246681
32,1436546582126,-0.028099801,-0.0009162979,0.0076358155
33,1436546582147,-0.029321533,0.0027488936,0.010079277
34,1436546582168,-0.026572637,0.009162978,0.0036651916
35,1436546582186,-0.021380283,0.017104227,0.0036651916
36,1436546582206,-0.02443461,0.013744468,-0.0033597588
37,1436546582226,-0.022602014,0.0070249503,0.0015271631
38,1436546582247,-0.023823744,0.00030543262,0.009468411
39,1436546582266,-0.027183503,0.008246681,0.005192355
40,1436546582289,-0.026267206,0.030848695,0.0009162979
41,1436546582309,-0.026572637,0.04184427,0.0067195175
42,1436546582330,-0.03268129,0.022602014,0.016187929
43,1436546582348,-0.03268129,-0.0036651916,0.004886922
44,1436546582367,-0.042455133,-0.01160644,0.004886922
45,1436546582388,-0.03481932,-0.0106901415,0.0030543262
46,1436546582406,-0.034513887,0.0061086523,0.0061086523
47,1436546582428,-0.03634648,0.014966198,0.003970624
48,1436546582449,-0.03940081,-0.0021380284,0.0036651916
49,1436546582532,-0.03848451,-0.023823744,-0.0009162979
50,1436546582533,-0.034208454,-0.035124753,0.004276057
51,1436546582534,-0.0290161,-0.03023783,0.0070249503
52,1436546582535,-0.029932396,-0.016493361,0.008857546
53,1436546582568,-0.0290161,-0.0027488936,0.00580322
54,1436546582569,-0.030543262,0.009773844,0.0021380284
55,1436546582586,-0.036957346,0.008552114,0.007330383
56,1436546582612,-0.03634648,0.00061086525,0.01282817
57,1436546582628,-0.033292156,-0.0018325958,0.014049901
58,1436546582653,-0.034208454,-0.016798794,0.014049901
59,1436546582669,-0.034513887,-0.034208454,0.011301007
60,1436546582689,-0.032070424,-0.036651913,0.009468411
61,1436546582708,-0.035124753,-0.025961773,0.0106901415
62,1436546582727,-0.03726278,-0.007941248,0.008857546
63,1436546582747,-0.028405234,0.004886922,0.002443461
64,1436546582769,-0.020463986,-0.004886922,0.004886922
65,1436546582792,-0.021380283,-0.004886922,0.0027488936
66,1436546582812,-0.026572637,0.0027488936,0.0021380284
67,1436546582832,-0.027183503,0.009468411,0.007941248
68,1436546582849,-0.031154128,0.00030543262,0.015577064
69,1436546582868,-0.02321288,-0.018020526,0.0106901415
70,1436546582887,-0.022296581,-0.027183503,0.0067195175
71,1436546582907,-0.025045475,-0.016493361,0.004276057
72,1436546582930,-0.026572637,-0.002443461,-0.0015271631
73,1436546582948,-0.027183503,0.0076358155,-0.006414085
74,1436546582998,-0.024129177,0.009468411,-0.004276057
75,1436546582999,-0.023518313,-0.004886922,-0.0012217305
76,1436546583029,-0.02107485,-0.015271631,-0.01038471
77,1436546583030,-0.025045475,0.01985312,-0.022907447
