id,attr_time,attr_x,attr_y,attr_z
1,1436963023632,2.2266076,9.346365,0.57760113
2,1436963023633,2.2481554,9.3733,0.5793968
3,1436963023634,2.2026656,9.297882,0.54168814
4,1436963023635,2.171541,9.3104515,0.49200845
5,1436963023636,2.1643584,9.336788,0.56563014
6,1436963023637,2.1721394,9.408015,0.60693014
7,1436963023638,2.2254105,9.428367,0.53091425
8,1436963023639,2.2385786,9.394249,0.545878
9,1436963023640,2.2900538,9.351752,0.56802434
10,1436963023641,2.3439236,9.299678,0.50637364
11,1436963023642,2.348712,9.27394,0.5434838
12,1436963023643,2.345719,9.309854,0.5835867
13,1436963023644,2.2930467,9.315839,0.5422867
14,1436963023645,2.268506,9.306861,0.4854244
15,1436963023646,2.2421699,9.32781,0.5422867
16,1436963023647,2.2260091,9.367314,0.56802434
17,1436963023648,2.2212207,9.4062195,0.57760113
18,1436963023649,2.2290018,9.369708,0.5883751
19,1436963023650,2.2379801,9.321226,0.56802434
20,1436963023651,2.244564,9.278131,0.533907
21,1436963023652,2.2750902,9.320627,0.5590461
22,1436963023653,2.2750902,9.320028,0.5793968
23,1436963023654,2.247557,9.335591,0.5710171
24,1436963023655,2.248754,9.337387,0.55126494
25,1436963023656,2.2331917,9.371504,0.54767364
26,1436963023657,2.2972364,9.303867,0.5446809
27,1436963023658,2.2301989,9.296086,0.5422867
28,1436963023659,2.2421699,9.330204,0.55964464
29,1436963023660,2.259528,9.355343,0.52732295
30,1436963023661,2.268506,9.381081,0.5141548
31,1436963023662,2.2272062,9.351153,0.52133745
32,1436963023663,2.2319946,9.376891,0.557849
33,1436963023664,2.212841,9.384073,0.53091425
34,1436963023665,2.2176294,9.362526,0.5781997
35,1436963023666,2.2319946,9.339182,0.56982
36,1436963023667,2.2744915,9.335591,0.53929394
37,1436963023668,2.2822728,9.320028,0.5566519
38,1436963023669,2.3127987,9.367314,0.5374983
39,1436963023670,2.3056161,9.36492,0.5482722
40,1436963023671,2.2469583,9.337985,0.49799395
41,1436963023672,2.1906946,9.301474,0.51355624
42,1436963023673,2.1972785,9.270349,0.4985925
43,1436963023674,2.2182279,9.330803,0.557849
44,1436963023675,2.2397757,9.362526,0.6254852
45,1436963023676,2.2391772,9.34038,0.58897364
46,1436963023677,2.2152352,9.288904,0.5758055
47,1436963023678,2.220622,9.314043,0.6063316
48,1436963023679,2.2619221,9.381081,0.62728083
49,1436963023680,2.2457612,9.378687,0.5722142
50,1436963023681,2.243367,9.356541,0.5093664
51,1436963023682,2.2260091,9.352949,0.4914099
52,1436963023683,2.2212207,9.405023,0.4782418
53,1436963023684,2.208651,9.394249,0.48961425
