id,attr_time,attr_x,attr_y,attr_z
1,1436803440003,9.858724,-0.6434417,0.6739678
2,1436803440028,9.883863,-0.6464345,0.6871359
3,1436803440042,9.938332,-0.6314707,0.6697779
4,1436803440066,9.940127,-0.60812724,0.724246
5,1436803440083,9.934141,-0.57999533,0.7529764
6,1436803440104,9.991602,-0.59615624,0.7649474
7,1436803440125,10.029311,-0.6254852,0.748188
8,1436803440146,10.015544,-0.64942724,0.7308301
9,1436803440211,9.853337,-0.6512229,0.6476316
10,1436803440212,9.728839,-0.6392518,0.58418524
11,1436803440213,9.826403,-0.62728083,0.5979519
12,1436803440223,9.928755,-0.6278794,0.65541273
13,1436803440248,9.985617,-0.62129533,0.62847793
14,1436803440266,10.043676,-0.6254852,0.59017074
15,1436803440283,10.049063,-0.5943606,0.5746084
16,1436803440304,10.023924,-0.6242881,0.51834464
17,1436803440323,9.970055,-0.6266823,0.6039374
18,1436803440344,9.894038,-0.6428431,0.6835446
19,1436803440363,9.888652,-0.6512229,0.75596917
20,1436803440385,9.92636,-0.6619968,0.74519527
21,1436803440407,9.932345,-0.6697779,0.7290344
22,1436803440425,9.917382,-0.66259533,0.6697779
23,1436803440446,9.913791,-0.6607997,0.6596026
24,1436803440465,9.846753,-0.717662,0.676362
25,1436803440483,9.827001,-0.7673417,0.6596026
26,1436803440505,9.880871,-0.7906851,0.47524905
27,1436803440525,10.022727,-0.7565677,0.32022446
28,1436803440546,10.143634,-0.7110779,0.25378537
29,1436803440565,10.197504,-0.8026561,0.37469256
30,1436803440584,10.09156,-0.8319851,0.4201824
31,1436803440604,9.910798,-0.6679823,0.41180268
32,1436803440625,9.861717,-0.49320555,0.5614403
33,1436803440643,9.88506,-0.43873745,0.7104794
34,1436803440664,9.8276,-0.40342298,0.700304
35,1436803440684,9.7240505,-0.43634325,0.55246204
36,1436803440706,9.730635,-0.4758476,0.5009867
37,1436803440725,9.860519,-0.53211135,0.51834464
38,1436803440746,9.965864,-0.6422446,0.60094464
39,1436803440764,9.97185,-0.66020113,0.4878186
40,1436803440783,9.974843,-0.6428431,0.29628247
41,1436803440804,10.08737,-0.6979098,0.2657564
42,1436803440824,10.009559,-0.7128736,0.16101007
43,1436803440846,9.872491,-0.6183026,0.09995792
44,1436803440867,9.816227,-0.6183026,0.142455
45,1436803440925,9.840169,-0.6087258,0.2172738
46,1436803440926,9.935937,-0.65062433,0.24779987
47,1436803440937,9.922769,-0.6560113,0.29508537
48,1436803440948,9.738416,-0.61411273,0.18614918
49,1436803440965,9.680955,-0.5482722,0.05267244
50,1436803440986,9.786898,-0.5883751,-0.031124622
51,1436803441003,9.856929,-0.6039374,-0.046686932
52,1436803441030,10.003573,-0.6356605,-0.050278235
53,1436803441056,10.09575,-0.65182143,0.11971009
54,1436803441065,10.103531,-0.6697779,0.26515785
55,1436803441085,9.99639,-0.61530983,0.29209262
56,1436803441105,9.9473095,-0.6410475,0.260968
57,1436803441124,9.877279,-0.62009823,0.19871874
58,1436803441147,9.886856,-0.56982,0.13706805
59,1436803441166,9.972448,-0.5566519,0.10175357
60,1436803441186,10.018537,-0.56682724,0.2136825
61,1436803441208,10.029909,-0.6159084,0.29987377
62,1436803441228,9.985018,-0.5662287,0.38845924
63,1436803441247,9.919776,-0.51714754,0.3842694
64,1436803441266,9.780912,-0.5482722,0.38307226
65,1436803441287,9.698911,-0.5482722,0.29328972
66,1436803441307,9.7240505,-0.53091425,0.23642741
67,1436803441324,9.77792,-0.5291186,0.19093758
68,1436803441347,9.959879,-0.6374562,0.17836803
69,1436803441367,10.125079,-0.6703765,0.10534488
70,1436803441387,10.178948,-0.6362591,0.05327099
71,1436803441408,10.228029,-0.48841715,0.037110128
72,1436803441427,10.251373,-0.35913026,0.13706805
73,1436803441447,10.127473,-0.3453636,0.2184709
74,1436803441467,9.910199,-0.45908818,0.27473465
75,1436803441488,9.788693,-0.5943606,0.23523031
76,1436803441512,9.831789,-0.6464345,0.20649989
77,1436803441528,9.925761,-0.6380547,0.20111294
78,1436803441548,9.990405,-0.54168814,0.18914193
79,1436803441565,10.0903635,-0.47405192,0.22744916
80,1436803441586,10.103531,-0.4890157,0.2753332
81,1436803441647,9.974244,-0.49799395,0.28909984
82,1436803441658,9.94312,-0.45549688,0.28670564
83,1436803441659,9.91439,-0.4417302,0.3597288
84,1436803441671,9.882068,-0.50397944,0.36152446
85,1436803441686,9.829395,-0.5494693,0.25139117
86,1436803441706,9.882666,-0.53929394,0.25617957
87,1436803441724,10.014347,-0.50397944,0.30585927
88,1436803441750,10.092757,-0.46806642,0.29747957
89,1436803441765,9.982025,-0.5482722,0.32441434
90,1436803441785,9.870695,-0.5650316,0.338181
91,1436803441811,9.842564,-0.56323594,0.33877954
92,1436803441825,9.89763,-0.52133745,0.3184288
93,1436803441850,9.999383,-0.4830302,0.3250129
94,1436803441868,9.949105,-0.45190558,0.39683893
95,1436803441888,9.933543,-0.46926352,0.4141969
96,1436803441908,9.951499,-0.4794389,0.4381389
97,1436803441928,9.911396,-0.47884035,0.42437226
98,1436803441947,9.89344,-0.55006784,0.37469256
99,1436803441968,9.931149,-0.59376204,0.3585317
100,1436803441988,9.960478,-0.6051345,0.35194764
101,1436803442007,9.90601,-0.5602432,0.3681085
102,1436803442030,9.916184,-0.5009867,0.36990416
103,1436803442045,10.010158,-0.52852005,0.40821138
104,1436803442068,9.969456,-0.52732295,0.46327803
105,1436803442087,9.886257,-0.5243302,0.40162733
106,1436803442108,9.89344,-0.504578,0.35075054
107,1436803442129,9.958083,-0.47225627,0.35913026
108,1436803442148,10.01734,-0.5315128,0.37110126
109,1436803442168,9.9951935,-0.57281274,0.42437226
110,1436803442187,9.96766,-0.60214174,0.45429978
111,1436803442208,9.920973,-0.5674258,0.427365
112,1436803442229,9.917382,-0.54767364,0.40402153
113,1436803442248,9.935339,-0.5255273,0.43275195
114,1436803442268,9.905411,-0.5105635,0.44113165
115,1436803442285,9.93474,-0.55126494,0.41838676
116,1436803442307,9.960478,-0.55844754,0.38307226
117,1436803442368,9.944916,-0.51595044,0.37229836
118,1436803442369,9.941922,-0.516549,0.4237737
119,1436803442370,9.931149,-0.4961983,0.45549688
120,1436803442389,9.938332,-0.53570265,0.4333505
121,1436803442408,9.93893,-0.57041854,0.338181
122,1436803442440,9.953295,-0.61530983,0.27593175
123,1436803442447,9.928156,-0.58657944,0.2896984
124,1436803442465,9.879673,-0.55365914,0.29209262
125,1436803442488,9.901819,-0.53570265,0.29568392
126,1436803442512,9.988609,-0.54887074,0.30107087
127,1436803442548,10.031107,-0.52971715,0.33159694
128,1436803442549,10.052056,-0.5081693,0.36511576
129,1436803442568,9.920973,-0.52492875,0.39264908
130,1436803442606,9.831789,-0.53809685,0.35075054
131,1436803442607,9.826403,-0.58897364,0.2837129
132,1436803442625,9.941922,-0.6410475,0.26755205
133,1436803442645,10.026319,-0.65421563,0.2908955
134,1436803442665,10.041282,-0.61291564,0.2753332
135,1436803442685,9.961675,-0.50637364,0.26874915
136,1436803442705,9.913791,-0.39264908,0.22924481
137,1436803442725,9.962274,-0.48123455,0.2813187
138,1436803442745,9.997588,-0.55126494,0.3465607
139,1436803442766,9.988609,-0.5566519,0.29987377
140,1436803442788,9.977836,-0.545878,0.24301147
141,1436803442805,9.929952,-0.49919105,0.21667525
142,1436803442827,9.929353,-0.47884035,0.25378537
143,1436803442846,9.945514,-0.5189432,0.28909984
144,1436803442867,9.898229,-0.5482722,0.26156655
145,1436803442889,9.889849,-0.55126494,0.24061728
146,1436803442909,9.901221,-0.51714754,0.29029694
147,1436803442928,9.898827,-0.5243302,0.26515785
148,1436803442948,9.921572,-0.51834464,0.24839842
149,1436803442969,9.987412,-0.5955577,0.28311434
150,1436803442989,10.018537,-0.57999533,0.3513491
151,1436803443010,9.948506,-0.55725044,0.3309984
152,1436803443030,9.914988,-0.53809685,0.29927522
153,1436803443048,9.879673,-0.53091425,0.3172317
154,1436803443069,9.917382,-0.5081693,0.3250129
155,1436803443151,9.925761,-0.52612585,0.30885202
156,1436803443152,9.962872,-0.51595044,0.31244332
157,1436803443153,9.956886,-0.5638345,0.33997664
158,1436803443154,9.949704,-0.6302736,0.2789245
159,1436803443179,9.949704,-0.60693014,0.26874915
160,1436803443186,9.94312,-0.54767364,0.25498247
161,1436803443209,9.916783,-0.5351041,0.31364042
162,1436803443226,9.942521,-0.5327099,0.3465607
163,1436803443246,9.977836,-0.55006784,0.35434186
164,1436803443266,9.956886,-0.58538234,0.34356794
165,1436803443286,9.9473095,-0.59256494,0.35793316
166,1436803443306,9.947908,-0.5734113,0.3417723
167,1436803443326,9.961076,-0.53570265,0.35194764
168,1436803443346,9.952098,-0.52971715,0.31304187
169,1436803443369,9.941922,-0.5315128,0.30825347
