id,attr_time,attr_x,attr_y,attr_z
1,1437992082017,-9.48743,-2.99901,0.349304
2,1437992082036,-9.42366,-3.02695,0.339767
3,1437992082056,-9.42528,-3.03098,0.329239
4,1437992082076,-9.39496,-3.0359,0.342087
5,1437992082096,-9.39066,-2.99796,0.349808
6,1437992082116,-9.39539,-3.02069,0.361618
7,1437992082135,-9.40147,-3.00876,0.311523
8,1437992082156,-9.39166,-3.04555,0.385437
9,1437992082175,-9.38679,-3.07436,0.34166
10,1437992082195,-9.39279,-3.10078,0.347031
11,1437992082215,-9.39128,-3.11578,0.323624
12,1437992082233,-9.39891,-3.10217,0.337677
13,1437992082254,-9.38629,-3.15164,0.296555
14,1437992082273,-9.37663,-3.13266,0.330765
15,1437992082294,-9.38853,-3.15092,0.348206
16,1437992082314,-9.38177,-3.16563,0.376846
17,1437992082333,-9.35011,-3.16986,0.332748
18,1437992082353,-9.35373,-3.16287,0.363373
19,1437992082372,-9.34631,-3.12848,0.332703
20,1437992082392,-9.36552,-3.13255,0.331894
21,1437992082412,-9.36894,-3.11302,0.363922
22,1437992082431,-9.36992,-3.10373,0.327545
23,1437992082452,-9.40286,-3.12738,0.345596
24,1437992082469,-9.45134,-3.12112,0.325394
25,1437992082490,-9.39992,-3.11613,0.372849
26,1437992082510,-9.32243,-3.08066,0.382294
27,1437992082529,-9.41567,-3.0363,0.343842
28,1437992082548,-9.43437,-3.06714,0.356873
29,1437992082569,-9.37973,-3.10126,0.357971
30,1437992082589,-9.42149,-3.13307,0.345505
31,1437992082609,-9.39822,-3.11626,0.278168
32,1437992082629,-9.3969,-3.11446,0.380371
33,1437992082648,-9.41049,-3.08575,0.427444
34,1437992082670,-9.41383,-3.04169,0.406387
35,1437992082689,-9.39348,-3.05742,0.330002
36,1437992082710,-9.40155,-3.06808,0.315933
37,1437992082728,-9.38062,-3.09753,0.315338
38,1437992082750,-9.37804,-3.13588,0.320282
39,1437992082769,-9.40567,-3.12239,0.348923
40,1437992082789,-9.37678,-3.15103,0.355713
41,1437992082809,-9.35782,-3.15018,0.378052
42,1437992082828,-9.36572,-3.14569,0.336197
43,1437992082848,-9.36307,-3.14351,0.301651
44,1437992082868,-9.35036,-3.14476,0.306885
45,1437992082887,-9.35552,-3.15112,0.36145
46,1437992082907,-9.36687,-3.15573,0.36174
47,1437992082927,-9.35687,-3.16953,0.322449
48,1437992082947,-9.36536,-3.16772,0.330246
49,1437992082967,-9.35265,-3.18195,0.343063
50,1437992082987,-9.38217,-3.08878,0.350937
51,1437992083005,-9.38905,-3.12903,0.340164
52,1437992083026,-9.38129,-3.21718,0.3461
53,1437992083046,-9.36803,-3.20354,0.34581
54,1437992083066,-9.35938,-3.21349,0.336594
55,1437992083086,-9.37622,-3.20282,0.287369
56,1437992083106,-9.36905,-3.16397,0.290222
57,1437992083125,-9.38861,-3.13226,0.335663
58,1437992083146,-9.40041,-3.13509,0.371307
59,1437992083166,-9.43605,-3.11417,0.33606
60,1437992083205,-9.4436,-3.14874,0.313812
61,1437992083223,-9.33255,-3.16316,0.32988
62,1437992083245,-9.4183,-3.11275,0.331375
63,1437992083264,-9.43584,-3.06712,0.324432
64,1437992083285,-9.39056,-3.13348,0.302612
65,1437992083304,-9.41127,-3.13881,0.264236
66,1437992083322,-9.3891,-3.12654,0.338928
67,1437992083344,-9.3838,-3.12515,0.324997
