id,attr_time,attr_x,attr_y,attr_z
1,1437992082002,-8.685565,4.4125137,-0.96426475
2,1437992082021,-8.724471,4.374805,-0.96665895
3,1437992082045,-8.653842,4.3957543,-0.99419224
4,1437992082062,-8.75799,4.4017396,-0.96187055
5,1437992082083,-8.732252,4.3287168,-0.9600749
6,1437992082105,-8.649054,4.3634324,-0.9415198
7,1437992082123,-8.593389,4.3754034,-0.96546185
8,1437992082142,-8.664018,4.372411,-0.93254155
9,1437992082162,-8.684368,4.365228,-0.93014735
10,1437992082183,-8.709507,4.347272,-0.92655605
11,1437992082204,-8.72088,4.343082,-0.93613285
12,1437992082223,-8.684967,4.3305125,-0.93493575
13,1437992082243,-8.719683,4.337096,-0.919972
14,1437992082262,-8.693945,4.317344,-0.9056068
15,1437992082283,-8.684368,4.3448777,-0.8774749
16,1437992082303,-8.683769,4.31914,-0.89543146
17,1437992082322,-8.693945,4.321534,-0.8900445
18,1437992082354,-8.710106,4.3161473,-0.87089086
19,1437992082361,-8.701127,4.322731,-0.8900445
20,1437992082382,-8.717288,4.3299136,-0.908001
21,1437992082401,-8.698134,4.337096,-0.92296475
22,1437992082425,-8.70831,4.309563,-0.9056068
23,1437992082443,-8.710106,4.3185415,-0.91458505
24,1437992082462,-8.763377,4.3161473,-0.89603
25,1437992082482,-8.665215,4.3155484,-0.8972271
26,1437992082503,-8.674192,4.3209357,-0.88645315
27,1437992082524,-8.792108,4.32333,-0.9247604
28,1437992082544,-8.733449,4.3299136,-0.9127894
29,1437992082565,-8.725668,4.295198,-0.919972
30,1437992082583,-8.665215,4.321534,-0.9163807
31,1437992082603,-8.643068,4.345476,-0.9379285
32,1437992082624,-8.743625,4.338892,-0.90620536
33,1437992082644,-8.690353,4.3754034,-0.91338795
34,1437992082666,-8.659229,4.385579,-0.98820674
35,1437992082684,-8.673594,4.3837833,-0.9744401
36,1437992082705,-8.68796,4.421492,-1.0480618
37,1437992082723,-8.722076,4.4101195,-0.99299514
38,1437992082744,-8.626907,4.4035354,-0.985214
39,1437992082767,-8.669404,4.4059296,-0.9720459
40,1437992082784,-8.711902,4.3622355,-0.92895025
41,1437992082805,-8.611943,4.377199,-0.95947635
42,1437992082824,-8.687361,4.3981485,-0.93493575
43,1437992082844,-8.695142,4.3664255,-0.9391256
44,1437992082865,-8.704121,4.353257,-0.91338795
45,1437992082885,-8.699332,4.3382936,-0.9020155
46,1437992082904,-8.689755,4.3161473,-0.8870517
