id,attr_time,attr_x,attr_y,attr_z
1,1437992082023,0.2885013,9.8276,-2.3133974
2,1437992082024,0.2753332,9.834184,-2.3092074
3,1437992082025,0.2765303,9.832388,-2.3241713
4,1437992082026,0.30945057,9.834782,-2.2894554
5,1437992082027,0.26874915,9.816826,-2.331354
6,1437992082044,0.23822308,9.801263,-2.3415294
7,1437992082053,0.26515785,9.815628,-2.307412
8,1437992082073,0.27353755,9.810242,-2.3122003
9,1437992082093,0.2621651,9.821614,-2.315193
10,1437992082115,0.24540567,9.814431,-2.3181858
11,1437992082133,0.25917232,9.818023,-2.3235726
12,1437992082153,0.24540567,9.821614,-2.3014264
13,1437992082176,0.25139117,9.818622,-2.2942438
14,1437992082193,0.24959552,9.811439,-2.3199813
15,1437992082213,0.25797522,9.800066,-2.3295584
16,1437992082233,0.24121583,9.816826,-2.3104045
17,1437992082254,0.24061728,9.816826,-2.3002293
18,1437992082275,0.25258827,9.811439,-2.3169887
19,1437992082297,0.2693477,9.8198185,-2.3145945
20,1437992082314,0.25857377,9.827001,-2.309806
21,1437992082335,0.25498247,9.826403,-2.3181858
22,1437992082356,0.22744916,9.825804,-2.3056161
23,1437992082375,0.24600422,9.833585,-2.3122003
24,1437992082394,0.26276365,9.807249,-2.3355439
25,1437992082414,0.24121583,9.824607,-2.2996306
26,1437992082436,0.24301147,9.828198,-2.3133974
27,1437992082454,0.24480712,9.8198185,-2.285864
28,1437992082474,0.2753332,9.835381,-2.3068132
29,1437992082493,0.26635495,9.806051,-2.2942438
30,1437992082516,0.24241292,9.808446,-2.2930467
31,1437992082537,0.26396075,9.82341,-2.307412
32,1437992082554,0.23463176,9.818622,-2.2828712
33,1437992082577,0.25019407,9.820416,-2.3110032
34,1437992082594,0.23343466,9.814431,-2.331354
35,1437992082613,0.24181437,9.824607,-2.3295584
36,1437992082634,0.2765303,9.818023,-2.3104045
37,1437992082656,0.24301147,9.814431,-2.31639
38,1437992082674,0.2621651,9.818023,-2.3002293
39,1437992082728,0.26156655,9.822811,-2.2762873
40,1437992082729,0.25917232,9.825804,-2.307412
41,1437992082743,0.25258827,9.835979,-2.32058
42,1437992082754,0.24121583,9.810242,-2.3229742
43,1437992082781,0.25857377,9.826403,-2.3002293
44,1437992082796,0.24839842,9.814431,-2.2906525
45,1437992082814,0.24241292,9.818023,-2.3026235
46,1437992082837,0.22565351,9.818622,-2.303222
47,1437992082854,0.24001873,9.8198185,-2.2984335
48,1437992082877,0.23523031,9.828796,-2.3301568
49,1437992082898,0.23283611,9.821614,-2.3002293
50,1437992082915,0.24301147,9.825804,-2.3014264
51,1437992082937,0.23582886,9.825804,-2.3181858
52,1437992082957,0.24899697,9.816826,-2.309806
