id,attr_time,attr_x,attr_y,attr_z
1,1436624160015,0.6607997,10.0825815,-1.2491747
2,1436624160016,0.65421563,10.102933,-1.2120646
3,1436624160039,0.6560113,10.060435,-1.216853
4,1436624160054,0.6667852,10.087969,-1.2384008
5,1436624160079,0.6266823,10.089765,-1.2162545
6,1436624160098,0.6703765,10.108918,-1.2186487
7,1436624160116,0.66738373,10.078392,-1.2264298
8,1436624160134,0.64942724,10.105327,-1.2533646
9,1436624160154,0.6512229,10.0748005,-1.2785037
10,1436624160176,0.6015432,10.109517,-1.2797008
11,1436624160195,0.6422446,10.09575,-1.2791022
12,1436624160216,0.65182143,10.089166,-1.2683283
13,1436624160237,0.6344634,10.095152,-1.282095
14,1436624160257,0.63087213,10.072407,-1.2898762
15,1436624160277,0.6338649,10.064027,-1.2898762
16,1436624160297,0.6356605,10.06283,-1.3144168
17,1436624160318,0.5835867,10.109517,-1.3120226
18,1436624160335,0.57879823,10.093954,-1.2988545
19,1436624160356,0.55006784,10.094553,-1.3018472
20,1436624160375,0.57999533,10.07121,-1.3257892
21,1436624160399,0.587178,10.10413,-1.2952632
22,1436624160439,0.57281274,10.09575,-1.3012487
23,1436624160440,0.587178,10.09575,-1.3186066
24,1436624160461,0.6488287,10.098145,-1.30484
25,1436624160488,0.62728083,10.076596,-1.3347675
26,1436624160494,0.5770026,10.067019,-1.3826514
27,1436624160514,0.5686229,10.0825815,-1.3186066
28,1436624160540,0.54049104,10.09994,-1.2689269
29,1436624160556,0.54168814,10.093356,-1.30484
30,1436624160576,0.6218939,10.101137,-1.3162124
31,1436624160596,0.6374562,10.077793,-1.3251907
32,1436624160615,0.6368576,10.046669,-1.3425486
33,1436624160638,0.5883751,10.086772,-1.2587515
34,1436624160657,0.5177461,10.119094,-1.3018472
35,1436624160675,0.61411273,10.080188,-1.3126211
36,1436624160694,0.63206923,10.049662,-1.292869
37,1436624160714,0.56802434,10.058042,-1.3215994
38,1436624160740,0.51714754,10.067019,-1.335366
39,1436624160760,0.5883751,10.092158,-1.3180081
40,1436624160780,0.6560113,10.09156,-1.3299791
41,1436624160798,0.6739678,10.078991,-1.3066356
42,1436624160816,0.5746084,10.103531,-1.3120226
43,1436624160834,0.5931635,10.107122,-1.3221979
44,1436624160854,0.65301853,10.120889,-1.283292
45,1436624160875,0.682946,10.094553,-1.3084313
46,1436624161025,0.6560113,10.053851,-1.2934675
47,1436624161026,0.59495914,10.078392,-1.2988545
48,1436624161027,0.65421563,10.073005,-1.3257892
49,1436624161028,0.664391,10.101735,-1.328782
50,1436624161029,0.6326678,10.0664215,-1.299453
51,1436624161030,0.6332663,10.094553,-1.3018472
52,1436624161031,0.641646,10.105926,-1.3120226
53,1436624161065,0.6368576,10.078991,-1.3138182
54,1436624161066,0.700304,10.061633,-1.2964603
55,1436624161078,0.6955156,10.061633,-1.2952632
56,1436624161095,0.6572084,10.075399,-1.2844892
57,1436624161115,0.6655881,10.052654,-1.2539631
58,1436624161135,0.7918822,10.046669,-1.2593501
59,1436624161156,0.7930793,10.058042,-1.2575544
60,1436624161175,0.7015011,10.075399,-1.2300211
61,1436624161195,0.7368156,10.079589,-1.1827357
