id,attr_time,attr_x,attr_y,attr_z
1,1436985153403,-0.8379706,10.302849,-1.01574
2,1436985153423,-0.9391256,10.18254,-1.01574
3,1436985153441,-0.91937345,10.078991,-0.96665895
4,1436985153463,-0.717662,10.127473,-0.9792285
5,1436985153482,-0.41479546,10.107721,-0.84694886
6,1436985153501,-0.059855044,10.1065235,-0.7044938
7,1436985153522,0.107739076,10.123283,-0.6823475
8,1436985153544,0.038905777,10.08318,-0.6572084
9,1436985153564,-0.18375498,10.138845,-0.7152678
10,1436985153585,-0.40761283,10.205883,-0.8206126
11,1436985153603,-0.64942724,10.245388,-0.88525605
12,1436985153621,-0.84934306,10.203489,-0.8924387
13,1436985153641,-0.87448215,10.111312,-0.8559271
14,1436985153662,-0.79367787,10.084377,-0.82001406
15,1436985153682,-0.5398925,10.081984,-0.78170687
16,1436985153700,-0.3333926,10.0825815,-0.801459
17,1436985153757,-0.19393034,10.038888,-0.760159
18,1436985153758,-0.1316811,9.940127,-0.64463884
19,1436985153776,-0.1364695,9.97604,-0.60812724
20,1436985153781,-0.22505496,10.15381,-0.770933
21,1436985153802,-0.40402153,10.220248,-0.8870517
22,1436985153821,-0.6356605,10.276512,-0.9175778
23,1436985153841,-0.89064306,10.329185,-0.97025025
24,1436985153865,-1.0600328,10.28549,-1.0019734
25,1436985153881,-0.97503865,10.259753,-0.97623575
26,1436985153902,-0.6793547,10.200497,-0.90859956
27,1436985153921,-0.33279404,10.121488,-0.75237787
28,1436985153942,-0.04070143,10.09156,-0.6799533
29,1436985153964,0.08619126,9.9951935,-0.57400984
30,1436985153984,0.14903906,9.886257,-0.5434838
31,1436985154004,0.035913024,9.928156,-0.6380547
32,1436985154052,-0.25677812,10.087969,-0.7428011
33,1436985154053,-0.60812724,10.20289,-0.85054016
34,1436985154063,-0.92416185,10.287885,-0.94331545
35,1436985154082,-1.0893618,10.304645,-0.9720459
36,1436985154102,-1.3186066,10.2657385,-1.0109516
37,1436985154125,-1.3204023,10.163984,-1.0151415
38,1436985154144,-0.9828198,10.075399,-0.9403227
39,1436985154162,-0.5069722,10.067618,-0.86251116
40,1436985154184,-0.06464344,10.092757,-0.7727286
41,1436985154204,0.23942018,10.11251,-0.705691
42,1436985154224,0.27832595,10.09994,-0.688333
43,1436985154244,0.092775315,10.002377,-0.7224504
44,1436985154263,-0.25977087,10.006566,-0.7697359
45,1436985154283,-0.6392518,10.152014,-0.86251116
46,1436985154304,-0.95708215,10.254965,-0.9624691
47,1436985154325,-1.1719618,10.317214,-1.0301052
48,1436985154344,-1.3359646,10.316615,-1.079785
49,1436985154364,-1.3676877,10.243592,-1.1246762
50,1436985154383,-1.1288661,10.245986,-1.1192893
51,1436985154402,-0.6931214,10.19092,-1.0265139
52,1436985154421,-0.18974048,10.051457,-0.8230068
53,1436985154444,0.2148796,10.050261,-0.7326257
54,1436985154496,0.33518824,10.105926,-0.7044938
55,1436985154497,0.23104046,9.994595,-0.717662
56,1436985154511,0.077811554,9.892841,-0.7140707
57,1436985154521,-0.12150574,9.967062,-0.8230068
58,1436985154546,-0.362123,10.150218,-0.92296475
59,1436985154562,-0.5907693,10.240001,-0.98700964
60,1436985154582,-0.83617496,10.228029,-0.98102415
61,1436985154603,-0.98700964,10.229825,-0.98940384
62,1436985154622,-0.9600749,10.206482,-0.9660604
63,1436985154643,-0.7433996,10.148422,-0.9415198
64,1436985154662,-0.44951138,10.088568,-0.85652566
65,1436985154684,-0.23463176,10.086173,-0.81163436
66,1436985154701,-0.11851298,10.016742,-0.78410107
67,1436985154724,-0.08259996,10.025121,-0.7870938
68,1436985154744,-0.107140526,10.089166,-0.82001406
69,1436985154764,-0.15083471,10.132261,-0.8487445
70,1436985154784,-0.25498247,10.151415,-0.8948329
71,1436985154804,-0.40102878,10.093356,-0.86131406
72,1436985154824,-0.52492875,10.115502,-0.83737206
73,1436985154844,-0.54288524,10.110714,-0.93373865
74,1436985154864,-0.49919105,10.134656,-0.973243
75,1436985154882,-0.39743748,10.099341,-0.89782566
76,1436985154905,-0.34835634,10.078991,-0.80445176
77,1436985154924,-0.34237084,10.140042,-0.80086046
78,1436985154945,-0.44592008,10.128671,-0.82899237
79,1436985154964,-0.58298814,10.156802,-0.83856916
80,1436985154985,-0.7188591,10.220248,-0.8714894
81,1436985155004,-0.7194576,10.226234,-0.90859956
82,1436985155024,-0.61650693,10.166379,-0.8074445
83,1436985155044,-0.4842273,10.078392,-0.7092823
84,1436985155065,-0.43035775,10.065224,-0.6937199
85,1436985155083,-0.43394905,10.039486,-0.6919243
86,1436985155105,-0.43514615,10.040684,-0.7374141
87,1436985155122,-0.4357447,10.028113,-0.7781156
88,1436985155149,-0.49440265,10.0987425,-0.7739257
89,1436985155205,-0.5506664,10.1226845,-0.7320272
90,1436985155217,-0.5746084,10.125079,-0.75118077
91,1436985155218,-0.61770403,10.14124,-0.79487497
92,1436985155224,-0.6266823,10.181343,-0.7673417
93,1436985155242,-0.56802434,10.114903,-0.74878657
