id,attr_time,attr_x,attr_y,attr_z
1,1436472360003,-3.3333273,8.978256,-1.3395559
2,1436472360023,-3.809175,8.853159,-1.2587515
3,1436472360042,-3.3129766,8.93935,-1.6927006
4,1436472360062,-3.5883098,8.726865,-1.1665748
5,1436472360088,-4.056975,8.622119,-1.5107412
6,1436472360171,-3.1346085,9.316438,-2.010531
7,1436472360180,-4.140772,8.561067,-1.1252748
8,1436472360185,-3.8708255,8.590994,-1.4215573
9,1436472360186,-3.1519666,9.25359,-1.1665748
10,1436472360187,-4.313753,8.321048,-1.7591397
11,1436472360199,-3.8714242,8.593389,-1.4239515
12,1436472360222,-3.530849,8.591593,-1.5855601
13,1436472360239,-3.3087866,8.732851,-1.6112977
14,1436472360262,-3.4626143,9.194932,-1.7184383
15,1436472360281,-3.3423057,8.467693,-1.9961656
16,1436472360301,-2.973,9.227852,-1.2838906
17,1436472360321,-3.728969,9.02614,-1.1713632
18,1436472360340,-3.7576995,8.382699,-1.5340848
19,1436472360364,-3.6284127,8.667608,-1.4879963
20,1436472360379,-3.5170822,8.78672,-1.3293805
21,1436472360400,-3.493739,9.054871,-1.5263035
22,1436472360420,-3.3626564,9.138668,-1.4879963
23,1436472360439,-3.1950622,9.053674,-1.299453
24,1436472360465,-3.072958,8.974665,-1.46585
25,1436472360484,-3.8055837,8.519767,-1.8632874
26,1436472360502,-3.3393128,8.540716,-1.763928
27,1436472360519,-2.955642,8.917204,-1.7190368
28,1436472360540,-1.8357542,9.7479925,-1.8459295
29,1436472360559,-2.4426842,9.315839,-1.8908207
30,1436472360580,-2.930503,9.147048,-1.5167267
31,1436472360603,-4.349067,8.638878,-1.8136078
32,1436472360659,-3.9426517,8.623915,-1.1546037
33,1436472360660,-3.477578,8.914211,-1.7274165
34,1436472360661,-3.0735564,9.046491,-1.6771383
35,1436472360690,-2.926313,8.877101,-1.5855601
36,1436472360703,-3.323152,8.920795,-1.4143747
37,1436472360722,-4.232949,8.634089,-2.011728
38,1436472360740,-4.0659533,8.620323,-1.638831
39,1436472360760,-3.518878,8.722675,-1.6059108
40,1436472360785,-3.3033998,8.901642,-1.6226702
41,1436472360802,-3.2992098,8.866327,-1.5574282
42,1436472360821,-3.3997664,8.820239,-1.5879543
43,1436472360845,-3.570952,8.9758625,-1.4850036
44,1436472360862,-3.8869865,8.918402,-1.7621324
45,1436472360880,-3.8061821,8.800487,-1.5227122
46,1436472360900,-3.7068229,8.5538845,-1.6555905
47,1436472360924,-3.6032736,8.522759,-1.5298948
48,1436472360945,-3.5643678,8.670602,-1.4999673
49,1436472360965,-3.630807,8.619126,-1.5370775
50,1436472360983,-3.7762547,8.635287,-1.5562311
51,1436472360999,-3.6092591,8.884883,-1.4616601
52,1436472361020,-3.2662897,9.115923,-1.6693572
53,1436472361042,-2.9628246,9.161413,-1.6472107
54,1436472361169,-2.818574,9.046491,-1.5580268
55,1436472361170,-2.938284,8.945336,-1.3916297
56,1436472361171,-3.2225955,9.0016,-1.5340848
57,1436472361172,-3.4123359,9.0476885,-1.5412674
58,1436472361173,-3.4171243,9.016563,-1.62686
59,1436472361174,-3.4087446,8.874707,-1.6633717
60,1436472361250,-3.4889505,8.59698,-1.6065093
61,1436472361251,-3.6349967,8.412027,-1.5514427
62,1436472361252,-4.0138793,8.45213,-1.5316905
63,1436472361253,-4.0677485,8.536526,-1.536479
64,1436472361269,-3.958214,8.805874,-1.5532384
65,1436472361285,-3.6367924,9.043498,-1.5077485
66,1436472361300,-3.2752678,9.0016,-1.6567876
67,1436472361320,-3.2237926,8.920795,-1.6256629
68,1436472361340,-3.2704794,8.842385,-1.6035166
69,1436472361360,-3.3357215,8.789713,-1.5699978
70,1436472361383,-3.2208,8.891466,-1.5233108
71,1436472361403,-3.164536,9.066243,-1.4891934
72,1436472361423,-3.0945058,9.057265,-1.5191209
73,1436472361443,-3.098097,8.981249,-1.6741456
74,1436472361465,-3.0484173,9.17099,-1.7190368
75,1436472361483,-4.0958805,8.470686,-2.0374656
76,1436472361503,-3.0131028,8.9519205,-0.3878607
77,1436472361523,-4.4298716,8.926183,-0.3890578
78,1436472361540,-4.084508,8.784326,-1.0109516
79,1436472361570,-3.767875,8.502409,-1.1779473
80,1436472361631,-3.3572693,8.631097,-1.6519991
81,1436472361632,-3.2106245,8.963891,-1.3940239
82,1436472361633,-3.58412,8.97287,-1.352724
83,1436472361651,-3.5523968,8.823831,-1.3437457
84,1436472361663,-3.5326445,8.74123,-1.1905168
85,1436472361705,-3.4883518,8.801684,-1.2360066
86,1436472361706,-3.4117374,8.863934,-1.0468647
87,1436472361721,-3.3369186,8.920197,-1.3377602
88,1436472361742,-3.3596635,8.921992,-1.2761095
89,1436472361761,-3.2680852,8.948928,-1.3455414
90,1436472361782,-3.1268275,9.077616,-1.1252748
91,1436472361802,-3.2375593,9.059659,-1.3497312
92,1436472361825,-3.6553473,8.893262,-1.5520413
93,1436472361842,-3.6421793,8.820239,-1.2186487
94,1436472361861,-3.7014358,8.686762,-1.3874398
95,1436472361881,-3.630807,8.652645,-1.3533225
96,1436472361904,-3.5284548,8.775348,-1.299453
97,1436472361924,-3.549404,8.945934,-1.5472529
98,1436472361944,-3.2980127,9.020155,-1.6879122
99,1436472361964,-3.4955344,8.900445,-1.1659763
100,1436472361982,-3.5380316,9.096769,-1.1935096
101,1436472362002,-3.8989575,9.069236,-1.4981717
102,1436472362023,-4.899135,8.819042,-1.0109516
103,1436472362042,-3.079542,8.16722,-1.1821371
104,1436472362144,-3.7511156,8.455123,-1.4431051
105,1436472362145,-3.2106245,9.300875,-1.1432313
106,1436472362146,-1.3748703,9.724648,-0.7858967
107,1436472362147,-2.1601684,9.075222,-1.5526398
108,1436472362148,-2.8401217,9.196129,-1.3389573
109,1436472362169,-3.5236664,8.985439,-1.0947487
110,1436472362230,-3.5703533,8.648455,-1.115698
111,1436472362231,-3.3812113,8.746018,-1.2593501
112,1436472362232,-3.2986114,8.96449,-1.2970588
113,1436472362243,-3.4081461,8.958505,-1.1354501
114,1436472362266,-3.2800562,8.99741,-1.0097545
115,1436472362282,-2.996942,9.083601,-1.0079589
116,1436472362303,-2.6360161,9.244612,-1.0265139
117,1436472362324,-2.208651,9.387665,-1.0049661
118,1436472362341,-2.6982653,9.115923,-1.0199299
119,1436472362364,-2.859874,9.012374,-1.0247183
120,1436472362383,-3.642778,8.943541,-1.0420763
121,1436472362403,-3.8594532,9.127894,-0.8571242
122,1436472362425,-3.3806129,9.076419,-0.93852705
123,1436472362445,-2.719813,9.19553,-1.050456
124,1436472362466,-2.2403743,9.114726,-1.0109516
125,1436472362485,-2.4355016,9.018359,-0.99658644
126,1436472362503,-2.7617116,8.878299,-0.8996213
127,1436472362522,-3.0292637,8.710106,-0.7697359
128,1436472362544,-2.6833014,8.851962,-0.8146271
129,1436472362562,-2.942474,8.96449,-0.94331545
130,1436472362581,-2.8389246,9.176975,-1.0660183
131,1436472362634,-2.3642743,9.153033,-1.1061212
132,1436472362645,-2.4510639,8.733449,-1.2078748
133,1436472362646,-2.926313,8.522759,-1.0019734
