id,attr_time,attr_x,attr_y,attr_z
1,1436472360007,1.0456676,10.016143,-1.4449008
2,1436472360025,1.0163386,10.027515,-1.4323312
3,1436472360046,0.943914,9.988011,-1.401805
4,1436472360068,1.027711,9.989806,-1.441908
5,1436472360086,1.0079589,10.036493,-1.4700398
6,1436472360104,0.9696517,10.0341,-1.4101849
7,1436472360127,1.0342951,10.028712,-1.4143747
8,1436472360148,1.0773908,9.983821,-1.4000094
9,1436472360166,1.0935516,9.982025,-1.4101849
10,1436472360187,1.1438298,10.000581,-1.3988123
11,1436472360207,1.1671734,10.010756,-1.3557167
12,1436472360226,1.216853,10.035895,-1.311424
13,1436472360245,1.2114661,9.977836,-1.2940661
14,1436472360267,1.1450269,9.949105,-1.3479356
15,1436472360288,1.1755531,9.957485,-1.3605051
16,1436472360310,1.1815386,10.005967,-1.3275849
17,1436472360330,1.1504139,10.0664215,-1.3030443
18,1436472360348,1.1282675,10.05864,-1.2761095
19,1436472360366,1.1599907,9.994595,-1.353921
20,1436472360387,1.2569559,9.995792,-1.3126211
21,1436472360407,1.2689269,9.956886,-1.3652935
22,1436472360427,1.2174516,9.9712515,-1.4036007
23,1436472360449,1.1761516,10.0269165,-1.4077905
24,1436472360511,1.192911,10.012551,-1.3976152
25,1436472360512,1.1707647,9.978435,-1.423353
26,1436472360513,1.2240356,10.050261,-1.3958195
27,1436472360526,1.1444284,10.102334,-1.2629414
28,1436472360548,1.1510124,10.0903635,-1.2575544
29,1436472360566,1.1833342,10.059238,-1.3784616
30,1436472360586,1.0959458,9.994595,-1.477821
31,1436472360608,1.0444705,9.96347,-1.5107412
32,1436472360626,1.0103531,9.941922,-1.4772224
33,1436472360647,0.9415198,9.9473095,-1.5077485
34,1436472360667,0.90141696,10.01315,-1.5089456
35,1436472360685,0.99060094,9.981427,-1.4927847
36,1436472360706,0.9600749,9.962872,-1.5107412
37,1436472360728,0.9648633,9.998186,-1.4526819
38,1436472360748,1.0289081,10.015544,-1.4161704
39,1436472360769,1.2240356,10.150817,-1.1653777
40,1436472360788,1.1438298,10.09994,-1.134253
41,1436472360809,1.0702082,10.063428,-1.3036429
42,1436472360828,0.9911995,10.046669,-1.4490906
43,1436472360849,1.0648212,9.9473095,-1.5460558
44,1436472360868,0.9283517,9.926959,-1.5346833
45,1436472360889,0.8924387,9.936536,-1.525705
46,1436472360907,0.89064306,9.960478,-1.4030021
47,1436472360929,1.0151415,10.022128,-1.34195
48,1436472360948,1.0911574,10.023924,-1.34195
49,1436472360967,1.0342951,10.0029745,-1.3700819
50,1436472360990,1.0049661,10.001179,-1.389834
51,1436472361011,1.1282675,9.991602,-1.276708
52,1436472361032,1.1785458,10.06283,-1.1791444
53,1436472361056,1.1845313,10.126875,-1.1121067
54,1436472361070,1.2042835,10.12448,-1.1474211
55,1436472361087,1.2593501,10.059837,-1.2384008
56,1436472361108,1.1755531,9.959879,-1.3401544
57,1436472361127,1.0510546,9.93474,-1.4197617
58,1436472361146,1.0319009,9.973646,-1.3958195
59,1436472361169,1.1133038,10.017939,-1.3072342
60,1436472361215,1.0199299,10.05445,-1.271321
61,1436472361216,1.0061632,10.0508585,-1.2509704
62,1436472361236,0.9959879,10.043077,-1.2731167
63,1436472361246,1.1611878,10.036493,-1.2372037
64,1436472361268,1.2330139,10.012551,-1.1504139
65,1436472361287,1.1905168,10.01315,-1.1611878
66,1436472361307,1.2605472,10.029909,-1.1408371
67,1436472361328,1.2892777,10.061633,-1.1336545
68,1436472361347,1.1947067,10.015544,-1.1821371
69,1436472361367,1.1647792,10.023924,-1.1947067
70,1436472361387,1.1001357,10.044873,-1.1611878
71,1436472361410,1.0965444,10.049063,-1.1875241
72,1436472361426,1.1522095,10.043676,-1.2054806
73,1436472361449,1.134253,10.031705,-1.2671312
74,1436472361469,1.1019313,10.071808,-1.2378023
75,1436472361489,0.97264445,10.055647,-1.2006922
76,1436472361509,0.9403227,9.988609,-1.2054806
77,1436472361530,1.0857705,10.029311,-1.2216414
78,1436472361548,1.2378023,10.060435,-1.2300211
79,1436472361570,1.2144588,10.022128,-1.204882
80,1436472361590,1.1719618,10.043077,-1.1360487
81,1436472361608,1.1851299,10.043077,-1.0953473
82,1436472361628,1.2545617,10.089166,-1.1264719
83,1436472361649,1.2521675,10.07121,-1.0307038
84,1436472361667,1.2958617,9.986216,-1.0115502
85,1436472361686,1.2431892,9.993398,-1.0720038
86,1436472361708,1.1599907,10.05445,-1.0929531
87,1436472361731,1.0845734,10.010756,-1.0905589
88,1436472361751,1.0642227,10.044873,-1.1210849
89,1436472361772,1.1971009,10.030508,-1.1198878
90,1436472361789,1.2120646,9.99639,-1.1133038
91,1436472361807,1.0935516,9.949105,-1.1731589
92,1436472361827,1.103727,10.057443,-1.1198878
93,1436472361848,1.1899183,10.086173,-0.9923966
94,1436472361868,1.2964603,10.04607,-0.9427169
95,1436472361889,1.3455414,10.051457,-0.89662856
96,1436472361953,1.3605051,9.995792,-0.9498995
97,1436472361954,1.3383588,10.031705,-0.95588505
98,1436472361955,1.2617443,10.071808,-0.98940384
99,1436472361967,1.1641805,10.0903635,-0.9636662
100,1436472361991,1.1911154,10.064027,-0.943914
101,1436472362013,1.2479776,10.024523,-0.9343372
102,1436472362028,1.3180081,10.032304,-0.93134445
103,1436472362047,1.2455834,10.024523,-0.9427169
104,1436472362070,1.2503718,10.041282,-0.9528923
105,1436472362089,1.216853,10.023924,-0.9744401
106,1436472362117,1.258153,10.017939,-0.95229375
107,1436472362128,1.2868834,10.043676,-0.9175778
108,1436472362154,1.2354081,10.041881,-0.95109665
109,1436472362168,1.2671312,10.019734,-0.98581254
110,1436472362190,1.2210429,10.012551,-0.9588778
111,1436472362210,1.2539631,10.058042,-0.8595184
112,1436472362230,1.258153,10.023924,-0.85054016
113,1436472362250,1.1911154,10.040684,-0.91219085
114,1436472362270,1.2030864,10.052056,-0.91817635
115,1436472362289,1.264737,10.017939,-0.88525605
116,1436472362311,1.2437878,10.034698,-0.8750807
117,1436472362330,1.1785458,10.095152,-0.9020155
118,1436472362350,1.1390414,10.080188,-0.9540894
119,1436472362370,1.1282675,10.059837,-0.9247604
120,1436472362387,1.1390414,10.050261,-0.92057055
121,1436472362408,1.0869676,10.049662,-0.9355343
122,1436472362430,1.1713632,10.076596,-0.92416185
123,1436472362450,1.1845313,10.015544,-0.8571242
124,1436472362470,1.1258733,9.946113,-0.78050977
125,1436472362488,1.2300211,10.010158,-0.7918822
126,1436472362511,1.3084313,10.007165,-0.78290397
127,1436472362530,1.3587095,9.983223,-0.7823054
128,1436472362627,1.2743138,10.033501,-0.801459
129,1436472362628,1.2623428,10.073604,-0.78529817
130,1436472362629,1.2503718,10.0664215,-0.7733272
131,1436472362630,1.1953052,10.077195,-0.7757214
132,1436472362631,1.2312182,10.1226845,-0.777517
133,1436472362669,1.3293805,10.1065235,-0.741604
134,1436472362670,1.3144168,10.055647,-0.87567925
135,1436472362687,0.97025025,9.982624,-1.2162545
136,1436472362725,1.0031705,9.983821,-1.2318168
137,1436472362795,1.0791864,10.020931,-1.0187328
138,1436472362796,1.1522095,10.053253,-0.86490536
139,1436472362797,1.0582372,10.089166,-0.8415619
140,1436472362798,1.0235212,10.108319,-0.9540894
141,1436472362808,1.0360907,10.077793,-0.98820674
142,1436472362838,1.0426749,10.03769,-0.99299514
143,1436472362848,1.0600328,10.032304,-0.931943
144,1436472362868,0.9840169,10.071808,-0.94211835
145,1436472362889,1.0139444,10.0987425,-0.9032126
146,1436472362909,0.99419224,10.101137,-0.91219085
147,1436472362928,1.0498575,10.061633,-0.90500826
148,1436472362948,1.0708067,10.047866,-0.9103952
149,1436472362970,1.0408791,10.061034,-0.94211835
150,1436472362990,1.0103531,10.061633,-0.91817635
151,1436472363008,0.84694886,10.068216,-0.84455466
152,1436472363029,1.055843,10.135853,-0.81283146
153,1436472363047,1.0773908,10.048465,-0.7930793
154,1436472363068,1.0714053,10.0341,-0.85413146
155,1436472363088,0.9828198,10.005369,-0.8619126
156,1436472363111,0.94690675,10.0269165,-0.90261406
157,1436472363130,0.8996213,10.119094,-0.8822633
158,1436472363151,0.9415198,10.105327,-0.82240826
159,1436472363171,1.039682,10.045472,-0.7697359
160,1436472363188,1.0887632,10.061034,-0.7577648
161,1436472363211,1.1552023,10.051457,-0.79607207
162,1436472363230,1.1821371,10.063428,-0.7942764
163,1436472363250,1.0660183,10.065823,-0.89064306
164,1436472363271,0.9044097,10.086772,-0.8846575
165,1436472363291,0.87927055,10.0748005,-0.8822633
166,1436472363310,0.9463082,10.044274,-0.8690952
167,1436472363340,0.997185,10.086173,-0.8972271
168,1436472363348,1.055843,10.086173,-0.931943
169,1436472363371,1.0648212,10.089765,-0.9343372
170,1436472363391,1.0420763,10.005967,-0.91338795
171,1436472363412,1.0067618,9.996989,-0.84575176
172,1436472363431,1.2060791,10.081385,-0.8002619
173,1436472363455,1.2533646,10.107721,-0.8403648
174,1436472363517,1.2425907,10.020332,-0.94331545
175,1436472363518,1.186327,10.037092,-0.92895025
176,1436472363519,1.2982559,10.048465,-0.89064306
177,1436472363528,1.1378443,10.015544,-0.85293436
178,1436472363552,1.050456,10.048465,-0.8870517
179,1436472363568,1.1486182,10.084377,-0.89603
180,1436472363588,1.2587515,10.049063,-0.9163807
181,1436472363610,1.2521675,10.020931,-1.0055647
182,1436472363629,1.1133038,10.022727,-1.0139444
183,1436472363649,1.1139023,10.096349,-0.93613285
184,1436472363668,1.1150994,10.056246,-0.93014735
185,1436472363689,1.1522095,10.032304,-0.9768343
186,1436472363709,1.1558008,10.01315,-0.99538934
187,1436472363731,1.2162545,10.028712,-0.9552865
188,1436472363751,1.1468226,10.032304,-0.9115923
189,1436472363771,1.1575965,10.090961,-0.9151836
190,1436472363791,1.2395979,10.134057,-0.8595184
191,1436472363810,1.3395559,10.0825815,-0.830788
192,1436472363831,1.2814964,10.012551,-0.90381116
193,1436472363851,1.2132617,9.980828,-0.99538934
194,1436472363870,1.1258733,10.028113,-1.1031284
195,1436472363891,1.1091139,10.077793,-1.0935516
196,1436472363911,1.1067197,10.080188,-1.0887632
197,1436472363931,1.2186487,10.031107,-1.033098
198,1436472363952,1.2743138,9.988011,-1.033098
199,1436472363990,1.2192472,10.014347,-1.1055226
200,1436472363991,1.1001357,10.0748005,-1.0660183
201,1436472364013,1.1988965,10.05864,-0.9911995
202,1436472364031,1.2419921,10.014347,-0.97025025
203,1436472364051,1.246182,10.006566,-0.99778354
204,1436472364068,1.2401965,9.990405,-1.0522517
205,1436472364088,1.228824,10.0341,-1.0271125
206,1436472364109,1.2156559,10.055647,-0.98700964
207,1436472364129,1.2018893,10.068815,-0.8924387
208,1436472364149,1.2479776,10.0664215,-0.9223662
209,1436472364201,1.2144588,10.023325,-0.98461545
210,1436472364202,1.146224,9.995792,-1.043872
211,1436472364213,1.033098,10.026319,-1.0474633
212,1436472364235,1.0576386,10.0987425,-0.99778354
213,1436472364249,1.1965023,10.08737,-0.9127894
214,1436472364271,1.4101849,10.011354,-0.8900445
215,1436472364289,1.4371196,10.0029745,-0.9451111
216,1436472364310,1.3443443,9.997588,-0.9888053
217,1436472364330,1.2180501,10.028712,-0.943914
218,1436472364350,1.1988965,10.0508585,-0.919972
219,1436472364370,1.2563573,10.042479,-0.9343372
220,1436472364390,1.3467385,10.028113,-0.9959879
221,1436472364410,1.3611037,10.002377,-1.0253168
222,1436472364432,1.2785037,10.018537,-1.0301052
223,1436472364452,1.3096284,10.092757,-0.98341835
224,1436472364472,1.3120226,10.07121,-0.99898064
225,1436472364492,1.1803415,9.986814,-1.1007342
226,1436472364510,1.0181342,10.017939,-1.2132617
227,1436472364530,1.0073603,10.072407,-1.1887212
228,1436472364552,1.1683705,10.01734,-1.1019313
229,1436472364572,1.2150574,10.01734,-1.1109096
230,1436472364592,1.1725603,10.000581,-1.1372458
231,1436472364610,1.0534488,10.023325,-1.1444284
232,1436472364630,1.1851299,10.05864,-1.079785
233,1436472364652,1.2677298,10.038289,-1.0408791
234,1436472364671,1.2455834,10.031705,-1.0893618
235,1436472364691,1.1611878,10.027515,-1.1641805
236,1436472364709,1.0606314,9.998785,-1.1773487
237,1436472364731,0.9983821,10.055049,-1.1839328
238,1436472364752,1.0163386,10.074203,-1.1288661
239,1436472364772,1.1504139,10.057443,-1.1013328
240,1436472364792,1.174356,10.049662,-1.09834
241,1436472364809,1.2138603,10.084377,-1.1043255
242,1436472364832,1.1282675,10.065823,-1.0869676
243,1436472364850,1.1719618,10.055049,-1.1336545
244,1436472364869,1.1480197,10.017939,-1.0935516
245,1436472364924,1.1372458,9.998785,-1.1139023
246,1436472364936,1.1186907,9.998186,-1.1306617
247,1436472364937,1.0660183,10.039486,-1.1360487
248,1436472364949,1.0247183,10.067618,-1.0911574
249,1436472364972,1.1294646,10.041881,-1.0390835
250,1436472364990,1.2515689,10.023924,-1.0097545
251,1436472365011,1.2479776,10.01734,-1.079785
252,1436472365030,1.1599907,10.012551,-1.1282675
253,1436472365053,0.99538934,10.023924,-1.1318588
254,1436472365080,0.93732995,10.073604,-1.0803835
255,1436472365091,1.086369,10.053851,-1.0390835
256,1436472365111,1.2234371,9.996989,-1.0223241
257,1436472365130,1.2096704,10.034698,-1.1204864
258,1436472365153,1.0684125,10.041282,-1.1683705
259,1436472365173,0.91697925,10.045472,-1.2587515
260,1436472365193,0.89902276,10.074203,-1.1575965
261,1436472365211,1.0971429,10.073005,-1.0809821
262,1436472365231,1.0755951,10.022727,-1.1785458
263,1436472365253,0.99179804,10.040684,-1.2228385
264,1436472365273,0.93852705,10.020931,-1.1994951
265,1436472365293,0.9648633,10.013748,-1.18094
266,1436472365310,0.9367314,10.064626,-1.1402385
267,1436472365331,1.0474633,10.08318,-1.1115081
268,1436472365351,1.0588357,10.05445,-1.0905589
269,1436472365371,1.0851719,10.047866,-1.0480618
270,1436472365391,1.027711,10.04607,-1.049259
271,1436472365411,1.0570401,10.088568,-0.9804256
272,1436472365431,1.1139023,10.050261,-0.99778354
273,1436472365453,1.1707647,10.061034,-1.0049661
274,1436472365472,1.3018472,10.016143,-1.0043676
275,1436472365492,1.1911154,9.988609,-1.0420763
276,1436472365512,1.146224,10.06283,-1.0307038
277,1436472365531,1.0552444,10.05864,-1.0372878
278,1436472365553,1.0708067,10.056246,-1.0462662
279,1436472365570,1.1767502,10.034698,-1.0815806
280,1436472365590,1.2018893,10.00477,-1.0642227
281,1436472365621,1.2330139,10.028712,-1.0767922
282,1436472365630,1.1923125,10.050261,-1.0726024
283,1436472365677,1.1294646,10.030508,-1.1198878
284,1436472365678,1.1510124,10.055049,-1.0720038
285,1436472365696,1.1420342,10.038888,-1.0205284
286,1436472365710,1.2467805,10.080787,-1.0390835
287,1436472365730,1.2533646,9.981427,-1.0265139
288,1436472365750,1.2108675,9.953295,-1.1354501
289,1436472365770,1.1019313,10.029909,-1.1546037
290,1436472365791,1.1540052,10.108918,-1.0235212
291,1436472365812,1.2683283,10.036493,-1.0007763
292,1436472365831,1.2306197,9.991602,-1.0390835
293,1436472365850,1.2300211,10.040085,-1.1109096
294,1436472365871,1.2419921,10.04607,-1.0779893
295,1436472365892,1.1677719,10.057443,-1.0151415
296,1436472365912,1.1917139,10.026319,-1.0372878
297,1436472365933,1.2755109,10.027515,-1.0223241
298,1436472365953,1.3569138,10.020332,-1.0139444
299,1436472365973,1.2707225,9.993997,-1.0390835
