id,attr_time,attr_x,attr_y,attr_z
1,1436472360015,9.822811,-0.30107087,1.9512744
2,1436472360035,9.623494,-0.2813187,1.894412
3,1436472360055,9.512762,-0.50038815,1.970428
4,1436472360074,9.52174,-0.6715736,2.0189106
5,1436472360104,9.561843,-0.6847417,2.1039047
6,1436472360157,9.729437,-0.5650316,2.3145945
7,1436472360158,9.731832,-0.5674258,2.1643584
8,1436472360159,9.643845,-0.47105917,1.9871874
9,1436472360172,9.560047,-0.33877954,2.0219033
10,1436472360191,9.5385,-0.29987377,2.007538
11,1436472360212,9.61272,-0.31423897,1.9351135
12,1436472360231,9.73662,-0.31902736,1.8806454
13,1436472360252,9.816227,-0.3405752,1.9865888
14,1436472360276,9.747394,-0.36750996,2.086547
15,1436472360293,9.64145,-0.46327803,2.094328
16,1436472360314,9.623494,-0.6171055,2.11827
17,1436472360332,9.610924,-0.7374141,2.15538
18,1436472360353,9.665991,-0.7649474,2.2008698
19,1436472360375,9.715671,-0.66498953,2.1643584
20,1436472360393,9.711481,-0.52253455,2.0147207
21,1436472360413,9.64564,-0.43873745,1.8088194
22,1436472360432,9.51336,-0.415394,1.496376
23,1436472360455,9.683349,-0.39803603,1.9841946
24,1436472360473,9.841366,-0.5315128,2.2960393
25,1436472360495,9.61272,-0.40102878,2.0578163
26,1436472360513,9.545084,-0.3345897,1.9548657
27,1436472360533,9.5971575,-0.32920274,1.9416976
28,1436472360555,9.725846,-0.5602432,1.8644845
29,1436472360575,9.801862,-0.7565677,1.8980033
30,1436472360595,9.742605,-0.694917,2.0590134
31,1436472360613,9.691729,-0.59615624,2.166154
32,1436472360635,9.672575,-0.5542577,1.9955671
33,1436472360657,9.682152,-0.5069722,1.8166006
34,1436472360673,9.673173,-0.3585317,1.9243397
35,1436472360695,9.687539,-0.39025488,2.055422
36,1436472360716,9.667188,-0.51954174,1.9883845
37,1436472360735,9.674969,-0.5398925,1.9069817
38,1436472360754,9.821015,-0.4417302,1.922544
39,1436472360775,9.863512,-0.37469256,1.881244
40,1436472360793,9.777321,-0.40402153,1.7621324
41,1436472360814,9.65821,-0.492607,1.6741456
42,1436472360833,9.537901,-0.6733692,1.797447
43,1436472360856,9.563639,-0.717662,2.0751743
44,1436472360878,9.599552,-0.8972271,2.1649568
45,1436472360896,9.601946,-1.0001777,2.112883
46,1436472360916,9.597756,-0.90740246,2.0745757
47,1436472360934,9.627085,-0.6805518,2.0709844
48,1436472360992,9.636662,-0.59615624,2.0482395
49,1436472360993,9.643246,-0.6877344,1.970428
50,1436472360994,9.677363,-0.7469909,1.9261353
51,1436472361012,9.750985,-0.7128736,1.9494787
52,1436472361032,9.826403,-0.6003461,1.8782512
53,1436472361052,9.890448,-0.5626374,1.9117701
54,1436472361073,9.841965,-0.58418524,1.9506758
55,1436472361092,9.788095,-0.64703304,1.9859903
56,1436472361112,9.801263,-0.7104794,2.0045455
57,1436472361143,9.900622,-0.7505822,1.9446903
58,1436472361153,9.991602,-0.86490536,1.8022354
59,1436472361181,9.944317,-1.0648212,1.9045875
60,1436472361194,9.617508,-1.0408791,2.0751743
61,1436472361213,9.416395,-0.65780693,2.3630772
62,1436472361233,9.317635,-0.4842273,2.3331497
63,1436472361253,9.31105,-0.60693014,2.0745757
64,1436472361276,9.510966,-0.6751649,1.9303252
65,1436472361297,9.436746,-0.5781997,2.2307975
66,1436472361313,9.31943,-0.62368953,2.4109612
67,1436472361333,9.531317,-0.6997054,2.3750482
68,1436472361357,9.755175,-0.75237787,2.2571337
69,1436472361376,9.613917,-0.6488287,2.0871453
70,1436472361396,9.404425,-0.5805939,2.1757307
71,1436472361417,9.428367,-0.58897364,2.372654
72,1436472361433,9.578603,-0.6326678,2.4091654
73,1436472361456,9.759963,-0.7685388,2.2385786
74,1436472361476,9.760562,-0.8858546,2.1416135
75,1436472361496,9.609727,-0.8499416,2.1164744
76,1436472361519,9.500193,-0.64823014,2.1092918
77,1436472361533,9.512163,-0.43514615,2.219425
78,1436472361556,9.6845455,-0.3513491,2.2451627
79,1436472361573,9.779716,-0.40761283,2.1278467
80,1436472361593,9.704298,-0.52971715,2.0859482
81,1436472361613,9.499594,-0.62368953,2.2290018
82,1436472361638,9.467871,-0.6793547,2.4067712
83,1436472361659,9.697714,-0.8050503,2.3529017
84,1436472361709,9.970055,-0.6422446,2.2170308
85,1436472361710,9.798869,-0.45130703,2.136825
86,1436472361713,9.524733,-0.5267244,2.2409728
87,1436472361735,9.455899,-0.61052144,2.2158337
88,1436472361757,9.510367,-0.7787141,2.3678656
89,1436472361776,9.544485,-0.93014735,2.3349452
90,1436472361876,9.739613,-1.0103531,1.9710265
91,1436472361877,10.081385,-0.79248077,1.881244
92,1436472361878,10.0508585,-0.76195467,1.9877859
93,1436472361879,9.557653,-0.6326678,2.1392193
94,1436472361880,9.25359,-0.6278794,2.3349452
95,1436472361894,9.333796,-0.74399817,2.2349873
96,1436472361913,9.731832,-0.80804306,2.0787656
97,1436472361933,10.025121,-0.85473,2.2385786
98,1436472361953,9.7479925,-0.770933,2.5031378
99,1436472361973,9.392453,-0.57640404,2.5366566
100,1436472361993,9.16261,-0.44651863,2.3116016
101,1436472362022,9.223063,-0.34835634,2.2290018
102,1436472362033,9.281123,-0.36750996,2.2816741
103,1436472362061,9.524135,-0.46986207,2.3068132
104,1436472362075,9.620501,-0.76434886,2.3427265
105,1436472362095,9.491214,-0.97982705,2.36188
106,1436472362116,9.388862,-0.9487024,2.4349031
107,1436472362135,9.565434,-0.59017074,2.381632
108,1436472362155,9.733627,-0.33279404,2.630629
109,1436472362174,9.835979,-0.4417302,2.7700913
110,1436472362196,9.687539,-0.84575176,2.5647886
111,1436472362215,9.536105,-1.0031705,2.4492683
112,1436472362237,9.542689,-0.8643068,2.5635915
113,1436472362255,9.508572,-0.7302315,2.759916
114,1436472362277,9.452907,-0.694917,2.6928782
115,1436472362297,9.485827,-0.7697359,2.7144263
116,1436472362317,9.438541,-0.81642276,2.7299886
117,1436472362337,9.435549,-0.7721301,2.6569653
118,1436472362354,9.427169,-0.76434886,2.666542
119,1436472362377,9.491214,-0.7248446,2.6408045
120,1436472362399,9.518747,-0.74758947,2.5953147
121,1436472362415,9.529521,-0.7553706,2.5474305
122,1436472362437,9.527127,-0.712275,2.5677812
123,1436472362455,9.536105,-0.7026982,2.5582044
124,1436472362474,9.612122,-0.7667431,2.5073278
125,1436472362494,9.576208,-0.7954735,2.5187001
126,1436472362519,9.41879,-0.7787141,2.641403
127,1436472362539,9.297284,-0.7954735,2.7611132
128,1436472362560,9.36073,-0.7302315,2.700061
129,1436472362580,9.570223,-0.5554548,2.6270378
130,1436472362594,9.660604,-0.4321534,2.6390088
131,1436472362614,9.458294,-0.41240123,2.6503813
132,1436472362667,9.231443,-0.40282443,2.6390088
133,1436472362669,9.204509,-0.39264908,2.6180596
134,1436472362676,9.350554,-0.47764325,2.5480292
135,1436472362695,9.6049385,-0.7625532,2.545635
136,1436472362744,9.808446,-0.842759,2.670732
137,1436472362745,9.6528225,-0.7882909,2.6629508
138,1436472362769,9.442133,-0.56563014,2.6928782
139,1436472362775,9.27394,-0.36391866,2.7377696
140,1436472362796,9.288904,-0.3776853,2.6803088
141,1436472362814,9.470264,-0.48961425,2.7257986
142,1436472362836,9.607931,-0.60453594,2.783858
143,1436472362854,9.576807,-0.70509243,2.7527335
144,1436472362874,9.455301,-0.7009025,2.7527335
145,1436472362908,9.3421755,-0.60693014,2.80361
146,1436472362914,9.376891,-0.5674258,2.802413
147,1436472362934,9.457097,-0.55246204,2.8137856
148,1436472362954,9.446921,-0.6099229,2.8491
149,1436472362974,9.420585,-0.6254852,2.8622682
150,1436472362994,9.3661175,-0.7158663,2.8550856
151,1436472363016,9.374496,-0.7739257,2.746748
152,1436472363035,9.515156,-0.74639237,2.7018566
153,1436472363053,9.643845,-0.6745663,2.7096379
154,1436472363074,9.565434,-0.6147113,2.8455088
155,1436472363095,9.353547,-0.55246204,2.9173348
156,1436472363115,9.285313,-0.53211135,2.8766334
157,1436472363134,9.38168,-0.5686229,2.8257565
158,1436472363156,9.478644,-0.62488663,2.8574798
159,1436472363174,9.527725,-0.6051345,2.8526914
160,1436472363198,9.4535055,-0.58657944,2.8443117
161,1436472363214,9.407417,-0.6171055,2.7096379
162,1436472363237,9.436746,-0.5398925,2.712032
163,1436472363258,9.394848,-0.49200845,2.7072437
164,1436472363275,9.412804,-0.52612585,2.7192147
165,1436472363297,9.548077,-0.5722142,2.6844985
166,1436472363319,9.512163,-0.58298814,2.6102784
167,1436472363338,9.356541,-0.6063316,2.5288756
168,1436472363354,9.430161,-0.5823896,2.7389667
169,1436472363376,9.537302,-0.623091,2.7994204
170,1436472363397,9.578004,-0.5746084,2.7090392
171,1436472363417,9.528923,-0.504578,2.60549
172,1436472363438,9.463681,-0.40402153,2.581548
173,1436472363456,9.5253315,-0.40282443,2.541445
174,1436472363476,9.593566,-0.4381389,2.510919
175,1436472363496,9.551667,-0.47644615,2.4624364
176,1436472363516,9.551069,-0.5267244,2.5073278
177,1436472363538,9.564238,-0.4997896,2.5492263
178,1436472363557,9.534309,-0.3824737,2.4558525
179,1436472363577,9.482835,-0.33039984,2.3959973
180,1436472363596,9.569624,-0.29508537,2.36188
181,1436472363622,9.7324295,-0.42916065,2.2242134
182,1436472363679,9.750386,-0.58657944,2.2900538
183,1436472363680,9.55047,-0.57879823,2.4355016
184,1436472363681,9.405023,-0.5189432,2.5845408
185,1436472363695,9.333197,-0.5009867,2.5905263
186,1436472363715,9.43914,-0.52073884,2.5881321
187,1436472363735,9.675568,-0.55126494,2.5929205
188,1436472363755,9.701904,-0.7691373,2.5797524
189,1436472363782,9.570822,-0.78649527,2.6120741
190,1436472363797,9.442133,-0.66618663,2.6659436
191,1436472363840,9.367912,-0.7009025,2.586935
192,1436472363841,9.488221,-0.62368953,2.4366987
193,1436472363855,9.64564,-0.5470751,2.4193408
194,1436472363883,9.566631,-0.521936,2.4648306
195,1436472363896,9.522339,-0.4429273,2.5552118
196,1436472363916,9.502586,-0.29867667,2.5725696
197,1436472363938,9.601347,-0.26755205,2.3828292
198,1436472363956,9.69951,-0.46746787,2.3612814
199,1436472363977,9.749788,-0.6356605,2.355296
200,1436472363996,9.6923275,-0.5931635,2.3666685
201,1436472364018,9.519944,-0.4237737,2.2984335
202,1436472364038,9.451111,-0.34117374,2.3157916
203,1436472364058,9.492412,-0.5081693,2.4265234
204,1436472364076,9.601347,-0.7350199,2.433706
205,1436472364097,9.698313,-0.8355764,2.384625
206,1436472364118,9.704897,-0.6925228,2.3187842
207,1436472364138,9.665392,-0.581791,2.4007857
208,1436472364159,9.582193,-0.5835867,2.3876176
209,1436472364178,9.471462,-0.57999533,2.4546554
210,1436472364196,9.463082,-0.5410896,2.3624785
211,1436472364224,9.490017,-0.44711718,2.2822728
212,1436472364237,9.577405,-0.4441244,2.2188265
213,1436472364258,9.68275,-0.5602432,2.327164
214,1436472364278,9.665991,-0.7374141,2.44448
215,1436472364296,9.558251,-0.7410054,2.3882163
216,1436472364318,9.485229,-0.6596026,2.3127987
217,1436472364337,9.598953,-0.5482722,2.2092497
218,1436472364357,9.661202,-0.59256494,2.1260512
219,1436472364378,9.67856,-0.59735334,2.144606
220,1436472364397,9.619903,-0.6003461,2.1996727
221,1436472364418,9.555259,-0.59615624,2.2224178
222,1436472364437,9.655815,-0.5482722,2.2026656
223,1436472364456,9.66659,-0.5686229,2.1481974
224,1436472364484,9.627684,-0.5758055,2.0967221
225,1436472364544,9.64983,-0.5231331,2.1631613
226,1436472364545,9.674371,-0.50038815,2.1697452
227,1436472364546,9.603143,-0.51595044,2.146402
228,1436472364556,9.5492735,-0.5758055,2.0787656
229,1436472364575,9.594764,-0.60214174,2.0536265
230,1436472364595,9.69113,-0.6147113,2.107496
231,1436472364615,9.7479925,-0.60453594,2.1051018
232,1436472364646,9.700109,-0.6290765,2.1021092
233,1436472364656,9.643246,-0.6847417,2.0207062
234,1436472364681,9.603143,-0.7116765,1.9841946
235,1436472364697,9.578004,-0.7314286,1.9746178
236,1436472364718,9.651027,-0.6242881,1.9728222
237,1436472364737,9.619903,-0.5859809,1.8974048
238,1436472364759,9.568427,-0.6135142,1.8836381
239,1436472364776,9.603143,-0.60573304,1.9680338
240,1436472364812,9.674969,-0.52732295,2.0787656
241,1436472364816,9.837176,-0.46447513,2.2373815
242,1436472364838,9.871294,-0.4902128,2.280477
243,1436472364856,9.7958765,-0.6278794,2.3235726
244,1436472364878,9.676167,-0.6985083,2.3642743
245,1436472364899,9.576807,-0.7140707,2.4648306
246,1436472364916,9.490017,-0.682946,2.3678656
247,1436472364938,9.502586,-0.5805939,2.292448
248,1436472364959,9.531317,-0.53929394,2.280477
249,1436472364977,9.633071,-0.66379243,2.2547395
250,1436472364998,9.720459,-0.85652566,2.3361423
251,1436472365016,9.84795,-0.8858546,2.3918076
252,1436472365040,9.702502,-0.8559271,2.356493
253,1436472365059,9.55885,-0.7116765,2.4049757
254,1436472365077,9.458294,-0.47345337,2.4366987
255,1436472365097,9.510367,-0.22864626,2.4582467
256,1436472365118,9.61691,-0.3393781,2.463035
257,1436472365136,9.621099,-0.48722005,2.5300727
258,1436472365162,9.48882,-0.86849666,2.5917234
259,1436472365177,9.436746,-1.0324994,2.5899277
260,1436472365197,9.408015,-1.01574,2.7060466
261,1436472365224,9.434352,-0.93493575,2.7629087
262,1436472365236,9.452309,-0.91099375,2.6964695
263,1436472365257,9.451111,-0.7990648,2.593519
264,1436472365278,9.446921,-0.670975,2.5594015
265,1436472365298,9.452309,-0.6823475,2.5731683
266,1436472365320,9.467871,-0.7457938,2.598906
267,1436472365377,9.580399,-0.7637503,2.7018566
268,1436472365378,9.613318,-0.7380127,2.790442
269,1436472365379,9.439739,-0.7799112,2.5133133
270,1436472365396,9.335591,-0.7308301,2.1829133
271,1436472365416,9.3421755,-0.48722005,2.3295584
272,1436472365436,9.363124,-0.39683893,2.510919
273,1436472365456,9.503185,-0.55126494,2.5103204
274,1436472365477,9.6288805,-0.48362875,2.4809916
275,1436472365496,9.606135,-0.45549688,2.5821466
276,1436472365527,9.561843,-0.51834464,2.694674
277,1436472365537,9.487623,-0.581791,2.6479871
278,1436472365564,9.504382,-0.6769605,2.5971103
279,1436472365577,9.609727,-0.75357497,2.545635
280,1436472365597,9.677363,-0.7823054,2.468422
281,1436472365618,9.610326,-0.6314707,2.4247277
282,1436472365637,9.510367,-0.58119243,2.3624785
283,1436472365658,9.551667,-0.5638345,2.3930047
284,1436472365678,9.5013895,-0.66020113,2.4139538
285,1436472365698,9.509171,-0.7589619,2.4319103
286,1436472365718,9.599552,-0.6733692,2.4133554
287,1436472365737,9.656414,-0.57760113,2.4115596
288,1436472365761,9.630676,-0.55246204,2.356493
289,1436472365780,9.515156,-0.5931635,2.349909
290,1436472365798,9.494805,-0.62967503,2.3744495
291,1436472365822,9.561843,-0.6398504,2.3720553
292,1436472365840,9.66659,-0.58119243,2.3481133
293,1436472365857,9.674969,-0.56203884,2.3241713
294,1436472365880,9.665991,-0.5967548,2.2337902
295,1436472365899,9.63726,-0.56802434,2.0649989
296,1436472365919,9.646238,-0.49799395,1.9027919
297,1436472365940,9.615114,-0.5057751,1.6543933
298,1436472365959,9.857527,-0.51714754,2.2511482
299,1436472365980,9.967062,-0.60932434,2.854487
300,1436472365998,9.698313,-0.57161564,2.6324248
301,1436472366020,9.284714,-0.6183026,2.3535004
302,1436472366042,9.1829605,-0.6500258,2.15538
303,1436472366060,9.287108,-0.5758055,2.1350293
304,1436472366079,9.564238,-0.39983168,2.1511903
305,1436472366098,9.822212,-0.3357868,2.2134395
306,1436472366119,9.782708,-0.45609543,2.369661
307,1436472366139,9.621698,-0.5955577,2.3241713
308,1436472366167,9.540296,-0.6003461,2.1003134
309,1436472366231,9.660604,-0.53091425,2.0296845
310,1436472366232,9.796474,-0.47764325,1.99437
311,1436472366233,9.644443,-0.38606504,2.0296845
312,1436472366237,9.440936,-0.3172317,2.146402
313,1436472366257,9.365519,-0.41479546,2.1960814
314,1436472366277,9.537302,-0.46926352,2.2619221
315,1436472366297,9.7563715,-0.5590461,2.4019828
316,1436472366317,9.876082,-0.6027403,2.3660698
317,1436472366337,9.72824,-0.52732295,2.3481133
318,1436472366357,9.449316,-0.4973954,2.1613655
319,1436472366383,9.387665,-0.46507367,2.0799627
320,1436472366397,9.618706,-0.39923313,1.903989
321,1436472366418,9.812635,-0.35913026,1.9997569
322,1436472366437,9.673173,-0.43754035,2.1631613
323,1436472366458,9.371504,-0.47465047,2.4265234
324,1436472366478,9.403826,-0.47046062,2.468422
325,1436472366499,9.664794,-0.52732295,2.3253684
326,1436472366519,9.7863,-0.5494693,2.2242134
327,1436472366538,9.619304,-0.52073884,2.19249
328,1436472366559,9.434352,-0.50038815,2.2158337
329,1436472366581,9.4217825,-0.41359833,2.1853075
330,1436472366601,9.606135,-0.33279404,2.0883424
331,1436472366618,9.768942,-0.27353755,2.094328
332,1436472366641,9.725846,-0.3298013,2.0853498
333,1436472366660,9.61691,-0.4165911,2.1284454
334,1436472366680,9.56723,-0.4381389,2.1505916
335,1436472366701,9.6049385,-0.4297592,2.220622
336,1436472366718,9.69951,-0.41060558,2.2882583
337,1436472366741,9.795278,-0.46267948,2.3127987
338,1436472366761,9.786898,-0.4782418,2.3092074
339,1436472366798,9.717466,-0.43035775,2.328361
340,1436472366799,9.661202,-0.34476504,2.331354
341,1436472366822,9.69532,-0.29149407,2.3008277
342,1436472366839,9.737218,-0.31423897,2.2158337
343,1436472366860,9.710283,-0.36391866,2.1015105
344,1436472366879,9.696517,-0.44711718,2.1122844
345,1436472366901,9.658808,-0.45609543,2.1996727
346,1436472366922,9.64145,-0.46088383,2.2972364
347,1436472366942,9.599552,-0.43754035,2.3391352
348,1436472366961,9.548077,-0.47465047,2.367267
349,1436472366980,9.532514,-0.4794389,2.3864205
350,1436472366999,9.526528,-0.46507367,2.4241292
351,1436472367021,9.556456,-0.45429978,2.4917655
352,1436472367047,9.567828,-0.46866497,2.5091233
353,1436472367110,9.574412,-0.4950012,2.5504234
354,1436472367111,9.511565,-0.51595044,2.540248
355,1436472367112,9.443929,-0.54168814,2.5013423
356,1436472367118,9.488221,-0.43155485,2.5887306
357,1436472367138,9.509769,-0.4249708,2.5995045
358,1436472367158,9.522937,-0.47465047,2.5492263
359,1436472367179,9.524135,-0.5009867,2.6258407
360,1436472367198,9.460688,-0.49200845,2.6581624
361,1436472367218,9.431359,-0.45370123,2.6300306
362,1436472367240,9.467272,-0.39384618,2.7036524
363,1436472367260,9.552865,-0.374094,2.641403
364,1436472367278,9.606734,-0.3716998,2.6138697
365,1436472367299,9.573814,-0.3842694,2.6282349
366,1436472367318,9.463082,-0.41838676,2.6683378
367,1436472367343,9.395446,-0.40761283,2.6833014
368,1436472367362,9.431359,-0.44532153,2.6874914
369,1436472367380,9.492412,-0.49081135,2.6677392
370,1436472367399,9.500193,-0.516549,2.706645
371,1436472367421,9.516354,-0.45729253,2.7665
372,1436472367442,9.485827,-0.45010993,2.735974
373,1436472367461,9.4535055,-0.4309563,2.7371712
374,1436472367481,9.445126,-0.47165772,2.7126305
375,1436472367499,9.467272,-0.5189432,2.6916811
376,1436472367521,9.489418,-0.45130703,2.6862943
