id,attr_time,attr_x,attr_y,attr_z
1,1438331472016,0.081975445,0.0043822937,-0.19442779
2,1438331472037,0.07769939,0.011101812,-0.19442779
3,1438331472056,0.078615695,0.015988734,-0.19534408
4,1438331472074,0.074339636,0.015377868,-0.20175816
5,1438331472095,0.073117904,0.023624549,-0.20664509
6,1438331472166,0.06639838,0.029427769,-0.20297989
7,1438331472167,0.06487122,0.031565797,-0.19320604
8,1438331472168,0.06395493,0.02606801,-0.1880137
9,1438331472175,0.062733196,0.025457144,-0.1870974
10,1438331472203,0.063038625,0.03187123,-0.18221048
11,1438331472216,0.068841845,0.034925558,-0.17915615
12,1438331472236,0.073117904,0.035841852,-0.17640725
13,1438331472253,0.078615695,0.038590748,-0.17671269
14,1438331472273,0.07281247,0.040117912,-0.18068331
15,1438331472293,0.06395493,0.048975457,-0.18434851
16,1438331472314,0.058457136,0.055694975,-0.18373764
17,1438331472340,0.059068,0.05477868,-0.1825159
18,1438331472354,0.06212233,0.05355695,-0.18373764
19,1438331472376,0.06548209,0.05630584,-0.18282133
20,1438331472396,0.07159074,0.051113486,-0.18282133
21,1438331472416,0.07800482,0.040117912,-0.18221048
22,1438331472437,0.07769939,0.034314692,-0.17793442
23,1438331472456,0.081670016,0.02728974,-0.16816057
24,1438331472476,0.07159074,0.02484628,-0.1721312
25,1438331472496,0.07189617,0.023013685,-0.17060404
26,1438331472516,0.07067444,0.02606801,-0.16693884
27,1438331472536,0.06487122,0.026373442,-0.1702986
28,1438331472558,0.068841845,0.030649498,-0.16663341
29,1438331472577,0.06120603,0.030954931,-0.1693823
30,1438331472593,0.06120603,0.025151713,-0.17121491
31,1438331472618,0.060289733,0.02148652,-0.17121491
32,1438331472639,0.06364949,0.01904306,-0.16357909
33,1438331472660,0.06456579,0.018737627,-0.1562487
34,1438331472676,0.059373435,0.01904306,-0.14708573
35,1438331472694,0.059068,0.019348493,-0.1421988
36,1438331472713,0.0599843,0.021791954,-0.14647485
37,1438331472735,0.061511464,0.01904306,-0.14464226
38,1438331472759,0.05754084,0.02484628,-0.1421988
39,1438331472780,0.05876257,0.030344067,-0.13761732
40,1438331472799,0.053570215,0.030344067,-0.13731188
41,1438331472816,0.048683293,0.031565797,-0.13059236
42,1438331472841,0.04471267,0.034314692,-0.13028693
43,1438331472916,0.045018103,0.039507046,-0.13089779
44,1438331472917,0.046545263,0.033703826,-0.13303582
45,1438331472918,0.044101804,0.03462012,-0.13517386
46,1438331472919,0.045323536,0.036452718,-0.13150866
47,1438331472934,0.042269208,0.036758155,-0.13395213
48,1438331472957,0.03982575,0.043172237,-0.1327304
49,1438331472973,0.035855122,0.039812475,-0.13303582
50,1438331472994,0.035244256,0.038285315,-0.13089779
51,1438331473026,0.03677142,0.035230987,-0.1336467
52,1438331473033,0.03768772,0.032482095,-0.13395213
53,1438331473055,0.038604017,0.031565797,-0.13425756
54,1438331473075,0.041658342,0.027900606,-0.13120323
55,1438331473100,0.04623983,0.023319116,-0.13303582
56,1438331473116,0.048072428,0.018126762,-0.13609014
57,1438331473137,0.046850696,0.017515896,-0.13609014
58,1438331473157,0.044101804,0.015988734,-0.13639557
59,1438331473177,0.046545263,0.014767003,-0.14891832
60,1438331473197,0.04257464,0.014767003,-0.14769658
61,1438331473216,0.041047476,0.017515896,-0.14739116
62,1438331473237,0.035244256,0.00865835,-0.1412825
63,1438331473254,0.035244256,0.0062148897,-0.1336467
64,1438331473276,0.03799315,0.0025496986,-0.13670102
65,1438331473304,0.04623983,0.0065203225,-0.13975534
66,1438331473316,0.05326478,0.0049931593,-0.14616942
67,1438331473339,0.05204305,0.007742053,-0.13975534
68,1438331473359,0.05051589,0.009880081,-0.1412825
69,1438331473379,0.04623983,0.009880081,-0.14769658
70,1438331473397,0.038298585,0.028816905,-0.14616942
71,1438331473414,0.03218993,0.036758155,-0.14067164
72,1438331473434,0.02730301,0.036758155,-0.13303582
73,1438331473454,0.022416089,0.037063584,-0.13211952
74,1438331473480,0.022416089,0.037369017,-0.12937063
75,1438331473496,0.031579066,0.03614729,-0.124483705
76,1438331473522,0.038298585,0.02820604,-0.12020765
77,1438331473538,0.044407237,0.025457144,-0.11379357
78,1438331473572,0.046850696,0.019348493,-0.109517515
79,1438331473576,0.04746156,0.02240282,-0.111044675
80,1438331473657,0.045323536,0.026678875,-0.1131827
81,1438331473658,0.041047476,0.030038634,-0.11226641
82,1438331473659,0.03890945,0.03462012,-0.1131827
83,1438331473660,0.0318845,0.039201614,-0.11929135
84,1438331473676,0.027608443,0.04256137,-0.12753804
85,1438331473698,0.03432796,0.04042334,-0.13181409
86,1438331473715,0.032495365,0.04347767,-0.13089779
87,1438331473734,0.040742047,0.03767445,-0.13334125
88,1438331473766,0.046850696,0.038285315,-0.13700645
89,1438331473776,0.050210457,0.030649498,-0.13761732
90,1438331473796,0.051432185,0.028816905,-0.13792275
91,1438331473816,0.05173762,0.023624549,-0.13059236
92,1438331473834,0.050821323,0.029733201,-0.13089779
93,1438331473858,0.04746156,0.027595174,-0.13242495
94,1438331473877,0.04929416,0.02484628,-0.13700645
95,1438331473897,0.04959959,0.027900606,-0.14433683
96,1438331473918,0.04929416,0.030649498,-0.14952919
97,1438331473938,0.04929416,0.031565797,-0.15166721
98,1438331473958,0.048988726,0.028816905,-0.14525312
99,1438331473978,0.04837786,0.02728974,-0.1440314
100,1438331473998,0.0459344,0.02606801,-0.14067164
101,1438331474018,0.050210457,0.023013685,-0.14708573
102,1438331474036,0.04837786,0.023319116,-0.14525312
103,1438331474058,0.047766995,0.027900606,-0.1449477
104,1438331474078,0.044407237,0.030344067,-0.15136178
105,1438331474098,0.04349094,0.03187123,-0.15349981
106,1438331474118,0.03799315,0.033398394,-0.15075092
107,1438331474138,0.03402253,0.033398394,-0.1467803
108,1438331474157,0.040742047,0.03309296,-0.15136178
109,1438331474178,0.03768772,0.032176662,-0.14250423
110,1438331474197,0.044407237,0.030649498,-0.14555857
111,1438331474218,0.04562897,0.03400926,-0.145864
112,1438331474237,0.04471267,0.028511472,-0.14800203
113,1438331474257,0.03768772,0.03187123,-0.15166721
114,1438331474277,0.041963775,0.034925558,-0.15502697
115,1438331474367,0.03982575,0.036758155,-0.15197265
116,1438331474368,0.03982575,0.035536423,-0.15502697
117,1438331474369,0.03982575,0.047142863,-0.15349981
118,1438331474370,0.033411663,0.05202978,-0.14952919
119,1438331474388,0.03463339,0.051724352,-0.14036621
120,1438331474396,0.040742047,0.037063584,-0.13639557
121,1438331474418,0.04623983,0.03767445,-0.1440314
122,1438331474436,0.05173762,0.035841852,-0.14067164
123,1438331474455,0.059068,0.037979882,-0.13517386
124,1438331474477,0.060595166,0.03767445,-0.13089779
125,1438331474497,0.05631911,0.03889618,-0.12753804
126,1438331474517,0.052348487,0.042866804,-0.13517386
127,1438331474538,0.040436614,0.050197184,-0.14158794
128,1438331474556,0.03677142,0.057222135,-0.14433683
129,1438331474575,0.03218993,0.054473244,-0.1412825
130,1438331474597,0.032800797,0.05202978,-0.1449477
