id,attr_time,attr_x,attr_y,attr_z
1,1437500851914,0.492607,9.863512,-2.3259668
2,1437500851934,0.52073884,9.877877,-2.2798786
3,1437500851952,0.50876784,9.8515415,-2.27928
4,1437500851974,0.516549,9.862914,-2.2852654
5,1437500851992,0.51475334,9.866506,-2.28347
6,1437500852014,0.5141548,9.855731,-2.273893
7,1437500852032,0.5267244,9.868899,-2.2703018
8,1437500852054,0.48123455,9.850943,-2.2918496
9,1437500852073,0.48722005,9.877279,-2.2942438
10,1437500852092,0.5033809,9.850345,-2.3056161
11,1437500852114,0.50637364,9.871892,-2.3056161
12,1437500852131,0.5141548,9.867104,-2.272696
13,1437500852153,0.5117606,9.853935,-2.2882583
14,1437500852172,0.5057751,9.864111,-2.2888567
15,1437500852196,0.51595044,9.8677025,-2.284667
16,1437500852214,0.49559975,9.8683,-2.2786815
17,1437500852245,0.4938041,9.855133,-2.2864625
18,1437500852252,0.48482585,9.840169,-2.2894554
19,1437500852271,0.46986207,9.850943,-2.291251
20,1437500852291,0.49200845,9.861717,-2.2816741
21,1437500852312,0.48722005,9.8683,-2.2810757
22,1437500852385,0.48602295,9.855731,-2.2990322
23,1437500852386,0.48003745,9.864111,-2.297835
24,1437500852388,0.4878186,9.864111,-2.3020248
25,1437500852392,0.51116204,9.866506,-2.2876596
26,1437500852415,0.4878186,9.848549,-2.2870612
27,1437500852475,0.4830302,9.856929,-2.2900538
28,1437500852476,0.50517654,9.860519,-2.2984335
29,1437500852477,0.4938041,9.876082,-2.271499
30,1437500852499,0.4758476,9.861118,-2.291251
31,1437500852512,0.4938041,9.8437605,-2.2852654
32,1437500852532,0.47345337,9.85633,-2.3020248
33,1437500852552,0.47764325,9.868899,-2.3002293
34,1437500852575,0.49559975,9.856929,-2.285864
35,1437500852593,0.504578,9.846154,-2.2948422
36,1437500852613,0.49200845,9.868899,-2.2948422
37,1437500852635,0.47046062,9.855731,-2.2918496
38,1437500852652,0.47165772,9.870695,-2.2870612
39,1437500852675,0.47105917,9.840768,-2.2828712
40,1437500852692,0.49081135,9.855731,-2.2894554
41,1437500852713,0.4938041,9.869498,-2.2948422
42,1437500852735,0.47345337,9.853935,-2.3080103
43,1437500852753,0.46926352,9.867104,-2.284667
44,1437500852772,0.46567222,9.861717,-2.2888567
45,1437500852793,0.49320555,9.860519,-2.2756886
46,1437500852812,0.4938041,9.849746,-2.2828712
47,1437500852833,0.47165772,9.86471,-2.2756886
48,1437500852853,0.46926352,9.849746,-2.3104045
49,1437500852877,0.48362875,9.8515415,-2.3014264
50,1437500852895,0.4985925,9.861118,-2.2780828
51,1437500852917,0.48961425,9.857527,-2.319383
52,1437500852935,0.45789108,9.859921,-2.2720973
53,1437500852952,0.47465047,9.861717,-2.2870612
54,1437500852972,0.492607,9.880272,-2.3229742
55,1437500852992,0.4997896,9.883863,-2.4271219
56,1437500853015,0.3184288,9.827001,-2.3133974
57,1437500853081,0.25857377,9.816227,-2.280477
58,1437500853084,0.23582886,9.77792,-2.2900538
59,1437500853085,0.42556936,9.89344,-2.2882583
60,1437500853102,0.6368576,9.93474,-2.1362264
61,1437500853112,0.62967503,9.846154,-2.219425
62,1437500853136,0.59615624,9.88925,-2.2499511
63,1437500853152,0.5201403,9.877279,-2.2158337
64,1437500853174,0.4417302,9.858126,-2.2529438
65,1437500853196,0.38845924,9.876082,-2.3888147
66,1437500853212,0.46267948,9.847352,-2.2876596
67,1437500853235,0.39025488,9.817424,-2.3678656
68,1437500853253,0.41240123,9.880272,-2.327164
69,1437500853278,0.47465047,9.829993,-2.2511482
70,1437500853293,0.49081135,9.8916445,-2.3259668
71,1437500853314,0.49559975,9.874287,-2.309806
72,1437500853336,0.47165772,9.840768,-2.327164
73,1437500853354,0.3854665,9.859921,-2.3020248
74,1437500853375,0.33399114,9.847352,-2.3349452
75,1437500853392,0.33877954,9.825205,-2.3247697
76,1437500853414,0.40581718,9.837775,-2.331354
77,1437500853436,0.38845924,9.803658,-2.3529017
78,1437500853454,0.34835634,9.844957,-2.3062148
79,1437500853476,0.40282443,9.898827,-2.296638
80,1437500853494,0.31244332,9.821614,-2.3008277
81,1437500853516,0.37349546,9.901819,-2.3660698
82,1437500853536,0.39743748,9.848549,-2.3175871
83,1437500853552,0.3716998,9.813234,-2.2750902
84,1437500853573,0.45609543,9.877279,-2.3127987
85,1437500853592,0.4357447,9.877279,-2.3235726
86,1437500853617,0.25019407,9.828198,-2.3014264
87,1437500853638,0.55485624,10.059837,-2.2577322
88,1437500853657,0.6775591,10.018537,-2.2272062
89,1437500853676,0.23523031,10.033501,-2.3636756
90,1437500853693,-0.25498247,10.117896,-2.4486697
91,1437500853712,-0.7529764,9.921572,-2.1757307
92,1437500853733,-0.26276365,9.476849,-1.5753847
93,1437500853757,1.1067197,9.515156,-1.7124528
94,1437500853775,1.3497312,9.455301,-2.1745336
95,1437500853853,1.8980033,9.722853,-1.934515
96,1437500853854,2.7192147,9.829993,-2.0231004
97,1437500853855,2.859874,9.783307,-1.5771804
98,1437500853856,3.7445314,8.121132,-0.80684596
99,1437500853875,5.357026,9.068638,0.42916065
100,1437500853895,3.0214825,8.346786,-0.10235212
101,1437500853913,5.084686,8.948928,1.2563573
102,1437500853938,4.204817,9.804854,0.42916065
103,1437500853953,6.4302273,7.7320743,2.1170728
104,1437500853974,7.6081743,6.3488245,3.3315318
105,1437500854000,8.168418,10.763134,3.0131028
106,1437500854013,7.49026,12.336124,2.496554
