id,attr_time,attr_x,attr_y,attr_z
1,1437500851902,9.548077,-0.3609259,-2.1392193
2,1437500851903,9.584588,-0.39384618,-2.236783
3,1437500851918,9.673772,-0.4878186,-2.259528
4,1437500851943,9.784504,-0.53689975,-2.2272062
5,1437500851957,9.85214,-0.6063316,-2.1859062
6,1437500851981,9.888652,-0.6607997,-2.1164744
7,1437500852000,9.850943,-0.676362,-2.066196
8,1437500852020,9.829395,-0.64703304,-2.0937295
9,1437500852040,9.773131,-0.57640404,-2.1583729
10,1437500852060,9.69532,-0.46267948,-2.2278047
11,1437500852080,9.612122,-0.38486794,-2.272696
12,1437500852100,9.536105,-0.37229836,-2.256535
13,1437500852120,9.509769,-0.37948096,-2.2768857
14,1437500852140,9.504981,-0.42916065,-2.2876596
15,1437500852160,9.481039,-0.44951138,-2.2762873
16,1437500852178,9.461287,-0.48123455,-2.2948422
17,1437500852201,9.431957,-0.492607,-2.343325
18,1437500852220,9.437345,-0.5093664,-2.456451
19,1437500852240,9.425373,-0.46986207,-2.5540147
20,1437500852261,9.374496,-0.46866497,-2.6048915
21,1437500852280,9.28232,-0.45250413,-2.6132712
22,1437500852299,9.1668,-0.45010993,-2.6396074
23,1437500852319,8.981848,-0.4309563,-2.7964275
24,1437500852340,8.804078,-0.41838676,-2.9550436
25,1437500852361,8.709507,-0.39384618,-3.1142578
26,1437500852381,8.585009,-0.39145198,-3.3129766
27,1437500852400,8.455722,-0.40701428,-3.5368345
28,1437500852418,8.372523,-0.40222588,-3.696049
29,1437500852441,8.09719,-0.3854665,-3.9306808
30,1437500852591,7.6692266,-0.33279404,-3.887585
31,1437500852592,7.1945763,-0.2621651,-3.4805708
32,1437500852593,6.609194,-0.107140526,-2.9412768
33,1437500852594,5.916671,0.10654198,-2.4361002
34,1437500852595,5.469554,0.29508537,-2.1266496
35,1437500852596,5.6700683,0.43275195,-2.1051018
36,1437500852597,6.6882024,0.36990416,-1.5592239
37,1437500852633,8.711303,0.23463176,-0.46148238
38,1437500852634,11.00435,0.2669535,-0.65062433
39,1437500852638,11.795633,-0.3657143,-5.5659204
40,1437500852664,12.188881,-1.5652094,-12.811972
41,1437500852679,16.108189,-2.492364,-12.986749
42,1437500852713,19.607914,-2.03148,-11.455657
43,1437500852718,19.607914,-1.5119383,-11.51192
44,1437500852738,19.607914,-2.542642,-14.233529
45,1437500852767,19.607914,-1.6220716,-12.101493
46,1437500852779,19.321207,-0.2777274,-12.020688
47,1437500852802,19.607914,-0.47764325,-9.488221
48,1437500852818,16.50802,1.4526819,-6.82946
49,1437500852841,7.855974,-1.3245921,-7.5626845
50,1437500852861,1.6543933,0.961272,-5.524022
51,1437500852880,-3.4392707,-0.43754035,-5.3103395
52,1437500852900,-0.3489549,1.9931729,-1.3162124
53,1437500852921,0.670975,1.7058687,1.2671312
54,1437500852941,-2.689287,-0.25378537,2.006341
55,1437500852962,-4.6680946,-0.46746787,1.271321
56,1437500852982,-6.893505,-1.1725603,0.9391256
57,1437500853000,-6.5786676,-1.2012907,-0.093373865
58,1437500853038,-5.6257753,0.055066638,-1.1731589
59,1437500853039,-4.6405616,0.9307459,-2.007538
60,1437500853067,-3.4464533,0.1316811,-1.1204864
61,1437500853082,-2.3756466,-0.011372458,-0.5758055
62,1437500853101,-1.0283096,0.15741876,-0.2148796
63,1437500853120,0.587178,0.088585466,-0.3369839
64,1437500853140,1.1869255,0.3800795,-2.3229742
65,1437500853160,0.3441665,0.6967127,2.9909565
66,1437500853180,4.1695023,0.44532153,19.608511
67,1437500853202,19.607914,5.08289,-19.608511
68,1437500853223,19.607914,-14.422671,-16.036364
69,1437500853243,19.607914,2.7168205,-2.532467
70,1437500853259,19.333776,1.3688848,0.07182605
71,1437500853290,4.000711,-2.8089972,-13.774441
72,1437500853346,7.0904284,-2.4516625,-13.007698
73,1437500853347,9.613318,-2.1416135,-10.556035
74,1437500853348,10.038289,-0.6835446,-7.5465236
75,1437500853366,6.063316,-0.6835446,-6.3099184
76,1437500853379,0.6488287,-0.44113165,-1.3437457
77,1437500853406,-3.1465795,0.58657944,-2.6114755
78,1437500853419,-2.8287494,1.602918,-2.1517887
79,1437500853441,-2.7976246,1.7340006,0.6075287
80,1437500853461,-4.9057193,1.1127052,2.9191303
81,1437500853479,-8.009203,-0.11432313,2.5504234
82,1437500853500,-5.8322754,-0.15143326,1.8058267
83,1437500853519,-4.2676644,0.14185645,1.9021933
84,1437500853540,-4.289212,0.28550854,1.2533646
85,1437500853558,-2.9340942,-0.17477672,1.3551182
86,1437500853578,-0.87208796,-0.6003461,1.6837224
87,1437500853600,0.53570265,-0.7116765,-0.5805939
88,1437500853622,0.25677812,-0.5327099,-3.1998506
89,1437500853640,-0.56802434,-0.35673606,-0.85173726
90,1437500853658,1.3156139,-0.48482585,17.073051
