id,attr_time,attr_x,attr_y,attr_z
1,1436965110652,-0.016387127,-0.04625313,0.055163786
2,1436965110653,-0.016387127,-0.039839044,0.057301816
3,1436965110654,-0.020968616,-0.040755343,0.059745274
4,1436965110717,-0.02616097,-0.043198805,0.058523543
5,1436965110718,-0.023412079,-0.045642264,0.0646322
6,1436965110719,-0.018525157,-0.045336835,0.061883304
7,1436965110758,-0.021274049,-0.0450314,0.057301816
8,1436965110759,-0.028909866,-0.0459477,0.060661573
9,1436965110782,-0.03501852,-0.048696592,0.060661573
10,1436965110787,-0.03318592,-0.042893372,0.057301816
11,1436965110811,-0.028299,-0.03342496,0.05546922
12,1436965110825,-0.023717511,-0.032814097,0.057301816
13,1436965110846,-0.02616097,-0.022123955,0.056080084
14,1436965110867,-0.019746885,-0.019069627,0.05455292
15,1436965110888,-0.023106646,-0.017847896,0.05943984
16,1436965110906,-0.02463381,-0.017847896,0.058523543
17,1436965110928,-0.022801213,-0.011128381,0.05546922
18,1436965110950,-0.024939239,-0.01357184,0.060050707
19,1436965110968,-0.025855538,-0.014182705,0.06035614
20,1436965110988,-0.020052318,-0.010517515,0.057912678
21,1436965111008,-0.018219724,-0.0025762655,0.054858353
22,1436965111030,-0.021579482,-0.0037979968,0.05943984
23,1436965111047,-0.031658757,-0.008990351,0.055163786
24,1436965111067,-0.03196419,-0.0037979968,0.055163786
25,1436965111087,-0.029520731,-0.008379485,0.051498596
26,1436965111107,-0.03288049,-0.0062414557,0.046917103
27,1436965111129,-0.028299,-0.009601217,0.053942055
28,1436965111148,-0.028909866,-0.013266407,0.054858353
29,1436965111167,-0.023412079,-0.015099004,0.054858353
30,1436965111186,-0.020052318,-0.015404437,0.04997143
31,1436965111206,-0.023106646,-0.00776862,0.05577465
32,1436965111226,-0.024328377,-0.011128381,0.06310503
33,1436965111248,-0.02616097,-0.020596791,0.06615936
34,1436965111267,-0.025550105,-0.02731631,0.067075655
35,1436965111287,-0.023717511,-0.027621742,0.057301816
36,1436965111306,-0.017303426,-0.010212082,0.055163786
37,1436965111377,-0.020052318,-0.003492564,0.057301816
38,1436965111378,-0.019136019,-0.01570987,0.058523543
39,1436965111379,-0.023717511,-0.027927175,0.058523543
40,1436965111387,-0.024022944,-0.030676067,0.05546922
41,1436965111407,-0.028909866,-0.028538037,0.058523543
42,1436965111429,-0.029520731,-0.032814097,0.05760725
43,1436965111446,-0.022801213,-0.034035824,0.05882898
44,1436965111470,-0.019746885,-0.03311953,0.057912678
45,1436965111487,-0.013638232,-0.034952123,0.05882898
46,1436965111506,-0.017608859,-0.03342496,0.059745274
47,1436965111528,-0.018525157,-0.02884347,0.05760725
48,1436965111548,-0.019746885,-0.015404437,0.054247487
49,1436965111570,-0.021579482,-0.008379485,0.04997143
50,1436965111589,-0.022801213,-0.009295784,0.054858353
51,1436965111609,-0.022801213,-0.00990665,0.056080084
52,1436965111630,-0.018219724,-0.010822948,0.05943984
53,1436965111648,-0.016387127,-0.014182705,0.058218114
54,1436965111669,-0.018219724,-0.011128381,0.06157787
55,1436965111689,-0.027382702,-0.023956548,0.060661573
56,1436965111709,-0.029520731,-0.031592365,0.06035614
57,1436965111730,-0.031353325,-0.026094578,0.056996383
58,1436965111750,-0.023106646,-0.020596791,0.056080084
59,1436965111767,-0.015470829,-0.01143381,0.056385517
60,1436965111790,-0.011500206,-0.010212082,0.05333119
61,1436965111810,-0.013638232,-0.009295784,0.055163786
62,1436965111827,-0.02035775,-0.0065468885,0.05455292
63,1436965111848,-0.003864389,-0.003492564,0.056385517
64,1436965111870,0.017210461,0.011473633,0.0627996
65,1436965111891,0.0126289725,0.016055122,0.06341047
66,1436965111912,-0.008140445,0.0032269508,0.062494166
67,1436965111933,-0.03776741,-0.0022708327,0.05455292
68,1436965111951,-0.050901014,-0.007157754,0.05455292
69,1436965111967,-0.0423489,-0.016931597,0.055163786
70,1436965111987,-0.024022944,-0.023345683,0.054247487
71,1436965112008,-0.013332803,-0.021207657,0.05577465
72,1436965112028,-0.014249098,-0.01143381,0.05333119
73,1436965112046,-0.019136019,-0.011739243,0.053942055
74,1436965112102,-0.025855538,-0.016015302,0.056080084
75,1436965112105,-0.012416504,-0.021818522,0.057912678
76,1436965112107,0.011101812,-0.033730395,0.05882898
77,1436965112127,0.0086583495,-0.027621742,0.057912678
78,1436965112148,-0.005696986,-0.02517828,0.056080084
79,1436965112168,-0.023106646,-0.024872847,0.059745274
80,1436965112187,-0.024328377,-0.03556299,0.06035614
81,1436965112212,-0.026771836,-0.03770102,0.06341047
82,1436965112227,-0.03196419,-0.04044991,0.061883304
83,1436965112249,-0.033796787,-0.039533615,0.056080084
