id,attr_time,attr_x,attr_y,attr_z
1,1436291534810,0.027183503,0.027488936,0.014049901
2,1436291534879,0.040011674,0.032375857,0.024129177
3,1436291534880,0.046120327,0.020463986,0.02687807
4,1436291534881,0.054061573,0.0125227375,0.03359759
5,1436291534889,0.06047566,0.014049901,0.027794369
6,1436291534916,0.05375614,0.024740042,0.019547688
7,1436291534931,0.05131268,0.025961773,0.028405234
8,1436291534951,0.05375614,0.02443461,0.033292156
9,1436291534971,0.054367006,0.02443461,0.024740042
10,1436291534991,0.07147124,0.02076942,0.017104227
11,1436291535011,0.05589417,0.045814894,0.01160644
12,1436291535031,0.057421334,0.02565634,0.018325957
13,1436291535052,0.048258353,-0.007330383,0.018936822
14,1436291535069,0.036651913,0.04337143,0.0290161
15,1436291535092,0.049480084,0.018325957,0.023518313
16,1436291535112,0.04153884,0.01038471,0.0143553335
17,1436291535132,0.03359759,0.056505036,0.008552114
18,1436291535152,0.02687807,0.03970624,0.004886922
19,1436291535173,0.028099801,0.035430185,0.01282817
20,1436291535192,0.029321533,0.03481932,0.0106901415
21,1436291535212,0.020158553,0.034208454,0.01038471
22,1436291535232,0.008857546,0.03573562,0.009773844
23,1436291535251,0.002443461,0.043982297,0.013439035
24,1436291535273,0.008857546,0.040011674,0.020158553
25,1436291535291,0.013439035,0.03634648,0.01038471
26,1436291535314,0.025350908,0.054061573,0.0061086523
27,1436291535331,0.03390302,0.04917465,0.011911872
28,1436291535349,0.029932396,0.045814894,0.016187929
29,1436291535370,0.02565634,0.043982297,0.018936822
30,1436291535392,0.016798794,0.05497787,0.015882496
31,1436291535411,0.017104227,0.051923547,0.011911872
32,1436291535429,0.024129177,0.04184427,0.016798794
33,1436291535450,0.026267206,0.032986723,0.015271631
34,1436291535470,0.03176499,0.048258353,0.014049901
35,1436291535491,0.041233405,0.04428773,0.015271631
36,1436291535513,0.011911872,0.017715093,0.013744468
37,1436291535556,0.007330383,0.013744468,0.017715093
38,1436291535557,0.009773844,0.058948494,0.023518313
39,1436291535572,0.022602014,0.058948494,0.015577064
40,1436291535600,0.032986723,0.034513887,0.004581489
41,1436291535610,0.01863139,0.047036625,0.009773844
42,1436291535630,0.01985312,0.025961773,0.009773844
43,1436291535650,0.024129177,0.027183503,0.011301007
44,1436291535676,0.018325957,0.014966198,0.013744468
45,1436291535691,0.019242255,0.024740042,0.010079277
46,1436291535710,0.0018325958,0.022907447,0.014966198
47,1436291535730,0.004276057,0.02565634,0.009162978
48,1436291535748,-0.004276057,0.02565634,0.005497787
49,1436291535768,-0.027794369,0.031154128,-0.003970624
50,1436291535788,-0.038179077,0.05375614,-0.009468411
51,1436291535808,-0.06841691,0.04917465,-0.015271631
52,1436291535828,-0.0729984,0.06658431,-0.02107485
53,1436291535848,-0.044898596,0.0729984,-0.026572637
54,1436291535868,-0.02321288,0.08032878,-0.027488936
55,1436291535888,-0.02321288,0.08093964,-0.008552114
56,1436291535908,-0.02321288,0.064446285,0.0018325958
57,1436291535928,-0.008552114,0.047036625,0.00061086525
58,1436291535948,0.018936822,0.06719518,-0.0036651916
59,1436291535968,0.027183503,0.063224554,0.013439035
60,1436291535988,0.0070249503,-0.0018325958,0.01863139
61,1436291536008,0.013133603,-0.0076358155,0.040011674
62,1436291536028,0.03390302,0.024129177,0.040011674
63,1436291536048,0.04428773,0.0012217305,0.03268129
64,1436291536068,0.034513887,0.016493361,0.028710667
65,1436291536088,0.03145956,0.033292156,0.024740042
66,1436291536108,0.024129177,0.017715093,0.025350908
67,1436291536128,0.010995574,0.008246681,0.020158553
68,1436291536150,-0.010995574,0.009162978,0.009162978
69,1436291536171,-0.058948494,0.03573562,0.006414085
70,1436291536189,-0.0870483,0.036957346,0.0012217305
71,1436291536210,-0.07360926,0.059864793,-0.009468411
72,1436291536236,-0.03481932,0.092240654,-0.002443461
73,1436291536249,-0.005192355,0.06169739,0.0106901415
74,1436291536270,0.028710667,0.041233405,0.018020526
75,1436291536291,0.040317107,0.008246681,0.01863139
76,1436291536311,0.04734206,0.004276057,0.020463986
77,1436291536333,0.056505036,0.005497787,0.022907447
78,1436291536351,0.05222898,0.017104227,0.023823744
79,1436291536370,0.03940081,0.01282817,0.022296581
80,1436291536390,0.023823744,0.011911872,0.027488936
81,1436291536415,0.010079277,0.011301007,0.025045475
82,1436291536434,0.02687807,0.051923547,0.018020526
83,1436291536450,0.04153884,0.040927973,0.017104227
84,1436291536474,0.018325957,0.02107485,0.019242255
85,1436291536494,0.0021380284,0.035430185,0.02443461
86,1436291536514,0.021991149,0.060170226,0.02687807
87,1436291536533,0.03176499,0.019242255,0.020158553
88,1436291536554,0.016493361,0.050701816,0.015271631
89,1436291536574,-0.002443461,0.049480084,0.01282817
90,1436291536593,0.008857546,0.058643065,0.023518313
91,1436291536609,0.01740966,0.046120327,0.0067195175
92,1436291536634,0.0036651916,0.05375614,0.008552114
93,1436291536652,-0.027794369,0.082161374,0.007941248
94,1436291536672,-0.08093964,0.06719518,0.0012217305
95,1436291536693,-0.080634214,0.11453723,0.0036651916
96,1436291536714,-0.055588737,0.12980886,-0.007941248
97,1436291536734,-0.03145956,0.13194689,-0.020158553
98,1436291536754,0.006414085,0.1001819,-0.007941248
99,1436291536771,0.03145956,0.032986723,0.016493361
100,1436291536794,0.029932396,0.011911872,0.0030543262
101,1436291536815,0.03359759,0.067500606,-0.0125227375
102,1436291536835,0.047647487,0.05497787,-0.004276057
103,1436291536854,0.05009095,0.02107485,-0.00580322
104,1436291536875,0.04917465,0.0021380284,0.007330383
105,1436291536946,0.03756821,-0.02076942,0.015577064
106,1436291536947,0.03604105,0.0076358155,0.0070249503
107,1436291536953,0.04520403,0.0033597588,0.01985312
108,1436291536954,0.023518313,-0.009468411,0.01863139
109,1436291536972,0.009773844,-0.0015271631,0.009773844
110,1436291536994,0.035124753,0.029321533,0.007330383
111,1436291537011,0.05497787,0.020463986,0.008552114
112,1436291537031,0.0571159,0.016187929,0.0125227375
113,1436291537054,0.053145275,0.017104227,0.0106901415
114,1436291537076,0.07819075,0.013133603,0.022296581
115,1436291537096,0.0720821,0.00580322,0.024740042
116,1436291537116,0.05681047,-0.008857546,0.014966198
117,1436291537132,0.03604105,-0.02687807,0.01985312
118,1436291537153,-0.0125227375,-0.013439035,0.007330383
119,1436291537171,-0.042455133,0.058643065,-0.004276057
120,1436291537194,-0.07727446,0.073303826,-0.02443461
121,1436291537214,-0.04795292,0.101098195,-0.035124753
122,1436291537234,-0.029321533,0.101098195,-0.027183503
