id,attr_time,attr_x,attr_y,attr_z
1,1436291534822,-0.0252838,-0.0068512,0.00126648
2,1436291534844,-0.0146027,-0.0068512,0.00340271
3,1436291534861,-0.0113983,-0.0068512,0.00447083
4,1436291534882,-0.017807,-0.0068512,0.00233459
5,1436291534901,-0.0146027,-0.00578308,-0.000869751
6,1436291534921,-0.00926208,-0.0121918,-0.000869751
7,1436291534941,-0.000717163,-0.00898743,0.00126648
8,1436291534961,-0.0124664,-0.00578308,-0.0040741
9,1436291534980,-0.0220795,-0.00791931,-0.00834656
10,1436291534999,-0.0188751,-0.0111237,-0.00621033
11,1436291535020,-0.0220795,-0.00471497,-0.00300598
12,1436291535040,-0.0220795,-0.00151062,-0.00193787
13,1436291535060,-0.0146027,0.00489807,-0.0040741
14,1436291535079,-0.00819397,-0.00791931,-0.00621033
15,1436291535099,-0.0113983,-0.0132599,-0.00834656
16,1436291535119,-0.0231476,-0.0196686,-0.00834656
17,1436291535139,-0.017807,-0.0186005,-0.00621033
18,1436291535159,-0.0103302,-0.0153961,-0.00193787
19,1436291535177,-0.0124664,-0.014328,-0.00193787
20,1436291535198,-0.0124664,-0.00791931,-0.00727844
21,1436291535218,-0.0124664,-0.0121918,-0.00300598
22,1436291535240,-0.00819397,-0.0121918,0.00340271
23,1436291535257,-0.0210114,-0.0100555,0.00660706
24,1436291535277,-0.0327606,-0.00791931,0.00126648
25,1436291535296,-0.0338287,-0.0100555,-0.00193787
26,1436291535317,-0.0242157,-0.0111237,0.000198364
27,1436291535339,-0.0146027,-0.00898743,0.00340271
28,1436291535356,-0.0135345,-0.0068512,0.00767517
29,1436291535376,-0.0124664,-0.0068512,0.00447083
30,1436291535396,-0.00178528,-0.00791931,0.00233459
31,1436291535416,0.00141907,-0.00151062,0.00447083
32,1436291535438,0.00996399,0.00489807,0.00340271
33,1436291535455,-0.00926208,0.00062561,0.00233459
34,1436291535475,-0.00926208,-0.00151062,0.00233459
35,1436291535495,0.000350952,-0.000442505,0.00874329
36,1436291535513,-0.00498962,-0.00151062,0.00553894
37,1436291535535,-0.00178528,0.00489807,0.00233459
38,1436291535554,-0.00178528,-0.000442505,-0.0040741
39,1436291535574,-0.000717163,-0.00151062,-0.000869751
40,1436291535593,-0.00285339,0.00489807,0.000198364
41,1436291535613,-0.00392151,-0.00471497,0.00553894
42,1436291535635,-0.00285339,-0.00898743,0.00447083
43,1436291535653,0.00569153,-0.00471497,0.00126648
44,1436291535672,0.0185089,-0.00364685,0.00126648
45,1436291535692,0.0185089,0.00382996,0.00553894
46,1436291535718,0.00248718,0.00810242,0.00874329
47,1436291535726,-0.00819397,0.00810242,0.00553894
48,1436291535752,-0.00712585,0.00169373,0.000198364
49,1436291535774,-0.00178528,0.00169373,0.00233459
50,1436291535791,-0.00285339,0.00062561,0.00447083
51,1436291535811,-0.0156708,-0.0068512,0.00553894
52,1436291535831,-0.0220795,-0.00791931,0.000198364
