id,attr_time,attr_x,attr_y,attr_z
1,1436291534812,-0.00580322,0.02076942,-0.027488936
2,1436291534860,-0.016493361,0.031154128,-0.020463986
3,1436291534861,-0.011301007,0.02565634,-0.01985312
4,1436291534879,-0.009468411,0.027794369,-0.021685716
5,1436291534892,-0.011911872,0.026572637,-0.015577064
6,1436291534913,-0.014049901,0.023823744,-0.021685716
7,1436291534932,-0.0143553335,0.028405234,-0.021685716
8,1436291534952,-0.010079277,0.02687807,-0.022296581
9,1436291534971,-0.0076358155,0.029321533,-0.021685716
10,1436291534991,-0.009162978,0.025350908,-0.023518313
11,1436291535011,-0.0076358155,0.022602014,-0.028099801
12,1436291535031,-0.013439035,0.032070424,-0.023518313
13,1436291535051,-0.009162978,0.028405234,-0.014049901
14,1436291535072,-0.010079277,0.026267206,-0.013133603
15,1436291535094,-0.011911872,0.027183503,-0.022296581
16,1436291535112,-0.013133603,0.02687807,-0.02443461
17,1436291535131,-0.013439035,0.029932396,-0.019547688
18,1436291535152,-0.0076358155,0.032375857,-0.024740042
19,1436291535175,-0.007330383,0.02687807,-0.021991149
20,1436291535191,-0.014049901,0.024129177,-0.017104227
21,1436291535213,-0.006414085,0.026572637,-0.025961773
22,1436291535233,-0.008552114,0.027488936,-0.025045475
23,1436291535252,-0.01282817,0.028710667,-0.020463986
24,1436291535272,-0.011911872,0.027794369,-0.015271631
25,1436291535292,-0.013744468,0.021991149,-0.020463986
26,1436291535312,-0.008552114,0.028099801,-0.022296581
27,1436291535331,-0.0067195175,0.030848695,-0.031154128
28,1436291535353,-0.010079277,0.027183503,-0.020158553
29,1436291535372,-0.0143553335,0.030543262,-0.0106901415
30,1436291535396,-0.014660766,0.021380283,-0.017715093
31,1436291535425,-0.0125227375,0.026267206,-0.022602014
32,1436291535433,-0.012217305,0.034208454,-0.023823744
33,1436291535452,-0.013133603,0.032375857,-0.018325957
34,1436291535473,-0.009162978,0.023518313,-0.022296581
35,1436291535495,-0.014966198,0.024740042,-0.016798794
36,1436291535512,-0.023823744,0.029321533,-0.018020526
37,1436291535533,-0.008857546,0.027794369,-0.016493361
38,1436291535553,-0.010079277,0.02687807,-0.015577064
39,1436291535573,-0.017104227,0.027183503,-0.016493361
40,1436291535597,-0.01038471,0.03176499,-0.014660766
41,1436291535616,-0.016798794,0.030848695,-0.018936822
42,1436291535635,-0.003970624,0.035430185,-0.02107485
43,1436291535656,-0.011911872,0.02443461,-0.02443461
44,1436291535676,-0.015271631,0.028099801,-0.020158553
45,1436291535696,-0.009468411,0.025961773,-0.020158553
46,1436291535716,-0.010995574,0.026267206,-0.018936822
47,1436291535736,-0.015882496,0.028405234,-0.017104227
48,1436291535755,-0.01282817,0.026572637,-0.016798794
49,1436291535776,-0.0061086523,0.027488936,-0.013439035
50,1436291535793,-0.013133603,0.028099801,-0.016798794
51,1436291535815,-0.015577064,0.03023783,-0.015882496
52,1436291535836,-0.01282817,0.029626964,-0.017715093
53,1436291535853,-0.012217305,0.03023783,-0.014966198
54,1436291535874,-0.0125227375,0.027794369,-0.016798794
55,1436291535895,-0.017104227,0.028099801,-0.015577064
56,1436291535917,-0.009773844,0.027488936,-0.0067195175
57,1436291535933,-0.011911872,0.028710667,-0.0027488936
58,1436291535953,-0.013744468,0.025961773,-0.0027488936
59,1436291535973,-0.011301007,0.02565634,-0.02107485
60,1436291535998,-0.016798794,0.032070424,-0.009468411
61,1436291536014,-0.0125227375,0.03023783,-0.005192355
62,1436291536036,-0.014049901,0.027794369,-0.004886922
63,1436291536054,-0.018020526,0.022296581,-0.013744468
64,1436291536125,-0.014049901,0.025045475,-0.017715093
65,1436291536126,-0.016798794,0.03145956,-0.016187929
66,1436291536127,-0.018020526,0.03359759,-0.017104227
67,1436291536139,-0.015882496,0.029932396,-0.01740966
68,1436291536153,-0.017104227,0.032986723,-0.01740966
69,1436291536179,-0.010079277,0.027488936,-0.015577064
70,1436291536193,-0.013439035,0.027488936,-0.008246681
71,1436291536215,-0.009773844,0.032070424,-0.009162978
72,1436291536235,-0.008552114,0.026267206,-0.010079277
73,1436291536254,-0.00580322,0.021685716,-0.017715093
74,1436291536274,-0.0036651916,0.01985312,-0.028710667
75,1436291536295,-0.008857546,0.0290161,-0.016187929
76,1436291536316,-0.011911872,0.02076942,-0.0106901415
77,1436291536333,-0.009162978,0.017715093,-0.013439035
78,1436291536357,-0.0125227375,0.027488936,-0.017715093
79,1436291536376,-0.010079277,0.029932396,-0.014660766
80,1436291536396,-0.0009162979,0.02687807,-0.01863139
81,1436291536416,-0.009468411,0.032986723,-0.0143553335
82,1436291536436,-0.0061086523,0.02565634,-0.011911872
83,1436291536456,-0.003970624,0.03145956,-0.008857546
84,1436291536476,-0.00580322,0.030848695,-0.01863139
85,1436291536496,0.0,0.026572637,-0.01740966
86,1436291536514,-0.0070249503,0.03145956,-0.019242255
87,1436291536536,-0.010995574,0.027794369,-0.018936822
88,1436291536556,-0.0125227375,0.031154128,-0.018936822
89,1436291536575,-0.011301007,0.021380283,-0.023518313
90,1436291536595,-0.008857546,0.023518313,-0.0290161
91,1436291536615,-0.018020526,0.03023783,-0.027183503
92,1436291536637,-0.018325957,0.03268129,-0.021380283
93,1436291536658,-0.015577064,0.033292156,-0.0125227375
94,1436291536677,-0.015271631,0.025350908,-0.009773844
95,1436291536696,-0.012217305,0.027488936,-0.011301007
96,1436291536716,-0.017715093,0.027183503,-0.0076358155
97,1436291536735,-0.017104227,0.025350908,-0.0106901415
98,1436291536756,-0.01863139,0.029321533,-0.01282817
99,1436291536775,-0.014049901,0.021685716,-0.01740966
100,1436291536846,-0.014049901,0.019547688,-0.029321533
