id,attr_time,attr_x,attr_y,attr_z
1,1436291534819,0.0067195175,-0.007330383,-0.027794369
2,1436291534839,0.013439035,-0.0106901415,-0.011301007
3,1436291534858,0.017715093,-0.0061086523,-0.015271631
4,1436291534923,0.015577064,0.0061086523,-0.02076942
5,1436291534924,0.014966198,0.007941248,-0.03176499
6,1436291534936,0.022907447,-0.0015271631,-0.018020526
7,1436291534942,0.017715093,-0.010079277,-0.017715093
8,1436291534959,0.011911872,-0.011911872,-0.023823744
9,1436291534977,-0.0061086523,-0.013133603,-0.019242255
10,1436291534998,0.0061086523,-0.01740966,-0.023823744
11,1436291535018,0.014049901,-0.007941248,-0.020158553
12,1436291535038,0.011301007,-0.005497787,-0.01985312
13,1436291535060,0.006414085,-0.015882496,-0.015882496
14,1436291535079,0.007941248,-0.027794369,-0.016798794
15,1436291535100,-0.0012217305,-0.013744468,-0.020158553
16,1436291535120,-0.009162978,-0.010995574,-0.02076942
17,1436291535141,0.0018325958,-0.012217305,-0.022602014
18,1436291535159,0.013439035,-0.02107485,-0.01740966
19,1436291535181,0.021685716,-0.0030543262,-0.02076942
20,1436291535201,0.011911872,0.025961773,-0.02321288
21,1436291535236,-0.0021380284,0.0076358155,-0.020463986
22,1436291535240,-0.0027488936,-0.043982297,-0.02321288
23,1436291535258,-0.004581489,-0.010995574,-0.024129177
24,1436291535278,-0.015271631,0.007941248,-0.024740042
25,1436291535300,-0.002443461,0.0009162979,-0.020158553
26,1436291535319,0.009162978,-0.009162978,-0.0143553335
27,1436291535338,0.007941248,-0.02076942,-0.014049901
28,1436291535359,0.0021380284,-0.012217305,-0.021685716
29,1436291535381,0.004886922,-0.010079277,-0.018936822
30,1436291535401,0.00580322,-0.018325957,-0.014966198
31,1436291535423,0.014966198,-0.03390302,-0.01863139
32,1436291535440,0.018936822,-0.019547688,-0.031154128
33,1436291535460,0.010079277,-0.034208454,-0.027794369
34,1436291535479,0.005497787,-0.050396383,-0.024129177
35,1436291535500,-0.009773844,-0.059253927,-0.030848695
36,1436291535529,-0.010079277,-0.087964594,-0.029932396
37,1436291535539,0.00580322,-0.11056661,-0.035124753
38,1436291535582,0.01038471,-0.10598512,-0.032375857
39,1436291535583,0.004886922,-0.092240654,-0.032375857
40,1436291535599,0.0061086523,-0.07452556,-0.02076942
41,1436291535619,0.0,-0.024740042,-0.009468411
42,1436291535642,0.002443461,0.014049901,-0.009773844
43,1436291535658,0.015577064,0.009773844,-0.022602014
44,1436291535678,0.0030543262,0.014660766,-0.01038471
45,1436291535698,0.005497787,0.03634648,0.0
46,1436291535720,0.024740042,0.03848451,-0.018936822
47,1436291535741,0.019547688,0.0571159,-0.028405234
48,1436291535760,0.01740966,0.054367006,-0.026572637
49,1436291535782,0.0106901415,0.054367006,-0.0125227375
50,1436291535800,-0.0125227375,0.012217305,-0.022602014
51,1436291535820,-0.019547688,-0.018325957,-0.016187929
52,1436291535842,-0.008246681,-0.016187929,-0.013439035
53,1436291535862,-0.020463986,0.005192355,-0.020463986
54,1436291535882,-0.04153884,-0.016798794,-0.020158553
55,1436291535900,0.00061086525,-0.032375857,-0.009773844
