id,attr_time,attr_x,attr_y,attr_z
1,1436465583016,-0.005657144,0.0633972,0.020331185
2,1436465583040,-0.007184306,0.05789941,0.020636618
3,1436465583060,-0.009933202,0.05820484,0.02216378
4,1436465583077,-0.005351711,0.06950585,0.023385512
5,1436465583100,-0.013292959,0.078363396,0.028272433
6,1436465583120,-0.018790746,0.084777474,0.03346479
7,1436465583140,-0.017569015,0.08355575,0.032853924
8,1436465583160,-0.007489739,0.07500364,0.030715894
9,1436465583180,-0.0007702224,0.061870035,0.028883299
10,1436465583200,0.0028949697,0.049041864,0.03590825
11,1436465583220,0.0053384304,0.053623352,0.037435412
12,1436465583240,0.006560161,0.058510274,0.03346479
13,1436465583257,0.0028949697,0.06309177,0.024912674
14,1436465583280,-0.0019919518,0.05545595,0.022774646
15,1436465583300,-0.0026028175,0.04384951,0.019414887
16,1436465583320,-0.007184306,0.039878886,0.018193157
17,1436465583340,-0.007184306,0.03926802,0.017887725
18,1436465583360,-0.0038245488,0.042016916,0.012389937
19,1436465583378,-0.0026028175,0.043238644,0.013611668
20,1436465583399,-0.0019919518,0.045376673,0.013306235
21,1436465583418,0.007781891,0.043238644,0.011168207
22,1436465583441,0.005643863,0.04018432,0.013611668
23,1436465583463,-0.0032136831,0.030715907,0.0007834977
24,1436465583482,-0.0050462782,0.0343811,-0.0025762613
25,1436465583499,-0.009016903,0.036213696,-0.0068523176
26,1436465583525,-0.0032136831,0.034991965,0.0016997955
27,1436465583575,0.0028949697,0.03560283,0.0050595542
28,1436465583579,-0.013903825,0.030715907,-0.0004382329
29,1436465583580,-0.019707045,0.02643985,-0.0053251544
30,1436465583597,-0.02276137,0.027967013,-0.009906644
31,1436465583618,-0.018790746,0.033159368,-0.008379481
32,1436465583639,-0.015430989,0.02857788,-0.005630587
33,1436465583657,-0.013903825,0.024912687,-0.005630587
34,1436465583679,-0.014209257,0.021247495,-0.011128374
35,1436465583699,-0.013292959,0.022469226,-0.010212077
36,1436465583719,-0.024288533,0.029799609,-0.013571836
37,1436465583739,-0.030702619,0.034075666,-0.020902218
38,1436465583759,-0.030397186,0.038657155,-0.019375056
39,1436465583779,-0.036200404,0.046598405,-0.015404431
40,1436465583801,-0.040476464,0.05912114,-0.019680489
41,1436465583821,-0.045974247,0.071338445,-0.026094573
42,1436465583839,-0.04689055,0.07958513,-0.030981496
43,1436465583861,-0.05574809,0.079890564,-0.02578914
44,1436465583881,-0.056358956,0.07042214,-0.014488133
45,1436465583899,-0.039254732,0.06522979,0.0016997955
46,1436465583979,-0.028870022,0.057288546,0.018193157
47,1436465583980,-0.019707045,0.05301249,0.030410461
48,1436465583981,-0.009322336,0.050263595,0.048430987
49,1436465583982,-0.008100605,0.036213696,0.05667767
50,1436465584001,-0.011460364,0.02277466,0.06645151
51,1436465584020,-0.008100605,0.018498601,0.06706238
52,1436465584040,-0.005657144,0.0194149,0.069200404
53,1436465584060,-0.012987526,0.017887738,0.070422135
54,1436465584081,-0.017569015,0.017582305,0.07378189
55,1436465584102,-0.011154931,0.015444275,0.075919926
56,1436465584121,-0.011460364,0.0105573535,0.07256016
57,1436465584141,-0.009933202,0.008113893,0.068894975
58,1436465584161,-0.009627769,0.00780846,0.063091755
59,1436465584180,-0.007489739,0.007503027,0.063397184
60,1436465584201,-0.003519116,-0.0013545193,0.05942656
61,1436465584219,0.002284104,0.0010889415,0.058510263
62,1436465584244,0.0016732384,0.00047807768,0.047209255
63,1436465584300,0.0016732384,-0.0010490865,0.038046278
64,1436465584301,0.0035058353,0.00200524,0.03712998
65,1436465584302,0.0041167,0.0044487007,0.036824547
66,1436465584322,0.0038112672,0.0062812967,0.034075655
67,1436465584339,0.0053384304,0.0023106728,0.029188732
68,1436465584359,0.0010623746,-0.0016599521,0.023080079
69,1436465584379,0.0025895368,-0.00013278797,0.023385512
70,1436465584400,-0.005657144,0.004143268,0.017582292
71,1436465584419,-0.0038245488,0.009641056,0.0102519095
