id,attr_time,attr_x,attr_y,attr_z
1,1435991672008,1.3210008,9.491214,1.198298
2,1435991672028,1.3275849,9.501988,1.2354081
3,1435991672048,1.3682863,9.537302,1.2228385
4,1435991672068,1.3491327,9.581595,1.2318168
5,1435991672088,1.3694834,9.59177,1.204882
6,1435991672108,1.3790601,9.587581,1.1839328
7,1435991672128,1.3760674,9.54209,1.1947067
8,1435991672147,1.371279,9.518148,1.2443863
9,1435991672168,1.365892,9.496601,1.271321
10,1435991672188,1.3461399,9.527725,1.335366
11,1435991672207,1.3245921,9.602545,1.2138603
12,1435991672227,1.352724,9.621099,1.0827777
13,1435991672248,1.4437037,9.527725,1.1767502
14,1435991672268,1.4197617,9.598953,1.4371196
15,1435991672288,1.3036429,9.651027,1.3910311
16,1435991672306,1.3072342,9.598953,1.1294646
17,1435991672327,1.3904326,9.52593,1.067814
18,1435991672346,1.4101849,9.545084,1.2012907
19,1435991672367,1.3796587,9.594165,1.2934675
20,1435991672394,1.3682863,9.600749,1.299453
21,1435991672407,1.377863,9.556456,1.2300211
22,1435991672469,1.3814543,9.53012,1.1599907
23,1435991672470,1.388637,9.52174,1.1653777
24,1435991672471,1.3916297,9.572019,1.2054806
25,1435991672486,1.3317747,9.586982,1.2838906
26,1435991672506,1.3557167,9.568427,1.2497733
27,1435991672525,1.412579,9.563639,1.2060791
28,1435991672545,1.4377182,9.585187,1.2431892
29,1435991672567,1.4221559,9.576208,1.282095
30,1435991672585,1.4239515,9.609129,1.3150153
31,1435991672609,1.4089876,9.56723,1.2826935
32,1435991672634,1.38325,9.551667,1.2707225
33,1435991672646,1.4041992,9.555259,1.2354081
34,1435991672667,1.4000094,9.543288,1.1994951
35,1435991672689,1.3958195,9.546281,1.2060791
36,1435991672709,1.4107834,9.547478,1.2629414
37,1435991672729,1.4359225,9.530719,1.3210008
38,1435991672749,1.4137762,9.56304,1.3060371
39,1435991672769,1.4377182,9.56723,1.1121067
40,1435991672788,1.4377182,9.494805,1.0594343
41,1435991672809,1.5089456,9.497798,1.2725182
42,1435991672829,1.4784195,9.5732155,1.4616601
43,1435991672848,1.429937,9.595362,1.311424
44,1435991672867,1.4808137,9.533113,1.0941502
45,1435991672889,1.5119383,9.539697,1.1605892
46,1435991672907,1.4981717,9.555858,1.2838906
47,1435991672926,1.4838065,9.536704,1.347337
48,1435991672946,1.4706384,9.547478,1.2826935
49,1435991672971,1.4790181,9.549872,1.2360066
50,1435991672988,1.4850036,9.576807,1.1971009
51,1435991673012,1.4993688,9.616311,1.2192472
52,1435991673029,1.4915876,9.604341,1.2641385
53,1435991673047,1.5095441,9.555858,1.283292
54,1435991673067,1.5269021,9.507974,1.2695254
55,1435991673087,1.5227122,9.474455,1.2785037
56,1435991673108,1.501763,9.496002,1.282095
57,1435991673132,1.5149311,9.555259,1.2958617
58,1435991673181,1.5029601,9.586384,1.2838906
59,1435991673184,1.5011644,9.576807,1.2605472
60,1435991673198,1.4838065,9.606135,1.2401965
61,1435991673206,1.5059528,9.5732155,1.1755531
62,1435991673232,1.5185224,9.5253315,1.2084733
63,1435991673247,1.4820108,9.506777,1.2617443
64,1435991673268,1.4975731,9.508572,1.2533646
65,1435991673287,1.5089456,9.505579,1.3503298
66,1435991673308,1.4742297,9.589376,1.2569559
67,1435991673328,1.4784195,9.537901,1.1139023
68,1435991673348,1.5711949,9.490616,1.2455834
69,1435991673367,1.5101427,9.561244,1.4598645
70,1435991673387,1.4568717,9.568427,1.3192052
71,1435991673409,1.423353,9.534908,1.1210849
72,1435991673430,1.5298948,9.528923,1.1234791
73,1435991673450,1.5280992,9.539098,1.2659341
74,1435991673470,1.5167267,9.545084,1.3126211
75,1435991673488,1.5089456,9.52593,1.3120226
76,1435991673510,1.4999673,9.530719,1.2539631
77,1435991673530,1.477821,9.539697,1.2036849
78,1435991673549,1.5269021,9.566631,1.1857284
79,1435991673569,1.5215151,9.583989,1.2497733
80,1435991673590,1.5035586,9.567828,1.2689269
81,1435991673608,1.5197195,9.524733,1.2785037
82,1435991673632,1.525705,9.512762,1.2599486
83,1435991673649,1.536479,9.510966,1.2910733
84,1435991673669,1.5179238,9.540894,1.2773066
85,1435991673688,1.5173253,9.560646,1.2671312
86,1435991673749,1.5071499,9.5809965,1.2641385
87,1435991673750,1.5245079,9.576208,1.2252327
88,1435991673751,1.525705,9.591172,1.2240356
89,1435991673767,1.520318,9.589376,1.2306197
90,1435991673787,1.5370775,9.566033,1.2270284
91,1435991674130,1.5478514,9.531916,1.2318168
92,1435991674131,1.5095441,9.533711,1.2791022
