id,attr_time,attr_x,attr_y,attr_z
1,1436548932014,-1.5747862,9.518747,-0.6410475
2,1436548932036,-1.6484078,9.513959,-0.6087258
3,1436548932056,-1.6184803,9.4972,-0.63087213
4,1436548932076,-1.5460558,9.47206,-0.5955577
5,1436548932096,-1.5346833,9.503185,-0.56084174
6,1436548932116,-1.5574282,9.527127,-0.5770026
7,1436548932134,-1.5813702,9.500193,-0.56922144
8,1436548932153,-1.5574282,9.4535055,-0.64463884
9,1436548932174,-1.5101427,9.467871,-0.6596026
10,1436548932196,-1.4676456,9.505579,-0.6194997
11,1436548932216,-1.5472529,9.523536,-0.59376204
12,1436548932236,-1.6101006,9.533711,-0.61052144
13,1436548932256,-1.5981296,9.521142,-0.59017074
14,1436548932274,-1.4820108,9.582792,-0.47764325
15,1436548932296,-1.5933412,9.499594,-0.65242
16,1436548932316,-1.5562311,9.437345,-0.6937199
17,1436548932337,-1.4951789,9.522937,-0.6051345
18,1436548932357,-1.4969746,9.610326,-0.61112
19,1436548932376,-1.5275006,9.57561,-0.62129533
20,1436548932394,-1.5933412,9.506178,-0.55844754
21,1436548932415,-1.5705963,9.527127,-0.5117606
22,1436548932433,-1.520318,9.579201,-0.55246204
23,1436548932456,-1.4921862,9.566631,-0.60812724
24,1436548932501,-1.532289,9.544485,-0.60812724
25,1436548932502,-1.578976,9.524135,-0.5758055
26,1436548932526,-1.5753847,9.52174,-0.55246204
27,1436548932534,-1.5532384,9.537901,-0.56982
28,1436548932553,-1.5999253,9.570822,-0.62608373
29,1436548932576,-1.6358383,9.498397,-0.5919664
30,1436548932593,-1.5149311,9.511565,-0.56802434
31,1436548932613,-1.5334862,9.558251,-0.58119243
32,1436548932637,-1.584363,9.591172,-0.50038815
33,1436548932654,-1.6980876,9.621698,-0.4285621
34,1436548932674,-1.6226702,9.583989,-0.5243302
35,1436548932695,-1.5167267,9.533113,-0.599149
36,1436548932715,-1.5221137,9.524733,-0.59495914
37,1436548932734,-1.6095021,9.513959,-0.55964464
38,1436548932753,-1.5897499,9.526528,-0.4985925
39,1436548932773,-1.5735891,9.514558,-0.4950012
40,1436548932795,-1.5981296,9.52593,-0.5351041
41,1436548932813,-1.5777789,9.54209,-0.5231331
42,1436548932835,-1.5717934,9.52174,-0.5315128
43,1436548932857,-1.5975311,9.497798,-0.53330845
44,1436548932877,-1.5801731,9.483433,-0.51595044
45,1436548932898,-1.5592239,9.534908,-0.46806642
46,1436548932915,-1.5939398,9.542689,-0.46567222
47,1436548932935,-1.6184803,9.500791,-0.54049104
48,1436548932956,-1.5993267,9.454104,-0.5255273
