id,attr_time,attr_x,attr_y,attr_z
1,1436548932004,-9.06828,-2.93921,2.89102
2,1436548932033,-9.04419,-2.94296,2.78108
3,1436548932042,-8.98199,-2.94023,2.77942
4,1436548932073,-8.97052,-2.96582,2.7915
5,1436548932098,-9.02217,-2.98177,2.7771
6,1436548932111,-9.02029,-2.95894,2.77182
7,1436548932138,-8.99109,-2.96097,2.79021
8,1436548932151,-9.04077,-2.92033,2.73973
9,1436548932177,-8.97127,-2.98749,2.74945
10,1436548932191,-8.95471,-2.98526,2.74709
11,1436548932216,-8.98314,-3.00362,2.72432
12,1436548932231,-8.99403,-3.01277,2.74155
13,1436548932255,-9.0181,-3.09015,2.79149
14,1436548932270,-8.99736,-3.08949,2.82884
15,1436548932294,-8.98733,-3.11354,2.8768
16,1436548932310,-9.01947,-3.09523,2.90103
17,1436548932334,-8.93871,-3.10406,2.951
18,1436548932349,-8.89986,-3.15096,3.00204
19,1436548932375,-8.91243,-3.12679,2.9583
20,1436548932389,-8.91878,-3.09763,2.96294
21,1436548932414,-8.96994,-3.12654,2.97304
22,1436548932428,-8.93848,-3.14355,2.94026
23,1436548932453,-8.93378,-3.11821,2.89764
24,1436548932467,-8.93886,-3.07935,2.92314
25,1436548932493,-8.94913,-3.07248,2.91724
26,1436548932517,-8.89738,-3.03986,2.82896
27,1436548932532,-8.91879,-2.95995,2.86578
28,1436548932546,-8.97075,-3.02499,2.85388
29,1436548932570,-8.87425,-3.06116,2.79999
30,1436548932596,-8.94408,-2.95609,2.88634
31,1436548932610,-8.96149,-2.93828,2.91599
32,1436548932636,-8.93715,-2.98799,2.82681
33,1436548932650,-8.94034,-2.97398,2.87056
34,1436548932674,-8.95415,-2.95166,2.79457
35,1436548932690,-8.94128,-2.95334,2.86159
36,1436548932713,-8.9436,-2.95091,2.83823
37,1436548932730,-8.95822,-2.9668,2.8849
38,1436548932754,-8.98712,-3.03104,2.90514
39,1436548932769,-9.007,-3.01971,2.85689
40,1436548932793,-8.99515,-2.99077,2.88658
41,1436548932822,-8.99944,-3.00554,2.89296
42,1436548932833,-8.96132,-2.98715,2.84918
43,1436548932863,-8.96767,-2.91003,2.86792
44,1436548932873,-8.964,-2.95599,2.90916
45,1436548932902,-8.97909,-3.06195,2.83313
46,1436548932912,-8.92914,-2.99974,2.84947
47,1436548932942,-8.94884,-3.00796,2.91193
48,1436548932952,-8.94945,-3.03148,2.89296
49,1436548932981,-8.96223,-3.06854,2.87648
50,1436548932990,-8.88727,-3.02843,2.87445
51,1436548933021,-8.93819,-3.05342,2.87427
52,1436548933029,-8.9124,-3.10124,2.89365
53,1436548933060,-8.93369,-3.10205,2.89885
54,1436548933085,-8.9947,-3.07835,2.94353
55,1436548933098,-8.98903,-3.08833,2.91981
56,1436548933125,-8.94122,-3.05833,2.96341
57,1436548933138,-8.92041,-3.02855,2.98763
58,1436548933164,-8.90921,-3.08148,2.96107
59,1436548933178,-8.9059,-3.08789,2.9417
60,1436548933203,-8.91496,-3.08405,2.95735
61,1436548933218,-8.8752,-3.07013,2.93213
62,1436548933242,-8.89165,-3.05621,2.94743
63,1436548933258,-8.89114,-3.07654,2.97809
64,1436548933283,-8.92444,-3.11646,2.90527
65,1436548933297,-8.96504,-3.10962,2.90297
66,1436548933323,-8.92001,-3.06674,2.90428
67,1436548933336,-8.90237,-3.04483,2.87759
