id,attr_time,attr_x,attr_y,attr_z
1,1436898151010,-8.56688,-3.61613,3.38268
2,1436898151030,-8.60245,-3.64293,3.34909
3,1436898151050,-8.57181,-3.62784,3.33621
4,1436898151070,-8.55943,-3.61066,3.39127
5,1436898151090,-8.55154,-3.5905,3.44704
6,1436898151109,-8.5822,-3.6059,3.43184
7,1436898151130,-8.56194,-3.60236,3.47191
8,1436898151149,-8.59056,-3.5585,3.43828
9,1436898151169,-8.54155,-3.60742,3.41432
10,1436898151189,-8.53462,-3.61263,3.43666
11,1436898151207,-8.57539,-3.59987,3.43105
12,1436898151229,-8.56148,-3.66891,3.34399
13,1436898151247,-8.58795,-3.54434,3.43138
14,1436898151268,-8.57849,-3.48022,3.46263
15,1436898151288,-8.57547,-3.49727,3.45555
16,1436898151307,-8.56657,-3.5712,3.41521
17,1436898151328,-8.57687,-3.61166,3.388
18,1436898151346,-8.58766,-3.54797,3.46164
19,1436898151367,-8.57634,-3.50374,3.48384
20,1436898151385,-8.55795,-3.51588,3.50159
21,1436898151405,-8.57137,-3.55692,3.45029
22,1436898151427,-8.57861,-3.55804,3.48184
23,1436898151446,-8.56692,-3.51562,3.50572
24,1436898151466,-8.56863,-3.51927,3.49368
25,1436898151486,-8.60606,-3.53374,3.48889
26,1436898151505,-8.57152,-3.47751,3.53413
27,1436898151524,-8.55917,-3.51129,3.50453
28,1436898151545,-8.5761,-3.4924,3.47873
29,1436898151564,-8.59624,-3.53648,3.4864
30,1436898151585,-8.606,-3.50555,3.4402
31,1436898151604,-8.60486,-3.5199,3.42024
32,1436898151625,-8.61327,-3.47128,3.49702
33,1436898151644,-8.56511,-3.48669,3.52388
34,1436898151684,-8.62563,-3.53265,3.47949
35,1436898151702,-8.57033,-3.50505,3.47466
36,1436898151724,-8.5752,-3.50932,3.39763
37,1436898151743,-8.54063,-3.49399,3.49922
38,1436898151764,-8.54327,-3.58438,3.42834
39,1436898151783,-8.52119,-3.57364,3.44957
40,1436898151802,-8.56839,-3.63272,3.44791
41,1436898151823,-8.58295,-3.64536,3.41446
42,1436898151841,-8.55186,-3.5842,3.44746
43,1436898151862,-8.53693,-3.6114,3.45862
44,1436898151881,-8.57393,-3.67047,3.4416
45,1436898151902,-8.54694,-3.62123,3.43025
46,1436898151922,-8.54533,-3.63416,3.43004
47,1436898151941,-8.53738,-3.63915,3.41026
48,1436898151962,-8.53189,-3.71239,3.35622
49,1436898151979,-8.56305,-3.64604,3.38449
50,1436898152001,-8.56891,-3.66055,3.35127
51,1436898152020,-8.55931,-3.65286,3.33885
52,1436898152040,-8.57155,-3.67421,3.40948
53,1436898152060,-8.57518,-3.62242,3.3573
54,1436898152080,-8.52277,-3.66801,3.43176
55,1436898152100,-8.53932,-3.67426,3.43233
