id,attr_time,attr_x,attr_y,attr_z
1,1436620141504,0.102054335,-0.05914769,-0.18162614
2,1436620141523,0.103581496,-0.058842257,-0.1831533
3,1436620141544,0.106635824,-0.06128572,-0.18040441
4,1436620141564,0.11030102,-0.06586721,-0.18956739
5,1436620141584,0.110911876,-0.06464548,-0.18926196
6,1436620141605,0.10510866,-0.06617264,-0.19139999
7,1436620141621,0.102054335,-0.06281288,-0.19475974
8,1436620141645,0.09350222,-0.050290145,-0.19506519
9,1436620141664,0.08739357,-0.043265194,-0.19139999
10,1436620141684,0.084950104,-0.055177063,-0.18468048
11,1436620141704,0.0867827,-0.060674854,-0.18254244
12,1436620141724,0.096251115,-0.05914769,-0.18437503
13,1436620141743,0.10480323,-0.061896585,-0.17857182
14,1436620141764,0.118242264,-0.06647807,-0.18223701
15,1436620141785,0.118242264,-0.0686161,-0.18254244
16,1436620141802,0.11640967,-0.06495091,-0.18193159
17,1436620141869,0.10419236,-0.059758555,-0.18437503
18,1436620141870,0.09228049,-0.049984712,-0.18620764
19,1436620141871,0.09105876,-0.04662495,-0.2008684
20,1436620141892,0.09014246,-0.04967928,-0.20606075
21,1436620141901,0.086171836,-0.046930384,-0.2017847
22,1436620141923,0.09991631,-0.05120644,-0.1972032
23,1436620141943,0.10113804,-0.07014327,-0.18895653
24,1436620141962,0.10327607,-0.07197586,-0.17948812
25,1436620141983,0.10297063,-0.070754126,-0.17826639
26,1436620142001,0.10694125,-0.07319759,-0.17887725
27,1436620142026,0.10419236,-0.07686278,-0.17490663
28,1436620142046,0.09838914,-0.06831067,-0.1718523
29,1436620142062,0.09014246,-0.06556177,-0.17307404
30,1436620142081,0.09319679,-0.05914769,-0.1727686
31,1436620142105,0.09594568,-0.057620525,-0.17215773
32,1436620142125,0.09869458,-0.052733604,-0.18070985
33,1436620142145,0.10052717,-0.056398794,-0.18712394
34,1436620142165,0.10877385,-0.05914769,-0.19659235
35,1436620142184,0.113660775,-0.0695324,-0.19567604
36,1436620142205,0.11213361,-0.07014327,-0.19017826
37,1436620142225,0.11457707,-0.07167043,-0.18651307
38,1436620142245,0.11121731,-0.07136499,-0.17887725
39,1436620142263,0.10541409,-0.069226965,-0.1700197
40,1436620142285,0.09930544,-0.06525634,-0.17521206
41,1436620142305,0.09930544,-0.06159115,-0.17796096
42,1436620142327,0.09747285,-0.053649902,-0.18345875
43,1436620142347,0.09869458,-0.053039037,-0.17796096
44,1436620142363,0.10327607,-0.06159115,-0.18223701
45,1436620142385,0.11030102,-0.06128572,-0.18101528
46,1436620142404,0.109384716,-0.069226965,-0.17521206
47,1436620142422,0.11213361,-0.070754126,-0.18223701
48,1436620142442,0.113660775,-0.07441932,-0.18376417
49,1436620142467,0.10694125,-0.07808451,-0.19781408
50,1436620142488,0.103581496,-0.06708894,-0.20514446
51,1436620142508,0.09411309,-0.057620525,-0.2008684
52,1436620142524,0.09258592,-0.06128572,-0.1868185
53,1436620142545,0.09258592,-0.06586721,-0.18070985
54,1436620142616,0.09991631,-0.06159115,-0.17735009
55,1436620142617,0.10297063,-0.05914769,-0.16757625
56,1436620142618,0.107552126,-0.06464548,-0.1736849
57,1436620142625,0.11182818,-0.069226965,-0.18040441
58,1436620142643,0.106635824,-0.06831067,-0.1868185
59,1436620142665,0.10480323,-0.057315096,-0.18529133
60,1436620142682,0.09961087,-0.044486925,-0.1849859
61,1436620142702,0.09380765,-0.041127164,-0.1886511
62,1436620142722,0.090753324,-0.036545675,-0.19475974
63,1436620142746,0.083422944,-0.036240242,-0.20606075
64,1436620142769,0.087699,-0.043570627,-0.20453359
65,1436620142783,0.09319679,-0.04662495,-0.20117383
66,1436620142807,0.103581496,-0.04662495,-0.20300643
67,1436620142825,0.11213361,-0.056093365,-0.20056297
68,1436620142845,0.11335534,-0.05700966,-0.20392273
69,1436620142865,0.113966204,-0.058842257,-0.2017847
70,1436620142886,0.11335534,-0.053649902,-0.20697705
71,1436620142906,0.10724669,-0.055177063,-0.21278027
72,1436620142926,0.102054335,-0.055177063,-0.20819879
73,1436620142945,0.10022174,-0.049373847,-0.19628692
74,1436620142966,0.10480323,-0.045708653,-0.1886511
75,1436620142987,0.11030102,-0.048457548,-0.18162614
76,1436620143003,0.11335534,-0.050290145,-0.17887725
77,1436620143026,0.11610424,-0.058842257,-0.17918268
78,1436620143046,0.119769424,-0.063423745,-0.1746012
79,1436620143065,0.13107044,-0.07319759,-0.16360562
80,1436620143083,0.142066,-0.07808451,-0.14100361
81,1436620143106,0.14817466,-0.085109465,-0.12451024
82,1436620143126,0.14848009,-0.079611674,-0.10496256
83,1436620143146,0.14328773,-0.07808451,-0.10557342
84,1436620143166,0.13901168,-0.08144427,-0.11198751
85,1436620143185,0.13137586,-0.08785836,-0.12053962
86,1436620143206,0.12496178,-0.10221369,-0.12939717
87,1436620143225,0.1325976,-0.11687446,-0.13367322
88,1436620143246,0.13840082,-0.14650142,-0.13275692
89,1436620143267,0.14603662,-0.17337948,-0.12939717
90,1436620143346,0.1588648,-0.20147929,-0.10984948
91,1436620143347,0.16894408,-0.22255415,-0.11137664
92,1436620143348,0.19124067,-0.23507687,-0.11626356
93,1436620143349,0.22086762,-0.25095937,-0.09793761
94,1436620143365,0.26118475,-0.2763103,-0.06861608
95,1436620143387,0.29753122,-0.30013403,-0.021274015
96,1436620143403,0.32532558,-0.3007449,0.023013711
97,1436620143423,0.36991876,-0.30135575,0.09020889
