id,attr_time,attr_x,attr_y,attr_z
1,1436620141512,-0.10152316,-0.0038378239,-0.0041432595
2,1436620141532,-0.10915898,0.00929578,-0.009030182
3,1436620141551,-0.11190787,0.019375056,-0.0010889331
4,1436620141571,-0.11190787,0.0071577504,-0.00017263554
5,1436620141590,-0.11893281,-0.0007834956,0.0050197197
6,1436620141613,-0.11801652,-0.0068921484,0.0031871228
7,1436620141633,-0.1131296,0.001965396,-0.003226962
8,1436620141652,-0.10915898,0.019069623,-0.00536499
9,1436620141672,-0.10274489,0.00929578,-0.0016997987
10,1436620141692,-0.09846883,-0.008724745,0.000743662
11,1436620141712,-0.10335575,-0.0029215254,-0.0023106635
12,1436620141733,-0.12565234,0.005325157,-0.021247486
13,1436620141753,-0.13206641,0.019680489,-0.0297996
14,1436620141778,-0.13573161,0.026705436,-0.026134409
15,1436620141792,-0.13359359,0.011128373,-0.0099464785
16,1436620141813,-0.11587849,0.0013545305,0.016320724
17,1436620141830,-0.10274489,-0.016971426,0.015404428
18,1436620141858,-0.08716783,-0.014833398,0.0071577476
19,1436620141993,-0.078004844,-0.008724745,0.0028816918
20,1436620141994,-0.07739398,0.0031871274,-0.0056704227
21,1436620141995,-0.082280904,0.017237026,-0.007197586
22,1436620141996,-0.09266561,0.020291355,-0.003226962
23,1436620142013,-0.11099157,-0.0041432567,-0.0038378267
24,1436620142014,-0.12504147,-0.0044486895,-0.0023106635
25,1436620142015,-0.12748493,0.013877269,0.0004382301
26,1436620142016,-0.11099157,0.0071577504,0.01082294
27,1436620142051,-0.10030143,-0.017582292,0.01448813
28,1436620142052,-0.08686239,-0.018498588,0.0056305854
29,1436620142092,-0.07403422,-0.00017262995,0.0031871228
30,1436620142093,-0.07036903,-0.0026160926,0.0041034212
31,1436620142115,-0.07128533,-0.0139171,0.0050197197
32,1436620142130,-0.07433966,-0.013611667,0.0074631805
33,1436620142154,-0.09113845,-0.00597585,0.004714287
34,1436620142170,-0.10457748,-0.0044486895,0.0013545277
35,1436620142190,-0.11251873,-0.010557342,-0.0044486923
36,1436620142213,-0.120154545,-0.00811388,-0.0020052306
37,1436620142233,-0.11954369,0.00043823197,0.00013279729
38,1436620142253,-0.112824164,0.0010490976,0.0004382301
39,1436620142273,-0.09969056,-0.0065867156,0.002576259
40,1436620142291,-0.09327648,-0.0013943613,-0.005059557
41,1436620142313,-0.09113845,0.0031871274,-0.003226962
42,1436620142333,-0.093887344,0.004103426,-0.0062812874
43,1436620142353,-0.10335575,0.0044088587,-0.008724749
44,1436620142371,-0.1131296,0.005936019,0.0031871228
45,1436620142391,-0.11648936,-0.0007834956,0.0071577476
