id,attr_time,attr_x,attr_y,attr_z
1,1438331472011,-9.58052,-2.33418,0.91066
2,1438331472032,-9.57422,-2.32767,0.960068
3,1438331472052,-9.5854,-2.28915,0.950089
4,1438331472071,-9.57896,-2.33376,0.898239
5,1438331472090,-9.5876,-2.33318,0.91568
6,1438331472111,-9.549,-2.35069,0.903992
7,1438331472130,-9.54291,-2.37918,0.922531
8,1438331472151,-9.55222,-2.41505,0.908768
9,1438331472171,-9.5934,-2.41948,0.923553
10,1438331472190,-9.61003,-2.39873,0.956314
11,1438331472210,-9.61705,-2.38853,0.935394
12,1438331472229,-9.6049,-2.38214,0.969788
13,1438331472250,-9.58198,-2.33315,0.949295
14,1438331472269,-9.54883,-2.3268,0.994614
15,1438331472290,-9.56023,-2.3158,0.948395
16,1438331472309,-9.56595,-2.33276,0.909775
17,1438331472329,-9.58002,-2.30325,0.928391
18,1438331472350,-9.58874,-2.30409,0.956009
19,1438331472369,-9.56723,-2.35139,0.935745
20,1438331472389,-9.56496,-2.36415,0.941132
21,1438331472409,-9.56251,-2.33534,0.970459
22,1438331472429,-9.58028,-2.30919,0.990662
23,1438331472447,-9.56299,-2.29013,0.965424
24,1438331472469,-9.55512,-2.32785,0.907043
25,1438331472488,-9.56299,-2.34276,0.910126
26,1438331472508,-9.58038,-2.35567,0.933167
27,1438331472528,-9.55955,-2.38016,0.952774
28,1438331472545,-9.56006,-2.36081,0.980835
29,1438331472567,-9.54538,-2.35876,0.977982
30,1438331472587,-9.55537,-2.34883,0.992172
31,1438331472607,-9.50554,-2.35751,0.94519
32,1438331472627,-9.53461,-2.3735,0.957504
33,1438331472647,-9.56419,-2.3936,0.928055
34,1438331472687,-9.56703,-2.3833,0.966415
35,1438331472706,-9.54242,-2.35008,0.989273
36,1438331472726,-9.55115,-2.34669,0.977387
37,1438331472746,-9.54512,-2.37915,0.952042
38,1438331472766,-9.51225,-2.37492,0.982498
39,1438331472786,-9.52739,-2.36827,0.986587
40,1438331472806,-9.52753,-2.36232,0.933105
41,1438331472826,-9.55878,-2.39629,0.945389
42,1438331472845,-9.57137,-2.3817,0.983337
43,1438331472863,-9.53802,-2.40266,0.933533
44,1438331472885,-9.53084,-2.35146,1.0117
45,1438331472904,-9.51227,-2.31853,0.965622
46,1438331472925,-9.49062,-2.31804,1.00496
47,1438331472945,-9.51141,-2.35536,0.984543
48,1438331472964,-9.56714,-2.36166,0.994339
49,1438331472984,-9.53903,-2.39374,0.941772
50,1438331473002,-9.57188,-2.44792,0.936829
51,1438331473024,-9.5748,-2.47858,0.885864
52,1438331473043,-9.5593,-2.41492,0.901245
53,1438331473064,-9.53241,-2.3822,0.924316
54,1438331473084,-9.52142,-2.40181,0.899048
55,1438331473103,-9.50008,-2.40309,0.945084
56,1438331473124,-9.50894,-2.38884,0.965195
57,1438331473143,-9.4902,-2.39301,0.971878
58,1438331473163,-9.52,-2.38232,0.975922
59,1438331473183,-9.56393,-2.38686,0.965286
60,1438331473202,-9.53937,-2.40726,0.989029
61,1438331473221,-9.56412,-2.43216,1.01166
62,1438331473242,-9.54826,-2.40987,1.02632
63,1438331473262,-9.5584,-2.42035,1.00969
64,1438331473282,-9.56226,-2.45268,0.970398
65,1438331473302,-9.54579,-2.48276,1.02008
66,1438331473320,-9.53847,-2.46918,0.992966
67,1438331473341,-9.57082,-2.49747,0.980927
68,1438331473361,-9.55476,-2.49522,0.97406
69,1438331473381,-9.5381,-2.49796,0.993042
70,1438331473401,-9.51672,-2.47852,0.970398
71,1438331473421,-9.49875,-2.47983,1.00067
72,1438331473440,-9.52249,-2.45879,0.97139
73,1438331473460,-9.53481,-2.50641,0.940536
74,1438331473481,-9.55859,-2.54109,0.894684
75,1438331473500,-9.5417,-2.49501,0.906036
76,1438331473520,-9.52608,-2.5063,0.931107
77,1438331473540,-9.55231,-2.49385,0.96344
78,1438331473559,-9.55756,-2.49326,0.932709
79,1438331473580,-9.57585,-2.46245,0.951996
80,1438331473600,-9.52495,-2.45515,0.924988
81,1438331473619,-9.53476,-2.4481,0.981766
82,1438331473637,-9.5636,-2.46533,1.01318
83,1438331473660,-9.55585,-2.46471,0.989731
84,1438331473678,-9.58261,-2.45566,0.969574
85,1438331473698,-9.57666,-2.47702,0.975952
86,1438331473719,-9.57884,-2.47266,0.961746
87,1438331473738,-9.53392,-2.44966,0.992691
88,1438331473758,-9.52087,-2.47115,0.977081
89,1438331473778,-9.51746,-2.46442,0.965042
90,1438331473798,-9.54365,-2.47122,0.946152
