id,attr_time,attr_x,attr_y,attr_z
1,1438331472007,0.41359833,9.598354,-0.31483752
2,1438331472027,0.44831428,9.568427,-0.31603462
3,1438331472050,0.47105917,9.567828,-0.31783026
4,1438331472070,0.48243165,9.576807,-0.28790274
5,1438331472089,0.47644615,9.590573,-0.29927522
6,1438331472107,0.48722005,9.5492735,-0.29448682
7,1438331472127,0.45729253,9.586384,-0.3196259
8,1438331472150,0.43035775,9.585785,-0.31663316
9,1438331472170,0.4309563,9.606135,-0.28909984
10,1438331472186,0.45429978,9.581595,-0.29927522
11,1438331472206,0.45968673,9.592968,-0.2645593
12,1438331472226,0.4369418,9.585785,-0.28311434
13,1438331472252,0.43035775,9.583391,-0.31783026
14,1438331472267,0.42317516,9.581595,-0.31483752
15,1438331472292,0.47105917,9.582792,-0.30645782
16,1438331472308,0.47046062,9.56304,-0.29688102
17,1438331472328,0.45968673,9.593566,-0.2908955
18,1438331472347,0.43514615,9.578603,-0.272939
19,1438331472368,0.4249708,9.583989,-0.2896984
20,1438331472388,0.439336,9.576208,-0.31304187
21,1438331472411,0.427365,9.5798,-0.3321955
22,1438331472467,0.4405331,9.57561,-0.32800564
23,1438331472468,0.45250413,9.552266,-0.30945057
24,1438331472469,0.44592008,9.607931,-0.29807812
25,1438331472487,0.46327803,9.606135,-0.2885013
26,1438331472508,0.46148238,9.566033,-0.29688102
27,1438331472528,0.4441244,9.57142,-0.28790274
28,1438331472547,0.4165911,9.579201,-0.2753332
29,1438331472572,0.4213795,9.566631,-0.2908955
30,1438331472587,0.43873745,9.563639,-0.30226797
31,1438331472609,0.43155485,9.584588,-0.31304187
32,1438331472629,0.39743748,9.607333,-0.31783026
33,1438331472648,0.43873745,9.588778,-0.28909984
34,1438331472668,0.4830302,9.587581,-0.28191724
35,1438331472690,0.49200845,9.57561,-0.28431144
36,1438331472710,0.49679685,9.564836,-0.30406362
37,1438331472728,0.46088383,9.579201,-0.30526072
38,1438331472749,0.46866497,9.577405,-0.3393781
39,1438331472771,0.4854244,9.57561,-0.32022446
40,1438331472789,0.504578,9.57142,-0.3274071
41,1438331472814,0.49799395,9.583989,-0.338181
42,1438331472830,0.4997896,9.55885,-0.32321724
43,1438331472850,0.4902128,9.576807,-0.32621
44,1438331472872,0.49440265,9.561244,-0.32321724
45,1438331472890,0.47046062,9.559449,-0.31543607
