id,attr_time,attr_x,attr_y,attr_z
1,1436372950614,0.014501408,-0.0314994,0.00910986
2,1436372950636,0.009919917,-0.023252718,0.01033159
3,1436372950657,0.0013678037,-0.0128680095,0.01033159
4,1436372950676,0.013890542,-0.026307046,0.015829377
5,1436372950694,0.01602857,-0.02203099,0.009415293
6,1436372950717,0.009309052,-0.01256258,0.008498995
7,1436372950738,0.011752512,-0.023558155,0.013080483
8,1436372950758,0.014195975,-0.033331998,0.011858754
9,1436372950778,0.0041166972,-0.019282095,0.01491308
10,1436372950798,-0.0010756571,-0.015616905,0.0124696195
11,1436372950818,-0.016958153,-0.0183658,0.017967405
12,1436372950836,-0.038949303,-0.015311472,0.018883703
13,1436372950863,-0.040476464,-0.023558155,0.019494569
14,1436372950924,-0.031924352,-0.015311472,0.019494569
15,1436372950925,-0.034673244,-0.0037050322,0.017967405
16,1436372950926,-0.04536339,0.0020981878,0.022854326
17,1436372950944,-0.05025031,0.025311068,0.021327166
18,1436372950955,-0.0407819,0.034474045,0.025297789
19,1436372950977,-0.03497868,0.0387501,0.026214087
20,1436372950995,-0.02001248,0.047913082,0.028352113
21,1436372951015,-0.012682097,0.049440242,0.028046684
22,1436372951037,0.0016732365,0.037528373,0.022548893
23,1436372951055,0.014806839,0.02805996,0.022243464
24,1436372951078,0.020304628,0.032641448,0.025297789
25,1436372951100,0.030689336,0.02928169,0.023465192
26,1436372951116,0.029162172,0.031114288,0.022854326
27,1436372951135,0.037714288,0.034474045,0.016440243
28,1436372951158,0.042295776,0.033557747,0.014302215
29,1436372951179,0.048098993,0.031114288,0.015523946
30,1436372951198,0.053902213,0.044858754,0.019189136
31,1436372951218,0.05573481,0.041193563,0.01613481
32,1436372951238,0.044433802,0.052189138,0.008804427
33,1436372951258,0.03832515,0.057992358,0.007888129
34,1436372951277,0.03465996,0.061657548,0.012164187
35,1436372951298,0.03588169,0.059519522,0.007888129
36,1436372951321,0.04168491,0.055854328,0.010942455
37,1436372951341,0.040157747,0.052189138,0.003917506
38,1436372951357,0.031605635,0.035390344,-0.0021911468
39,1436372951380,0.031300202,0.013399195,-0.007994367
40,1436372951398,0.022748087,0.0039307848,-0.00952153
41,1436372951418,0.019693762,-0.0067593604,-0.012575856
42,1436372951438,0.020304628,-0.019282095,-0.013797587
43,1436372951459,0.023969818,-0.02447445,-0.020517103
44,1436372951478,0.02641328,-0.03302656,-0.013492154
45,1436372951498,0.034049094,-0.036691755,-0.01532475
46,1436372951518,0.03588169,-0.030583106,-0.011354126
47,1436372951539,0.03465996,-0.033637427,-0.011354126
48,1436372951558,0.032827362,-0.03608089,-0.013797587
49,1436372951667,0.022748087,-0.035470024,-0.015630182
50,1436372951668,0.011752512,-0.027223341,-0.012575856
51,1436372951669,0.008087322,-0.030888535,-0.01074326
52,1436372951670,0.008698188,-0.03730262,-0.0082998
53,1436372951671,0.0022841021,-0.027834207,-0.00952153
