id,attr_time,attr_x,attr_y,attr_z
1,1436372950617,0.09120484,-0.04236216,0.037169818
2,1436372950637,0.08112556,-0.042667594,0.041140445
3,1436372950657,0.066770226,-0.04236216,0.04785996
4,1436372950677,0.0637159,-0.044194758,0.046027362
5,1436372950697,0.08112556,-0.038086105,0.042362172
6,1436372950717,0.10342214,-0.040835,0.042667605
7,1436372950737,0.06157787,-0.04205673,0.051525153
8,1436372950797,0.046917103,-0.020676445,0.058244668
9,1436372950798,0.0890668,-0.030450288,0.05335775
10,1436372950799,0.11105795,-0.034726344,0.051219717
11,1436372950817,0.09089941,-0.008764572,0.04938712
12,1436372950837,0.10403301,0.011699414,0.047554526
13,1436372950857,0.11869377,0.011393981,0.048165392
14,1436372950877,0.12907848,0.0052853283,0.044500202
15,1436372950897,0.122053534,0.007728789,0.044500202
16,1436372950917,0.110447094,0.022694988,0.04052958
17,1436372950937,0.1086145,0.025749313,0.037169818
18,1436372950957,0.1199155,0.028192775,0.033199195
19,1436372950978,0.1339654,0.036744885,0.0304503
20,1436372950999,0.13610344,0.041937247,0.033504628
21,1436372951023,0.13579799,0.044380702,0.034420922
22,1436372951039,0.12938392,0.04163181,0.034420922
23,1436372951059,0.124802426,0.03460686,0.03472636
24,1436372951078,0.12632959,0.03582859,0.033504628
25,1436372951099,0.11869377,0.028192775,0.031366598
26,1436372951117,0.11289056,0.040715516,0.031977464
27,1436372951139,0.11686118,0.036744885,0.037780683
28,1436372951162,0.11411228,0.029414507,0.03900241
29,1436372951180,0.1049493,0.025138447,0.04480563
30,1436372951199,0.0936483,0.019335227,0.050303422
31,1436372951219,0.08234729,0.011088548,0.05060885
32,1436372951242,0.0777658,0.0010092705,0.04908169
33,1436372951266,0.078376666,-0.0035722181,0.046638228
34,1436372951277,0.08204186,-0.0002124589,0.047249094
35,1436372951298,0.081430994,0.0007038377,0.04327847
36,1436372951317,0.07807124,-0.0011287574,0.049997985
37,1436372951338,0.084179886,0.0034527313,0.051525153
38,1436372951360,0.086928785,0.0028418675,0.052746885
39,1436372951378,0.09120484,0.00436903,0.054274045
40,1436372951399,0.087234214,0.005896194,0.05366318
41,1436372951421,0.08815051,0.0065070577,0.055801205
42,1436372951441,0.095786326,0.023000421,0.055801205
43,1436372951459,0.09487003,0.0471296,0.058855534
44,1436372951478,0.0890668,0.05201652,0.061909862
45,1436372951500,0.082958154,0.05445998,0.06404789
46,1436372951521,0.07746037,0.049573056,0.06862938
47,1436372951542,0.078682095,0.051405653,0.065880485
48,1436372951562,0.08967768,0.06453926,0.061604425
49,1436372951581,0.10983623,0.07186964,0.06068813
50,1436372951600,0.12571873,0.08103262,0.055495776
51,1436372951619,0.12938392,0.085919544,0.05335775
52,1436372951640,0.12785675,0.084392376,0.045721933
53,1436372951660,0.13030021,0.08653041,0.038696982
54,1436372951701,0.13824145,0.08989017,0.033199195
55,1436372951702,0.1480153,0.09386079,0.016705832
56,1436372951718,0.13824145,0.090195596,0.009986315
57,1436372951738,0.118999206,0.103329204,-0.004063586
58,1436372951760,0.11716661,0.11218675,-0.020556947
59,1436372951780,0.13915776,0.12837467,-0.03033079
60,1436372951798,0.14343381,0.12470948,-0.023305843
61,1436372951819,0.14740443,0.116157375,-0.0022309907
62,1436372951840,0.14740443,0.11310304,0.02006559
63,1436372951859,0.13885233,0.10852156,0.055495776
64,1436372951880,0.12419156,0.08958473,0.08267928
65,1436372951901,0.10128412,0.061484933,0.10100524
66,1436372951919,0.07807124,0.0462133,0.11047365
67,1436372951942,0.062188737,0.03705032,0.117804036
68,1436372951962,0.0487497,0.018724365,0.11505514
69,1436372951983,0.037754126,0.008034222,0.10741932
70,1436372952001,0.036532395,-0.011208034,0.09214769
71,1436372952020,0.049360566,-0.022203607,0.081762984
72,1436372952040,0.09487003,-0.028617693,0.071989134
73,1436372952062,0.16511953,-0.027701395,0.042667605
74,1436372952182,0.12510785,0.017808067,0.051830582
75,1436372952183,0.1480153,0.034912296,0.05641207
