id,attr_time,attr_x,attr_y,attr_z
1,1436977877411,-0.050356545,0.0020583533,0.007396777
2,1436977877431,-0.050051115,-0.0009959731,0.013199997
3,1436977877448,-0.043331593,-0.0058828956,0.009534805
4,1436977877470,-0.048523948,-0.0055774627,0.008923941
5,1436977877540,-0.057076063,-0.0077154906,0.008618508
6,1436977877541,-0.056465197,-0.0037448667,0.009534805
7,1436977877542,-0.043331593,-0.0022177044,0.011672835
8,1436977877554,-0.039971836,-0.0025231373,0.01350543
9,1436977877572,-0.0424153,-0.013518711,0.013199997
10,1436977877587,-0.03203059,-0.01565674,0.0125891315
11,1436977877607,-0.032946885,-0.018711066,0.0125891315
12,1436977877628,-0.058908656,-0.014129576,0.011672835
13,1436977877648,-0.07020967,-0.0181002,0.0052587492
14,1436977877668,-0.05402174,-0.025430582,0.00770221
15,1436977877688,-0.04027727,-0.01229698,-0.00084990356
16,1436977877708,-0.05096741,-0.0077154906,0.0015935581
17,1436977877728,-0.06379558,-0.01565674,-0.002071634
18,1436977877748,-0.06440645,-0.018711066,-0.002071634
19,1436977877771,-0.0555489,-0.012907846,0.0003718268
20,1436977877790,-0.060741253,-0.006799193,0.0003718268
21,1436977877810,-0.07509659,-0.0077154906,-0.00084990356
22,1436977877830,-0.070515096,-0.0098535195,-0.0023770663
23,1436977877851,-0.06257385,-0.004661165,-0.0014607683
24,1436977877873,-0.06501731,0.0054181125,-0.0063476907
25,1436977877891,-0.0695988,-0.00038510747,-0.007569421
26,1436977877910,-0.07418029,-0.0098535195,-0.010012882
27,1436977877932,-0.062268417,-0.004966598,-0.010318315
28,1436977877950,-0.052494574,0.00297465,-0.006653123
29,1436977877969,-0.054938033,0.009083303,-0.0072639883
30,1436977877989,-0.061962985,0.011832196,-0.007874854
31,1436977878010,-0.062268417,0.010915898,-0.006042258
32,1436977878028,-0.058908656,0.0060289763,-0.010012882
33,1436977878053,-0.057076063,-0.0034394339,-0.009707449
34,1436977878070,-0.059519522,-0.0016068388,-0.012761775
35,1436977878091,-0.060130388,-0.0016068388,-0.011845478
36,1436977878110,-0.06135212,0.004807247,-0.010012882
37,1436977878129,-0.06471188,-0.001301406,-0.013067208
38,1436977878150,-0.06379558,-0.006799193,-0.009402017
39,1436977878169,-0.06349015,-0.006799193,-0.011845478
40,1436977878202,-0.05799236,-0.0019122716,-0.012456343
41,1436977878255,-0.05524347,-0.0016068388,-0.006653123
42,1436977878256,-0.058908656,-0.0019122716,-0.0048205275
43,1436977878257,-0.061046686,-0.0074100588,-0.0063476907
44,1436977878276,-0.06135212,-0.0080209235,-0.0063476907
45,1436977878288,-0.05982496,0.00083662197,-0.006653123
46,1436977878312,-0.056465197,0.006334409,-0.0014607683
47,1436977878329,-0.056159765,0.009694168,-0.0023770663
48,1436977878348,-0.05677063,0.00877787,-0.007569421
49,1436977878368,-0.05799236,0.004196381,-0.0063476907
50,1436977878388,-0.059214093,-0.004661165,-0.007874854
51,1436977878410,-0.05768693,0.00083662197,-0.006042258
52,1436977878430,-0.05188371,0.0020583533,-0.005736825
53,1436977878451,-0.051272843,-0.0034394339,0.00189899
54,1436977878469,-0.057381496,-0.013518711,0.0003718268
55,1436977878490,-0.047607653,-0.010769817,0.005869615
56,1436977878509,-0.039666403,-0.021765392,0.0031207204
57,1436977878530,-0.06257385,-0.021765392,0.00770221
58,1436977878551,-0.08181611,-0.02145996,-0.0026824991
59,1436977878575,-0.07295856,-0.032455534,-0.008791151
60,1436977878591,-0.059519522,-0.025430582,-0.0106237475
61,1436977878612,-0.060130388,-0.0064937603,-0.008180286
62,1436977878631,-0.07662375,-0.010464384,-0.01092918
63,1436977878650,-0.07326399,-0.025736015,-0.0029879315
64,1436977878671,-0.05768693,-0.019627362,0.005564182
65,1436977878689,-0.054632604,-0.011991547,0.0067859124
66,1436977878708,-0.061046686,-0.012602413,0.004037019
67,1436977878730,-0.063184716,-0.012602413,0.007396777
68,1436977878751,-0.05799236,-0.0061883274,0.0031207204
69,1436977878772,-0.05677063,0.00083662197,0.00067725964
70,1436977878791,-0.06501731,0.0072507076,-0.002071634
71,1436977878812,-0.082426965,-0.0025231373,0.0031207204
72,1436977878831,-0.077845484,-0.013518711,0.0009826925
73,1436977878852,-0.06135212,-0.003134001,6.639492e-05
74,1436977878872,-0.06410101,0.0072507076,-0.0011553359
75,1436977878891,-0.07020967,0.0057235435,-0.0011553359
76,1436977878912,-0.07387486,0.010305034,-0.00023903791
77,1436977878976,-0.0695988,0.007861573,0.004037019
78,1436977878977,-0.06837707,0.006945275,-0.002071634
79,1436977878978,-0.06807163,0.0032800827,-0.0035987967
80,1436977879006,-0.06837707,0.0020583533,-0.0042096623
81,1436977879010,-0.063184716,0.0032800827,-0.006653123
82,1436977879030,-0.06562817,0.00022575632,-0.008180286
83,1436977879057,-0.067766204,0.0011420548,-0.008791151
84,1436977879081,-0.06654447,-0.004661165,-0.0014607683
85,1436977879089,-0.06410101,-0.00527203,-0.005736825
86,1436977879147,-0.067766204,-0.0064937603,-0.0072639883
87,1436977879149,-0.069293365,-0.0074100588,-0.0029879315
88,1436977879150,-0.069293365,-0.0077154906,-0.0045150947
89,1436977879172,-0.06593361,-0.01107525,-0.0069585554
90,1436977879215,-0.066239044,-0.0080209235,-0.0054313927
91,1436977879216,-0.06471188,-0.008326356,-0.010318315
92,1436977879232,-0.06654447,-0.009548087,-0.009402017
93,1436977879253,-0.06868251,-0.007104626,-0.008791151
