id,attr_time,attr_x,attr_y,attr_z
1,1436468770510,-0.49679685,10.075998,1.3808558
2,1436468770580,-0.5189432,10.0748005,1.3581109
3,1436468770581,-0.54288524,10.118495,1.3826514
4,1436468770582,-0.57640404,10.13286,1.3676877
5,1436468770587,-0.581791,10.059837,1.3670892
6,1436468770605,-0.6314707,10.099341,1.3431472
7,1436468770629,-0.6242881,10.123283,1.3120226
8,1436468770645,-0.56203884,10.134057,1.2826935
9,1436468770665,-0.45429978,10.1699705,1.2934675
10,1436468770687,-0.3573346,10.115502,1.353921
11,1436468770706,-0.3417723,9.990405,1.4167689
12,1436468770726,-0.33279404,9.983223,1.4431051
13,1436468770747,-0.36750996,10.059238,1.3994108
14,1436468770767,-0.4405331,10.117896,1.3383588
15,1436468770787,-0.521936,10.159795,1.3359646
16,1436468770809,-0.59615624,10.196905,1.3581109
17,1436468770829,-0.64583594,10.144831,1.3569138
18,1436468770846,-0.6572084,10.102334,1.3718776
19,1436468770867,-0.6607997,10.031107,1.3335704
20,1436468770889,-0.6332663,9.974843,1.3970166
21,1436468770909,-0.59855044,10.046669,1.3706805
22,1436468770929,-0.57520694,10.059837,1.2228385
23,1436468770949,-0.48243165,10.037092,1.2120646
24,1436468770968,-0.3657143,9.982025,1.2635399
25,1436468770986,-0.3321955,9.880272,1.2940661
26,1436468771009,-0.3274071,9.90601,1.3299791
27,1436468771026,-0.39564183,9.946113,1.3856442
28,1436468771045,-0.40222588,9.96347,1.3808558
29,1436468771066,-0.39803603,10.120291,1.30484
30,1436468771087,-0.44891283,10.237008,1.2437878
31,1436468771112,-0.47644615,10.229227,1.2749124
32,1436468771127,-0.45489833,10.070012,1.3634979
33,1436468771164,-0.44831428,10.023924,1.395221
34,1436468771183,-0.46986207,10.020332,1.3682863
35,1436468771186,-0.5446809,10.0508585,1.3066356
36,1436468771206,-0.57879823,10.040085,1.323395
37,1436468771226,-0.58657944,10.034698,1.340753
38,1436468771246,-0.557849,10.158598,1.3826514
