id,attr_time,attr_x,attr_y,attr_z
1,1438258290009,0.09344909,0.00034527853,0.03860403
2,1438258290026,0.0907002,0.003705036,0.04532355
3,1438258290046,0.08672958,0.0015670061,0.04104749
4,1438258290067,0.089173034,-0.003930781,0.033411674
5,1438258290088,0.08001006,0.0015670061,0.03402254
6,1438258290109,0.09436539,-0.0014873184,0.031884514
7,1438258290129,0.0925328,0.019587532,0.028830186
8,1438258290148,0.07970463,0.029361377,0.026081294
9,1438258290241,0.08092636,-0.013704624,0.026081294
10,1438258290242,0.08672958,-0.022562172,0.022110669
11,1438258290243,0.082758956,-0.0030144826,0.019667208
12,1438258290244,0.09192193,0.010729987,0.018445477
13,1438258290251,0.08245352,0.0040104687,0.024859563
14,1438258290278,0.06809819,-0.00423621,0.030662782
15,1438258290289,0.06779276,-0.0069851056,0.03493884
16,1438258290307,0.06382213,-0.021035004,0.034327973
17,1438258290327,0.0635167,-0.03203058,0.03402254
18,1438258290347,0.0635167,-0.019507844,0.040131196
19,1438258290371,0.08703501,-0.014620919,0.036466002
20,1438258290388,0.09772515,-0.021951307,0.034633406
21,1438258290410,0.08489698,-0.028059956,0.03280081
22,1438258290429,0.07817747,-0.04913481,0.03280081
23,1438258290449,0.05924064,-0.048218507,0.039214894
24,1438258290471,0.071457945,-0.04913481,0.034327973
25,1438258290489,0.09375453,-0.042720724,0.03280081
26,1438258290509,0.100779474,-0.018286113,0.03402254
27,1438258290528,0.09925231,-0.010344863,0.03371711
28,1438258290549,0.07970463,0.0015670061,0.032189947
29,1438258290571,0.075734004,-0.03325231,0.031884514
30,1438258290588,0.08092636,-0.04485875,0.03127365
31,1438258290608,0.095892556,-0.030197982,0.03280081
32,1438258290629,0.10444467,0.005537633,0.036466002
33,1438258290647,0.10322294,0.03455373,0.03860403
34,1438258290670,0.09986318,0.030888539,0.03952033
35,1438258290687,0.08581328,0.017754937,0.043185517
36,1438258290710,0.08672958,0.012257151,0.037076868
37,1438258290728,0.08489698,0.033942867,0.030968215
38,1438258290749,0.08092636,0.033332,0.028524755
39,1438258290770,0.090089336,-0.0054579414,0.027303023
40,1438258290789,0.08611871,0.007981092,0.03402254
41,1438258290807,0.08031549,0.025696184,0.030662782
42,1438258290828,0.0775666,0.015616909,0.029746484
43,1438258290847,0.08367525,0.022641858,0.03616057
44,1438258290867,0.08489698,0.030583108,0.03280081
45,1438258290941,0.076955736,0.019892965,0.030051917
46,1438258290942,0.07603943,0.005537633,0.034633406
47,1438258290943,0.0793992,-0.00423621,0.037687734
48,1438258290952,0.07512314,-0.002098184,0.030662782
49,1438258290967,0.07329054,-0.0008764528,0.03402254
50,1438258290987,0.082758956,-0.020424139,0.0373823
51,1438258291007,0.0925328,-0.01431549,0.0382986
52,1438258291027,0.09436539,-0.013704624,0.034327973
53,1438258291049,0.08336982,-0.013704624,0.034633406
54,1438258291067,0.075734004,-0.004541643,0.034633406
55,1438258291088,0.07634487,-0.01217746,0.036466002
56,1438258291109,0.08001006,-0.013704624,0.034633406
57,1438258291127,0.0925328,-0.004847076,0.03127365
58,1438258291148,0.08581328,-0.011566594,0.028219322
59,1438258291171,0.08459155,-0.021340441,0.030662782
60,1438258291190,0.083064385,-0.031419713,0.03127365
61,1438258291210,0.0775666,-0.045469616,0.025470428
62,1438258291230,0.0748177,-0.053105433,0.03371711
63,1438258291251,0.08214809,-0.039666396,0.03371711
64,1438258291271,0.09283823,-0.029892553,0.028219322
65,1438258291290,0.089173034,0.0070647933,0.03493884
