id,attr_time,attr_x,attr_y,attr_z
1,1436795630005,-1.0043676,10.049662,1.3198037
2,1436795630026,-1.0702082,10.098145,1.282095
3,1436795630045,-1.0851719,10.134057,1.252766
4,1436795630063,-1.0642227,10.094553,1.2294226
5,1436795630086,-1.0073603,10.0664215,1.240795
6,1436795630106,-1.0348936,10.11251,1.3239936
7,1436795630126,-1.0474633,10.001778,1.3569138
8,1436795630144,-1.003769,9.970653,1.3156139
9,1436795630166,-0.99179804,9.991004,1.2587515
10,1436795630186,-1.0085574,9.986216,1.2737153
11,1436795630206,-1.0301052,10.024523,1.2826935
12,1436795630226,-1.0426749,10.048465,1.287482
13,1436795630246,-1.0576386,10.108319,1.3072342
14,1436795630266,-1.0498575,10.087969,1.2779051
15,1436795630290,-0.99419224,10.022128,1.3042414
16,1436795630333,-0.97384155,9.993398,1.3012487
17,1436795630334,-0.9498995,10.062231,1.3024458
18,1436795630367,-0.92057055,10.043077,1.3036429
19,1436795630368,-0.9103952,10.014347,1.3204023
20,1436795630386,-0.9259575,10.022128,1.2988545
21,1436795630406,-1.0031705,10.053851,1.2802993
22,1436795630426,-1.0319009,10.080188,1.2802993
23,1436795630446,-1.0456676,10.070012,1.3174095
24,1436795630466,-1.0181342,10.045472,1.3078327
25,1436795630486,-0.9935937,10.049662,1.2850877
26,1436795630506,-0.97743285,10.042479,1.2773066
27,1436795630525,-0.997185,10.038888,1.3030443
28,1436795630553,-1.0372878,10.040085,1.3174095
29,1436795630564,-1.033098,10.080188,1.3198037
30,1436795630612,-1.0307038,10.069414,1.3120226
31,1436795630613,-1.0307038,10.052654,1.3227965
32,1436795630632,-1.049259,10.044274,1.2946646
33,1436795630643,-1.0414777,10.064027,1.2862848
34,1436795630672,-1.0582372,10.08318,1.2802993
35,1436795630685,-1.073201,10.092158,1.2886791
36,1436795630705,-1.067814,10.084377,1.282095
37,1436795630726,-1.0516531,10.035895,1.3060371
38,1436795630745,-1.0253168,10.015544,1.3335704
39,1436795630764,-1.0007763,9.999982,1.3275849
40,1436795630784,-1.0073603,10.024523,1.2880806
41,1436795630807,-1.009156,10.074203,1.2671312
42,1436795630823,-0.9995792,10.068815,1.2611457
43,1436795630847,-0.9959879,10.059837,1.3012487
44,1436795630867,-0.9792285,10.047866,1.3467385
45,1436795630887,-0.9947908,10.040085,1.3215994
46,1436795630907,-0.9708488,10.050261,1.3305776
47,1436795630927,-0.92416185,10.05445,1.3485341
48,1436795630947,-0.9498995,10.056845,1.3084313
49,1436795630967,-1.0079589,10.0825815,1.3036429
50,1436795630986,-0.9923966,10.064626,1.3060371
51,1436795631005,-1.0043676,10.023924,1.3012487
52,1436795631026,-1.0283096,10.103531,1.2665327
53,1436795631052,-1.0696096,10.0748005,1.3078327
54,1436795631066,-0.99778354,9.988011,1.3634979
55,1436795631085,-0.8912416,10.005967,1.3503298
56,1436795631104,-0.9127894,10.014347,1.299453
57,1436795631129,-0.961272,10.038888,1.2569559
58,1436795631150,-0.943914,10.060435,1.3066356
59,1436795631170,-0.9391256,10.061633,1.3443443
60,1436795631187,-0.9115923,10.055647,1.3808558
61,1436795631204,-0.89902276,10.110115,1.3102269
62,1436795631224,-0.91338795,10.080188,1.2952632
63,1436795631244,-0.94930094,10.078392,1.240795
64,1436795631266,-0.9876082,10.051457,1.2958617
65,1436795631287,-0.9696517,10.014946,1.3545196
66,1436795631406,-0.96546185,10.016742,1.3700819
67,1436795631407,-0.9923966,10.041282,1.3760674
68,1436795631408,-1.0151415,10.0508585,1.3628993
69,1436795631409,-1.0181342,10.083779,1.3030443
70,1436795631410,-0.9900024,10.083779,1.2868834
71,1436795631411,-0.985214,10.0508585,1.3060371
72,1436795631431,-1.0055647,10.04607,1.3221979
73,1436795631462,-1.033098,10.029909,1.3180081
74,1436795631465,-1.0384849,10.006566,1.3275849
75,1436795631484,-1.0534488,10.033501,1.2856863
76,1436795631509,-1.0295067,10.032902,1.2856863
77,1436795631525,-1.0223241,10.031107,1.2473791
78,1436795631545,-1.0073603,10.041881,1.316811
79,1436795631566,-1.0223241,10.062231,1.3293805
80,1436795631586,-1.062427,10.064027,1.2952632
81,1436795631607,-1.0552444,10.086173,1.2880806
82,1436795631627,-1.0055647,10.065823,1.3000516
83,1436795631647,-0.94690675,10.044873,1.3401544
84,1436795631668,-0.94930094,10.059837,1.3443443
85,1436795631687,-0.997185,10.064626,1.3024458
86,1436795631707,-1.0217255,10.042479,1.3024458
87,1436795631727,-0.9935937,10.0341,1.2880806
88,1436795631748,-0.99419224,10.047267,1.2868834
89,1436795631768,-0.9552865,10.080188,1.3054385
90,1436795631787,-0.95708215,10.053851,1.2856863
91,1436795631806,-0.9624691,10.064626,1.3024458
92,1436795631826,-0.96665895,10.059238,1.3102269
93,1436795631848,-0.9911995,10.067019,1.2826935
94,1436795631866,-1.0001777,10.049662,1.3108255
95,1436795631885,-1.0097545,10.034698,1.3156139
96,1436795631905,-1.0468647,10.056246,1.3006501
97,1436795631928,-1.09834,10.114903,1.2964603
98,1436795631948,-1.033098,10.110714,1.2982559
99,1436795631968,-1.003769,10.047866,1.283292
100,1436795631986,-1.0109516,10.051457,1.3096284
101,1436795632009,-1.0301052,10.0748005,1.3042414
102,1436795632028,-1.0319009,10.005967,1.3455414
103,1436795632058,-0.9564836,9.969456,1.3628993
104,1436795632068,-0.8972271,10.016742,1.2982559
105,1436795632155,-0.94570965,10.041282,1.2515689
106,1436795632156,-0.97264445,10.010158,1.228824
107,1436795632157,-0.99060094,10.044274,1.2808979
108,1436795632158,-1.0007763,10.083779,1.3323733
109,1436795632172,-0.95468795,10.122087,1.3108255
110,1436795632185,-0.9576807,10.108319,1.2808979
111,1436795632206,-0.973243,10.027515,1.3024458
112,1436795632225,-1.0169371,10.058042,1.2731167
113,1436795632250,-1.0654198,10.049662,1.3030443
114,1436795632267,-1.0342951,10.025121,1.3479356
115,1436795632287,-1.0103531,10.044873,1.3305776
116,1436795632306,-1.0097545,10.063428,1.2916719
117,1436795632326,-0.9959879,10.08737,1.2455834
118,1436795632347,-0.99898064,10.086173,1.2569559
119,1436795632368,-0.9923966,10.046669,1.3138182
120,1436795632388,-0.9959879,10.073005,1.3162124
121,1436795632408,-1.0217255,10.0664215,1.3084313
122,1436795632429,-1.0295067,10.067019,1.2898762
123,1436795632448,-1.0360907,10.07121,1.2880806
124,1436795632468,-1.0079589,10.056845,1.299453
125,1436795632488,-0.98581254,10.052654,1.3132197
126,1436795632508,-0.99538934,10.052654,1.3144168
127,1436795632529,-1.0013748,10.055049,1.3204023
128,1436795632546,-1.0313023,10.05864,1.3096284
129,1436795632568,-1.0522517,10.044873,1.2826935
130,1436795632588,-1.0217255,10.043077,1.2988545
131,1436795632609,-1.0067618,10.052056,1.2976574
132,1436795632628,-0.9720459,10.065823,1.3036429
133,1436795632648,-0.9427169,10.074203,1.3245921
134,1436795632668,-0.94570965,10.056845,1.3239936
135,1436795632689,-0.9552865,10.036493,1.3329718
136,1436795632708,-0.9840169,10.040684,1.3467385
137,1436795632729,-1.0145429,10.04607,1.3078327
138,1436795632749,-1.0378864,10.077195,1.2761095
139,1436795632768,-1.0067618,10.060435,1.282095
140,1436795632785,-0.99419224,10.049662,1.3162124
141,1436795632813,-1.0121487,10.0341,1.3186066
142,1436795632880,-1.043872,10.038289,1.3180081
143,1436795632881,-1.0414777,10.043676,1.2779051
144,1436795632882,-1.0660183,10.081984,1.2970588
145,1436795632889,-1.0223241,10.074203,1.3263878
146,1436795632906,-0.94690675,10.055647,1.3449428
147,1436795632926,-0.943914,10.031107,1.2743138
148,1436795632946,-0.97743285,10.120291,1.2671312
