id,attr_time,attr_x,attr_y,attr_z
1,1436795630010,-9.63669,-2.21323,-0.666351
2,1436795630029,-9.63048,-2.22534,-0.680344
3,1436795630049,-9.62666,-2.15611,-0.732712
4,1436795630069,-9.64818,-2.08334,-0.689407
5,1436795630087,-9.59055,-2.06567,-0.67157
6,1436795630109,-9.58147,-2.0051,-0.663238
7,1436795630127,-9.67487,-2.0311,-0.713059
8,1436795630148,-9.69843,-2.0834,-0.737534
9,1436795630168,-9.70436,-2.08821,-0.670547
10,1436795630187,-9.72192,-2.08167,-0.628525
11,1436795630208,-9.65938,-2.11185,-0.571548
12,1436795630226,-9.62906,-2.14499,-0.602112
13,1436795630247,-9.6091,-2.1862,-0.570023
14,1436795630267,-9.60922,-2.18759,-0.624557
15,1436795630286,-9.57764,-2.19244,-0.631042
16,1436795630307,-9.60388,-2.20982,-0.689301
17,1436795630327,-9.63603,-2.21515,-0.691437
18,1436795630366,-9.64795,-2.22893,-0.730438
19,1436795630386,-9.62614,-2.23009,-0.718964
20,1436795630404,-9.63506,-2.21191,-0.669403
21,1436795630425,-9.64561,-2.17316,-0.646881
22,1436795630444,-9.63606,-2.1283,-0.668594
23,1436795630465,-9.63786,-2.08554,-0.604355
24,1436795630485,-9.62463,-2.06097,-0.668945
25,1436795630505,-9.66846,-2.07811,-0.603958
26,1436795630524,-9.68552,-2.04677,-0.578934
27,1436795630543,-9.66273,-2.07553,-0.590408
28,1436795630564,-9.65277,-2.07674,-0.597168
29,1436795630583,-9.60779,-2.13342,-0.655991
30,1436795630604,-9.66014,-2.1176,-0.631577
31,1436795630622,-9.70775,-2.13574,-0.616486
32,1436795630647,-9.66234,-2.14684,-0.635712
33,1436795630663,-9.67496,-2.21107,-0.669678
34,1436795630683,-9.65555,-2.19125,-0.531387
35,1436795630703,-9.58534,-2.11655,-0.588104
36,1436795630720,-9.60141,-2.09584,-0.625153
37,1436795630742,-9.57579,-2.07767,-0.639877
38,1436795630761,-9.58408,-2.11496,-0.652451
39,1436795630782,-9.63217,-2.13412,-0.681213
40,1436795630801,-9.69112,-2.15341,-0.654739
41,1436795630821,-9.67412,-2.15683,-0.7108
42,1436795630842,-9.66354,-2.13742,-0.707062
43,1436795630860,-9.61852,-2.11301,-0.626816
44,1436795630881,-9.59605,-2.04269,-0.649292
45,1436795630900,-9.63924,-2.03645,-0.583435
