id,attr_time,attr_x,attr_y,attr_z
1,1437146239017,2.1374235,9.900024,-0.1921347
2,1437146239037,2.1823149,10.04607,-0.12988544
3,1437146239057,2.2421699,10.0029745,-0.06943185
4,1437146239077,2.2996306,9.955689,-0.12629414
5,1437146239099,2.4025815,9.877877,-0.1340753
6,1437146239118,2.0901382,9.887454,-0.08080431
7,1437146239138,1.9500773,10.058042,-0.11133038
8,1437146239159,2.244564,10.052056,-0.020949265
9,1437146239177,2.3397336,9.915586,-0.073023155
10,1437146239197,2.3038206,9.852738,-0.11492168
11,1437146239216,2.1308396,9.846154,-0.091578215
12,1437146239236,2.0901382,9.973047,0.037708677
13,1437146239256,2.190096,10.010756,-0.01316811
14,1437146239276,2.223615,9.97604,-0.07062895
15,1437146239298,2.28347,9.882068,-0.040102877
16,1437146239318,2.1829133,9.852738,-0.02873042
17,1437146239339,2.1284454,9.970055,0.008379706
18,1437146239358,2.1906946,10.018537,0.06703765
19,1437146239380,2.2379801,9.920375,0.02873042
20,1437146239397,2.2104468,9.883265,-0.091578215
21,1437146239418,2.098518,9.903017,-0.0796072
22,1437146239437,2.0362685,9.974843,0.031124622
23,1437146239461,2.1697452,10.023924,0.12210429
24,1437146239480,2.204461,9.955689,0.0005985504
25,1437146239503,2.2822728,9.870695,-0.037110128
26,1437146239520,2.285864,9.868899,-0.05626374
27,1437146239537,2.1266496,9.958083,-0.059855044
28,1437146239557,2.010531,10.02153,-0.020350715
29,1437146239583,2.1505916,10.012551,0.08020575
30,1437146239598,2.248754,9.88925,0.0077811554
31,1437146239706,2.1212628,9.834184,-0.06284779
32,1437146239707,2.0859482,9.930551,-0.06344634
33,1437146239708,2.0632033,10.051457,-0.04249708
34,1437146239709,1.9931729,10.045472,0.005985504
35,1437146239710,2.1015105,9.9712515,-0.05207389
36,1437146239723,2.3104045,9.892841,-0.10654198
37,1437146239737,2.123657,9.867104,-0.05865794
38,1437146239757,1.91596,9.940725,0.004189853
39,1437146239777,1.9339164,10.1065235,0.054468088
40,1437146239797,2.1619642,9.985617,0.030526072
41,1437146239817,2.1865046,9.934141,-0.05746084
42,1437146239841,2.0685902,9.907805,-0.088585466
43,1437146239859,1.9183542,9.929952,-0.06344634
44,1437146239877,1.9812019,10.014347,-0.02813187
45,1437146239898,2.0913353,10.035296,0.0688333
46,1437146239918,2.106299,9.949105,-0.06703765
