id,attr_time,attr_x,attr_y,attr_z
1,1437146240093,-1.0498575,9.735423,-0.3776853
2,1437146240094,-1.0067618,9.44752,-0.46986207
3,1437146240095,-0.96067345,9.364322,-0.5931635
4,1437146240096,-1.0540473,9.400234,-0.717662
5,1437146240097,-1.2000936,9.5570545,-0.35434186
6,1437146240098,-1.1761516,9.632472,-0.45070848
7,1437146240099,-1.158195,9.505579,-0.46567222
8,1437146240100,-1.0887632,9.520543,-0.45310268
9,1437146240101,-0.92655605,9.49301,-0.48841715
10,1437146240102,-0.8822633,9.434352,-0.51475334
11,1437146240103,-0.8882488,9.646837,-0.2825158
12,1437146240104,-0.88166475,9.674371,-0.31423897
13,1437146240105,-0.8924387,9.500193,-0.47405192
14,1437146240106,-0.8487445,9.3026705,-0.4285621
15,1437146240107,-0.7667431,9.327211,-0.3878607
16,1437146240108,-0.9115923,9.48044,-0.4417302
17,1437146240109,-1.0301052,9.688137,-0.45908818
18,1437146240110,-1.1713632,9.655217,-0.33638534
19,1437146240111,-1.1216835,9.406818,-0.3597288
20,1437146240112,-0.94570965,9.320627,-0.66618663
21,1437146240113,-0.89543146,9.475053,-0.66618663
22,1437146240114,-0.95588505,9.850345,-0.33279404
23,1437146240115,-0.9959879,9.679757,-0.28431144
24,1437146240116,-1.0127473,9.4696665,-0.60812724
25,1437146240117,-0.8631097,9.321226,-0.6877344
26,1437146240118,-0.86131406,9.334992,-0.55964464
27,1437146240119,-0.87807345,9.610924,-0.50397944
28,1437146240120,-0.9528923,9.837775,-0.4141969
29,1437146240121,-0.9792285,9.528324,-0.40880993
30,1437146240122,-1.0432734,9.335591,-0.623091
31,1437146240123,-0.88405895,9.387665,-0.65660983
32,1437146240124,-0.94092125,9.761759,-0.4369418
33,1437146240125,-0.9780314,9.636662,-0.34356794
34,1437146240126,-1.1007342,9.444528,-0.6015432
35,1437146240127,-0.93972415,9.43076,-0.6344634
36,1437146240128,-0.79008657,9.509171,-0.4842273
37,1437146240129,-0.85891986,9.679159,-0.4369418
38,1437146240130,-1.1073183,9.668385,-0.599149
39,1437146240131,-1.0929531,9.519346,-0.5057751
40,1437146240132,-0.8888474,9.3978405,-0.44472298
41,1437146240133,-0.7823054,9.399037,-0.81343
42,1437146240134,-0.8984242,9.614515,-0.56982
43,1437146240135,-1.0103531,9.685743,-0.30885202
44,1437146240136,-0.98461545,9.559449,-0.53211135
45,1437146240137,-0.9840169,9.403826,-0.56922144
46,1437146240138,-1.0133458,9.363723,-0.57640404
47,1437146240139,-1.1336545,9.46009,-0.6452374
48,1437146240140,-1.2677298,9.667787,-0.504578
49,1437146240141,-1.1713632,9.578603,-0.4189853
50,1437146240142,-1.0815806,9.428367,-0.7164649
51,1437146240143,-0.9528923,9.44752,-0.6428431
52,1437146240144,-0.91697925,9.535507,-0.39803603
53,1437146240145,-0.93732995,9.6528225,-0.37828386
54,1437146240146,-1.1432313,9.530719,-0.47884035
55,1437146240147,-1.1492168,9.545084,-0.47465047
56,1437146240148,-1.049259,9.309854,-0.53450555
57,1437146240149,-0.96187055,9.414001,-0.5566519
58,1437146240150,-1.0564415,9.646238,-0.47105917
59,1437146240151,-1.1701661,9.599552,-0.30885202
60,1437146240152,-1.192911,9.48882,-0.6099229
61,1437146240153,-1.0666169,9.309255,-0.6171055
62,1437146240154,-0.91697925,9.402629,-0.37828386
63,1437146240155,-1.0372878,9.670779,-0.40761283
64,1437146240156,-1.1552023,9.63726,-0.52852005
65,1437146240157,-1.1887212,9.484032,-0.55964464
66,1437146240158,-1.1019313,9.443929,-0.45968673
67,1437146240159,-1.067814,9.443929,-0.53689975
68,1437146240160,-1.0941502,9.669582,-0.34955344
69,1437146240161,-1.0857705,9.677363,-0.17657238
70,1437146240162,-1.0576386,9.461287,-0.41718966
71,1437146240163,-0.9864111,9.344569,-0.682946
72,1437146240164,-0.866701,9.393052,-0.41479546
73,1437146240165,-0.973243,9.59177,-0.22445641
74,1437146240166,-0.96306765,9.712678,-0.30765492
75,1437146240167,-1.0372878,9.605537,-0.3597288
76,1437146240168,-0.94331545,9.479841,-0.45070848
77,1437146240169,-0.8888474,9.346365,-0.38965634
78,1437146240170,-0.93613285,9.533113,-0.32321724
79,1437146240189,-0.9888053,9.667787,-0.4321534
80,1437146240209,-0.90021986,9.651626,-0.33758244
81,1437146240229,-0.87807345,9.409811,-0.2896984
82,1437146240249,-0.93493575,9.46009,-0.45070848
83,1437146240269,-0.9600749,9.534309,-0.29927522
84,1437146240289,-1.027711,9.659407,-0.15263036
85,1437146240309,-0.9780314,9.552865,-0.47644615
86,1437146240329,-0.83856916,9.408614,-0.52073884
87,1437146240350,-0.88046765,9.416994,-0.39264908
88,1437146240371,-1.0420763,9.523536,-0.33279404
89,1437146240390,-1.1965023,9.561843,-0.3309984
90,1437146240500,-1.1390414,9.603742,-0.31783026
91,1437146240501,-1.0522517,9.478046,-0.2220622
92,1437146240502,-0.8451532,9.378687,-0.54049104
93,1437146240503,-0.7835025,9.432556,-0.3657143
94,1437146240504,-0.9044097,9.738416,-0.21547815
95,1437146240539,-1.0941502,9.668385,-0.362123
96,1437146240540,-1.1216835,9.624092,-0.62368953
97,1437146240550,-1.0181342,9.43495,-0.35673606
98,1437146240571,-0.8738836,9.431359,-0.31483752
99,1437146240590,-0.75596917,9.464878,-0.3716998
100,1437146240610,-0.90141696,9.648633,-0.22445641
101,1437146240630,-1.1330559,9.702502,-0.21667525
102,1437146240650,-1.2910733,9.411008,-0.57520694
103,1437146240670,-1.2018893,9.377489,-0.29568392
104,1437146240691,-0.985214,9.515755,-0.2220622
105,1437146240710,-0.9660604,9.662399,-0.27234045
106,1437146240730,-1.1180922,9.59177,-0.45250413
107,1437146240750,-1.127669,9.506777,-0.4890157
108,1437146240770,-1.0217255,9.448717,-0.41359833
109,1437146240791,-0.97982705,9.472659,-0.25977087
110,1437146240811,-1.0079589,9.553463,-0.17717093
111,1437146240834,-1.2395979,9.600749,-0.23762453
112,1437146240850,-1.2192472,9.60853,-0.4321534
113,1437146240870,-1.3174095,9.337985,-0.2705448
114,1437146240893,-1.2000936,9.331401,-0.16998832
115,1437146240910,-1.2120646,9.472659,-0.25258827
116,1437146240930,-1.13964,9.591172,-0.30226797
117,1437146240950,-1.1653777,9.513959,-0.38726214
118,1437146240970,-1.1839328,9.470264,-0.3286042
119,1437146240992,-1.2228385,9.448118,-0.26276365
120,1437146241011,-1.0175357,9.45171,-0.30466217
121,1437146241032,-1.0414777,9.685743,-0.23044191
122,1437146241050,-1.0869676,9.618706,-0.1376666
123,1437146241073,-1.1115081,9.452907,-0.39504328
124,1437146241092,-1.0600328,9.431957,-0.32441434
125,1437146241111,-1.0001777,9.431957,-0.130484
126,1437146241130,-1.1139023,9.495404,-0.12868834
127,1437146241153,-1.3227965,9.677363,-0.2160767
128,1437146241171,-1.3700819,9.543288,-0.22266077
129,1437146241203,-1.1833342,9.465476,-0.39264908
130,1437146241219,-1.0079589,9.415796,-0.16101007
131,1437146241231,-1.0259154,9.389461,-0.08020575
132,1437146241251,-1.1025299,9.518747,-0.14844051
133,1437146241273,-1.2384008,9.536704,-0.09756372
134,1437146241292,-1.2114661,9.541492,-0.2633622
135,1437146241312,-1.1001357,9.478644,-0.19812019
136,1437146241332,-0.9684546,9.470863,-0.11731588
137,1437146241355,-1.0546459,9.506178,-0.25917232
138,1437146241373,-1.2258313,9.654618,-0.27234045
139,1437146241395,-1.198298,9.598953,-0.22325931
140,1437146241417,-1.1917139,9.510367,-0.24720132
141,1437146241434,-1.1174936,9.428965,-0.34117374
142,1437146241455,-1.1115081,9.436746,-0.16699557
143,1437146241474,-1.204882,9.449316,-0.1933318
144,1437146241494,-1.3569138,9.48463,-0.19153613
145,1437146241514,-1.3970166,9.603742,-0.16879122
146,1437146241535,-1.2922704,9.543288,-0.079008654
147,1437146241555,-1.13964,9.425972,-0.16639702
148,1437146241574,-1.1079168,9.450513,-0.22924481
149,1437146241621,-1.1210849,9.583391,-0.016759412
150,1437146241622,-1.2395979,9.5492735,-0.14305355
151,1437146241631,-1.2473791,9.567828,-0.0676362
152,1437146241652,-1.1348516,9.442732,-0.10175357
153,1437146241674,-1.0654198,9.379285,-0.15861586
154,1437146241692,-1.287482,9.60015,-0.17058687
155,1437146241711,-1.3365631,9.639654,-0.030526072
156,1437146241737,-1.2934675,9.481039,-0.16579847
157,1437146241754,-1.2012907,9.470264,-0.04369418
158,1437146241772,-1.2348095,9.398438,-0.10295067
159,1437146241793,-1.1659763,9.367912,-0.23822308
160,1437146241812,-1.2066777,9.531916,-0.21906945
161,1437146241832,-1.3090298,9.667787,0.019752163
162,1437146241857,-1.3030443,9.611523,-0.053869538
163,1437146241876,-1.1528081,9.472659,-0.24600422
164,1437146241896,-1.0929531,9.356541,-0.1388637
165,1437146241914,-1.0767922,9.406818,-0.061650693
166,1437146241935,-1.1121067,9.540296,-0.15203181
167,1437146241956,-1.1971009,9.506777,-0.019153614
168,1437146241975,-1.2300211,9.507375,0.09816227
169,1437146241996,-1.3545196,9.52174,-0.061650693
170,1437146242016,-1.3467385,9.419987,-0.22565351
171,1437146242033,-1.3198037,9.408614,-0.08140286
172,1437146242062,-1.2551602,9.634866,-0.026934769
173,1437146242130,-1.252766,9.591172,-0.0011971008
174,1437146242131,-1.299453,9.367912,-0.11911154
175,1437146242132,-1.3126211,9.415198,0.0023942017
176,1437146242133,-1.2892777,9.404425,-0.09995792
177,1437146242159,-1.3365631,9.330204,-0.22565351
178,1437146242182,-1.3545196,9.560047,-0.027533319
179,1437146242203,-1.3611037,9.613917,-0.0053869537
180,1437146242213,-1.3395559,9.252991,-0.12509704
181,1437146242235,-1.1815386,9.472659,-0.18674773
182,1437146242254,-1.1976994,9.47206,-0.06404489
183,1437146242274,-1.2270284,9.528923,-0.061052144
184,1437146242297,-1.30484,9.570822,-0.046088383
185,1437146242315,-1.4053963,9.463681,0.055066638
186,1437146242334,-1.4000094,9.314642,-0.06943185
187,1437146242353,-1.3623008,9.327211,-0.18315643
188,1437146242373,-1.3359646,9.454104,-0.045489833
189,1437146242398,-1.4389153,9.558251,0.12030864
190,1437146242414,-1.5729905,9.653421,0.09995792
191,1437146242441,-1.6298528,9.4972,-0.05805939
192,1437146242457,-1.4586674,9.268554,-0.03232172
193,1437146242479,-1.2886791,9.285912,0.093972415
194,1437146242496,-1.2312182,9.343372,0.16460137
195,1437146242514,-1.1713632,9.602545,0.1412579
196,1437146242537,-1.1504139,9.640253,0.06823475
197,1437146242555,-1.1803415,9.521142,-0.0724246
198,1437146242600,-1.3150153,9.390657,0.110731825
199,1437146242601,-1.4879963,9.293094,0.093972415
200,1437146242613,-1.5634137,9.324817,0.01436521
201,1437146242634,-1.4694413,9.467871,0.30047232
202,1437146242653,-1.5221137,9.595362,0.2669535
203,1437146242674,-1.2431892,9.739014,0.16220717
204,1437146242693,-1.0175357,9.401431,0.35553896
205,1437146242716,-0.90141696,9.326612,0.3226187
206,1437146242735,-0.8074445,9.441534,0.090381116
207,1437146242761,-0.79008657,9.51755,0.30047232
208,1437146242776,-0.931943,9.354146,0.30226797
209,1437146242794,-1.062427,9.661801,0.15263036
210,1437146242814,-1.1049241,9.768942,0.41000703
211,1437146242834,-0.80205756,9.507974,0.54767364
212,1437146242853,-0.78649527,9.698911,0.33399114
213,1437146242873,-0.7182605,9.581595,0.062249243
214,1437146242899,-0.7188591,9.498995,0.19512744
215,1437146242920,-0.7020996,9.510966,0.44651863
216,1437146242939,-0.83976626,9.40203,0.6727707
217,1437146242957,-1.0121487,9.398438,0.5153519
218,1437146242973,-0.9032126,9.399636,0.7870938
219,1437146242994,-1.1174936,9.712678,0.7966706
220,1437146243014,-1.1707647,9.77792,0.79607207
221,1437146243037,-0.96426475,9.522339,0.5201403
222,1437146243110,-0.8702923,9.239224,0.20590134
223,1437146243111,-0.9355343,9.753379,0.38067806
224,1437146243112,-0.81283146,9.685144,0.82240826
225,1437146243113,-0.664391,9.595362,0.7553706
226,1437146243143,-0.80205756,9.49301,0.43754035
227,1437146243162,-0.7763199,9.551069,0.61650693
228,1437146243184,1.049259,9.970653,4.529231
229,1437146243195,-3.1675289,9.112331,5.5312047
230,1437146243219,-2.1158757,10.272323,0.8559271
231,1437146243234,-1.6801311,9.827001,1.3150153
232,1437146243255,-1.2126632,8.896853,0.31004912
233,1437146243277,-0.47524905,9.142858,1.0839748
234,1437146243300,-0.6386533,9.331401,0.5267244
235,1437146243317,-0.7661445,9.680356,0.59855044
236,1437146243337,-0.9032126,9.258378,0.7020996
237,1437146243357,-1.2779051,9.302073,0.5153519
238,1437146243377,-1.0947487,9.667188,0.8750807
239,1437146243398,-0.9516952,9.584588,0.7152678
240,1437146243422,-1.1474211,9.358934,0.5255273
241,1437146243436,-1.0121487,9.721058,0.7092823
242,1437146243457,-0.9588778,9.688736,1.06123
243,1437146243479,-0.8098387,9.437943,1.0755951
244,1437146243495,-0.664391,9.461287,0.717662
245,1437146243516,-0.58657944,9.545084,0.7811083
