id,attr_time,attr_x,attr_y,attr_z
1,1437152993023,0.009773844,0.082161374,0.020463986
2,1437152993043,0.01282817,0.11484267,0.017715093
3,1437152993063,0.01038471,0.10842858,0.026572637
4,1437152993088,0.008857546,0.07422013,0.05009095
5,1437152993103,0.009468411,0.043066,0.058948494
6,1437152993128,0.0021380284,0.04184427,0.05589417
7,1437152993145,-0.011301007,0.063224554,0.052534413
8,1437152993166,-0.023823744,0.086437434,0.055283304
9,1437152993188,-0.036957346,0.10903945,0.05955936
10,1437152993203,-0.0421497,0.11178834,0.05589417
11,1437152993227,-0.038179077,0.08857546,0.06383542
12,1437152993248,-0.032986723,0.063224554,0.064446285
13,1437152993266,-0.035430185,0.042455133,0.062002823
14,1437152993288,-0.04337143,0.04734206,0.05681047
15,1437152993315,-0.048258353,0.07941248,0.05009095
16,1437152993324,-0.047036625,0.112399206,0.03970624
17,1437152993344,-0.049785517,0.12767084,0.030848695
18,1437152993365,-0.04337143,0.122783914,0.029626964
19,1437152993385,-0.040011674,0.099571034,0.021380283
20,1437152993405,-0.027794369,0.064751714,0.01740966
21,1437152993425,-0.023823744,0.060170226,0.0106901415
22,1437152993448,-0.035430185,0.07513642,0.0027488936
23,1437152993468,-0.049480084,0.12156218,-0.010995574
24,1437152993488,-0.051923547,0.16615535,-0.0125227375
25,1437152993504,-0.05467244,0.17959438,-0.0143553335
26,1437152993538,-0.054061573,0.15454891,-0.008552114
27,1437152993545,-0.043982297,0.116675265,0.00030543262
28,1437152993566,-0.032375857,0.09193522,-0.0027488936
29,1437152993585,-0.020158553,0.07727446,0.0012217305
30,1437152993605,-0.008857546,0.07147124,0.003970624
31,1437152993651,0.005192355,0.056199603,0.004886922
32,1437152993652,0.0027488936,0.03726278,0.02687807
33,1437152993676,-0.0033597588,0.043982297,0.038789943
34,1437152993686,-0.004886922,0.07391469,0.039095376
35,1437152993714,-0.0125227375,0.09040806,0.021380283
36,1437152993728,-0.011911872,0.08155051,0.01985312
37,1437152993745,-0.0106901415,0.04795292,0.02565634
38,1437152993765,-0.014660766,0.013133603,0.038179077
39,1437152993785,-0.019547688,-0.01282817,0.03726278
40,1437152993816,-0.025045475,-0.008857546,0.036957346
41,1437152993826,-0.025350908,0.004581489,0.024740042
42,1437152993844,-0.013133603,0.02321288,0.00580322
43,1437152993864,-0.008246681,0.00580322,-0.017104227
44,1437152993888,-0.0106901415,-0.024129177,-0.01863139
45,1437152993909,-0.004886922,-0.04184427,-0.0143553335
46,1437152993929,-0.013439035,-0.012217305,-0.019547688
47,1437152993946,-0.010079277,0.008857546,-0.028710667
48,1437152993968,-0.01985312,-0.00061086525,-0.030543262
49,1437152993989,-0.03359759,-0.023823744,-0.025961773
50,1437152994009,-0.03268129,-0.044898596,-0.014660766
51,1437152994029,-0.041233405,-0.045814894,-0.0018325958
52,1437152994048,-0.054061573,-0.035430185,0.0012217305
53,1437152994065,-0.05589417,-0.021380283,0.0
54,1437152994087,-0.061391957,-0.016187929,-0.00061086525
55,1437152994109,-0.064751714,-0.01863139,0.005497787
56,1437152994126,-0.056199603,-0.038179077,-0.003970624
57,1437152994146,-0.05589417,-0.06658431,-0.004886922
58,1437152994167,-0.05222898,-0.07269296,-0.0015271631
59,1437152994189,-0.04886922,-0.054061573,-0.0070249503
60,1437152994209,-0.046731193,-0.01740966,-0.024129177
61,1437152994229,-0.05497787,0.027183503,-0.027183503
62,1437152994249,-0.0571159,0.061086524,-0.023823744
63,1437152994267,-0.0571159,0.06352998,-0.020463986
64,1437152994285,-0.04795292,0.03970624,-0.009773844
65,1437152994306,-0.044593163,0.015882496,-0.004276057
66,1437152994330,-0.04428773,-0.0125227375,0.003970624
67,1437152994349,-0.04642576,-0.019547688,0.0015271631
68,1437152994418,-0.04550946,-0.01038471,0.0030543262
69,1437152994419,-0.042455133,-0.0070249503,0.008246681
70,1437152994420,-0.034208454,-0.007941248,0.0125227375
71,1437152994426,-0.030848695,-0.020463986,0.013133603
72,1437152994455,-0.02321288,-0.04337143,0.012217305
73,1437152994468,-0.022907447,-0.06047566,0.022602014
74,1437152994485,-0.029932396,-0.07452556,0.032070424
75,1437152994508,-0.03390302,-0.09315695,0.034513887
76,1437152994526,-0.039095376,-0.10842858,0.03390302
77,1437152994549,-0.038789943,-0.13530666,0.029932396
78,1437152994566,-0.027183503,-0.16584991,0.024129177
79,1437152994589,-0.02107485,-0.18234327,0.02076942
80,1437152994606,-0.018325957,-0.1777618,0.018325957
81,1437152994629,-0.013744468,-0.15668693,0.01160644
82,1437152994650,-0.020463986,-0.10567969,0.008246681
83,1437152994668,-0.020463986,-0.058643065,0.005497787
84,1437152994695,-0.021685716,-0.04184427,-0.00061086525
85,1437152994708,-0.025961773,-0.05375614,0.0015271631
86,1437152994748,-0.032070424,-0.06291912,0.009162978
87,1437152994749,-0.042760566,-0.07544186,0.014049901
88,1437152994767,-0.040011674,-0.08307768,0.0015271631
89,1437152994790,-0.03940081,-0.08307768,-0.005192355
90,1437152994806,-0.03481932,-0.07391469,0.0033597588
91,1437152994827,-0.03390302,-0.062002823,-0.0021380284
92,1437152994849,-0.029626964,-0.054367006,-0.018936822
93,1437152994870,-0.021380283,-0.05589417,-0.022602014
94,1437152994888,-0.023823744,-0.034513887,-0.021685716
95,1437152994908,-0.020463986,-0.020463986,-0.02687807
96,1437152994929,-0.021685716,-0.0036651916,-0.032375857
97,1437152994949,-0.01863139,0.0033597588,-0.032375857
98,1437152994969,-0.0125227375,-0.014049901,-0.031154128
99,1437152994989,-0.016798794,-0.029626964,-0.03604105
100,1437152995010,-0.018020526,-0.035124753,-0.03756821
101,1437152995029,-0.025045475,-0.022907447,-0.036957346
102,1437152995047,-0.028099801,-0.01038471,-0.025350908
103,1437152995070,-0.028405234,-0.008552114,-0.019242255
104,1437152995140,-0.027183503,-0.0106901415,-0.0067195175
105,1437152995141,-0.036651913,-0.011911872,-0.0033597588
106,1437152995142,-0.05467244,-0.0015271631,0.005192355
107,1437152995150,-0.058337633,0.004581489,0.012217305
108,1437152995168,-0.061391957,-0.00030543262,0.007330383
109,1437152995189,-0.06780604,-0.011911872,0.015271631
110,1437152995206,-0.070249505,-0.0580322,0.022907447
111,1437152995228,-0.08582657,-0.08277224,0.03176499
112,1437152995247,-0.0852157,-0.071776666,0.03023783
113,1437152995272,-0.07880162,-0.048563786,0.029626964
114,1437152995287,-0.056199603,-0.05681047,0.014966198
115,1437152995309,-0.038789943,-0.079107046,0.007941248
116,1437152995329,-0.036957346,-0.06994407,0.01038471
117,1437152995350,-0.03970624,-0.020463986,0.0070249503
118,1437152995370,-0.035430185,0.038789943,-0.008552114
119,1437152995389,-0.027488936,0.08979719,-0.015882496
120,1437152995410,-0.0125227375,0.08246681,-0.02076942
121,1437152995430,-0.016187929,0.04917465,-0.012217305
122,1437152995450,-0.029321533,0.032986723,0.0067195175
123,1437152995470,-0.056505036,0.03268129,0.03604105
124,1437152995489,-0.06994407,0.017715093,0.055283304
125,1437152995512,-0.05467244,-0.05131268,0.043066
126,1437152995528,-0.045814894,-0.1563815,0.014660766
127,1437152995549,-0.043066,-0.20463985,-0.007941248
128,1437152995571,-0.052839845,-0.19853121,-0.015577064
129,1437152995591,-0.059253927,-0.07727446,-0.022602014
130,1437152995610,-0.04550946,0.09010262,-0.033292156
131,1437152995628,-0.0018325958,0.17592919,-0.047647487
132,1437152995649,0.044898596,0.19547687,-0.061391957
133,1437152995667,0.07544186,0.13133603,-0.06566802
134,1437152995692,0.067500606,0.089491755,-0.06841691
135,1437152995712,0.043676864,0.11575896,-0.06291912
136,1437152995734,0.014049901,0.15790866,-0.04184427
137,1437152995751,-0.016493361,0.19517145,-0.02321288
138,1437152995769,-0.032986723,0.22052236,-0.010079277
139,1437152995790,-0.043676864,0.23151793,0.0009162979
140,1437152995858,-0.056505036,0.2125811,0.018325957
141,1437152995859,-0.05955936,0.17959438,0.038179077
142,1437152995860,-0.047647487,0.14630222,0.055283304
143,1437152995867,-0.04428773,0.124005646,0.071776666
144,1437152995939,-0.05009095,0.13255776,0.08124508
145,1437152995940,-0.05589417,0.16249016,0.09132435
146,1437152995941,-0.06536258,0.1957823,0.087964594
147,1437152995962,-0.07391469,0.21838433,0.089186326
148,1437152995969,-0.080634214,0.2012801,0.0729984
149,1437152995989,-0.08124508,0.14905111,0.05681047
150,1437152996009,-0.09193522,0.0983493,0.054061573
151,1437152996029,-0.093767814,0.059864793,0.058337633
152,1437152996050,-0.09254608,0.029321533,0.046731193
153,1437152996070,-0.08827003,-0.027183503,0.036957346
154,1437152996090,-0.080634214,-0.06047566,0.024740042
155,1437152996107,-0.06566802,-0.082161374,0.0143553335
156,1437152996130,-0.054061573,-0.09682214,0.0018325958
157,1437152996150,-0.035124753,-0.095294975,-0.013133603
158,1437152996171,-0.022602014,-0.10567969,-0.022602014
159,1437152996190,-0.011911872,-0.12522738,-0.029626964
160,1437152996210,-0.00580322,-0.1282817,-0.022602014
161,1437152996232,0.007941248,-0.11209377,-0.014966198
162,1437152996250,0.02107485,-0.09560041,-0.01282817
163,1437152996271,0.02076942,-0.07727446,-0.010079277
164,1437152996288,0.010995574,-0.07147124,0.0
165,1437152996308,0.010079277,-0.0720821,-0.0021380284
166,1437152996329,0.02076942,-0.08460484,0.0009162979
167,1437152996350,0.027488936,-0.11728613,0.010995574
168,1437152996371,0.03145956,-0.1469131,0.018325957
169,1437152996391,0.026267206,-0.16523905,0.018936822
170,1437152996410,0.013133603,-0.13927728,0.015271631
171,1437152996431,0.008246681,-0.086132,0.007941248
172,1437152996449,-0.0067195175,-0.06780604,0.0012217305
173,1437152996470,-0.016493361,-0.06383542,-0.00580322
174,1437152996489,-0.040011674,-0.04184427,-0.0033597588
175,1437152996508,-0.069027774,-0.0009162979,0.00030543262
176,1437152996577,-0.09437868,0.049785517,-0.005497787
177,1437152996578,-0.1151481,0.07880162,-0.01863139
178,1437152996579,-0.124311075,0.09865474,-0.025045475
179,1437152996599,-0.13133603,0.09865474,-0.02321288
180,1437152996608,-0.13591751,0.0983493,-0.019547688
181,1437152996643,-0.13958271,0.11301007,-0.018325957
182,1437152996650,-0.14813483,0.13683382,-0.014660766
183,1437152996735,-0.1441642,0.15057829,-0.0143553335
184,1437152996736,-0.14172074,0.13469578,-0.013744468
185,1437152996737,-0.13622294,0.10842858,-0.01160644
186,1437152996738,-0.13347405,0.08460484,-0.002443461
187,1437152996784,-0.13072516,0.08155051,-0.005497787
188,1437152996785,-0.13897185,0.12064589,0.00061086525
189,1437152996789,-0.1441642,0.16432275,0.009773844
190,1437152996808,-0.14446963,0.1908954,0.015882496
191,1437152996828,-0.1469131,0.18448131,0.022602014
192,1437152996896,-0.1432479,0.17928895,0.011301007
193,1437152996897,-0.14752395,0.18325958,0.007330383
194,1437152996898,-0.14905111,0.16401732,0.019242255
195,1437152996907,-0.13408493,0.15363261,0.03604105
196,1437152996928,-0.118202426,0.12675454,0.03848451
197,1437152996948,-0.12095132,0.102319926,0.030543262
198,1437152996968,-0.12889257,0.08368854,0.015577064
199,1437152996988,-0.13622294,0.07452556,0.003970624
200,1437152997011,-0.13988814,0.06536258,-0.004886922
201,1437152997033,-0.13988814,0.055283304,-0.027794369
202,1437152997051,-0.14294247,0.03970624,-0.040317107
203,1437152997071,-0.14446963,0.05589417,-0.058337633
204,1437152997089,-0.15515977,0.08827003,-0.076358154
205,1437152997107,-0.1554652,0.10842858,-0.0852157
206,1437152997128,-0.15241088,0.11759156,-0.09010262
207,1437152997148,-0.13805555,0.08307768,-0.09162979
208,1437152997173,-0.12736541,0.009468411,-0.087964594
209,1437152997194,-0.11056661,-0.043676864,-0.08246681
210,1437152997213,-0.09743301,-0.07269296,-0.076052725
211,1437152997230,-0.090713486,-0.06383542,-0.07269296
212,1437152997248,-0.08582657,-0.04062254,-0.07696902
213,1437152997277,-0.08552113,-0.040927973,-0.07819075
214,1437152997291,-0.07513642,-0.06414085,-0.07544186
215,1437152997307,-0.059864793,-0.11881329,-0.071776666
216,1437152997328,-0.047647487,-0.1518,-0.064751714
217,1437152997349,-0.038179077,-0.16676621,-0.06627888
218,1437152997369,-0.024129177,-0.1600467,-0.059864793
219,1437152997390,0.0,-0.13744467,-0.058643065
220,1437152997409,0.025350908,-0.10842858,-0.0571159
221,1437152997432,0.03970624,-0.10995574,-0.046731193
222,1437152997452,0.040317107,-0.15149458,-0.04062254
223,1437152997472,0.06536258,-0.18692477,-0.03756821
224,1437152997488,0.0729984,-0.204029,-0.032070424
225,1437152997512,0.08277224,-0.18051068,-0.021991149
226,1437152997532,0.08552113,-0.13958271,-0.017104227
227,1437152997552,0.09621128,-0.116980694,-0.017715093
228,1437152997572,0.10598512,-0.12034045,-0.005192355
229,1437152997592,0.115453534,-0.14630222,0.003970624
230,1437152997612,0.12156218,-0.16829337,0.014660766
231,1437152997630,0.122783914,-0.17837265,0.018936822
232,1437152997652,0.122478485,-0.18325958,0.03268129
233,1437152997672,0.12675454,-0.18692477,0.043676864
234,1437152997692,0.122783914,-0.19486602,0.051618114
235,1437152997712,0.12064589,-0.18051068,0.061391957
236,1437152997732,0.112399206,-0.15271631,0.061391957
237,1437152997752,0.10903945,-0.13041973,0.057726767
238,1437152997772,0.10445796,-0.11881329,0.051923547
239,1437152997791,0.09773844,-0.12064589,0.054367006
240,1437152997813,0.09101892,-0.11575896,0.05467244
241,1437152997833,0.081855945,-0.10934488,0.04734206
242,1437152997850,0.06872234,-0.084910266,0.042760566
243,1437152997870,0.050396383,-0.059864793,0.040927973
244,1437152997899,0.040317107,-0.03970624,0.036651913
245,1437152997954,0.03726278,-0.038789943,0.030848695
246,1437152997955,0.028710667,-0.042455133,0.030848695
247,1437152997956,0.01863139,-0.03634648,0.029626964
248,1437152997976,0.005497787,-0.014660766,0.029321533
249,1437152997990,-0.0036651916,0.008857546,0.03268129
250,1437152998015,-0.026267206,0.027488936,0.040011674
251,1437152998031,-0.04734206,0.07971791,0.04550946
252,1437152998051,-0.082161374,0.12797627,0.048258353
253,1437152998072,-0.110872045,0.20586158,0.046731193
254,1437152998091,-0.12034045,0.28038713,0.04550946
255,1437152998110,-0.12522738,0.27580565,0.043676864
256,1437152998131,-0.118202426,0.22937989,0.06352998
257,1437152998152,-0.10781772,0.18173242,0.07452556
258,1437152998169,-0.08002335,0.13255776,0.07360926
259,1437152998190,-0.05009095,0.081855945,0.07360926
260,1437152998213,-0.027488936,0.02443461,0.07788532
261,1437152998246,-0.0070249503,-0.01863139,0.07452556
262,1437152998249,0.015577064,-0.048258353,0.071776666
263,1437152998275,0.020463986,-0.053145275,0.07574729
264,1437152998289,0.01985312,-0.060170226,0.076358154
265,1437152998309,0.02076942,-0.06566802,0.0711658
266,1437152998331,0.030543262,-0.040011674,0.049785517
267,1437152998349,0.03023783,-0.0027488936,0.016187929
268,1437152998369,0.025045475,0.049480084,0.0030543262
269,1437152998392,0.00580322,0.08674286,0.010995574
270,1437152998410,-0.01160644,0.10354166,0.03604105
271,1437152998430,-0.021685716,0.092240654,0.047036625
272,1437152998449,-0.049785517,0.06047566,0.05467244
273,1437152998469,-0.099265605,0.058948494,0.06658431
274,1437152998489,-0.1432479,0.1328632,0.056199603
275,1437152998509,-0.20433442,0.23151793,0.043676864
276,1437152998530,-0.26328292,0.2724459,0.04795292
277,1437152998549,-0.2910773,0.31429017,0.05222898
278,1437152998569,-0.33536503,0.3213151,0.042455133
279,1437152998591,-0.3680463,0.31337386,0.018325957
280,1437152998609,-0.40439278,0.33475417,-0.024129177
281,1437152998630,-0.4166101,0.3576616,-0.05497787
282,1437152998670,-0.38820487,0.37598756,-0.09865474
283,1437152998671,-0.32650748,0.33658674,-0.11942416
284,1437152998691,-0.24709499,0.19211712,-0.111177474
285,1437152998710,-0.15607607,-0.027183503,-0.098043874
286,1437152998730,-0.10751228,-0.2125811,-0.0852157
287,1437152998750,-0.061391957,-0.29138273,-0.06994407
288,1437152998770,-0.0061086523,-0.3417791,-0.062002823
289,1437152998795,0.052839845,-0.3631594,-0.054367006
290,1437152998810,0.089186326,-0.36132678,-0.059253927
291,1437152998830,0.124311075,-0.3839288,-0.06963864
292,1437152998851,0.1423316,-0.42424592,-0.077579886
293,1437152998868,0.1441642,-0.46211955,-0.076358154
294,1437152998890,0.12217305,-0.44959682,-0.07422013
295,1437152998908,0.10629055,-0.44868052,-0.0842994
296,1437152998928,0.06566802,-0.45173484,-0.09162979
297,1437152998949,0.008857546,-0.41996986,-0.09285152
298,1437152998968,-0.047647487,-0.3866777,-0.112399206
299,1437152998988,-0.077579886,-0.34880406,-0.12461651
300,1437152999011,-0.1020145,-0.28955013,-0.13652839
301,1437152999034,-0.10995574,-0.27000242,-0.15393804
302,1437152999054,-0.10140363,-0.27885997,-0.15821409
303,1437152999071,-0.0729984,-0.31031954,-0.11362094
304,1437152999094,-0.054061573,-0.33108896,-0.08093964
305,1437152999114,-0.025350908,-0.3399465,-0.08093964
306,1437152999134,-0.019242255,-0.27763826,0.0143553335
307,1437152999154,0.00030543262,-0.11484267,0.010079277
308,1437152999172,0.018936822,0.028405234,-0.014049901
309,1437152999190,0.011911872,0.074830994,-0.011911872
310,1437152999210,0.011911872,0.055283304,0.0143553335
311,1437152999230,0.021991149,-0.076052725,0.030848695
312,1437152999254,0.003970624,-0.25778514,0.02076942
313,1437152999273,-0.023518313,-0.31581733,-0.00030543262
314,1437152999293,-0.08399397,-0.24984388,-0.040927973
315,1437152999315,-0.16982053,-0.108123146,-0.05589417
316,1437152999331,-0.24709499,0.02107485,-0.030848695
317,1437152999351,-0.31673363,0.08674286,0.0036651916
318,1437152999371,-0.34330627,0.13927728,0.016493361
319,1437152999390,-0.35033122,0.19272798,0.024740042
320,1437152999411,-0.32528573,0.24709499,0.03848451
321,1437152999430,-0.27488935,0.2761111,0.038789943
322,1437152999450,-0.24037547,0.267559,0.027183503
323,1437152999474,-0.2098322,0.29840767,-0.02321288
324,1437152999492,-0.17715092,0.39645153,-0.09254608
325,1437152999511,-0.15241088,0.4364632,-0.12950343
326,1437152999534,-0.16401732,0.38789943,-0.09193522
327,1437152999554,-0.17440203,0.30024028,-0.04734206
