id,attr_time,attr_x,attr_y,attr_z
1,1437152993055,0.08792476,0.012456343,-0.084007256
2,1437152993056,0.10350183,0.03902898,-0.059878074
3,1437152993057,0.10655615,0.053995177,-0.026891354
4,1437152993072,0.11480284,0.058576666,-0.023531593
5,1437152993093,0.11846803,0.054300614,-0.042468414
6,1437152993112,0.10686159,0.042388737,-0.06904106
7,1437152993132,0.090673655,0.029866003,-0.09347566
8,1437152993150,0.076012895,0.03200403,-0.12340806
9,1437152993171,0.06807165,0.03200403,-0.13959599
10,1437152993191,0.06410102,0.036890954,-0.14967528
11,1437152993210,0.0723477,0.054606043,-0.15700564
12,1437152993230,0.067155346,0.058271237,-0.16800123
13,1437152993262,0.06776621,0.06590705,-0.12127004
14,1437152993270,0.054632608,0.05918754,-0.12493523
15,1437152993290,0.061352126,0.059798397,-0.1866326
16,1437152993310,0.05951953,0.07659719,-0.2266443
17,1437152993330,0.06257386,0.09950464,-0.23458555
18,1437152993350,0.061962992,0.11447085,-0.2614636
19,1437152993370,0.06532275,0.1254664,-0.29109058
20,1437152993392,0.053105444,0.12516099,-0.34240326
21,1437152993412,0.039055545,0.12424468,-0.37966603
22,1437152993431,0.018591559,0.09461772,-0.35064995
23,1437152993451,0.012788339,0.05491148,-0.28620365
24,1437152993471,0.020729586,0.026200809,-0.2229791
25,1437152993491,0.030503431,0.0048205256,-0.1875489
26,1437152993511,0.031419728,-0.029693358,-0.15517306
27,1437152993531,0.036612086,-0.058709458,-0.11791027
28,1437152993552,0.037222948,-0.07672998,-0.053463988
29,1437152993572,0.036612086,-0.07611912,0.015563781
30,1437152993592,0.05005112,-0.067567006,0.047328774
31,1437152993612,0.056159772,-0.045575857,0.030835412
32,1437152993636,0.046691358,-0.046797585,0.015258349
33,1437152993652,0.036917515,-0.05321167,-0.034527168
34,1437152993673,0.027143672,-0.055960566,-0.08889417
35,1437152993717,0.021340452,-0.056265995,-0.11424508
36,1437152993718,0.011566608,-0.066345274,-0.09927888
37,1437152993732,0.02011872,-0.0843658,-0.110579886
38,1437152993752,0.015231799,-0.10452435,-0.1432612
39,1437152993772,0.020729586,-0.14606318,-0.16280887
40,1437152993792,0.049440254,-0.19981933,-0.14142859
41,1437152993812,0.09617144,-0.2865622,-0.0928648
42,1437152993832,0.14748412,-0.3445944,-0.06018351
43,1437152993852,0.17741652,-0.3641421,-0.03238914
44,1437152993872,0.19849136,-0.36566925,-0.028418515
