id,attr_time,attr_x,attr_y,attr_z
1,1436183316138,-0.0979157,-0.0282135,-0.0970001
2,1436183316154,-0.0605316,-0.0111237,-0.0735016
3,1436183316173,-0.00285339,0.00382996,-0.0500031
4,1436183316191,0.0441437,0.0219879,-0.0190277
5,1436183316214,0.0623016,0.0326691,0.00874329
6,1436183316234,0.0420074,0.0348053,0.0290375
7,1436183316254,0.0249176,0.0262604,0.0418549
8,1436183316273,0.0452118,0.0145111,0.0493317
9,1436183316292,0.0612335,0.0070343,0.0514679
10,1436183316313,0.0398712,0.0102386,0.0600128
11,1436183316332,0.0206451,0.00596619,0.0610809
12,1436183316350,0.0110321,0.00382996,0.0653534
13,1436183316372,0.0163727,-0.00364685,0.0696259
14,1436183316390,0.0302582,-0.00898743,0.0781708
15,1436183316412,0.0174408,-0.014328,0.0856476
16,1436183316431,-0.0156708,-0.00898743,0.08992
17,1436183316451,-0.0370331,-0.00578308,0.0867157
18,1436183316469,-0.0381012,-0.0068512,0.0792389
19,1436183316491,-0.0306244,-0.0132599,0.0600128
20,1436183316509,-0.0231476,-0.0164642,0.0354462
21,1436183316531,-0.0210114,-0.00471497,0.0130157
22,1436183316549,-0.0146027,-0.00257874,-0.00727844
23,1436183316570,0.00462341,0.0123749,-0.0190277
24,1436183316588,0.0217133,0.0187836,-0.0233002
25,1436183316610,0.0323944,0.0198517,-0.0286407
26,1436183316632,0.0259857,0.0209198,-0.0361176
27,1436183316648,0.0163727,0.0166473,-0.04039
28,1436183316669,0.0142364,0.013443,-0.0457306
29,1436183316688,0.0121002,0.00810242,-0.0510712
30,1436183316709,0.0110321,-0.000442505,-0.0596161
31,1436183316731,-0.000717163,-0.00257874,-0.0670929
32,1436183316747,-0.0103302,-0.00471497,-0.0713654
33,1436183316768,-0.0188751,-0.00471497,-0.0724335
34,1436183316787,-0.0199432,-0.0068512,-0.0660248
35,1436183316808,-0.0113983,-0.00791931,-0.0564117
36,1436183316830,-0.00285339,-0.00257874,-0.0382538
37,1436183316847,0.00462341,0.00596619,-0.0211639
38,1436183316866,0.00462341,0.00810242,-0.00941467
39,1436183316887,0.0110321,0.0070343,0.00340271
40,1436183316907,0.0270538,0.0070343,0.0130157
41,1436183316927,0.0484161,-0.00257874,0.0172882
42,1436183316946,0.0633698,0.00062561,0.0215607
43,1436183316967,0.0623016,0.00276184,0.0258331
44,1436183316985,0.0494843,-0.00151062,0.0236969
45,1436183317008,0.0249176,-0.00791931,0.0194244
46,1436183317026,0.0110321,-0.0207367,0.0108795
47,1436183317045,0.0131683,-0.0292816,-0.00300598
48,1436183317063,0.00889587,-0.0218048,-0.012619
49,1436183317085,0.00141907,-0.023941,-0.0200958
50,1436183317106,0.00569153,-0.023941,-0.0179596
51,1436183317124,0.00569153,-0.0271454,-0.012619
52,1436183317144,-0.017807,-0.0260773,-0.00941467
53,1436183317163,-0.0466461,-0.0260773,-0.00941467
54,1436183317183,-0.0722809,-0.0260773,-0.00941467
55,1436183317206,-0.0648041,-0.023941,-0.0136871
56,1436183317223,-0.0381012,-0.0111237,-0.0147552
57,1436183317242,-0.0146027,0.00169373,-0.0179596
58,1436183317263,-0.00178528,0.0123749,-0.0179596
59,1436183317282,0.00248718,0.023056,-0.012619
60,1436183317305,0.0035553,0.0273285,-0.0040741
61,1436183317322,0.00462341,0.031601,0.00553894
62,1436183317342,0.0035553,0.0326691,0.0162201
63,1436183317361,-0.00498962,0.0305328,0.0226288
64,1436183317381,-0.0146027,0.0283966,0.0301056
65,1436183317404,-0.0113983,0.0283966,0.0343781
66,1436183317420,-0.000717163,0.031601,0.0333099
67,1436183317440,0.0174408,0.0326691,0.0343781
68,1436183317460,0.0227814,0.0294647,0.0301056
69,1436183317480,0.0153046,0.0251923,0.0269012
70,1436183317500,0.000350952,0.0251923,0.024765
71,1436183317520,-0.0156708,0.0251923,0.0258331
72,1436183317540,-0.0231476,0.0198517,0.0269012
