id,attr_time,attr_x,attr_y,attr_z
1,1436372950613,2.5013423,9.272743,-0.51235914
2,1436372950634,2.5151088,9.321226,-0.415394
3,1436372950654,2.5013423,9.307459,-0.45489833
4,1436372950674,2.4827871,9.276933,-0.55006784
5,1436372952289,2.5372553,9.288305,-0.5662287
6,1436372952290,2.5420437,9.297882,-0.516549
7,1436372952291,2.5013423,9.282919,-0.47764325
8,1436372952292,2.4756045,9.329605,-0.39683893
9,1436372952293,2.4468741,9.344569,-0.39624038
10,1436372952294,2.4660277,9.338584,-0.4417302
11,1436372952295,2.5408466,9.309854,-0.5129577
12,1436372952296,2.4193408,9.325416,-0.545878
13,1436372952297,2.4187422,9.380483,-0.51954174
14,1436372952298,2.517503,9.350554,-0.3657143
15,1436372952299,2.5617957,9.316438,-0.3728969
16,1436372952300,2.4714148,9.330803,-0.415394
17,1436372952301,2.4247277,9.31943,-0.44592008
18,1436372952302,2.472612,9.302073,-0.39743748
19,1436372952303,2.492364,9.326612,-0.40581718
20,1436372952304,2.4450784,9.3733,-0.44951138
21,1436372952305,2.4331074,9.388862,-0.521936
22,1436372952306,2.516306,9.267356,-0.46387658
23,1436372952307,2.5635915,9.245809,-0.4782418
24,1436372952308,2.5809495,9.290101,-0.5398925
25,1436372952309,2.5504234,9.324817,-0.52492875
26,1436372952310,2.5396495,9.32362,-0.47225627
27,1436372952311,2.5366566,9.291298,-0.4261679
28,1436372952312,2.5983074,9.252393,-0.46686932
29,1436372952313,2.6408045,9.255983,-0.47345337
30,1436372952314,2.542642,9.317036,-0.53809685
31,1436372952315,2.492364,9.284116,-0.5081693
32,1436372952316,2.542642,9.303867,-0.46327803
33,1436372952317,2.633622,9.292496,-0.45848963
34,1436372952318,2.641403,9.267356,-0.50757074
35,1436372952319,2.6114755,9.231443,-0.5638345
36,1436372952320,2.5450363,9.272144,-0.53570265
37,1436372952321,2.5210943,9.303269,-0.51595044
38,1436372952322,2.5558102,9.307459,-0.48003745
39,1436372952323,2.5623944,9.321824,-0.47225627
40,1436372952324,2.5605986,9.335591,-0.45489833
41,1436372952325,2.557606,9.297284,-0.44891283
42,1436372952326,2.56419,9.269751,-0.48722005
43,1436372952327,2.5713725,9.251794,-0.516549
44,1436372952328,2.4905684,9.264363,-0.54527944
45,1436372952329,2.4941597,9.309255,-0.5177461
46,1436372952330,2.5306711,9.281123,-0.46567222
47,1436372952331,2.5300727,9.308656,-0.5129577
48,1436372952332,2.5151088,9.336788,-0.52253455
49,1436372952333,2.4947581,9.31943,-0.44592008
50,1436372952334,2.4941597,9.351752,-0.38965634
51,1436372952335,2.5360582,9.296086,-0.3800795
