id,attr_time,attr_x,attr_y,attr_z
1,1438346160114,0.1124789,-0.07391471,0.038006436
2,1438346160115,0.11217346,-0.06902779,0.04747485
3,1438346160116,0.09629096,-0.06627889,0.048085712
4,1438346160117,0.09323664,-0.08093966,0.04991831
5,1438346160118,0.088349715,-0.08521571,0.04839115
6,1438346160119,0.08896058,-0.09407326,0.04258793
7,1438346160133,0.09323664,-0.090102635,0.047780283
8,1438346160151,0.09506923,-0.08338312,0.053583503
9,1438346160170,0.09598553,-0.083077684,0.05236177
10,1438346160190,0.09506923,-0.07788533,0.051750906
11,1438346160213,0.0947638,-0.074220136,0.054499798
12,1438346160239,0.08285193,-0.0766636,0.05969215
13,1438346160252,0.08529539,-0.08155052,0.06183018
14,1438346160275,0.1078974,-0.07024951,0.058775857
15,1438346160294,0.12988855,-0.05283986,0.05969215
16,1438346160314,0.14424388,-0.06444629,0.06274648
17,1438346160333,0.14454931,-0.07238755,0.06274648
18,1438346160353,0.13019398,-0.05436702,0.05602696
19,1438346160373,0.14241129,-0.04306601,0.055416096
20,1438346160395,0.1714274,-0.040927984,0.06518994
21,1438346160414,0.16745678,-0.018936835,0.06610624
22,1438346160433,0.15493402,0.0045814756,0.048696578
23,1438346160450,0.1799795,0.028099788,0.055110663
24,1438346160474,0.19372398,-0.0012217434,0.056332394
25,1438346160495,0.17753604,-0.02871068,0.059081286
26,1438346160511,0.15615577,-0.04306601,0.05847042
27,1438346160534,0.1350809,-0.05345072,0.052972637
28,1438346160553,0.11980928,-0.060781106,0.043504223
29,1438346160572,0.10362135,-0.054977886,0.04319879
30,1438346160592,0.101177886,-0.05925394,0.049307443
31,1438346160612,0.1078974,-0.06475173,0.053583503
32,1438346160634,0.105759375,-0.06322457,0.05602696
33,1438346160654,0.098428994,-0.07360928,0.057554126
34,1438346160674,0.111562595,-0.08124509,0.056637827
35,1438346160693,0.10667567,-0.06017024,0.06183018
36,1438346160714,0.099956155,-0.05436702,0.061219316
37,1438346160733,0.093847506,-0.06047567,0.06580081
38,1438346160753,0.09354207,-0.077274464,0.07343662
39,1438346160774,0.0965964,-0.058337644,0.07710181
40,1438346160839,0.09934529,-0.037568226,0.070687726
41,1438346160840,0.10239962,-0.0476475,0.07435292
42,1438346160841,0.11553322,-0.05742135,0.07588008
43,1438346160859,0.11797668,-0.051007263,0.08321047
44,1438346160871,0.122863606,-0.049174666,0.07557465
45,1438346160896,0.118587546,-0.051923558,0.073742054
46,1438346160912,0.111562595,-0.037262794,0.07832354
47,1438346160932,0.10637024,-0.02168573,0.08046158
48,1438346160953,0.10331591,-0.022296594,0.07710181
49,1438346161017,0.113089755,-0.023518324,0.07252032
50,1438346161019,0.11431149,-0.02535092,0.06549537
51,1438346161020,0.112784326,-0.0015271762,0.060608454
52,1438346161039,0.106981106,-0.00030544586,0.06274648
53,1438346161052,0.10728654,-0.009162992,0.062441047
54,1438346161072,0.111257166,-0.008246694,0.05816499
55,1438346161092,0.111562595,-0.014355347,0.05785956
56,1438346161114,0.10270505,-0.021380298,0.053583503
57,1438346161134,0.10637024,-0.017715106,0.04839115
58,1438346161154,0.099956155,-0.013744481,0.05205634
