id,attr_time,attr_x,attr_y,attr_z
1,1436599548912,-9.458294,-0.16819267,1.5233108
2,1436599548931,-9.431957,-0.15203181,1.5143325
3,1436599548952,-9.417592,-0.13108255,1.5107412
4,1436599548972,-9.433155,-0.14604631,1.5388732
5,1436599548991,-9.460688,-0.15322891,1.5448587
6,1436599549011,-9.502586,-0.15382746,1.5466543
7,1436599549032,-9.495404,-0.15143326,1.5358804
8,1436599549051,-9.491214,-0.14185645,1.5292963
9,1436599549072,-9.496002,-0.14305355,1.5023615
10,1436599549092,-9.47206,-0.14544775,1.5113398
11,1436599549111,-9.448118,-0.13467385,1.5107412
12,1436599549132,-9.439739,-0.15502456,1.508347
13,1436599549153,-9.426571,-0.15203181,1.5251064
14,1436599549173,-9.443929,-0.14784196,1.5556326
15,1436599549193,-9.436148,-0.1328782,1.5442601
16,1436599549211,-9.440337,-0.1376666,1.5304934
17,1436599549230,-9.460688,-0.13706805,1.532289
18,1436599549251,-9.465476,-0.12569559,1.5292963
19,1436599549272,-9.476251,-0.12449849,1.5197195
20,1436599549337,-9.4774475,-0.13946225,1.5298948
21,1436599549338,-9.479841,-0.16280572,1.5053543
22,1436599549339,-9.461885,-0.15143326,1.513734
23,1436599549350,-9.46847,-0.13108255,1.513734
24,1436599549372,-9.467871,-0.142455,1.5191209
25,1436599549391,-9.478046,-0.14963761,1.5245079
26,1436599549409,-9.44752,-0.12928689,1.5275006
27,1436599549430,-9.448717,-0.13108255,1.5406688
28,1436599549450,-9.458893,-0.11312603,1.5400703
29,1436599549473,-9.466674,-0.14724341,1.54845
30,1436599549493,-9.469068,-0.1364695,1.5179238
31,1436599549510,-9.464279,-0.1352724,1.5245079
32,1436599549531,-9.475053,-0.14604631,1.5275006
33,1436599549552,-9.451111,-0.15861586,1.525705
34,1436599549573,-9.445126,-0.1316811,1.5466543
35,1436599549593,-9.461287,-0.15502456,1.5328877
36,1436599549613,-9.46847,-0.15382746,1.5394717
37,1436599549632,-9.463082,-0.1400608,1.5316905
38,1436599549653,-9.461287,-0.12210429,1.5376761
39,1436599549674,-9.449316,-0.11671733,1.5292963
40,1436599549693,-9.4295635,-0.110731825,1.5275006
41,1436599549713,-9.415198,-0.11791443,1.5173253
42,1436599549731,-9.412206,-0.1412579,1.5101427
