id,attr_time,attr_x,attr_y,attr_z
1,1436599548953,-0.22146365,9.979631,-1.6226702
2,1436599548964,-0.24779987,9.981427,-1.6226702
3,1436599548965,-0.25139117,9.969456,-1.6214731
4,1436599548973,-0.25139117,9.98442,-1.6136919
5,1436599548995,-0.23523031,9.972448,-1.608305
6,1436599549028,-0.24899697,9.988011,-1.6065093
7,1436599549034,-0.23942018,9.986814,-1.638831
8,1436599549082,-0.24241292,9.969456,-1.6208745
9,1436599549083,-0.27952304,9.973646,-1.6101006
10,1436599549100,-0.29029694,9.993398,-1.6328455
11,1436599549114,-0.26515785,9.970653,-1.6346412
12,1436599549135,-0.25558102,9.980229,-1.6400281
13,1436599549156,-0.25258827,9.9790325,-1.644218
14,1436599549173,-0.24779987,9.983821,-1.6310499
15,1436599549197,-0.25617957,9.9712515,-1.6071079
16,1436599549217,-0.25079262,9.96766,-1.6047137
17,1436599549237,-0.24959552,9.97604,-1.6238673
18,1436599549257,-0.2645593,9.970653,-1.6298528
19,1436599549277,-0.25079262,9.985018,-1.6226702
20,1436599549297,-0.27832595,9.975441,-1.62686
21,1436599549317,-0.2705448,9.968858,-1.6424223
22,1436599549337,-0.2825158,9.980828,-1.6232687
23,1436599549356,-0.26874915,9.985018,-1.6304513
24,1436599549379,-0.2669535,9.960478,-1.6172832
25,1436599549397,-0.27593175,9.987412,-1.6304513
26,1436599549417,-0.25198972,9.970055,-1.632247
27,1436599549437,-0.2633622,9.978435,-1.6160861
28,1436599549457,-0.26156655,9.964069,-1.6370354
29,1436599549476,-0.25019407,9.983223,-1.632247
30,1436599549497,-0.24181437,9.978435,-1.6196774
31,1436599549517,-0.25378537,9.975441,-1.6274586
32,1436599549537,-0.25677812,9.965266,-1.6118963
33,1436599549557,-0.27114335,9.9712515,-1.6244658
34,1436599549577,-0.2765303,9.980828,-1.6065093
35,1436599549595,-0.26994625,9.97185,-1.6071079
36,1436599549623,-0.26276365,9.97604,-1.620276
37,1436599549695,-0.25258827,9.968858,-1.5945383
38,1436599549696,-0.25258827,9.967062,-1.6352397
39,1436599549697,-0.26755205,9.976639,-1.6214731
40,1436599549698,-0.24720132,9.975441,-1.6089035
41,1436599549715,-0.23942018,9.976639,-1.5945383
42,1436599549736,-0.27473465,9.962274,-1.620276
43,1436599549754,-0.26036942,9.978435,-1.6196774
44,1436599549774,-0.25019407,9.965266,-1.5951369
45,1436599549798,-0.2633622,9.967062,-1.6035166
46,1436599549814,-0.2621651,9.974843,-1.6017209
47,1436599549836,-0.26994625,9.973646,-1.6214731
48,1436599549856,-0.2681506,9.990405,-1.6627731
49,1436599549877,-0.27712885,9.955689,-1.6059108
50,1436599549897,-0.31603462,9.982624,-1.6376339
51,1436599549917,-0.27473465,9.991602,-1.6639702
52,1436599549937,-0.2885013,9.977237,-1.6777369
53,1436599549957,-0.27473465,9.97604,-1.6364368
54,1436599549977,-0.29388827,9.961076,-1.6627731
55,1436599549998,-0.31543607,9.965864,-1.6927006
56,1436599550018,-0.30825347,9.957485,-1.6765398
57,1436599550038,-0.29867667,9.976639,-1.654992
58,1436599550057,-0.3393781,9.962872,-1.6537948
59,1436599550079,-0.31304187,9.970055,-1.6490064
60,1436599550097,-0.32202014,9.958682,-1.6591818
61,1436599550116,-0.31064767,9.964069,-1.6693572
62,1436599550137,-0.32022446,9.974843,-1.6962919
63,1436599550156,-0.20709845,9.934141,-1.447295
64,1436599550176,-0.3585317,9.94312,-1.6795325
65,1436599550198,-0.2753332,9.9550905,-1.6609775
66,1436599550219,-0.4165911,9.94312,-1.6837224
67,1436599550239,-0.3812766,9.945514,-1.7082629
68,1436599550258,-0.40581718,9.949105,-1.702876
69,1436599550275,-0.40641573,9.964069,-1.7082629
70,1436599550295,-0.35075054,9.968259,-1.7184383
71,1436599550316,-0.3477578,9.953894,-1.726818
72,1436599550335,-0.3465607,9.968858,-1.6932992
73,1436599550401,-0.31124622,9.96347,-1.6944963
74,1436599550402,-0.31483752,9.966463,-1.7004818
75,1436599550403,-0.34476504,9.972448,-1.7076644
76,1436599550425,-0.3274071,9.965266,-1.697489
77,1436599550435,-0.34237084,9.968259,-1.6753427
78,1436599550458,-0.31244332,9.976639,-1.6813282
79,1436599550476,-0.31184477,9.969456,-1.6885108
80,1436599550497,-0.29448682,9.950901,-1.6885108
81,1436599550519,-0.29628247,9.954493,-1.6885108
82,1436599550536,-0.32621,9.974843,-1.6986861
83,1436599550557,-0.31364042,9.97185,-1.666963
84,1436599550581,-0.3226187,9.946711,-1.6645688
85,1436599550596,-0.3513491,9.978435,-1.6747441
86,1436599550615,-0.35314476,9.978435,-1.7052702
87,1436599550638,-0.34835634,9.973646,-1.690905
88,1436599550658,-0.32800564,9.982624,-1.6831238
89,1436599550678,-0.32142156,9.977237,-1.6879122
90,1436599550698,-0.3369839,9.994595,-1.6795325
91,1436599550716,-0.33159694,9.998186,-1.6801311
92,1436599550738,-0.31064767,9.970055,-1.6819267
93,1436599550758,-0.2861071,9.977836,-1.6633717
94,1436599550778,-0.2717419,9.970055,-1.6609775
95,1436599550798,-0.32561144,9.980828,-1.6334441
96,1436599550816,-0.35673606,9.989806,-1.6382325
97,1436599550838,-0.26635495,9.989208,-1.6938977
98,1436599550858,-0.2112883,9.980828,-1.673547
99,1436599550879,-0.24899697,9.9712515,-1.6430209
100,1436599550898,-0.31124622,9.993997,-1.6208745
101,1436599550917,-0.33997664,9.981427,-1.5879543
102,1436599550938,-0.28670564,9.9951935,-1.5855601
103,1436599550958,-0.22385786,9.995792,-1.6047137
104,1436599550978,-0.26515785,9.982624,-1.6232687
105,1436599550999,-0.25617957,9.982025,-1.6077064
106,1436599551018,-0.20350714,9.980828,-1.5412674
107,1436599551037,-0.25378537,9.983223,-1.5693992
108,1436599551057,-0.2100912,9.998186,-1.5520413
109,1436599551076,-0.17776948,9.9951935,-1.5394717
110,1436599551096,-0.15861586,10.004171,-1.5496471
111,1436599551148,-0.19153613,9.996989,-1.5502456
112,1436599551165,-0.18195933,9.972448,-1.4766239
113,1436599551166,-0.18914193,9.9790325,-1.5071499
114,1436599551175,-0.14185645,9.982624,-1.5191209
115,1436599551196,-0.19153613,10.00477,-1.5298948
116,1436599551215,-0.12988544,10.010158,-1.4490906
117,1436599551235,-0.18315643,10.011354,-1.4790181
118,1436599551259,-0.14544775,9.993997,-1.4856021
119,1436599551276,-0.14065935,10.011953,-1.4879963
120,1436599551296,-0.2160767,10.007165,-1.4496891
121,1436599551317,-0.18195933,10.007165,-1.4628572
122,1436599551337,-0.17717093,10.034698,-1.4867992
123,1436599551359,-0.12569559,10.019135,-1.4221559
124,1436599551381,-0.1316811,10.011354,-1.4311341
125,1436599551399,-0.18914193,9.998186,-1.4478935
126,1436599551419,-0.109534726,9.994595,-1.4077905
127,1436599551439,-0.04309563,10.030508,-1.407192
128,1436599551459,0.0053869537,10.035296,-1.4047978
129,1436599551479,-0.04249708,10.011354,-1.4077905
130,1436599551499,-0.03232172,9.991004,-1.3730747
131,1436599551519,-0.026934769,9.986216,-1.3521254
132,1436599551539,-0.02813187,9.983223,-1.352724
133,1436599551557,-0.0023942017,9.987412,-1.3186066
134,1436599551579,-0.004189853,10.016143,-1.3293805
135,1436599551599,-0.024540568,10.016742,-1.3431472
136,1436599551618,-0.034715924,10.032902,-1.3437457
137,1436599551638,-0.04369418,10.01315,-1.3347675
138,1436599551658,-0.061052144,10.012551,-1.347337
139,1436599551679,-0.044891283,10.030508,-1.3503298
140,1436599551700,-0.038905777,10.0029745,-1.34195
141,1436599551720,-0.013766659,10.01315,-1.335366
142,1436599551739,-0.01616086,10.001179,-1.3156139
143,1436599551758,-0.014963761,10.023924,-1.335366
144,1436599551777,-0.049081136,10.024523,-1.3329718
145,1436599551798,-0.037110128,10.024523,-1.311424
146,1436599551816,-0.046686932,10.024523,-1.3126211
147,1436599551888,-0.021547815,10.010756,-1.3192052
148,1436599551901,-0.033518825,10.019734,-1.3413515
149,1436599551902,-0.046686932,10.02153,-1.3377602
150,1436599551903,-0.06584055,10.029311,-1.3425486
151,1436599551931,-0.05865794,10.0269165,-1.3293805
152,1436599551963,-0.060453594,10.023924,-1.3299791
153,1436599551964,-0.04129998,10.023325,-1.3210008
154,1436599551994,-0.046686932,10.022128,-1.3461399
155,1436599551996,-0.059855044,10.017939,-1.34195
156,1436599552036,-0.05626374,10.023924,-1.3826514
157,1436599552037,-0.0676362,10.036493,-1.3676877
158,1436599552057,-0.093972415,10.022128,-1.3557167
159,1436599552077,-0.12808979,10.019734,-1.3341689
160,1436599552096,-0.09696517,10.018537,-1.3281834
161,1436599552116,-0.15981296,10.023325,-1.3784616
162,1436599552136,-0.18974048,10.01734,-1.4197617
163,1436599552156,-0.094570965,10.02153,-1.3569138
164,1436599552176,-0.2088941,10.017939,-1.4185646
165,1436599552196,-0.24001873,10.010756,-1.4107834
166,1436599552216,-0.12569559,10.01315,-1.4119805
167,1436599552236,-0.16280572,10.019734,-1.4065934
168,1436599552256,-0.14604631,10.030508,-1.4191631
169,1436599552276,-0.14185645,10.023924,-1.4024036
170,1436599552296,-0.1604115,10.008362,-1.3856442
171,1436599552316,-0.15622166,9.9951935,-1.3844471
172,1436599552336,-0.1448492,10.0029745,-1.4024036
173,1436599552359,-0.1328782,10.005369,-1.3856442
174,1436599552382,-0.12569559,10.00896,-1.4047978
175,1436599552402,-0.14664486,10.012551,-1.4012065
176,1436599552418,-0.14185645,9.992201,-1.4059949
177,1436599552436,-0.14544775,10.020332,-1.4000094
178,1436599552456,-0.08798691,10.026319,-1.411382
179,1436599552476,0.037110128,10.001179,-1.2707225
180,1436599552499,-0.18734628,10.00896,-1.3964181
181,1436599552519,-0.16220717,9.9951935,-1.3790601
182,1436599552539,-0.12030864,10.052056,-1.4562732
183,1436599552556,-0.20051439,10.050261,-1.5011644
184,1436599552590,-0.2741361,10.013748,-1.5065514
185,1436599552595,-0.28191724,10.0029745,-1.4867992
186,1436599552615,-0.24241292,10.007165,-1.520318
187,1436599552635,-0.19393034,10.024523,-1.4981717
188,1436599552657,-0.22685061,10.040085,-1.4921862
189,1436599552676,-0.24361002,10.013748,-1.472434
190,1436599552695,-0.22984336,10.00477,-1.4574703
191,1436599552717,-0.2112883,9.998186,-1.4664485
192,1436599552738,-0.219668,10.003573,-1.4873978
193,1436599552757,-0.23104046,9.999383,-1.4586674
194,1436599552781,-0.24779987,9.9928,-1.4520833
195,1436599552797,-0.2160767,9.994595,-1.4736311
196,1436599552817,-0.2160767,10.009559,-1.4718355
197,1436599552839,-0.21667525,9.989806,-1.472434
198,1436599552861,-0.23822308,10.003573,-1.4718355
199,1436599552877,-0.2160767,9.996989,-1.4622587
200,1436599552897,-0.23762453,10.011354,-1.4730326
201,1436599552920,-0.22685061,10.0029745,-1.4628572
202,1436599552938,-0.23762453,10.007763,-1.4742297
203,1436599552958,-0.23582886,10.01315,-1.4646529
204,1436599552978,-0.19692309,10.014946,-1.4820108
205,1436599553000,-0.2136825,9.992201,-1.4754268
206,1436599553021,-0.22026655,10.02153,-1.4814123
207,1436599553040,-0.25079262,10.0029745,-1.4706384
208,1436599553060,-0.24540567,10.006566,-1.4891934
209,1436599553080,-0.27712885,10.005967,-1.4736311
210,1436599553100,-0.24480712,10.014946,-1.4885949
211,1436599553120,-0.24420857,10.014347,-1.4784195
212,1436599553141,-0.2124854,10.010756,-1.4580688
213,1436599553160,-0.19991584,9.985617,-1.4688427
214,1436599553180,-0.17058687,9.978435,-1.4030021
215,1436599553204,-0.18495208,9.988609,-1.4167689
216,1436599553271,-0.14784196,9.99639,-1.412579
217,1436599553272,-0.108337626,9.995792,-1.4185646
218,1436599553273,-0.09816227,10.004171,-1.3862427
219,1436599553281,-0.16699557,9.995792,-1.4622587
220,1436599553308,-0.11312603,9.977237,-1.4024036
221,1436599553318,-0.14425065,10.016143,-1.417966
222,1436599553349,-0.17657238,10.007165,-1.4173675
223,1436599553357,-0.15861586,10.019734,-1.4293385
224,1436599553378,-0.1436521,10.024523,-1.4443022
225,1436599553400,-0.13108255,10.008362,-1.4508862
226,1436599553420,-0.13108255,9.998785,-1.4383167
227,1436599553439,-0.16579847,10.015544,-1.4197617
228,1436599553458,-0.1400608,10.008362,-1.4137762
229,1436599553481,-0.14664486,9.994595,-1.4628572
230,1436599553499,-0.14604631,10.02153,-1.4454993
231,1436599553521,-0.14664486,10.007763,-1.4514848
232,1436599553538,-0.16220717,10.007763,-1.460463
233,1436599553558,-0.17776948,10.00896,-1.4371196
234,1436599553578,-0.16639702,10.001778,-1.4652514
235,1436599553598,-0.14963761,10.029311,-1.4580688
236,1436599553619,-0.16519992,10.00896,-1.4694413
237,1436599553639,-0.16699557,10.01315,-1.4652514
238,1436599553661,-0.18315643,10.006566,-1.4556746
239,1436599553681,-0.14305355,10.01734,-1.4820108
240,1436599553701,-0.16160862,10.00477,-1.447295
241,1436599553721,-0.17836803,10.004171,-1.4562732
242,1436599553738,-0.18136078,10.00477,-1.4718355
243,1436599553759,-0.19512744,10.005967,-1.4502877
244,1436599553780,-0.16699557,10.008362,-1.4347254
245,1436599553800,-0.16819267,10.000581,-1.453879
246,1436599553821,-0.15562311,10.003573,-1.4460979
247,1436599553839,-0.15263036,9.998785,-1.4466964
248,1436599553862,-0.1604115,10.016143,-1.4670471
249,1436599553880,-0.15741876,10.00477,-1.4520833
250,1436599553995,-0.17178397,10.012551,-1.4616601
251,1436599553999,-0.15741876,10.016742,-1.4526819
252,1436599554000,-0.14305355,9.985617,-1.4544775
253,1436599554001,-0.14903906,10.0029745,-1.4490906
254,1436599554002,-0.12090719,9.978435,-1.4856021
255,1436599554003,0.26036942,10.136452,-1.7136499
256,1436599554018,-0.35254622,10.165182,-1.8363527
257,1436599554038,-0.41120413,10.00477,-1.5879543
258,1436599554058,-0.7062895,10.128072,-2.160767
259,1436599554085,-0.5859809,9.779117,-1.8207904
260,1436599554098,-0.40880993,9.703699,-1.192911
261,1436599554120,-0.2220622,10.01315,-1.0187328
262,1436599554140,0.01436521,10.118495,-1.0007763
263,1436599555729,0.33399114,10.148422,-1.0217255
264,1436599555730,0.13946225,9.762956,-0.8996213
265,1436599555731,0.5931635,9.920375,-0.57760113
266,1436599555732,-0.0035913025,9.820416,-0.7882909
267,1436599555733,-0.047285482,9.888652,-0.98700964
268,1436599555734,0.16699557,10.097546,-1.4628572
269,1436599555735,0.46507367,10.181343,-1.110311
270,1436599555736,0.53809685,10.114903,-0.9900024
271,1436599555737,0.24361002,9.9790325,-1.3479356
272,1436599555738,0.919972,10.113108,-0.6739678
273,1436599555739,1.0594343,9.621099,-0.2645593
274,1436599555740,0.83018947,9.72824,-0.3854665
275,1436599555741,0.6847417,9.766547,-0.492607
276,1436599555742,0.74998367,9.802461,-0.7098808
277,1436599555743,0.4878186,9.944317,-0.7152678
278,1436599555744,0.5201403,9.985018,-1.3245921
279,1436599555745,0.5482722,9.832388,-1.8441339
280,1436599555746,0.635062,10.064626,-2.1972785
281,1436599555747,0.074818805,10.065224,-2.689287
282,1436599555748,0.17896658,10.126276,-2.6623523
283,1436599555749,0.52971715,10.514136,-2.4193408
284,1436599555750,0.65182143,10.66138,-2.0763714
285,1436599555751,0.12629414,10.3692875,-2.03567
286,1436599555752,0.545878,10.19451,-1.6292542
287,1436599555753,1.0109516,10.183737,-1.7340006
288,1436599555754,1.5298948,10.313024,-1.276708
289,1436599555755,1.3215994,10.115502,-1.3341689
290,1436599555756,1.2318168,9.998785,-1.1180922
291,1436599555757,1.352724,9.980229,-0.86610246
292,1436599555758,1.3210008,9.858724,-0.5363012
293,1436599555759,1.0462662,9.909601,-0.6997054
294,1436599555760,1.06123,10.00896,-0.81343
295,1436599555761,1.1240777,9.959879,0.33638534
296,1436599555762,0.49559975,10.09575,-1.0905589
297,1436599555763,0.3238158,10.0341,-2.6922798
298,1436599555764,0.54408234,9.7958765,-2.3600843
299,1436599555765,0.20290859,9.829993,-1.1121067
300,1436599555766,0.3196259,10.058042,-1.0600328
301,1436599555767,0.33758244,10.094553,-1.1061212
302,1436599555768,0.9487024,10.002377,-0.7338228
303,1436599555769,1.5634137,10.089765,-0.670975
304,1436599555770,1.8483237,10.126875,-0.44891283
305,1436599555771,1.70946,10.36031,-0.4237737
306,1436599555772,1.3066356,10.645818,-0.38845924
307,1436599555773,1.0378864,11.263522,-0.52971715
308,1436599555774,1.0319009,12.103887,-0.12988544
309,1436599555775,0.66498953,12.472593,0.5410896
310,1436599555776,0.6404489,13.222577,-0.6811504
311,1436599555777,0.20530279,13.937246,-2.7311857
312,1436599555778,-1.4742297,15.614385,-2.9735985
313,1436599555779,-1.3389573,16.338032,-3.679888
314,1436599555780,-4.248511,14.548367,-4.981137
315,1436599555781,-9.266758,14.4214735,-5.0134583
316,1436599555782,-6.049549,13.268067,-5.895123
317,1436599555783,0.13946225,14.641741,-2.7401638
318,1436599555784,9.97185,16.756418,1.340753
319,1436599555785,11.490971,15.440805,2.3229742
320,1436599555786,11.199477,19.608511,-0.45130703
321,1436599555787,6.007651,19.08478,1.400608
322,1436599555788,11.382633,19.608511,-1.2940661
323,1436599555789,1.0666169,15.957355,1.0749966
324,1436599555790,-3.9336734,7.2508397,0.9624691
325,1436599555791,-2.7748797,0.38307226,0.044891283
326,1436599555792,-5.6096144,-0.8972271,0.110731825
327,1436599555793,-6.356007,-1.039682,-0.17537527
328,1436599555794,-5.9878983,-3.2956185,-0.54887074
329,1436599555795,-4.4777555,-2.2439656,-1.5292963
330,1436599555796,-1.7591397,-2.147599,-1.174356
331,1436599555797,-0.6931214,-0.7978677,-0.2825158
332,1436599555798,1.6879122,0.10115502,0.90740246
333,1436599555799,5.728726,1.7908629,1.4706384
334,1436599555800,10.8624935,3.6733038,1.0019734
335,1436599555801,15.198392,5.961562,1.7729063
336,1436599555802,17.635689,7.1305313,3.8738184
337,1436599555803,17.547104,4.817134,4.5220485
338,1436599555804,19.607914,8.258201,-0.7212533
339,1436599555805,15.171457,18.881872,11.218032
340,1436599555806,-18.190546,10.283096,-0.8726865
341,1436599555807,4.173094,9.03871,-2.268506
342,1436599555808,9.35235,8.852561,2.6258407
343,1436599555809,3.70802,8.35337,1.3090298
344,1436599555810,3.1591492,9.436148,0.7272388
345,1436599555811,2.022502,10.073604,1.216853
346,1436599555818,2.385822,10.410587,-0.40162733
347,1436599555838,3.0759506,10.3692875,-0.39923313
348,1436599555858,2.8904,10.447099,-1.0253168
349,1436599555878,2.0949266,10.365098,-1.4047978
350,1436599555898,2.2110453,10.255563,-1.2677298
351,1436599555918,1.9458874,9.954493,-0.5410896
352,1436599555938,1.4263457,10.4010105,-0.8948329
353,1436599555958,1.2773066,10.283695,-0.8900445
354,1436599555978,0.83258367,9.993997,-0.801459
355,1436599556002,0.2669535,10.109517,-0.85652566
356,1436599556023,-0.059855044,9.940127,-1.7357962
357,1436599556042,-1.055843,9.475652,-1.887828
358,1436599556061,-0.5177461,10.266935,-2.018312
359,1436599556081,-1.9015948,10.371083,-1.8303672
360,1436599556104,-2.36188,10.255563,-2.2774844
361,1436599556120,0.931943,11.177331,-1.1677719
362,1436599556141,-0.109534726,11.668142,-1.7142484
363,1436599556160,1.3551182,12.5264635,-1.8381484
364,1436599556180,2.6150668,12.9652,-0.84455466
365,1436599556204,0.5859809,13.181876,-0.36750996
366,1436599556222,-0.82719666,14.323312,0.7380127
367,1436599556242,-4.203021,16.00883,-0.86011696
368,1436599556262,-7.695563,16.982073,-2.2104468
369,1436599556280,-12.317569,15.718533,-5.631761
370,1436599556307,-8.180388,12.273875,-5.28939
371,1436599556322,2.7287915,10.87626,-5.9388175
372,1436599556339,9.3499565,19.608511,0.96306765
373,1436599556359,19.607914,17.898453,1.2084733
374,1436599556379,12.423512,19.608511,0.7182605
375,1436599556404,6.9928646,19.608511,-2.717419
376,1436599556420,3.6876693,19.564219,-3.8414967
377,1436599556441,-5.6179943,15.276802,-1.7699136
378,1436599556464,-8.013393,6.4182563,-2.3989902
379,1436599556482,-6.7510505,-1.9321208,-4.0013094
380,1436599556503,-7.004237,-0.3549404,-3.1854854
381,1436599556521,-8.531737,0.59495914,-3.8313212
382,1436599556544,-6.218939,-3.1735144,-3.1681273
383,1436599556563,-4.935647,-2.1003134,-4.0539823
384,1436599556583,-2.582745,-2.2709002,-3.525462
385,1436599556604,-0.39803603,-1.2856863,-2.349909
386,1436599556623,4.0276456,0.33877954,-1.3251907
387,1436599556644,9.4972,1.6166847,-0.13347675
388,1436599556663,14.434642,3.606865,1.2389994
389,1436599556684,15.282788,4.770447,3.5793316
390,1436599556705,14.560936,2.593519,5.033809
391,1436599556721,19.607914,19.543869,-6.393117
392,1436599556741,-18.39106,-12.952631,19.608511
393,1436599556761,-15.9340105,19.608511,-17.793707
394,1436599556785,13.2034235,9.633669,-1.110311
395,1436599556807,5.856816,8.146272,3.1292217
396,1436599556826,2.178125,8.810063,0.53689975
397,1436599556844,3.2752678,10.820595,-1.1941081
398,1436599556865,2.3421278,10.519524,-0.45789108
399,1436599556881,3.008913,10.049063,-0.5410896
400,1436599556904,3.3399115,10.233417,-0.88046765
401,1436599556935,2.3056161,10.481815,-1.2078748
402,1436599557003,2.5067291,10.387842,-1.335366
403,1436599557004,2.5791538,10.244789,-0.98581254
404,1436599557005,2.006341,10.387842,-0.92655605
405,1436599557006,2.3385365,10.399814,-1.4149733
406,1436599557021,0.81163436,9.813833,-0.75596917
407,1436599557041,0.037110128,9.880871,-0.89543146
