id,attr_time,attr_x,attr_y,attr_z
1,1436462332512,-2.746748,9.182362,0.3693056
2,1436462332538,-2.8311436,9.303867,0.38367084
3,1436462332548,-2.7665,9.341577,0.42317516
4,1436462332569,-2.6635494,9.275736,0.4405331
5,1436462332588,-2.5582044,9.2069025,0.46447513
6,1436462332671,-2.5384524,9.126099,0.56802434
7,1436462332672,-2.5809495,9.120112,0.5291186
8,1436462332673,-2.6114755,9.150041,0.4237737
9,1436462332674,-2.677316,9.205706,0.35793316
10,1436462332690,-2.7742813,9.1829605,0.30346507
11,1436462332707,-2.706645,9.166202,0.2873042
12,1436462332729,-2.6497827,9.215282,0.34476504
13,1436462332748,-2.5713725,9.237429,0.37110126
14,1436462332767,-2.5785553,9.185953,0.35793316
15,1436462332790,-2.630629,9.1255,0.39085343
16,1436462332807,-2.719813,9.130288,0.43514615
17,1436462332829,-2.7790697,9.176376,0.3878607
18,1436462332854,-2.7407625,9.165004,0.36631286
19,1436462332868,-2.6593595,9.160814,0.32441434
20,1436462332891,-2.6240451,9.165603,0.36272156
21,1436462332911,-2.6007016,9.193734,0.33039984
22,1436462332931,-2.6366146,9.227852,0.41599256
23,1436462332951,-2.6479871,9.165004,0.39444473
24,1436462332971,-2.653374,9.197326,0.40462008
25,1436462332991,-2.6557682,9.229049,0.3693056
26,1436462333011,-2.6192567,9.23264,0.3309984
27,1436462333031,-2.5611973,9.213487,0.31663316
28,1436462333051,-2.5073278,9.215881,0.33399114
29,1436462333072,-2.528277,9.204509,0.31902736
30,1436462333089,-2.5773582,9.279327,0.2789245
31,1436462333111,-2.6431987,9.305663,0.30107087
32,1436462333131,-2.621651,9.204509,0.30645782
33,1436462333150,-2.617461,9.159617,0.25198972
34,1436462333170,-2.5761611,9.238028,0.24001873
35,1436462333198,-2.574964,9.235633,0.30825347
36,1436462333207,-2.6461914,9.242217,0.31364042
37,1436462333230,-2.654571,9.155427,0.30166942
38,1436462333248,-2.565387,9.139266,0.2753332
39,1436462333271,-2.6390088,9.11712,0.36152446
40,1436462333291,-2.6342204,9.223662,0.34955344
41,1436462333315,-2.5582044,9.243414,0.22325931
42,1436462333328,-2.541445,9.248202,0.25019407
43,1436462333389,-2.5474305,9.266758,0.24121583
44,1436462333390,-2.533664,9.228451,0.2801216
45,1436462333391,-2.5288756,9.223662,0.30406362
46,1436462333410,-2.5851393,9.210494,0.31902736
47,1436462333429,-2.6072857,9.147646,0.31902736
48,1436462333449,-2.5773582,9.200917,0.30406362
49,1436462333468,-2.5887306,9.173384,0.28431144
50,1436462333488,-2.5929205,9.207501,0.24899697
51,1436462333513,-2.5600002,9.203311,0.22924481
52,1436462333531,-2.517503,9.252393,0.28491
53,1436462333571,-2.4971523,9.200318,0.29448682
54,1436462333572,-2.5659857,9.231443,0.31244332
55,1436462333592,-2.5779567,9.229049,0.29448682
56,1436462333610,-2.5755625,9.216479,0.30765492
57,1436462333627,-2.606687,9.137471,0.2753332
58,1436462333648,-2.557606,9.159617,0.26635495
59,1436462333668,-2.4983494,9.229049,0.2741361
60,1436462333692,-2.4450784,9.301474,0.32920274
61,1436462333712,-2.4510639,9.248202,0.2765303
62,1436462333732,-2.4905684,9.22426,0.31902736
63,1436462333751,-2.544438,9.200917,0.26156655
64,1436462333771,-2.5683799,9.242816,0.27473465
65,1436462333792,-2.5103204,9.291298,0.26755205
66,1436462333812,-2.492364,9.261371,0.28670564
67,1436462333828,-2.5187001,9.219472,0.29987377
68,1436462333852,-2.5408466,9.225458,0.32202014
69,1436462333870,-2.5647886,9.191938,0.2908955
70,1436462333891,-2.5623944,9.221867,0.29448682
71,1436462333911,-2.5767596,9.227852,0.29328972
72,1436462333932,-2.6036944,9.222465,0.29867667
73,1436462333952,-2.5887306,9.220071,0.2753332
74,1436462333971,-2.5851393,9.231443,0.2705448
75,1436462333992,-2.6210523,9.22426,0.260968
76,1436462334011,-2.622848,9.199121,0.28191724
77,1436462334031,-2.5863364,9.197326,0.30885202
78,1436462334051,-2.5629928,9.15842,0.2705448
79,1436462334070,-2.5923219,9.182362,0.24779987
80,1436462334116,-2.5611973,9.214086,0.25737667
81,1436462334117,-2.5941176,9.186552,0.2633622
82,1436462334149,-2.6036944,9.151836,0.2717419
83,1436462334150,-2.6288335,9.152434,0.2789245
84,1436462334170,-2.6048915,9.19553,0.24779987
85,1436462334192,-2.60549,9.200917,0.2705448
86,1436462334209,-2.6072857,9.176975,0.26635495
87,1436462334230,-2.6048915,9.193734,0.25977087
88,1436462334251,-2.606687,9.208099,0.25737667
89,1436462334270,-2.6210523,9.192537,0.24121583
90,1436462334290,-2.6090813,9.238626,0.24839842
91,1436462334310,-2.6132712,9.259575,0.22325931
92,1436462334329,-2.5731683,9.235035,0.22625206
93,1436462334350,-2.6156654,9.190742,0.29328972
94,1436462334372,-2.6144683,9.200318,0.28790274
95,1436462334392,-2.5809495,9.205706,0.25258827
96,1436462334412,-2.6168625,9.216479,0.2633622
97,1436462334432,-2.4785974,9.272144,0.2220622
98,1436462334453,-2.4570496,9.248202,0.19991584
99,1436462334472,-2.4378958,9.197326,0.23582886
100,1436462334492,-2.4821887,9.212888,0.27353755
101,1436462334512,-2.5504234,9.268554,0.29688102
102,1436462334538,-2.6258407,9.241618,0.29448682
103,1436462334551,-2.6354175,9.247604,0.28072014
104,1436462334571,-2.6120741,9.235035,0.2765303
105,1436462334596,-2.6276364,9.238626,0.29149407
106,1436462334611,-2.6635494,9.193136,0.2681506
107,1436462334633,-2.6581624,9.180567,0.2657564
108,1436462334650,-2.6246436,9.190144,0.25438392
109,1436462334670,-2.6150668,9.196129,0.28909984
110,1436462334690,-2.6150668,9.197326,0.2896984
111,1436462334716,-2.6132712,9.183559,0.2657564
112,1436462334737,-2.6402059,9.161413,0.30885202
113,1436462334752,-2.6581624,9.194333,0.30765492
114,1436462334770,-2.6641479,9.198523,0.272939
115,1436462334797,-2.6761189,9.166202,0.27114335
116,1436462334853,-2.6833014,9.15842,0.29149407
117,1436462334854,-2.6833014,9.153033,0.2837129
118,1436462334855,-2.7527335,9.173983,0.30765492
119,1436462334873,-2.747945,9.161413,0.29987377
120,1436462334891,-2.7760768,9.184157,0.30945057
121,1436462334912,-2.7341783,9.194333,0.31902736
122,1436462334929,-2.694674,9.185355,0.3286042
123,1436462334950,-2.6593595,9.222465,0.32202014
124,1436462334970,-2.6312277,9.230247,0.32680854
125,1436462334991,-2.618658,9.197326,0.338181
126,1436462335010,-2.6324248,9.177573,0.31783026
127,1436462335030,-2.6593595,9.179369,0.3172317
128,1436462335052,-2.6437972,9.1590185,0.27712885
129,1436462335071,-2.60968,9.167398,0.28909984
130,1436462335093,-2.5767596,9.161413,0.29209262
131,1436462335111,-2.5821466,9.189545,0.29149407
132,1436462335134,-2.5743654,9.197925,0.29927522
133,1436462335153,-2.6192567,9.163208,0.30166942
134,1436462335173,-2.6420016,9.1829605,0.29927522
135,1436462335193,-2.6342204,9.203311,0.31064767
136,1436462335211,-2.7042508,9.211093,0.3172317
137,1436462335233,-2.585738,9.188946,0.26396075
138,1436462335250,-2.6420016,9.190144,0.25617957
139,1436462335272,-2.6366146,9.2069025,0.25198972
140,1436462335293,-2.64679,9.200917,0.260968
141,1436462335310,-2.653374,9.20391,0.29448682
142,1436462335332,-2.6731262,9.18715,0.2885013
143,1436462335353,-2.6180596,9.20391,0.26515785
144,1436462335372,-2.593519,9.200318,0.24540567
145,1436462335393,-2.6521769,9.208698,0.24420857
146,1436462335413,-2.7030537,9.209297,0.22385786
147,1436462335433,-2.7431567,9.192537,0.22864626
148,1436462335453,-2.731784,9.172187,0.23463176
149,1436462335470,-2.630629,9.154829,0.2741361
150,1436462335492,-2.653374,9.1512375,0.31423897
151,1436462335620,-2.6318262,9.141062,0.32022446
152,1436462335621,-2.6437972,9.149442,0.30226797
153,1436462335622,-2.6922798,9.144054,0.28072014
154,1436462335623,-2.698864,9.191938,0.24420857
155,1436462335624,-2.6491842,9.223662,0.21906945
156,1436462335625,-2.6276364,9.223063,0.21428105
157,1436462335647,-2.597709,9.193734,0.24959552
158,1436462335650,-2.6282349,9.220071,0.27114335
159,1436462335676,-2.630629,9.230247,0.27114335
160,1436462335690,-2.6013002,9.225458,0.26396075
161,1436462335710,-2.5779567,9.19972,0.25318682
162,1436462335731,-2.5492263,9.15423,0.25139117
163,1436462335774,-2.5312698,9.202114,0.23523031
164,1436462335775,-2.5558102,9.228451,0.23223756
165,1436462335795,-2.5875335,9.251794,0.1921347
166,1436462335815,-2.6084828,9.245809,0.20470424
167,1436462335830,-2.594716,9.256582,0.19871874
168,1436462335850,-2.5713725,9.255983,0.21308395
169,1436462335870,-2.5851393,9.213487,0.26156655
170,1436462335890,-2.5617957,9.191938,0.28431144
171,1436462335911,-2.5785553,9.194932,0.25617957
172,1436462335930,-2.6072857,9.200318,0.2621651
173,1436462335952,-2.6509798,9.211691,0.22026655
174,1436462335972,-2.6731262,9.191938,0.19512744
175,1436462335993,-2.7563248,9.207501,0.19033903
176,1436462336014,-2.782661,9.214086,0.2088941
177,1436462336036,-2.7688942,9.180567,0.23463176
178,1436462336052,-2.7461493,9.173384,0.25977087
179,1436462336074,-2.735974,9.157223,0.26515785
180,1436462336093,-2.7018566,9.145252,0.25677812
181,1436462336113,-2.7341783,9.149442,0.25797522
182,1436462336134,-2.7760768,9.146449,0.22505496
183,1436462336155,-2.8862102,9.179369,0.22744916
184,1436462336171,-2.8550856,9.196728,0.2657564
185,1436462336191,-2.806603,9.161413,0.29568392
186,1436462336211,-2.8269536,9.106945,0.3286042
187,1436462336233,-2.8532898,9.061455,0.31304187
188,1436462336253,-2.818574,9.085397,0.30107087
189,1436462336273,-2.6916811,9.085397,0.32920274
190,1436462336291,-2.5809495,9.094974,0.35314476
191,1436462336312,-2.60549,9.091382,0.37229836
192,1436462336386,-2.8209682,9.126697,0.3441665
193,1436462336387,-3.0747535,9.178172,0.2873042
194,1436462336390,-3.1932666,9.254189,0.31244332
195,1436462336391,-2.9981391,9.209895,0.39803603
196,1436462336412,-2.7497406,9.237429,0.5734113
197,1436462336436,-2.791639,9.228451,0.682946
198,1436462336451,-2.9520507,9.271546,0.6063316
199,1436462336471,-3.268684,9.421184,0.44232875
200,1436462336493,-3.5152867,9.464878,0.24001873
201,1436462336514,-3.8313212,9.80665,0.374094
202,1436462336532,-3.942053,10.0987425,0.7823054
203,1436462336555,-4.1557355,10.134656,0.6859388
204,1436462336576,-4.674679,9.906608,0.2124854
205,1436462336593,-4.8482585,9.855133,0.3716998
206,1436462336611,-5.3857565,9.797073,0.97264445
207,1436462336632,-5.6880245,10.09994,1.2904748
208,1436462336652,-5.567716,9.926959,0.9708488
209,1436462336673,-5.121197,9.211093,1.0450691
210,1436462336694,-5.2139726,9.071032,0.82360536
211,1436462336713,-6.208165,9.0476885,1.2551602
212,1436462336734,-5.587468,8.767567,0.5141548
213,1436462336752,-5.9837084,8.5473,1.234211
214,1436462336773,-6.18542,7.817667,1.6382325
215,1436462336793,-5.7257333,7.3124905,1.7669208
216,1436462336814,-5.427057,6.6271505,1.7621324
217,1436462336833,-5.94181,6.105813,1.6663644
218,1436462336853,-6.1686606,5.433042,2.3828292
219,1436462336872,-5.7999535,4.8781857,2.2415714
220,1436462336893,-5.6628857,4.3927617,2.030283
221,1436462336920,-5.8933277,3.9354692,2.144606
222,1436462336934,-6.1405287,3.4691982,2.059612
223,1436462336956,-6.169259,2.8616695,2.3475149
224,1436462336973,-6.0585275,2.5169046,2.4875755
225,1436462336995,-5.699397,2.4247277,2.707842
226,1436462337011,-5.1744685,2.0045455,2.9903579
227,1436462337033,-5.485116,1.6657659,3.793014
228,1436462337052,-7.1155677,1.483208,4.3065705
229,1436462337117,-8.9602995,1.8686744,4.0414124
230,1436462337118,-10.793061,2.944868,2.7030537
231,1436462337119,-12.331336,4.4921207,1.2449849
232,1436462337140,-10.794258,5.1690817,-0.5177461
233,1436462337151,-5.6580973,5.2504845,3.063381
234,1436462337174,-3.2531216,5.6042275,6.845621
235,1436462337192,-5.217564,12.500726,2.7802668
236,1436462337212,-7.542334,19.608511,1.3754689
237,1436462337245,-7.195773,14.511855,-0.8523358
238,1436462337254,-4.0258503,6.208165,1.520318
239,1436462337272,-2.6312277,4.626795,2.0404584
240,1436462337293,-3.2489316,4.97156,-0.2645593
241,1436462337315,-3.821146,7.4286094,-1.9578584
242,1436462337334,-3.4284968,13.311163,-2.1709423
243,1436462337353,-4.763264,13.831902,0.15083471
244,1436462337374,-5.4258595,8.973468,1.1659763
245,1436462337393,-3.7804444,6.892308,-0.23044191
246,1436462337415,-2.545635,6.3991027,-1.0295067
247,1436462337433,-1.168969,6.8869214,-1.4251486
248,1436462337453,-0.8391677,7.666234,-1.8764555
249,1436462337475,-1.6867151,10.381259,-0.2100912
250,1436462337493,-3.0226796,9.589376,0.09935937
251,1436462337515,-2.15957,7.2646065,-0.08439561
252,1436462337535,-1.6555905,6.3763576,-0.30825347
253,1436462337553,-1.9500773,6.6726403,0.3573346
254,1436462337578,-2.7862523,6.7684083,0.23582886
255,1436462337592,-2.966416,6.8067155,0.2124854
256,1436462337615,-3.2860417,7.8146744,-0.65660983
257,1436462337632,-4.009091,9.146449,-1.6214731
258,1436462337653,-5.251083,9.251195,-1.9273324
259,1436462337675,-5.7389016,9.425972,-1.5514427
260,1436462337693,-4.481347,10.831368,-1.7447745
261,1436462337713,-2.5330653,12.117653,-2.3762453
262,1436462337734,-0.62129533,13.488334,-1.8668787
263,1436462337753,1.3329718,13.666702,-2.2703018
264,1436462337774,2.006341,13.286622,-3.555988
265,1436462337794,-0.89543146,13.635577,-4.23235
266,1436462337849,-3.0885203,15.588049,-4.3424835
267,1436462337850,-6.4146647,19.26315,1.2868834
268,1436462337867,-3.064578,15.725716,1.8495208
269,1436462337872,-0.41240123,12.875419,1.887828
270,1436462337893,0.39923313,11.90457,3.726575
271,1436462337914,2.3319526,11.467628,4.32333
272,1436462337932,0.7260417,11.276092,-0.45070848
273,1436462337952,-2.585738,10.404602,-4.462792
274,1436462337973,-5.139154,8.120534,-2.790442
275,1436462337995,-3.8019924,7.8248496,-2.6426
276,1436462338013,-0.21308395,9.298481,-4.8201265
277,1436462338035,-3.852869,7.2340803,-4.12102
278,1436462338053,-8.258799,5.549161,2.6114755
279,1436462338076,-7.788338,3.8540661,7.397485
280,1436462338096,-0.6757634,3.9306808,-0.4950012
281,1436462338114,2.9358897,3.074155,-2.429516
282,1436462338134,0.31304187,1.6334441,0.026934769
283,1436462338156,-2.4013844,0.13706805,1.3311762
284,1436462338176,-3.335123,2.0847511,1.6885108
285,1436462338198,-5.239112,2.4732103,1.8866309
286,1436462338214,-6.4368114,1.091756,4.0880995
287,1436462338234,-7.632715,0.88944596,4.347272
288,1436462338256,-8.9279785,3.3488896,0.4141969
289,1436462338277,-8.041525,7.2741833,1.163582
290,1436462338296,-6.4643445,9.916783,1.5053543
291,1436462338313,-3.12982,9.671378,4.274847
292,1436462338334,-5.647922,15.662269,0.21906945
293,1436462338359,-9.5385,19.608511,-2.9412768
294,1436462338374,-7.4974427,9.065046,-0.10175357
295,1436462338392,-1.9698294,2.8083985,3.122039
296,1436462338413,-0.8583213,1.9375077,1.3491327
297,1436462338432,-1.5520413,3.0304608,-1.0151415
298,1436462338459,-1.0007763,8.51857,-1.7657237
299,1436462338474,-1.086369,13.241133,-2.4253263
300,1436462338494,-2.585738,11.985972,-0.57161564
301,1436462338515,-3.3596635,9.855133,-0.58657944
302,1436462338620,-3.3123782,9.0794115,-2.0398598
303,1436462338621,-3.691859,7.946954,-1.543063
304,1436462338622,-3.0484173,7.3723454,0.0005985504
305,1436462338623,-2.2894554,7.781754,-0.521936
306,1436462338624,-1.4000094,7.0383544,-0.4854244
307,1436462338645,-0.11432313,6.4667387,-0.31902736
308,1436462338675,0.88046765,6.2674217,-0.39743748
309,1436462338676,0.8050503,7.3627687,-0.29747957
310,1436462338693,-0.02633622,8.234259,0.88405895
311,1436462338719,-2.0841527,9.809045,-0.4902128
312,1436462338734,-5.257667,11.149199,-2.1529858
313,1436462338756,-7.6548615,11.716026,-2.095525
314,1436462338777,-9.7863,10.378864,-0.4285621
315,1436462338794,-6.4685345,10.697293,-0.44891283
316,1436462338813,-3.2172086,11.890204,-0.6338649
317,1436462338835,-1.2910733,14.104841,-0.86849666
318,1436462338857,0.24779987,16.295536,-0.4985925
319,1436462338875,0.8403648,17.208324,-0.53809685
320,1436462338896,-1.590947,14.743494,-1.5945383
321,1436462338918,-3.1944637,13.147161,-1.9536686
322,1436462338934,-3.0609868,11.69807,0.038905777
323,1436462338956,-1.7980455,10.547656,1.9069817
324,1436462338975,-1.0378864,10.947487,2.2242134
325,1436462338996,-0.5590461,12.047623,1.7405846
326,1436462339021,-2.160767,11.426927,-1.1558008
327,1436462339034,-3.982156,10.957064,-4.377199
328,1436462339057,-4.6232033,10.354323,-1.8537107
329,1436462339077,-4.097078,10.055049,-2.7048495
330,1436462339109,-2.4049757,9.308656,-5.2756233
331,1436462340468,-5.060744,7.447763,-3.2483332
332,1436462340469,-8.535329,6.229713,4.4220905
333,1436462340470,-5.3516393,5.6886234,6.0980315
334,1436462340471,0.7835025,5.117606,-1.0450691
335,1436462340472,2.2936451,3.663727,-1.7962499
336,1436462340473,-1.4287399,1.7914615,1.0354922
337,1436462340474,-2.9580362,1.8477252,1.3820529
338,1436462340475,-3.8385038,2.268506,0.55485624
339,1436462340476,-4.7494974,2.4319103,1.3078327
340,1436462340477,-6.208165,1.9387048,2.3708582
341,1436462340478,-6.950966,0.7541735,3.1555579
342,1436462340479,-6.4589577,1.6041151,1.0420763
343,1436462340480,-7.086837,4.8135424,-0.5823896
344,1436462340481,-8.189367,7.354389,3.572149
345,1436462340482,-5.841852,10.733805,4.7070007
346,1436462340483,-3.4925418,16.860567,-0.29388827
347,1436462340484,-6.3488245,19.608511,-3.1346085
348,1436462340485,-6.6612678,12.027272,-1.3269863
349,1436462340486,-2.295441,4.572925,1.8644845
350,1436462340487,-0.45190558,3.4356794,1.2108675
351,1436462340488,-0.15203181,3.8253357,-0.8607155
352,1436462340489,-0.073621705,7.7769656,-1.4850036
353,1436462340490,-1.2443863,11.562798,-1.4131776
354,1436462340491,-3.1435869,12.226589,-0.9295488
355,1436462340492,-4.7405195,11.556213,-0.3172317
356,1436462340493,-5.9519854,9.924564,-0.83497787
357,1436462340494,-5.225345,8.370728,-0.3513491
358,1436462340495,-3.229778,8.434174,-1.0534488
359,1436462340496,-2.1829133,7.6800003,-0.8230068
360,1436462340497,-0.76434886,5.146935,0.17657238
361,1436462340498,0.34476504,5.623381,-0.16101007
362,1436462340499,-0.26036942,6.010045,-0.81642276
363,1436462340500,-0.83976626,6.619369,-0.92775315
364,1436462340501,-2.2619221,7.913435,-1.929128
365,1436462340502,-4.2239704,9.896433,-1.3156139
366,1436462340503,-6.093842,12.384607,0.050278235
367,1436462340504,-7.1023993,13.53562,-0.032920275
368,1436462340505,-4.9667716,14.245501,-0.8194155
369,1436462340506,-4.0785227,14.361619,-0.15023616
370,1436462340507,-1.7118542,14.973337,0.18195933
371,1436462340508,-0.49320555,15.037981,-0.051475335
372,1436462340509,-2.2307975,14.475344,-1.158195
373,1436462340510,-3.269881,13.372813,-0.47165772
374,1436462340511,-3.1364043,11.709442,1.1258733
375,1436462340512,-3.1184478,11.988965,1.3868413
376,1436462340513,-1.8764555,11.977592,1.0534488
377,1436462340514,-0.20470424,12.217611,1.958457
378,1436462340515,-1.8177977,12.179304,-1.9782091
379,1436462340516,-4.5872903,10.609905,1.3018472
380,1436462340517,-1.7441759,10.216059,-3.2992098
381,1436462340518,0.6332663,10.003573,-7.1466923
382,1436462340519,-2.1739352,8.157045,-4.959589
383,1436462340520,-8.720282,4.39755,5.680842
384,1436462340521,-5.8244944,4.247314,2.0745757
385,1436462340522,-1.2635399,4.5663414,-0.08259996
386,1436462340523,-1.270124,3.1226375,1.1587936
387,1436462340524,-2.8173769,1.851915,0.30825347
388,1436462340525,-3.5356374,2.1625626,1.0259154
389,1436462340526,-4.414908,0.5835867,0.98581254
390,1436462340527,-4.9308586,-0.46387658,1.1133038
391,1436462340528,-5.9609637,-0.99299514,2.042254
392,1436462340529,-6.3793507,-0.9271546,2.8461072
393,1436462340530,-6.320094,0.41240123,1.8902222
394,1436462340531,-5.837064,4.4304705,0.0077811554
395,1436462340532,-7.750031,7.984064,5.107431
396,1436462340533,-7.374141,13.6673,6.9850836
397,1436462340534,-5.258864,19.608511,-2.1811178
398,1436462340535,-4.231153,14.473548,-2.4037786
399,1436462340536,-3.3919852,6.817489,0.66858083
400,1436462340537,-2.730587,6.000468,0.81343
401,1436462340538,-2.0147207,5.649119,-0.49919105
402,1436462340539,-1.8614918,6.1955953,-2.7222073
403,1436462340553,-2.207454,9.052477,-3.4284968
404,1436462340573,-3.8857894,11.022904,-1.839944
405,1436462340593,-6.2362967,9.263765,0.6913257
406,1436462340614,-5.79337,8.162432,0.581791
407,1436462340634,-4.5741224,8.821436,-0.5931635
408,1436462340654,-3.7014358,8.503007,-0.8487445
409,1436462340673,-2.9173348,8.467693,-1.5592239
410,1436462340696,-1.7088615,8.114548,-0.5141548
411,1436462340717,-1.0175357,6.7947445,-0.28550854
412,1436462340736,-0.20709845,5.4683566,0.9355343
413,1436462340757,0.09876082,5.5162406,0.61770403
414,1436462340778,0.15861586,6.431424,-0.11312603
415,1436462340798,-0.7278373,9.24521,-0.7942764
416,1436462340818,-3.1591492,10.57878,-0.2896984
417,1436462340838,-5.4049106,11.18571,-1.2557588
418,1436462340858,-8.215703,10.163386,-1.5795746
419,1436462340878,-9.390059,8.397662,-1.7501614
420,1436462340898,-5.0014873,10.095152,-2.1619642
421,1436462340918,-3.1376014,12.251729,-1.882441
422,1436462340938,-1.2162545,14.98052,-1.5197195
423,1436462340958,0.17357962,18.431164,-2.3050177
424,1436462340977,-1.3042414,19.608511,-1.7250223
425,1436462341000,-2.9251158,17.221493,-0.39324763
426,1436462341025,-2.52289,13.454216,0.40521863
427,1436462341040,-1.9865888,11.286267,2.328361
428,1436462341057,-0.7170634,10.196306,2.9867666
429,1436462341075,0.40940848,10.776301,2.7940333
430,1436462341101,-1.2240356,11.414356,0.6123171
431,1436462341117,-3.4572272,11.310807,-3.4512417
432,1436462341139,-4.211401,10.44231,-2.1523874
433,1436462341156,-2.3199813,9.882068,-4.2981906
434,1436462341176,-2.5103204,10.1226845,-4.8440685
435,1436462341199,-7.1245456,8.659229,1.3533225
436,1436462341219,-8.444349,4.9182887,6.5882444
437,1436462341236,-0.8415619,5.6126075,2.1200657
438,1436462341261,3.6469676,5.29358,-2.3648727
439,1436462341275,1.0001777,2.421735,-1.2569559
440,1436462341296,-2.3265655,0.5805939,2.0003555
441,1436462341316,-3.4392707,1.299453,1.328782
442,1436462341335,-4.8895583,2.0709844,0.57161564
443,1436462341358,-6.1159883,2.2511482,1.0324994
444,1436462341379,-7.2448545,1.8830396,1.9680338
445,1436462341400,-7.49026,1.4359225,1.9027919
446,1436462341416,-7.0102224,2.2110453,0.2633622
447,1436462341439,-5.149928,4.2742486,-0.22924481
448,1436462341457,-4.8285065,7.006033,1.1623849
449,1436462341479,-3.107674,8.127118,2.8311436
450,1436462341499,-2.7742813,12.817359,0.6183026
451,1436462341516,-9.999383,19.608511,-3.1902738
452,1436462341539,-6.399701,6.1758432,1.2090719
453,1436462341556,-1.2791022,1.3928268,3.550601
454,1436462341584,-0.36870706,0.641646,1.75076
455,1436462341600,-1.6579847,3.0747535,-0.62728083
456,1436462341623,-0.43155485,9.634268,-2.273893
457,1436462341640,-0.76195467,12.175713,-2.5450363
458,1436462341656,-1.2844892,13.509882,-0.36391866
459,1436462341676,-1.9865888,12.8688345,-0.06703765
460,1436462341748,-3.0657754,9.548675,-0.52253455
