id,attr_time,attr_x,attr_y,attr_z
1,1437139316404,-0.025961773,-0.0027488936,-0.0021380284
2,1437139316424,-0.018936822,-0.0067195175,-0.002443461
3,1437139316443,-0.032070424,-0.0036651916,0.005192355
4,1437139316478,-0.027794369,0.0027488936,0.010079277
5,1437139316491,-0.028099801,0.0,-0.0015271631
6,1437139316502,-0.028405234,-0.027488936,-0.0009162979
7,1437139316522,-0.03481932,-0.047647487,-0.0067195175
8,1437139316542,-0.029626964,-0.033292156,0.0033597588
9,1437139316562,-0.03756821,-0.003970624,0.008246681
10,1437139316588,-0.037873644,0.005192355,0.003970624
11,1437139316605,-0.03390302,-0.019547688,0.004276057
12,1437139316622,-0.028710667,-0.029626964,0.004886922
13,1437139316643,-0.03573562,-0.018020526,0.0018325958
14,1437139316666,-0.032986723,-0.0027488936,0.01038471
15,1437139316687,-0.034513887,0.005192355,0.017715093
16,1437139316710,-0.03726278,0.00030543262,0.016493361
17,1437139316723,-0.033292156,-0.014966198,0.017715093
18,1437139316743,-0.030848695,-0.01985312,0.02321288
19,1437139316763,-0.030848695,-0.01863139,0.01740966
20,1437139316783,-0.035124753,-0.004581489,0.02107485
21,1437139316803,-0.03604105,0.013439035,0.017715093
22,1437139316825,-0.03268129,0.005192355,0.01038471
23,1437139316845,-0.03176499,-0.024129177,0.013439035
24,1437139316866,-0.03359759,-0.032070424,0.01282817
25,1437139316886,-0.034513887,-0.024740042,0.014966198
26,1437139316903,-0.028099801,-0.0030543262,0.01282817
27,1437139316926,-0.022907447,-0.0036651916,0.00580322
28,1437139316946,-0.025350908,0.004581489,0.008857546
29,1437139316963,-0.026572637,-0.0012217305,0.009468411
30,1437139316983,-0.027183503,-0.019547688,0.008552114
31,1437139317003,-0.022602014,-0.03268129,0.0070249503
32,1437139317024,-0.023823744,-0.02565634,0.010995574
33,1437139317044,-0.030848695,0.010079277,0.011301007
34,1437139317065,-0.03634648,0.024129177,0.014049901
35,1437139317086,-0.035124753,0.02687807,0.015271631
36,1437139317103,-0.035430185,0.009162978,0.02321288
37,1437139317123,-0.038789943,-0.005192355,0.021380283
38,1437139317143,-0.035124753,-0.005192355,0.016187929
39,1437139317166,-0.030543262,-0.00061086525,0.009468411
40,1437139317188,-0.03726278,0.005497787,0.0061086523
41,1437139317209,-0.03756821,0.005497787,-0.00061086525
42,1437139317225,-0.028710667,0.021685716,0.0009162979
