id,attr_time,attr_x,attr_y,attr_z
1,1436625480205,0.7505822,10.039486,-1.5664065
2,1436625480224,0.7290344,10.0341,-1.5849615
3,1436625480247,0.75237787,10.02572,-1.6154876
4,1436625480264,0.6961141,10.01734,-1.6675615
5,1436625480284,0.62967503,10.004171,-1.6585833
6,1436625480304,0.61770403,10.032902,-1.7016789
7,1436625480324,0.65301853,10.020332,-1.6555905
8,1436625480345,0.6841431,10.019135,-1.6274586
9,1436625480364,0.6721721,10.010158,-1.6172832
10,1436625480384,0.700304,10.013748,-1.620276
11,1436625480404,0.7248446,10.019734,-1.5825673
12,1436625480424,0.74998367,10.018537,-1.5933412
13,1436625480450,0.7302315,10.012551,-1.6382325
14,1436625480464,0.6889315,10.014946,-1.6412252
15,1436625480488,0.6961141,10.020332,-1.5885528
16,1436625480504,0.6907272,10.007763,-1.5879543
17,1436625480524,0.6841431,10.007763,-1.596334
18,1436625480553,0.6823475,10.028113,-1.6298528
19,1436625480564,0.6967127,10.007763,-1.6376339
20,1436625480584,0.6733692,10.032902,-1.614889
21,1436625480603,0.6793547,10.052056,-1.6154876
22,1436625480623,0.6835446,10.025121,-1.5969325
23,1436625480643,0.7098808,10.038289,-1.5903485
24,1436625480663,0.7020996,9.995792,-1.5927427
25,1436625480683,0.664391,10.028712,-1.6220716
26,1436625480703,0.6895301,10.016143,-1.6436194
27,1436625480723,0.6739678,10.014946,-1.6340426
28,1436625480743,0.6757634,10.006566,-1.6334441
29,1436625480763,0.670975,9.991004,-1.6244658
30,1436625480783,0.6775591,10.029909,-1.6226702
31,1436625480803,0.70509243,10.0341,-1.6298528
32,1436625480823,0.70509243,9.988609,-1.6454151
33,1436625480843,0.6817489,10.030508,-1.638831
34,1436625480863,0.6619968,10.028113,-1.608305
35,1436625480884,0.6703765,10.024523,-1.6172832
36,1436625480904,0.6817489,10.011953,-1.6244658
37,1436625480923,0.6691794,10.028113,-1.6454151
38,1436625480945,0.65062433,10.023325,-1.6352397
39,1436625480963,0.6817489,10.016143,-1.6382325
40,1436625480983,0.6919243,10.015544,-1.6370354
41,1436625481004,0.6667852,10.019734,-1.6543933
42,1436625481023,0.64942724,10.004171,-1.6394296
43,1436625481043,0.66139823,10.025121,-1.6304513
44,1436625481063,0.682946,10.014946,-1.6280571
45,1436625481083,0.6751649,10.023924,-1.6304513
46,1436625481103,0.676362,10.013748,-1.6292542
47,1436625481123,0.6721721,10.027515,-1.6412252
48,1436625481144,0.66259533,9.990405,-1.6328455
49,1436625481163,0.6835446,10.010158,-1.6190789
50,1436625481183,0.6745663,10.014946,-1.6250644
51,1436625481205,0.700304,10.027515,-1.6035166
52,1436625481224,0.7134721,9.98442,-1.5975311
53,1436625481243,0.7020996,10.02153,-1.6346412
54,1436625481295,0.712275,10.016742,-1.6256629
55,1436625481296,0.7404069,9.991602,-1.6089035
56,1436625481304,0.6889315,10.01734,-1.602918
57,1436625481325,0.65900403,10.004171,-1.62686
58,1436625481344,0.6727707,10.017939,-1.6340426
59,1436625481364,0.6859388,10.008362,-1.6364368
60,1436625481384,0.65900403,10.02572,-1.632247
61,1436625481404,0.6410475,10.011354,-1.6412252
62,1436625481424,0.6386533,9.998785,-1.6657659
63,1436625481444,0.6667852,10.005967,-1.6424223
64,1436625481464,0.7374141,10.046669,-1.6011224
65,1436625481484,0.6631939,9.995792,-1.673547
