id,attr_time,attr_x,attr_y,attr_z
1,1438190587004,-1.1366472,10.057443,0.76195467
2,1438190587022,-1.1300632,10.08737,0.75956047
3,1438190587040,-1.1444284,10.103531,0.75596917
4,1438190587059,-1.1623849,10.12448,0.78170687
5,1438190587078,-1.1492168,10.08318,0.7781156
6,1438190587099,-1.1468226,10.10413,0.74639237
7,1438190587118,-1.1450269,10.0825815,0.75357497
8,1438190587137,-1.1659763,10.070611,0.7787141
9,1438190587157,-1.1719618,10.074203,0.7553706
10,1438190587200,-1.1617863,10.081984,0.7505822
11,1438190587201,-1.1665748,10.080188,0.74998367
12,1438190587216,-1.1438298,10.070611,0.7625532
13,1438190587238,-1.1336545,10.061633,0.7649474
14,1438190587258,-1.1408371,10.0748005,0.7625532
15,1438190587276,-1.1186907,10.081984,0.7679402
16,1438190587299,-1.1468226,10.068216,0.7541735
17,1438190587318,-1.1498153,10.081385,0.7613561
18,1438190587338,-1.1522095,10.096349,0.7469909
19,1438190587360,-1.1336545,10.088568,0.74758947
20,1438190587380,-1.1139023,10.077793,0.7691373
21,1438190587396,-1.0875661,10.077793,0.7685388
22,1438190587420,-1.1599907,10.099341,0.75237787
23,1438190587438,-1.1749545,10.111312,0.7200562
24,1438190587460,-1.0618285,10.135853,0.7469909
25,1438190587480,-0.97982705,10.151415,0.7661445
26,1438190587500,-1.0163386,10.250774,0.7529764
27,1438190587520,-1.0785879,10.205285,0.7673417
28,1438190587539,-0.9379285,10.144233,0.82719666
29,1438190587559,-0.86849666,10.00477,0.79966336
30,1438190587579,-0.770933,9.934141,0.8523358
31,1438190587599,-0.74878657,9.872491,0.83976626
32,1438190587620,-0.7930793,9.904813,0.8218097
33,1438190587639,-0.9056068,9.985018,0.7266402
34,1438190587659,-1.0097545,10.074203,0.670975
35,1438190587681,-0.9888053,10.146626,0.7116765
36,1438190587701,-0.9391256,10.129269,0.75357497
37,1438190587721,-0.90141696,9.9928,0.78529817
38,1438190587740,-0.82240826,9.955689,0.789488
39,1438190587759,-0.7846996,9.997588,0.6865373
40,1438190587779,-0.6865373,9.969456,0.6015432
41,1438190587799,-0.7110779,9.939528,0.6206968
42,1438190587818,-0.6961141,9.861717,0.7044938
43,1438190587839,-0.670975,9.81084,0.6655881
44,1438190587905,-0.6452374,9.804854,0.57640404
45,1438190587906,-0.4782418,9.910199,0.4961983
46,1438190587907,-0.24839842,10.000581,0.4878186
47,1438190587917,-0.18016368,9.771336,0.6452374
48,1438190587943,-0.22266077,9.645041,0.741604
49,1438190587960,0.059855044,9.719262,0.8355764
50,1438190588027,0.47285482,9.612122,1.1617863
51,1438190588028,0.87807345,9.437943,1.4341269
52,1438190588029,1.0636241,9.314642,1.6376339
53,1438190588052,1.1935096,9.34397,1.5526398
54,1438190588059,1.6244658,9.427768,1.5460558
55,1438190588080,1.95307,9.459491,1.5233108
56,1438190588097,2.1122844,9.362526,1.4622587
57,1438190588121,2.3403323,9.387665,1.4676456
58,1438190588141,2.5582044,9.416395,1.5903485
59,1438190588161,2.8461072,9.324817,2.010531
60,1438190588181,2.8772318,9.059061,2.203264
61,1438190588201,2.6874914,8.970475,2.3505075
62,1438190588221,2.4277205,9.039907,2.2535424
63,1438190588241,2.3678656,9.267356,2.291251
64,1438190588262,2.2559366,9.534309,2.220622
65,1438190588278,2.135628,9.503783,2.2499511
66,1438190588301,2.0362685,8.9363575,2.3463178
67,1438190588320,2.2894554,8.64666,2.4797945
68,1438190588339,2.6144683,8.593389,2.4911668
69,1438190588359,2.8622682,8.646061,2.4558525
70,1438190588380,3.0532057,8.764574,2.60549
71,1438190588400,3.1830912,8.86513,2.693477
72,1438190588420,3.4739866,9.252991,2.9789855
73,1438190588440,3.7600937,9.657013,3.2202013
74,1438190588459,3.9073372,9.930551,3.3530796
75,1438190588479,3.6577415,9.885659,3.3943794
76,1438190588499,3.3758245,9.597756,3.691859
77,1438190588519,3.2782607,9.3182335,3.731962
78,1438190588540,3.4913447,9.273342,3.6134489
79,1438190588605,3.8361096,9.476849,3.6655228
80,1438190588606,4.0898952,9.547478,3.815759
81,1438190588607,4.2862196,9.546879,3.8786068
82,1438190588618,4.1012673,9.157223,3.952827
83,1438190588643,3.9558198,8.795698,3.9055414
84,1438190588659,4.0396166,8.644864,3.6092591
85,1438190588687,4.091092,8.741829,3.54282
86,1438190588698,3.9234982,8.773552,3.8145618
87,1438190588719,3.965995,8.720282,4.063559
88,1438190588745,4.18686,8.695142,4.1198225
89,1438190588759,4.396353,8.664616,4.107253
90,1438190588780,4.570531,8.5143795,4.235343
91,1438190588798,4.6244006,8.415619,4.3035774
92,1438190588820,4.4759603,8.510789,4.1096473
93,1438190588842,4.23235,8.575432,3.8720226
94,1438190588861,3.7343562,8.215703,3.8947675
95,1438190588881,3.5003228,7.93618,3.810372
96,1438190588903,3.4680011,7.7410526,3.8420951
97,1438190588918,3.41892,7.607576,3.787627
98,1438190588942,3.317765,7.398083,3.6649241
99,1438190588961,3.1040826,7.3938932,3.2836475
100,1438190588979,2.754529,7.5495167,2.7688942
101,1438190588999,2.8179753,7.7506294,2.641403
102,1438190589021,3.494936,7.835025,3.127426
103,1438190589039,3.8905778,7.700351,3.3782187
104,1438190589062,4.0066967,7.73387,3.244742
105,1438190589080,4.060566,8.086416,3.2070332
106,1438190589100,3.9749734,8.109161,3.1597476
107,1438190589120,4.2760444,7.826047,3.3961751
108,1438190589141,5.1529207,7.436989,3.4021606
109,1438190589161,6.163274,7.5046253,3.0753522
110,1438190589179,7.2107368,7.6889787,3.4632127
111,1438190589199,7.495647,7.499837,4.3520603
112,1438190589226,6.8318543,8.982447,5.2157683
113,1438190589247,5.98311,10.113108,4.4286747
114,1438190589305,5.33488,9.481039,3.233968
115,1438190589306,4.2503066,9.044696,2.777274
116,1438190589307,2.6372132,9.640253,3.0651767
117,1438190589339,1.8489223,10.612898,3.9199066
118,1438190589340,3.0843303,11.556811,4.7764325
119,1438190589359,5.246893,11.073183,6.294955
120,1438190589380,6.801927,10.1939125,6.542156
121,1438190589399,7.405266,9.422979,5.1116204
122,1438190589420,6.6882024,9.058462,4.696825
123,1438190589439,4.9158945,8.978855,4.092888
124,1438190589460,4.583699,8.767567,3.2315738
125,1438190589486,5.5138464,8.464102,3.4901476
126,1438190589502,5.159505,7.533954,4.11683
