id,attr_time,attr_x,attr_y,attr_z
1,1436798088033,0.085720345,-0.0023372276,-0.12194727
2,1436798088053,0.08205515,0.002244262,-0.1259179
3,1436798088071,0.08052799,0.0013279645,-0.1250016
4,1436798088093,0.07625193,0.004076858,-0.12775049
5,1436798088120,0.0750302,0.008047481,-0.13477544
6,1436798088133,0.07533564,0.008352914,-0.1353863
7,1436798088156,0.06953242,0.010185511,-0.1399678
8,1436798088216,0.071365006,0.0071311845,-0.15065794
9,1436798088217,0.06556179,0.0031605596,-0.16287524
10,1436798088218,0.06678352,0.0049931547,-0.16898389
11,1436798088240,0.07380847,0.002549694,-0.17509255
12,1436798088250,0.074113905,-0.0032535251,-0.15859918
13,1436798088278,0.074113905,-0.009362178,-0.13966236
14,1436798088292,0.079917125,-0.02005232,-0.1353863
15,1436798088312,0.07930626,-0.0139436675,-0.13080482
16,1436798088332,0.08480404,-0.008751312,-0.13080482
17,1436798088352,0.091523565,-0.007529582,-0.12530702
18,1436798088371,0.09518875,-0.0121110715,-0.10789737
19,1436798088391,0.09335616,-0.0121110715,-0.10209415
20,1436798088414,0.08633121,-0.00142093,-0.09384747
21,1436798088430,0.08510948,0.0111018075,-0.099956125
22,1436798088454,0.075641066,0.014461567,-0.11583862
23,1436798088474,0.0731976,0.0111018075,-0.12866679
24,1436798088494,0.077168226,0.0031605596,-0.12897222
25,1436798088514,0.08327688,-0.00019919872,-0.12836136
26,1436798088534,0.08785837,-0.0026426604,-0.12897222
27,1436798088554,0.08785837,-0.0041698236,-0.14424385
28,1436798088573,0.0909127,-0.0121110715,-0.14974163
29,1436798088594,0.09060726,-0.017608859,-0.15829375
30,1436798088611,0.087552935,-0.016387127,-0.15462856
31,1436798088634,0.082971446,-0.01669256,-0.1485199
32,1436798088654,0.08327688,-0.010889341,-0.15004708
33,1436798088672,0.07808453,-0.007835015,-0.14638188
34,1436798088694,0.07900082,0.0010225317,-0.14516015
35,1436798088714,0.079917125,0.008352914,-0.14424385
36,1436798088733,0.08083342,0.009269212,-0.14302212
37,1436798088754,0.085720345,0.009574645,-0.15035251
38,1436798088773,0.08480404,0.0068257516,-0.1567666
39,1436798088794,0.08785837,0.00896378,-0.15707202
40,1436798088814,0.08327688,0.0049931547,-0.1521851
41,1436798088834,0.07838996,0.005909453,-0.14913078
42,1436798088851,0.07808453,0.006214886,-0.13569173
43,1436798088882,0.074419335,0.0028551267,-0.12866679
44,1436798088891,0.082971446,0.00010623317,-0.12439073
