id,attr_time,attr_x,attr_y,attr_z
1,1438346160010,-9.34691,-2.88945,1.77542
2,1438346160017,-9.27046,-2.81928,1.74445
3,1438346160043,-9.25168,-2.87598,1.72641
4,1438346160057,-9.21986,-2.83311,1.70773
5,1438346160085,-9.18227,-2.73706,1.75684
6,1438346160096,-9.20532,-2.76826,1.75018
7,1438346160115,-9.26924,-2.8777,1.69768
8,1438346160134,-9.29904,-2.96098,1.76485
9,1438346160154,-9.31714,-2.95703,1.78479
10,1438346160175,-9.36984,-2.96132,1.7491
11,1438346160200,-9.33852,-2.94907,1.74931
12,1438346160215,-9.28377,-2.93188,1.66728
13,1438346160236,-9.21445,-2.88951,1.66911
14,1438346160255,-9.20612,-2.83382,1.68115
15,1438346160273,-9.31194,-2.84055,1.77991
16,1438346160294,-9.35449,-2.86803,1.78716
17,1438346160315,-9.39828,-2.96277,1.87286
18,1438346160334,-9.35147,-2.98317,1.89787
19,1438346160354,-9.30923,-2.90442,1.92928
20,1438346160374,-9.31313,-2.82703,1.98705
21,1438346160394,-9.36017,-2.75171,1.97208
22,1438346160414,-9.34839,-2.78128,1.96878
23,1438346160433,-9.35878,-2.84433,1.89571
24,1438346160454,-9.33151,-2.86034,1.88539
25,1438346160473,-9.26706,-2.84805,1.85912
26,1438346160494,-9.30084,-2.85286,1.84409
27,1438346160513,-9.3562,-2.87042,1.80891
28,1438346160533,-9.37543,-2.91116,1.82762
29,1438346160552,-9.27786,-2.86981,1.81491
30,1438346160572,-9.26482,-2.85489,1.7749
31,1438346160592,-9.24393,-2.8743,1.80045
32,1438346160632,-9.23984,-2.90205,1.7966
33,1438346160633,-9.26059,-2.87617,1.74692
34,1438346160672,-9.24409,-2.87328,1.72713
35,1438346160691,-9.27951,-2.86061,1.79326
36,1438346160709,-9.28091,-2.88274,1.76706
37,1438346160731,-9.24416,-2.91338,1.75916
38,1438346160749,-9.28673,-2.84935,1.76662
39,1438346160770,-9.2894,-2.82158,1.77837
40,1438346160790,-9.22179,-2.7679,1.79135
41,1438346160810,-9.22603,-2.7543,1.84096
42,1438346160830,-9.36145,-2.81229,1.79799
43,1438346160849,-9.38756,-2.81253,1.80923
44,1438346160869,-9.36227,-2.81525,1.86507
45,1438346160888,-9.25449,-2.81226,1.87636
46,1438346160909,-9.0769,-2.79959,1.84341
47,1438346160928,-9.06264,-2.68536,1.90968
48,1438346160948,-9.16603,-2.53307,2.05057
49,1438346160967,-9.30157,-2.79477,1.81937
50,1438346160988,-9.39516,-2.9729,1.72313
51,1438346161008,-9.31024,-2.90309,1.8219
52,1438346161026,-9.09325,-2.93884,1.74306
53,1438346161046,-8.98599,-3.14905,1.69371
54,1438346161066,-8.9095,-3.09735,1.85361
55,1438346161087,-8.85525,-3.05376,2.02065
