id,attr_time,attr_x,attr_y,attr_z
1,1438346160113,9.908403,-0.32441434,0.84455466
2,1438346160114,9.904214,-0.3250129,0.82480246
3,1438346160115,9.90601,-0.29688102,0.83617496
4,1438346160116,9.91798,-0.25139117,0.84814596
5,1438346160117,9.901819,-0.26396075,0.8499416
6,1438346160118,9.898827,-0.30286652,0.83378077
7,1438346160133,9.896433,-0.32680854,0.8158242
8,1438346160151,9.924564,-0.34476504,0.79367787
9,1438346160170,9.897031,-0.28491,0.7846996
10,1438346160190,9.907207,-0.26156655,0.79487497
11,1438346160213,9.921572,-0.3250129,0.7637503
12,1438346160239,9.931747,-0.3417723,0.83497787
13,1438346160252,9.862315,-0.3878607,0.87567925
14,1438346160275,9.904813,-0.36990416,0.84814596
15,1438346160293,9.941922,-0.24600422,0.8595184
16,1438346160313,9.838972,-0.28431144,0.7858967
17,1438346160333,9.791686,-0.33518824,0.7739257
18,1438346160353,9.829993,-0.39145198,0.8194155
19,1438346160373,9.969456,-0.3172317,0.82480246
20,1438346160395,9.921572,-0.350152,0.6679823
21,1438346160413,9.8515415,-0.3513491,0.6679823
22,1438346160433,9.901819,-0.25558102,0.8295909
23,1438346160450,9.981427,-0.36870706,0.89184016
24,1438346160473,9.93893,-0.48123455,0.83976626
25,1438346160495,9.853935,-0.42197806,0.7990648
26,1438346160511,9.786898,-0.29149407,0.75836337
27,1438346160533,9.852738,-0.23523031,0.7398083
28,1438346160552,9.972448,-0.29328972,0.7793127
29,1438346160571,10.03769,-0.3537433,0.8026561
30,1438346160591,9.904813,-0.34715924,0.8882488
31,1438346160612,9.762956,-0.3196259,0.93014735
32,1438346160633,9.816826,-0.33758244,0.93014735
33,1438346160653,9.913791,-0.29328972,0.7589619
34,1438346160673,9.873688,-0.27473465,0.6907272
35,1438346160693,9.891046,-0.30825347,0.81402856
36,1438346160714,9.996989,-0.40282443,0.83018947
37,1438346160732,10.046669,-0.3250129,0.81761986
38,1438346160752,9.931747,-0.23882163,0.87208796
39,1438346160774,9.831789,-0.30047232,0.8678981
40,1438346160838,9.779117,-0.32680854,0.87448215
41,1438346160839,9.831789,-0.34596214,0.789488
42,1438346160840,9.914988,-0.3274071,0.83018947
43,1438346160859,10.034698,-0.3609259,0.8283938
44,1438346160871,10.028113,-0.31304187,0.79487497
45,1438346160896,9.909601,-0.2753332,0.8379706
46,1438346160912,9.813234,-0.31483752,0.8846575
47,1438346160932,9.908403,-0.31783026,0.88166475
48,1438346160953,10.005369,-0.31603462,0.842759
49,1438346161011,10.069414,-0.33039984,0.8403648
50,1438346161012,9.924564,-0.32800564,0.84096336
51,1438346161020,9.776723,-0.34237084,0.9175778
52,1438346161036,9.750985,-0.3417723,0.94570965
53,1438346161052,9.891046,-0.31483752,0.8936358
54,1438346161072,9.990405,-0.29688102,0.89603
55,1438346161092,9.956886,-0.3681085,0.88166475
56,1438346161113,9.884461,-0.39264908,0.87328506
57,1438346161133,9.854534,-0.4237737,0.8984242
58,1438346161154,9.946711,-0.37469256,0.86131406
59,1438346161171,10.013748,-0.3309984,0.8858546
60,1438346161194,9.958083,-0.25857377,1.01574
61,1438346161214,9.870695,-0.2645593,1.0540473
62,1438346161233,9.619304,-0.2813187,0.56982
63,1438346161254,9.534309,-0.2885013,0.39025488
64,1438346161274,9.683349,-0.41479546,0.57999533
65,1438346161294,9.986216,-0.5758055,1.0426749
66,1438346161315,9.958083,-0.635062,1.1827357
67,1438346161333,9.828198,-0.51475334,1.316811
68,1438346161354,9.577405,-0.37948096,0.93134445
69,1438346161374,9.482236,-0.22565351,0.9708488
70,1438346161394,9.6767645,-0.32561144,1.1731589
71,1438346161415,9.87668,-0.55964464,1.4454993
72,1438346161431,10.016742,-0.6266823,1.5466543
73,1438346161453,10.02572,-0.31244332,1.2539631
74,1438346161471,9.789292,0.13826515,0.8984242
75,1438346161501,9.548675,0.14425065,0.7392098
76,1438346161558,9.384672,-0.2789245,0.7338228
77,1438346161559,9.197326,-0.5805939,0.55725044
78,1438346161560,9.091981,-0.7517793,0.41000703
79,1438346161571,8.800487,-1.009156,0.16400282
80,1438346161591,8.423999,-0.7368156,-0.005985504
81,1438346161612,7.762002,-0.038307227,-0.35673606
82,1438346161632,6.906075,0.439336,-0.39205053
83,1438346161652,6.4368114,0.24420857,-0.21068975
84,1438346161674,6.4086795,-0.092176765,0.25438392
85,1438346161691,7.192182,-0.26635495,0.48841715
86,1438346161713,9.245809,-0.51954174,1.2898762
87,1438346161731,12.120048,-0.74399817,2.268506
88,1438346161754,14.953586,-0.8038532,1.8495208
89,1438346161771,17.673998,-0.4866215,2.5246856
90,1438346161794,19.496584,0.40641573,1.7238252
91,1438346161812,19.607914,0.8098387,-1.834557
92,1438346161833,19.607914,-0.011372458,-2.2403743
93,1438346161853,19.607914,-0.28311434,-0.9588778
94,1438346161875,19.607914,-0.49679685,-0.9552865
95,1438346161894,18.838776,-0.5153519,-2.203264
96,1438346161914,14.913483,0.022146367,-2.8089972
97,1438346161934,11.105505,0.2789245,-2.6982653
98,1438346161955,7.768586,0.035314474,-2.0440497
99,1438346161972,4.867412,-0.362123,-1.062427
100,1438346161993,1.5245079,-1.2976574,0.11671733
101,1438346162015,-2.1619642,-1.5927427,0.98700964
102,1438346162039,-4.394557,-0.6428431,1.0881647
103,1438346162056,-3.7493198,0.39683893,0.7338228
104,1438346162076,-1.8860323,1.043872,0.3842694
105,1438346162091,-0.28311434,1.0899603,0.036511578
106,1438346162118,0.7637503,0.5805939,-0.37349546
107,1438346162135,1.4305356,0.11432313,-0.25318682
108,1438346162153,2.0697873,-0.28790274,0.6715736
109,1438346162172,2.7712884,-0.40641573,1.0552444
110,1438346162192,4.9320555,-0.93732995,0.29628247
111,1438346162299,7.955932,-2.2493525,-3.8630445
112,1438346162316,13.738528,-1.9470845,-6.1644707
113,1438346162317,19.607914,0.40821138,-2.3235726
114,1438346162318,19.607914,2.3175871,-0.25139117
115,1438346162319,19.607914,2.783858,-2.1140802
116,1438346162320,19.607914,-0.7858967,0.16699557
117,1438346162339,19.607914,-2.5133133,0.92296475
118,1438346162369,19.607914,-1.3299791,-0.76075757
119,1438346162372,17.299305,-0.6039374,-3.028665
120,1438346162392,11.835137,-0.10235212,-3.8492777
121,1438346162416,6.8557963,0.3417723,-2.918532
122,1438346162432,3.289633,0.7020996,-1.0684125
123,1438346162453,0.7152678,-0.33997664,1.0109516
124,1438346162472,-0.7858967,-1.1258733,1.4562732
125,1438346162492,-3.8696284,-1.7938557,1.0480618
126,1438346162512,-5.813122,-0.93972415,0.30346507
127,1438346162534,-5.0302176,0.19692309,-0.4830302
128,1438346162555,-2.2643163,0.65062433,-1.1976994
129,1438346162576,0.56563014,0.8834604,-2.1841104
130,1438346162595,2.3720553,0.94810385,-1.7340006
131,1438346162615,2.944868,0.5410896,-0.29388827
132,1438346162635,2.7521348,-0.10474633,1.5472529
133,1438346162654,2.3648727,-0.6781576,2.517503
134,1438346162675,3.0334535,-1.1653777,-0.034715924
135,1438346162693,6.0699,-1.7070658,-6.2859764
136,1438346162716,16.654665,-0.9756372,-6.0040593
137,1438346162735,19.607914,0.9648633,-0.39384618
138,1438346162753,19.607914,2.4241292,2.1098902
139,1438346162773,19.607914,1.4281414,-0.98102415
140,1438346162792,19.607914,-0.51834464,-0.41060558
141,1438346162818,19.607914,-2.03567,0.83258367
142,1438346162832,19.607914,-1.1097125,-1.5239093
143,1438346162853,15.944186,0.22266077,-3.180697
144,1438346162874,10.161591,0.75357497,-3.6673183
145,1438346162893,6.3021374,0.8559271,-2.099715
146,1438346162913,3.8031895,0.6003461,-0.3537433
147,1438346162933,1.0013748,-0.46746787,1.5113398
148,1438346162954,-2.4349031,-1.9494787,1.151611
149,1438346162974,-4.9146976,-2.7724855,-0.4950012
150,1438346163092,-4.914099,-1.9955671,-0.7691373
151,1438346163093,-3.1052797,-0.4985925,-0.8110358
152,1438346163094,-0.7673417,0.7703344,-0.5117606
153,1438346163095,0.8714894,1.6130934,-0.61171854
154,1438346163096,1.7196354,1.6645688,-0.92895025
155,1438346163097,2.0590134,1.4760253,-0.7410054
156,1438346163113,2.4570496,0.62488663,0.3238158
157,1438346163133,2.5246856,0.017956512,-0.50278234
158,1438346163152,4.0138793,-0.6242881,-1.733402
159,1438346163174,8.543709,-1.086369,-5.583877
160,1438346163198,19.363705,0.24001873,-3.752911
161,1438346163213,19.607914,1.7992426,-0.10354923
162,1438346163234,19.607914,2.2900538,5.6802435
163,1438346163255,19.607914,1.3377602,-1.6238673
164,1438346163276,19.581577,-1.1575965,-3.4662056
165,1438346163296,19.607914,-1.7375919,-3.7870286
166,1438346163316,19.607914,1.1390414,-4.5567646
167,1438346163336,18.231846,2.7210102,-3.6296098
168,1438346163356,11.489176,1.7896658,-1.9303252
169,1438346163377,6.940192,0.24779987,-0.415394
170,1438346163396,5.456984,-0.109534726,0.3609259
171,1438346163413,2.3295584,-1.0618285,1.2856863
172,1438346163435,-0.89184016,-2.532467,1.8608932
173,1438346163456,-3.4542346,-3.2704794,0.705691
174,1438346163478,-4.6501384,-2.1158757,-0.75716627
175,1438346163493,-4.0761285,-0.08738836,-1.9249382
176,1438346163516,-2.384625,1.620276,-2.2547395
177,1438346163536,-0.5823896,2.3529017,-1.2384008
178,1438346163556,1.01574,1.7776948,-0.54408234
179,1438346163576,2.6479871,0.6733692,0.09995792
180,1438346163596,3.7187939,-0.415394,1.0815806
181,1438346163616,3.5757403,-0.6135142,0.8870517
182,1438346163636,4.6740804,-1.2898762,-0.33877954
183,1438346163655,8.198944,-2.4384944,-4.95899
184,1438346163676,18.528727,-1.775899,-5.4617724
185,1438346163697,19.607914,1.270124,0.11492168
186,1438346163718,19.607914,3.465607,0.4818331
187,1438346163734,19.607914,4.6136265,-1.2378023
188,1438346163756,19.607914,0.17776948,-0.22685061
189,1438346163825,19.607914,-3.98874,-0.82121116
190,1438346163826,19.607914,-3.0627825,-4.2622776
191,1438346163827,17.496826,1.376666,-6.293159
192,1438346163846,11.952454,3.544017,-4.4544125
193,1438346163854,7.5985975,2.3882163,-1.2773066
194,1438346163876,4.782418,0.724246,0.9792285
195,1438346163893,0.79966336,-1.1761516,2.6126726
196,1438346163919,-3.1771057,-2.9484594,2.533664
197,1438346163935,-5.7023897,-3.3213563,0.9463082
198,1438346163955,-5.379771,-1.9572599,-0.84335756
199,1438346163975,-3.3614593,-0.0053869537,-1.4137762
200,1438346163996,-1.4215573,1.3389573,-1.7477672
201,1438346164017,-0.4201824,1.8237832,-1.9111716
202,1438346164035,1.3814543,2.010531,-1.7555484
203,1438346164055,2.5899277,1.2449849,-1.0618285
204,1438346164075,3.245939,-0.20709845,0.1376666
205,1438346164095,2.942474,-1.055843,-0.6027403
206,1438346164114,4.1892543,-1.857302,-1.9566613
207,1438346164135,7.821857,-3.0783448,-4.929063
208,1438346164154,19.33258,-2.309806,-3.851672
209,1438346164174,19.607914,1.0289081,-0.9091981
210,1438346164194,19.607914,6.578069,0.094570965
211,1438346164214,19.607914,5.0439844,-3.3560722
212,1438346164234,19.607914,-1.6214731,-1.0384849
213,1438346164254,19.607914,-5.1660886,-2.8496985
214,1438346164274,19.515139,-2.5187001,-4.560954
215,1438346164294,14.354436,1.115698,-5.181651
216,1438346164314,11.681909,2.2780828,-4.437653
217,1438346164335,7.855974,2.8449101,-1.9835961
