id,attr_time,attr_x,attr_y,attr_z
1,1436984545042,-0.0164795,-0.00608826,-0.0133057
2,1436984545062,-0.0100708,-0.00822449,-0.0175781
3,1436984545082,-0.00366211,-0.0124969,-0.0207825
4,1436984545101,0.00915527,-0.0178375,-0.0239868
5,1436984545122,0.00274658,-0.0092926,-0.0218506
6,1436984545141,0.0230408,-0.0092926,-0.0207825
7,1436984545161,0.0518799,-0.0157013,-0.0207825
8,1436984545181,0.0422668,-0.0103607,-0.0207825
9,1436984545202,0.0283813,-0.0167694,-0.0197144
10,1436984545221,0.0123596,-0.0231781,-0.0218506
11,1436984545240,0.0144958,-0.0263824,-0.0314636
12,1436984545260,0.0230408,-0.031723,-0.0368042
13,1436984545280,-0.000457764,-0.0285187,-0.0474854
14,1436984545300,-0.0175476,-0.0242462,-0.053894
15,1436984545320,-0.0186157,-0.0210419,-0.0549622
16,1436984545339,-0.00686645,-0.0199738,-0.0517578
17,1436984545359,-0.000457764,-0.0124969,-0.0400085
18,1436984545377,0.0166321,-0.00715637,-0.0250549
19,1436984545401,0.0241089,0.0045929,-0.0090332
20,1436984545418,0.0262451,0.0174103,0.00698853
21,1436984545438,0.0262451,0.023819,0.0230103
22,1436984545458,0.0315857,0.0270233,0.0401001
23,1436984545478,0.0497437,0.0291595,0.0529175
24,1436984545498,0.0636291,0.0302277,0.0635986
25,1436984545516,0.0572205,0.0355682,0.0700073
26,1436984545538,0.0369263,0.0387726,0.0710754
27,1436984545556,0.025177,0.0398407,0.0689392
28,1436984545577,0.0209045,0.033432,0.0646667
29,1436984545598,0.0315857,0.0291595,0.0646667
30,1436984545616,0.0315857,0.0216827,0.0635986
31,1436984545636,0.0198364,0.023819,0.0603943
32,1436984545656,0.015564,0.0227509,0.0593262
33,1436984545676,0.0177002,0.0216827,0.0571899
34,1436984545695,0.0187683,0.0131378,0.0539856
35,1436984545716,0.015564,0.00886536,0.0475769
36,1436984545732,0.0166321,0.00566101,0.0368958
