id,attr_time,attr_x,attr_y,attr_z
1,1435994343807,9.225458,0.36152446,3.582923
2,1435994343853,9.18715,0.39384618,3.5727475
3,1435994343854,9.194333,0.3878607,3.6008794
4,1435994343861,9.169194,0.36631286,3.6391866
5,1435994343880,9.169792,0.36750996,3.6379895
6,1435994343902,9.185953,0.35673606,3.6332011
7,1435994343922,9.192537,0.34596214,3.6326025
8,1435994343988,9.193734,0.33638534,3.6212301
9,1435994343989,9.172785,0.34117374,3.6445735
10,1435994343990,9.153631,0.32680854,3.667917
11,1435994343999,9.144653,0.32680854,3.6996403
12,1435994344025,9.163208,0.33159694,3.6774938
13,1435994344039,9.189545,0.3681085,3.6361938
14,1435994344059,9.181764,0.40940848,3.6236243
15,1435994344086,9.167398,0.4141969,3.6373909
16,1435994344099,9.155427,0.39085343,3.6481647
17,1435994344119,9.126697,0.3465607,3.645172
18,1435994344139,9.141062,0.3321955,3.6260185
19,1435994344159,9.198523,0.3513491,3.6218286
20,1435994344180,9.222465,0.374094,3.6062663
21,1435994344200,9.218275,0.39085343,3.5655649
22,1435994344220,9.196728,0.3890578,3.582923
23,1435994344240,9.19134,0.37349546,3.5583823
24,1435994344266,9.202713,0.34476504,3.515885
25,1435994344292,9.20391,0.33399114,3.537433
26,1435994344302,9.189545,0.3274071,3.5434184
27,1435994344322,9.211691,0.3333926,3.549404
28,1435994344343,9.198523,0.33518824,3.5895069
29,1435994344359,9.221867,0.35673606,3.5476084
30,1435994344385,9.217676,0.3878607,3.5236664
31,1435994344406,9.211093,0.3645172,3.5140896
32,1435994344426,9.242217,0.3357868,3.5063083
33,1435994344445,9.2308445,0.34237084,3.5368345
34,1435994344467,9.22426,0.338181,3.5314474
35,1435994344483,9.233837,0.31423897,3.5212722
36,1435994344504,9.200917,0.30406362,3.5242648
37,1435994344526,9.197925,0.3537433,3.5296519
38,1435994344546,9.234436,0.3321955,3.4979286
39,1435994344566,9.2494,0.31124622,3.5284548
40,1435994344586,9.233837,0.30585927,3.5218706
41,1435994344602,9.188946,0.34955344,3.5248635
42,1435994344626,9.205107,0.36990416,3.5063083
43,1435994344646,9.231443,0.33279404,3.5063083
44,1435994344666,9.234436,0.29807812,3.5218706
45,1435994344686,9.214086,0.28790274,3.5242648
46,1435994344706,9.196129,0.28670564,3.4853592
47,1435994344725,9.202114,0.3333926,3.4955344
48,1435994344746,9.207501,0.3549404,3.4745853
49,1435994344766,9.226655,0.3441665,3.472191
50,1435994344786,9.263765,0.33039984,3.4386723
51,1435994344807,9.258977,0.30166942,3.4464533
52,1435994344826,9.240421,0.3417723,3.4650085
53,1435994344846,9.199121,0.3513491,3.4213142
54,1435994344866,9.234436,0.34596214,3.4392707
55,1435994344886,9.263765,0.31603462,3.4500446
56,1435994344908,9.270947,0.32321724,3.413533
57,1435994344927,9.263166,0.3226187,3.433884
58,1435994344946,9.238028,0.33279404,3.4075475
59,1435994344966,9.2494,0.31004912,3.417723
60,1435994344983,9.251794,0.29987377,3.4249055
61,1435994345003,9.284116,0.30945057,3.4326868
62,1435994345021,9.245809,0.29568392,3.430891
63,1435994345045,9.27394,0.29269117,3.3943794
64,1435994345063,9.277532,0.33758244,3.3919852
65,1435994345081,9.274539,0.32441434,3.3728316
66,1435994345105,9.25359,0.2861071,3.3554738
67,1435994345123,9.282919,0.2837129,3.3812113
68,1435994345147,9.31943,0.30526072,3.366846
69,1435994345167,9.296685,0.29508537,3.3159695
70,1435994345187,9.248202,0.25019407,3.3782187
71,1435994345207,9.232041,0.2885013,3.4500446
72,1435994345227,9.270349,0.3274071,3.4410665
73,1435994345244,9.296685,0.2896984,3.3722332
74,1435994345267,9.281123,0.2908955,3.3476925
75,1435994345287,9.27394,0.32800564,3.3530796
76,1435994345305,9.256582,0.30346507,3.3919852
77,1435994345326,9.2547865,0.28909984,3.4159272
78,1435994345347,9.248801,0.27593175,3.4368765
79,1435994345369,9.2547865,0.28191724,3.4021606
