id,attr_time,attr_x,attr_y,attr_z
1,1436468770535,-0.0151919685,0.038192354,-0.06877545
2,1436468770556,-0.021911487,0.031167403,-0.07610583
3,1436468770576,-0.020689756,0.024753317,-0.09351549
4,1436468770596,-0.018246295,0.02139356,-0.10359477
5,1436468770613,-0.016719133,0.026585914,-0.11092515
6,1436468770636,-0.020689756,0.027502213,-0.12039357
7,1436468770659,-0.01763543,0.023226155,-0.14238471
8,1436468770677,-0.019773457,0.018644664,-0.14421731
9,1436468770702,-0.022827784,0.019866396,-0.10512194
10,1436468770715,-0.0041963947,0.017117502,-0.08649055
11,1436468770733,0.0071046124,0.01925553,-0.088628575
12,1436468770756,0.0071046124,0.03086197,-0.10420564
13,1436468770780,0.0034394208,0.0320837,-0.09290463
14,1436468770861,0.010158938,0.018339233,-0.10267848
15,1436468770862,0.015351294,0.032389134,-0.09687526
16,1436468770863,0.014434995,0.061710663,-0.057169013
17,1436468770864,0.020543648,0.0769823,-0.048006035
18,1436468770928,0.004050286,0.08400725,-0.037621327
19,1436468770929,0.009242641,0.07667686,-0.029069211
20,1436468770934,0.015656726,0.06629215,-0.028763779
21,1436468770935,0.021459946,0.067208454,-0.028152917
22,1436468770955,0.023903407,0.059267204,-0.038232192
23,1436468770973,0.013213265,0.05499115,-0.06022334
24,1436468770994,0.010769803,0.043995574,-0.06908089
25,1436468771036,0.010158938,0.0470499,-0.07457867
26,1436468771037,0.008326342,0.04735533,-0.076716706
27,1436468771065,0.003133988,0.04460644,-0.07396781
28,1436468771142,-0.001752934,0.042773843,-0.07610583
29,1436468771143,0.0013013924,0.045217305,-0.07641127
30,1436468771144,0.0034394208,0.053769417,-0.07305151
31,1436468771145,0.0071046124,0.06568129,-0.07060805
32,1436468771154,0.00069052726,0.075760566,-0.07305151
33,1436468771174,-0.014886536,0.081563786,-0.06022334
34,1436468771196,-0.017329996,0.08431268,-0.065721124
35,1436468771215,-0.001752934,0.083090946,-0.047089737
36,1436468771237,0.018711051,0.09133763,-0.036399595
37,1436468771257,0.015045861,0.094697386,-0.041286517
38,1436468771276,0.0037448534,0.097751714,-0.0495332
39,1436468771297,-0.005418125,0.0882833,-0.064193964
40,1436468771315,-0.010915913,0.080342054,-0.06755372
41,1436468771337,-0.008167019,0.06904104,-0.057169013
42,1436468771355,-0.005723558,0.0620161,-0.05747445
43,1436468771374,-0.0045018275,0.06781932,-0.062361367
44,1436468771396,-0.0029746643,0.07240081,-0.056252718
45,1436468771415,-0.008472452,0.06537586,-0.055947285
46,1436468771439,-0.014581103,0.06384869,-0.05900161
47,1436468771457,-0.0164137,0.076066,-0.057169013
48,1436468771478,-0.0041963947,0.07942575,-0.048006035
49,1436468771498,0.0013013924,0.07301167,-0.049227767
50,1436468771515,0.00069052726,0.07362254,-0.058696177
51,1436468771535,0.0022176905,0.06934648,-0.065721124
