id,attr_time,attr_x,attr_y,attr_z
1,1437142800036,0.01282817,0.003970624,-0.016187929
2,1437142800110,0.01863139,0.0030543262,-0.016798794
3,1437142800131,0.02321288,0.005497787,-0.015577064
4,1437142800132,0.027488936,0.011911872,-0.01740966
5,1437142800133,0.017104227,0.0143553335,-0.019242255
6,1437142800134,0.019547688,0.017104227,-0.016493361
7,1437142800152,0.024129177,0.0030543262,-0.019547688
8,1437142800181,0.01985312,-0.009773844,-0.02107485
9,1437142800192,0.02107485,-0.0021380284,-0.02076942
10,1437142800212,0.02076942,0.0021380284,-0.018325957
11,1437142800231,0.01863139,0.01282817,-0.017715093
12,1437142800258,0.020463986,0.005192355,-0.015882496
13,1437142800271,0.02565634,0.008552114,-0.020158553
14,1437142800294,0.025961773,-0.004581489,-0.025961773
15,1437142800312,0.025350908,-0.009773844,-0.022602014
16,1437142800331,0.036957346,-0.004581489,-0.015271631
17,1437142800354,0.038179077,0.022602014,-0.01863139
18,1437142800372,0.03481932,0.034208454,-0.011911872
19,1437142800392,0.03023783,0.029321533,-0.010995574
20,1437142800413,0.021685716,0.01282817,-0.015271631
21,1437142800431,0.014966198,-0.00061086525,-0.016493361
22,1437142800457,0.017715093,-0.0015271631,-0.022907447
23,1437142800472,0.028099801,0.020463986,-0.020158553
24,1437142800491,0.013744468,0.03940081,-0.020463986
25,1437142800521,0.015882496,0.027488936,-0.017715093
26,1437142800580,0.024740042,-0.0015271631,-0.021991149
27,1437142800581,0.012217305,-0.018936822,-0.026267206
28,1437142800582,0.0036651916,-0.008246681,-0.021991149
29,1437142800600,0.004886922,0.002443461,-0.017715093
30,1437142800611,0.0027488936,0.002443461,-0.009468411
31,1437142800631,0.016493361,0.004276057,-0.014966198
32,1437142800654,0.025045475,0.009162978,-0.0125227375
33,1437142800672,0.0290161,0.010995574,-0.008246681
34,1437142800695,0.017104227,0.014660766,-0.0106901415
35,1437142800713,0.012217305,0.016187929,-0.01038471
36,1437142800733,0.014966198,-0.00061086525,-0.010079277
37,1437142800754,0.028710667,0.006414085,-0.005497787
38,1437142800774,0.036651913,0.00030543262,-0.00580322
39,1437142800791,0.026267206,0.002443461,-0.015882496
40,1437142800812,0.022296581,-0.014049901,-0.015577064
41,1437142800837,0.0125227375,-0.011301007,-0.008552114
42,1437142800862,0.014049901,-0.00061086525,-0.007330383
43,1437142800871,0.036957346,0.007330383,-0.0009162979
44,1437142800893,0.04428773,0.018325957,-0.0018325958
45,1437142800911,0.03940081,0.008246681,-0.00580322
46,1437142800931,0.019242255,-0.016187929,-0.0125227375
47,1437142800953,0.003970624,-0.024740042,-0.011911872
48,1437142800973,-0.0015271631,-0.02107485,-0.004581489
49,1437142800995,0.010995574,-0.013744468,-0.0030543262
50,1437142801078,0.019242255,-0.019547688,-0.009162978
51,1437142801079,0.006414085,-0.03268129,-0.018020526
52,1437142801080,-0.01985312,-0.060170226,-0.02321288
