id,attr_time,attr_x,attr_y,attr_z
1,1436800486872,-0.014966198,0.03176499,0.0
2,1436800486873,-0.018325957,0.025961773,0.0018325958
3,1436800486874,-0.015882496,0.022602014,-0.0033597588
4,1436800486875,-0.011301007,0.01985312,-0.0018325958
5,1436800486893,-0.01160644,0.02565634,0.0061086523
6,1436800486915,-0.013744468,0.023823744,0.0030543262
7,1436800486931,-0.018020526,0.028099801,0.004886922
8,1436800486951,-0.017715093,0.02687807,0.0070249503
9,1436800486973,-0.01038471,0.018325957,0.009773844
10,1436800486993,-0.008857546,0.014966198,0.0021380284
11,1436800487013,-0.008552114,0.021380283,-0.0036651916
12,1436800487033,-0.013744468,0.026267206,-0.0033597588
13,1436800487057,-0.01160644,0.025350908,-0.00061086525
14,1436800487075,-0.011911872,0.022907447,-0.002443461
15,1436800487094,-0.008552114,0.023823744,-0.002443461
16,1436800487115,0.0012217305,0.020158553,-0.0070249503
17,1436800487134,-0.004276057,0.015577064,-0.010995574
18,1436800487154,-0.008246681,0.011911872,-0.009773844
19,1436800487176,-0.014049901,0.013744468,-0.007941248
20,1436800487194,-0.01160644,0.018936822,-0.008552114
21,1436800487215,-0.01038471,0.021685716,-0.008552114
22,1436800487236,-0.0106901415,0.024740042,-0.007330383
23,1436800487254,-0.009162978,0.027488936,-0.005192355
24,1436800487276,-0.010995574,0.021380283,-0.008246681
25,1436800487296,-0.004886922,0.015271631,-0.011301007
26,1436800487316,-0.00580322,0.018020526,-0.018936822
27,1436800487336,-0.00061086525,0.016187929,-0.013439035
28,1436800487357,-0.0061086523,0.017104227,-0.014660766
29,1436800487374,-0.009162978,0.01863139,-0.016187929
30,1436800487392,-0.008857546,0.022907447,-0.01863139
31,1436800487413,-0.0076358155,0.026267206,-0.02076942
32,1436800487433,-0.008857546,0.022296581,-0.014966198
33,1436800487457,-0.009468411,0.022602014,-0.013744468
34,1436800487477,-0.015271631,0.021380283,-0.013439035
35,1436800487497,-0.0125227375,0.018325957,-0.016187929
36,1436800487516,-0.011911872,0.021380283,-0.01740966
37,1436800487536,-0.0125227375,0.025961773,-0.01282817
38,1436800487613,-0.014660766,0.02321288,-0.009162978
39,1436800487614,-0.012217305,0.018325957,-0.007941248
40,1436800487615,-0.012217305,0.01985312,-0.0070249503
41,1436800487618,-0.0106901415,0.01863139,-0.014966198
42,1436800487633,-0.013744468,0.016493361,-0.011301007
43,1436800487655,-0.013439035,0.020158553,-0.008857546
44,1436800487672,-0.014049901,0.022296581,-0.007330383
45,1436800487692,-0.0125227375,0.021991149,-0.010079277
46,1436800487714,-0.0143553335,0.025961773,-0.010079277
47,1436800487734,-0.011301007,0.021380283,-0.014049901
48,1436800487753,-0.013439035,0.018325957,-0.009162978
49,1436800487773,-0.014049901,0.023823744,-0.008857546
50,1436800487798,-0.014049901,0.022907447,-0.013439035
51,1436800487816,-0.018936822,0.021685716,-0.013439035
52,1436800487836,-0.01282817,0.02565634,-0.013744468
53,1436800487856,-0.014049901,0.020463986,-0.008857546
54,1436800487876,-0.013439035,0.022296581,-0.01160644
55,1436800487896,-0.017104227,0.027183503,-0.0106901415
56,1436800487916,-0.014966198,0.02565634,-0.009162978
57,1436800487936,-0.014660766,0.023518313,-0.01740966
58,1436800487956,-0.015271631,0.01985312,-0.01740966
59,1436800487976,-0.01740966,0.02443461,-0.016493361
60,1436800487994,-0.013744468,0.026572637,-0.015882496
61,1436800488013,-0.01160644,0.026572637,-0.008552114
62,1436800488036,-0.012217305,0.02565634,-0.014660766
63,1436800488052,-0.01160644,0.025350908,-0.015271631
64,1436800488074,-0.007941248,0.02443461,-0.013133603
65,1436800488092,-0.007941248,0.027794369,-0.018936822
66,1436800488118,-0.0033597588,0.022907447,-0.01985312
